timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-16T03:43:41+00:00,-37.82121794298291,144.9426940921694,0.00377,82.60000000000002,82.60000000000002,13.572000000000001,13.572000000000001,86,80,26,0.0
2020-03-16T03:43:42+00:00,-37.82123629935086,144.9426988698542,0.00763,82.0,82.0,13.9068,13.9068,87,81,26,0.0
2020-03-16T03:43:44+00:00,-37.82127980142832,144.94270842522383,0.015449999999999998,81.39999999999998,81.39999999999998,14.1084,14.1084,89,81,26,0.0
2020-03-16T03:43:47+00:00,-37.82134207896888,144.94271504692733,0.0272,81.39999999999998,81.39999999999998,14.0904,14.0904,89,81,26,0.0
2020-03-16T03:43:50+00:00,-37.82141709700227,144.94268814101815,0.03890999999999999,81.20000000000005,81.20000000000005,13.9644,13.9644,93,81,26,0.0
2020-03-16T03:43:51+00:00,-37.82145079225302,144.9426948465407,0.04276,81.20000000000005,81.20000000000005,13.845600000000001,13.845600000000001,99,81,26,0.0
2020-03-16T03:43:52+00:00,-37.82148029655218,144.94269853457808,0.046560000000000004,81.20000000000005,81.20000000000005,13.7124,13.7124,102,81,26,0.0
2020-03-16T03:43:54+00:00,-37.82152270898223,144.94270658120513,0.054119999999999994,81.0,81.0,13.5792,13.5792,108,81,26,0.0
2020-03-16T03:43:56+00:00,-37.82157107256353,144.94272192008793,0.06161,80.79999999999995,80.79999999999995,13.4784,13.4784,111,82,26,0.0
2020-03-16T03:43:57+00:00,-37.82161834649742,144.94278428144753,0.06536,81.0,81.0,13.4784,13.4784,116,82,26,0.0
2020-03-16T03:43:58+00:00,-37.82166134566069,144.94284706190228,0.06909,81.20000000000005,81.20000000000005,13.442400000000001,13.442400000000001,116,82,26,0.0
2020-03-16T03:43:59+00:00,-37.82168950885534,144.9429054837674,0.07281,81.39999999999998,81.39999999999998,13.41,13.41,119,82,26,0.0
2020-03-16T03:44:03+00:00,-37.82177039422095,144.94308938272297,0.08761,81.60000000000002,81.60000000000002,13.3092,13.3092,122,82,26,0.0
2020-03-16T03:44:08+00:00,-37.821835689246655,144.9432588648051,0.10611,81.39999999999998,81.39999999999998,13.276800000000001,13.276800000000001,124,82,26,0.0
2020-03-16T03:44:13+00:00,-37.82189008779824,144.94342910125852,0.1245,81.60000000000002,81.60000000000002,13.208400000000001,13.208400000000001,127,82,26,0.0
2020-03-16T03:44:16+00:00,-37.82196694985032,144.94352415204048,0.13545,81.39999999999998,81.39999999999998,13.0752,13.0752,126,82,26,0.0
2020-03-16T03:44:17+00:00,-37.8220250364393,144.94354250840843,0.13904,81.39999999999998,81.39999999999998,12.9384,12.9384,126,82,26,0.0
2020-03-16T03:44:21+00:00,-37.82213659957051,144.94362431578338,0.15334,81.39999999999998,81.39999999999998,12.8052,12.8052,127,82,26,0.0
2020-03-16T03:44:23+00:00,-37.82217733561993,144.94368768297136,0.16044999999999998,81.60000000000002,81.60000000000002,12.8052,12.8052,127,82,26,0.0
2020-03-16T03:44:25+00:00,-37.82217649742961,144.94375666603446,0.16755,81.60000000000002,81.60000000000002,12.7656,12.7656,128,82,26,0.0
2020-03-16T03:44:28+00:00,-37.822074657306075,144.94390142150223,0.17815,81.60000000000002,81.60000000000002,12.6972,12.6972,127,82,26,0.0
2020-03-16T03:44:34+00:00,-37.821898218244314,144.94411624968052,0.19947,81.0,81.0,13.4028,13.4028,128,83,26,0.0
2020-03-16T03:44:37+00:00,-37.82197390682995,144.9442554730922,0.21108000000000002,80.79999999999995,80.79999999999995,14.04,14.04,131,83,26,0.0
2020-03-16T03:44:39+00:00,-37.82199687324464,144.94434767402709,0.21888,80.79999999999995,80.79999999999995,14.04,14.04,130,83,26,0.0
2020-03-16T03:44:41+00:00,-37.82202805392444,144.94437483139336,0.22668000000000002,80.79999999999995,80.79999999999995,14.04,14.04,133,83,26,0.0
2020-03-16T03:44:42+00:00,-37.82204012386501,144.9444097839296,0.23058,80.79999999999995,80.79999999999995,14.04,14.04,133,84,26,0.0
2020-03-16T03:44:43+00:00,-37.8220543731004,144.9444560520351,0.23443,80.79999999999995,80.79999999999995,13.874400000000001,13.874400000000001,134,84,26,0.0
2020-03-16T03:44:44+00:00,-37.82207532785833,144.94449242949486,0.23827,80.79999999999995,80.79999999999995,13.8384,13.8384,134,84,26,0.0
2020-03-16T03:44:46+00:00,-37.822107933461666,144.94454473257065,0.24594,81.0,81.0,13.806000000000001,13.806000000000001,134,84,26,0.0
2020-03-16T03:44:50+00:00,-37.82217716798186,144.94462184607983,0.26117,81.79999999999995,81.79999999999995,13.572000000000001,13.572000000000001,132,83,26,0.0
2020-03-16T03:44:54+00:00,-37.82222209498286,144.9446553736925,0.27619,82.0,82.0,13.5036,13.5036,133,83,26,0.0
2020-03-16T03:44:59+00:00,-37.82227515242994,144.9449634924531,0.29464999999999997,81.39999999999998,81.39999999999998,13.100399999999999,13.100399999999999,132,83,26,0.0
2020-03-16T03:45:01+00:00,-37.82226534560323,144.9450494069606,0.30193000000000003,81.39999999999998,81.39999999999998,13.100399999999999,13.100399999999999,132,83,26,0.0
