timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-01-09T23:55:49+00:00,-37.82359655946493,144.95639707893133,1.55846,15.0,95,31,10.5156
2021-01-09T23:55:50+00:00,-37.82357753254473,144.9564276728779,1.5618599999999998,15.0,94,31,11.8224
2021-01-09T23:55:55+00:00,-37.82350067049265,144.95658759959042,1.5782100000000001,15.0,92,32,10.9512
2021-01-09T23:56:01+00:00,-37.823416432365775,144.95680368505418,1.59942,14.799999999999955,94,32,11.6568
2021-01-09T23:56:02+00:00,-37.82340017147362,144.95684450492263,1.60344,14.799999999999955,94,32,11.8584
2021-01-09T23:56:03+00:00,-37.82338307239115,144.956890437752,1.6078599999999998,14.799999999999955,94,32,14.713199999999999
2021-01-09T23:56:07+00:00,-37.823315765708685,144.95709110051394,1.62707,14.799999999999955,94,32,14.713199999999999
2021-01-09T23:56:12+00:00,-37.823183415457606,144.95727910660207,1.64932,15.0,91,32,15.148800000000001
2021-01-09T23:56:13+00:00,-37.823154497891665,144.95731850154698,1.65399,15.0,91,32,15.148800000000001
2021-01-09T23:56:16+00:00,-37.823083251714706,144.95743819512427,1.66714,15.0,90,32,15.584399999999999
2021-01-09T23:56:18+00:00,-37.82303840853274,144.95751187205315,1.67523,15.0,90,32,15.3828
2021-01-09T23:56:24+00:00,-37.82291226089001,144.9577871337533,1.7033399999999999,14.600000000000023,90,32,16.0884
2021-01-09T23:56:27+00:00,-37.82285182736814,144.95791705325246,1.71661,14.799999999999955,86,32,16.0884
2021-01-09T23:56:28+00:00,-37.82283288426697,144.9579631537199,1.72117,15.0,85,32,16.1568
2021-01-09T23:56:30+00:00,-37.82280103303492,144.95805099606514,1.7294500000000002,15.200000000000045,83,32,13.4028
2021-01-09T23:56:31+00:00,-37.822801787406206,144.95810019783676,1.73376,15.399999999999977,82,32,13.4028
2021-01-09T23:56:32+00:00,-37.822807151824236,144.95815166272223,1.73833,15.399999999999977,82,32,15.685200000000002
2021-01-09T23:56:33+00:00,-37.82279214821756,144.95819021947682,1.7421099999999998,15.399999999999977,82,31,15.685200000000002
2021-01-09T23:56:35+00:00,-37.82277127727866,144.95826247148216,1.7489400000000002,15.600000000000023,82,32,11.1528
2021-01-09T23:56:39+00:00,-37.82266457565129,144.95842969045043,1.76785,15.399999999999977,83,31,16.1892
2021-01-09T23:56:44+00:00,-37.8225205745548,144.95869975537062,1.7963699999999998,15.0,80,31,16.1892
2021-01-09T23:56:45+00:00,-37.82250054180622,144.95874007232487,1.80056,15.0,81,31,16.326
2021-01-09T23:56:51+00:00,-37.822305746376514,144.9590189382434,1.8331099999999998,15.399999999999977,81,31,16.6284
2021-01-09T23:56:53+00:00,-37.8222771640867,144.95910543948412,1.8413199999999998,15.600000000000023,81,31,16.326
2021-01-09T23:56:55+00:00,-37.82224698923528,144.95919160544872,1.84963,15.799999999999955,81,31,16.1892
2021-01-09T23:56:56+00:00,-37.82222083769739,144.95923502370715,1.8544200000000002,15.799999999999955,81,31,15.753600000000002
2021-01-09T23:57:02+00:00,-37.822050182148814,144.95947072282434,1.8825699999999999,15.799999999999955,80,31,16.0884
2021-01-09T23:57:04+00:00,-37.821983797475696,144.95958236977458,1.89483,15.799999999999955,81,31,16.3908
2021-01-09T23:57:06+00:00,-37.821912886574864,144.9596863053739,1.9066400000000001,15.600000000000023,81,31,16.83
2021-01-09T23:57:07+00:00,-37.82188346609473,144.95974581688643,1.91282,15.799999999999955,81,31,16.83
2021-01-09T23:57:08+00:00,-37.82185706309974,144.95978873223066,1.91759,15.799999999999955,79,31,16.83
2021-01-09T23:57:10+00:00,-37.821811717003584,144.95986081659794,1.92567,15.799999999999955,76,31,14.814000000000002
2021-01-09T23:57:12+00:00,-37.821755055338144,144.95994639582932,1.9355,15.799999999999955,76,31,12.362400000000001
2021-01-09T23:57:15+00:00,-37.82167240977287,144.9600819312036,1.95063,15.799999999999955,79,31,15.9876
2021-01-09T23:57:17+00:00,-37.821634439751506,144.96018226258457,1.9604000000000001,15.799999999999955,81,31,15.9876
2021-01-09T23:57:22+00:00,-37.821533270180225,144.9604204762727,1.9841,15.799999999999955,84,31,16.5276
2021-01-09T23:57:23+00:00,-37.82151684165001,144.9604654032737,1.9884000000000002,15.799999999999955,84,31,16.5276
2021-01-09T23:57:26+00:00,-37.82147375866771,144.9606038723141,2.00135,15.799999999999955,84,31,16.0236
2021-01-09T23:57:30+00:00,-37.82148364931345,144.9607907049358,2.01783,15.799999999999955,84,31,15.282
2021-01-09T23:57:32+00:00,-37.82146990299225,144.9608591850847,2.02374,15.799999999999955,85,31,10.4472
2021-01-09T23:57:33+00:00,-37.8214705735445,144.9608974903822,2.0271,16.0,85,31,10.4472
2021-01-09T23:57:37+00:00,-37.821404775604606,144.96101072989404,2.03979,16.200000000000045,84,31,7.3908
2021-01-09T23:57:39+00:00,-37.82136437483132,144.96104610152543,2.04473,16.200000000000045,84,31,5.6772
2021-01-09T23:58:39+00:00,-37.82126320526004,144.96124483644962,2.04473,16.200000000000045,68,32,9.1368
2021-01-09T23:58:40+00:00,-37.82124585472047,144.96127576567233,2.04784,16.0,68,32,11.8908
2021-01-09T23:58:41+00:00,-37.82123655080795,144.9613150767982,2.05139,16.0,69,32,12.427200000000001
2021-01-09T23:58:47+00:00,-37.82119179144502,144.9615674559027,2.07438,15.200000000000045,71,32,12.6648
2021-01-09T23:58:51+00:00,-37.82110160216689,144.96176870539784,2.09474,15.0,73,32,21.8664
2021-01-09T23:58:52+00:00,-37.82106882892549,144.9618269596249,2.10102,15.0,73,32,22.136400000000002
2021-01-09T23:58:54+00:00,-37.8210078086704,144.96195034123957,2.11382,15.200000000000045,76,32,23.1444
2021-01-09T23:58:57+00:00,-37.82093153335154,144.9621530994773,2.13356,15.200000000000045,79,32,22.842
2021-01-09T23:58:58+00:00,-37.820921475067735,144.9622300453484,2.1404099999999997,15.200000000000045,79,32,22.842
2021-01-09T23:59:00+00:00,-37.82090647146106,144.9623912293464,2.15473,15.399999999999977,80,32,26.334000000000003
2021-01-09T23:59:01+00:00,-37.82089984975755,144.9624697677791,2.1616500000000003,15.600000000000023,80,32,26.334000000000003
2021-01-09T23:59:05+00:00,-37.820843858644366,144.96274712495506,2.18683,15.799999999999955,80,32,23.346
2021-01-09T23:59:07+00:00,-37.82081234268844,144.9628851749003,2.19949,16.0,80,32,23.2452
2021-01-09T23:59:10+00:00,-37.820747550576925,144.96307385154068,2.21761,16.0,83,32,22.338
2021-01-09T23:59:12+00:00,-37.820695247501135,144.96319220401347,2.22954,16.0,87,32,21.765600000000003
2021-01-09T23:59:13+00:00,-37.82067362219095,144.96325582265854,2.23562,16.200000000000045,88,32,22.338
2021-01-09T23:59:15+00:00,-37.82063162885606,144.9633844010532,2.2478200000000004,16.200000000000045,93,32,21.765600000000003
2021-01-09T23:59:16+00:00,-37.8206089977175,144.96345187537372,2.25427,16.200000000000045,95,32,21.765600000000003
2021-01-09T23:59:17+00:00,-37.82058594748378,144.96352295391262,2.2610300000000003,16.200000000000045,98,32,21.765600000000003
2021-01-09T23:59:18+00:00,-37.82056440599263,144.963595289737,2.26783,16.200000000000045,101,32,22.338
2021-01-09T23:59:19+00:00,-37.82053900882602,144.96366335079074,2.27445,16.200000000000045,102,32,22.5072
2021-01-09T23:59:22+00:00,-37.820457033813,144.96387516148388,2.29521,15.799999999999955,104,32,22.942800000000002
2021-01-09T23:59:24+00:00,-37.82041797414422,144.9640210904181,2.30878,15.600000000000023,104,32,23.2128
2021-01-09T23:59:26+00:00,-37.82039710320532,144.96417682617903,2.32269,15.399999999999977,104,31,23.7132
2021-01-09T23:59:27+00:00,-37.820385033264756,144.9642571248114,2.32989,15.399999999999977,104,31,23.7816
2021-01-09T23:59:31+00:00,-37.82034077681601,144.96455367654562,2.35642,15.200000000000045,103,31,23.2128
2021-01-09T23:59:33+00:00,-37.82030657865107,144.96468384750187,2.3685,15.200000000000045,102,31,23.112000000000002
2021-01-09T23:59:35+00:00,-37.82025880180299,144.96480689384043,2.38054,15.600000000000023,100,31,21.1284
2021-01-09T23:59:37+00:00,-37.820228626951575,144.9649239052087,2.3913800000000003,16.0,103,31,19.1808
2021-01-09T23:59:39+00:00,-37.82019283622503,144.96501778252423,2.4005300000000003,16.399999999999977,104,31,15.620400000000002
2021-01-09T23:59:40+00:00,-37.820175820961595,144.96506849303842,2.40531,16.200000000000045,105,31,16.3584
2021-01-09T23:59:44+00:00,-37.82013047486544,144.96526890434325,2.4236500000000003,16.399999999999977,105,31,13.9392
2021-01-09T23:59:48+00:00,-37.82011211849749,144.96541500091553,2.43665,16.799999999999955,102,31,11.217600000000001
2021-01-09T23:59:50+00:00,-37.82009988091886,144.96547166258097,2.44179,16.799999999999955,99,31,9.4068
2021-01-09T23:59:53+00:00,-37.820088313892484,144.96553326956928,2.4473499999999997,17.0,98,31,5.04
2021-01-10T00:00:17+00:00,-37.81999301165342,144.96592302806675,2.4473499999999997,17.399999999999977,85,31,12.1248
2021-01-10T00:00:18+00:00,-37.81998848542571,144.9659661948681,2.45115,17.399999999999977,85,31,13.032
2021-01-10T00:00:22+00:00,-37.81995235942304,144.9661274626851,2.46586,17.200000000000045,82,31,11.4876
2021-01-10T00:00:24+00:00,-37.81994045712054,144.96619896031916,2.47228,17.200000000000045,81,31,11.4876
2021-01-10T00:00:27+00:00,-37.819917825981975,144.9662785883993,2.4796,17.200000000000045,81,31,7.7256
2021-01-10T00:00:29+00:00,-37.81992101110518,144.966346565634,2.48556,17.399999999999977,80,31,10.7136
2021-01-10T00:00:30+00:00,-37.81991514377296,144.9663869664073,2.4891,17.399999999999977,80,31,11.2536
2021-01-10T00:00:32+00:00,-37.81988832168281,144.9664834421128,2.4981,17.600000000000023,80,31,14.713199999999999
2021-01-10T00:00:37+00:00,-37.81986300833523,144.9667342286557,2.5204299999999997,17.399999999999977,81,31,14.713199999999999
2021-01-10T00:00:42+00:00,-37.81984423287213,144.96693304739892,2.53813,17.600000000000023,82,31,8.499600000000001
2021-01-10T00:00:45+00:00,-37.81983601860702,144.96705869212747,2.5490999999999997,17.799999999999955,85,31,13.6728
2021-01-10T00:00:46+00:00,-37.819823529571295,144.96709909290075,2.55292,17.600000000000023,86,31,13.6044
2021-01-10T00:00:52+00:00,-37.81973962672055,144.96742942370474,2.58337,17.399999999999977,88,31,17.064
2021-01-10T00:00:55+00:00,-37.81971925869584,144.9676153343171,2.59986,17.399999999999977,91,31,20.6568
2021-01-10T00:00:57+00:00,-37.81970023177564,144.96776252053678,2.6129499999999997,17.399999999999977,93,31,19.515600000000003
2021-01-10T00:01:00+00:00,-37.81967768445611,144.9679716490209,2.63142,17.399999999999977,94,31,20.6568
2021-01-10T00:01:02+00:00,-37.81968019902706,144.96811531484127,2.6440300000000003,17.600000000000023,94,31,20.9952
2021-01-10T00:01:04+00:00,-37.81970500946045,144.96826409362257,2.65741,18.0,94,31,21.33
2021-01-10T00:01:10+00:00,,,2.68494,17.600000000000023,97,31,18.6084
2021-01-10T00:01:12+00:00,-37.81970450654626,144.96883573941886,2.68494,17.399999999999977,98,31,24.386400000000002
2021-01-10T00:01:17+00:00,-37.81970106996596,144.96925558894873,2.72197,17.0,99,31,25.5276
2021-01-10T00:01:18+00:00,-37.81971984542906,144.96932985261083,2.72884,17.0,100,31,26.636400000000002
2021-01-10T00:01:21+00:00,-37.81976720318198,144.96960159391165,2.7533000000000003,16.600000000000023,102,31,26.4348
2021-01-10T00:01:22+00:00,-37.81978874467313,144.9696545675397,2.7584899999999997,16.600000000000023,103,31,25.1244
2021-01-10T00:01:23+00:00,-37.81982998363674,144.9697013385594,2.7645399999999998,16.799999999999955,104,31,22.3056
2021-01-10T00:01:24+00:00,-37.8198922611773,144.96972581371665,2.7716999999999996,17.0,104,31,22.3056
2021-01-10T00:01:26+00:00,-37.82000717706978,144.96974836103618,2.78457,17.200000000000045,104,31,22.672800000000002
2021-01-10T00:01:28+00:00,-37.820093259215355,144.96980007737875,2.79514,17.600000000000023,106,31,18.81
2021-01-10T00:01:29+00:00,-37.82011295668781,144.96984676457942,2.79973,17.799999999999955,107,31,18.81
2021-01-10T00:01:30+00:00,-37.820114297792315,144.96992111206055,2.80628,17.799999999999955,108,31,21.1968
2021-01-10T00:01:31+00:00,-37.82010071910918,144.969996297732,2.81296,17.799999999999955,109,31,24.6564
2021-01-10T00:01:33+00:00,-37.82007305882871,144.97016586363316,2.82814,17.799999999999955,109,31,24.1524
