timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-29T22:21:14+00:00,-37.82112121582031,144.94345592334867,0.0032,95.60000000000002,95.60000000000002,11.520000000000001,11.520000000000001,76,0,28,0.0
2019-10-29T22:21:17+00:00,-37.82110545784235,144.9433679971844,0.013130000000000001,95.39999999999998,95.39999999999998,12.261600000000001,12.261600000000001,73,38,28,0.0
2019-10-29T22:21:20+00:00,-37.82107846811414,144.94335014373064,0.02552,95.20000000000005,95.20000000000005,15.9228,15.9228,72,51,28,0.0
2019-10-29T22:21:22+00:00,-37.82109858468175,144.94337772019207,0.03458,95.79999999999995,95.79999999999995,16.660800000000002,16.660800000000002,69,54,28,0.0
2019-10-29T22:21:24+00:00,-37.82108299434185,144.94343572296202,0.04424,95.20000000000005,95.20000000000005,17.5392,17.5392,68,55,28,0.0
2019-10-29T22:21:25+00:00,-37.82107972539961,144.9434528220445,0.04919,95.60000000000002,95.60000000000002,17.82,17.82,68,57,27,0.0
2019-10-29T22:21:26+00:00,-37.82110596075654,144.94350403547287,0.05414,95.79999999999995,95.79999999999995,17.82,17.82,65,43,27,0.0
2019-10-29T22:21:27+00:00,-37.82110160216689,144.94364091195166,0.05905,95.60000000000002,95.60000000000002,17.6724,17.6724,66,55,27,0.0
2019-10-29T22:21:29+00:00,-37.821113588288426,144.94374928995967,0.0688,95.60000000000002,95.60000000000002,17.5608,17.5608,68,58,27,0.0
2019-10-29T22:21:34+00:00,-37.821157509461045,144.94401960633695,0.08926,95.79999999999995,95.79999999999995,9.6084,9.6084,69,0,27,0.0
2019-10-29T22:21:37+00:00,-37.82119933515787,144.94409051723778,0.09744,95.79999999999995,95.79999999999995,10.9512,10.9512,71,0,27,0.0
2019-10-29T22:21:38+00:00,-37.82120947726071,144.94409705512226,0.10048,95.79999999999995,95.79999999999995,10.9512,10.9512,74,0,27,0.0
2019-10-29T22:21:40+00:00,-37.82121702097356,144.94411599822342,0.10614,95.79999999999995,95.79999999999995,9.9108,9.9108,78,0,27,0.0
2019-10-29T22:21:42+00:00,-37.82122406177223,144.94412957690656,0.11112999999999999,96.0,96.0,8.298,8.298,80,0,27,0.0
2019-10-29T22:21:43+00:00,-37.82123168930411,144.94413619861007,0.11281000000000001,96.0,96.0,6.0804,6.0804,82,0,27,0.0
2019-10-29T22:21:49+00:00,-37.82123252749443,144.94422102347016,0.11281000000000001,96.0,96.0,9.972,9.972,92,0,27,0.0
2019-10-29T22:21:50+00:00,-37.82123361714184,144.9442300759256,0.11655,96.20000000000005,96.20000000000005,13.446,13.446,92,43,27,0.0
2019-10-29T22:21:51+00:00,-37.821239065378904,144.94424139149487,0.12099,96.0,96.0,15.9876,15.9876,90,54,27,0.0
2019-10-29T22:21:52+00:00,-37.82123495824635,144.94426360353827,0.12556,96.0,96.0,16.4484,16.4484,89,56,27,0.0
2019-10-29T22:21:53+00:00,-37.82123395241797,144.94429478421807,0.13041999999999998,95.79999999999995,95.79999999999995,17.5032,17.5032,88,58,27,0.0
2019-10-29T22:21:56+00:00,-37.82128625549376,144.94443241506815,0.14559,95.60000000000002,95.60000000000002,18.4068,18.4068,92,62,27,0.0
2019-10-29T22:21:58+00:00,-37.82132715918124,144.94452654384077,0.1561,95.39999999999998,95.39999999999998,19.4148,19.4148,95,64,27,0.0
2019-10-29T22:22:00+00:00,-37.821390107274055,144.94465151801705,0.167,95.20000000000005,95.20000000000005,19.6164,19.6164,97,63,27,0.0
2019-10-29T22:22:02+00:00,-37.821395974606276,144.94475000537932,0.17815999999999999,95.20000000000005,95.20000000000005,20.2896,20.2896,96,58,27,0.0
2019-10-29T22:22:04+00:00,-37.82139781862497,144.94485536590219,0.18963,95.39999999999998,95.39999999999998,20.7252,20.7252,97,61,27,0.0
2019-10-29T22:22:05+00:00,-37.82139756716788,144.94491253048182,0.19538,95.39999999999998,95.39999999999998,20.7252,20.7252,96,60,27,0.0
2019-10-29T22:22:08+00:00,-37.82140829600394,144.94510497897863,0.21253999999999998,95.39999999999998,95.39999999999998,20.422800000000002,20.422800000000002,92,58,27,0.0
2019-10-29T22:22:10+00:00,-37.821415923535824,144.94521226733923,0.22341999999999998,95.39999999999998,95.39999999999998,19.5516,19.5516,94,56,27,0.0
2019-10-29T22:22:11+00:00,-37.82142539508641,144.94527052156627,0.22884000000000002,95.39999999999998,95.39999999999998,19.515600000000003,19.515600000000003,92,57,27,0.0
2019-10-29T22:22:13+00:00,-37.82143520191312,144.94539013132453,0.23975,95.60000000000002,95.60000000000002,19.7532,19.7532,92,57,27,0.0
2019-10-29T22:22:15+00:00,-37.82146755605936,144.94549616239965,0.25081,95.79999999999995,95.79999999999995,19.954800000000002,19.954800000000002,91,58,27,0.0
2019-10-29T22:22:19+00:00,-37.82156336121261,144.94580696336925,0.27449,95.79999999999995,95.79999999999995,22.104,22.104,90,65,27,0.0
2019-10-29T22:22:20+00:00,-37.821561601012945,144.94588801637292,0.28067000000000003,95.79999999999995,95.79999999999995,22.237199999999998,22.237199999999998,91,63,27,0.0
2019-10-29T22:22:21+00:00,-37.82150368206203,144.94599773548543,0.28687,95.79999999999995,95.79999999999995,22.3056,22.3056,89,65,27,0.0
2019-10-29T22:22:24+00:00,-37.82135213725269,144.94631515815854,0.30526,95.79999999999995,95.79999999999995,22.0032,22.0032,93,65,27,0.0
2019-10-29T22:22:27+00:00,-37.82124761492014,144.9465470854193,0.32239999999999996,95.79999999999995,95.79999999999995,19.785600000000002,19.785600000000002,97,0,27,0.0
2019-10-29T22:22:29+00:00,-37.8211962338537,144.9466562177986,0.33272,95.79999999999995,95.79999999999995,18.241200000000003,18.241200000000003,99,0,27,0.0
2019-10-29T22:22:32+00:00,-37.82113336957991,144.9468195810914,0.34769,96.0,96.0,18.3744,18.3744,102,53,27,0.0
2019-10-29T22:22:34+00:00,-37.821095399558544,144.94693315587938,0.35805000000000003,96.20000000000005,96.20000000000005,18.6444,18.6444,104,33,27,0.0
2019-10-29T22:22:36+00:00,-37.82106287777424,144.94704823940992,0.36804000000000003,96.20000000000005,96.20000000000005,17.7696,17.7696,107,33,27,0.0
2019-10-29T22:22:40+00:00,-37.82099171541631,144.94724445976317,0.38564,96.0,96.0,12.7656,12.7656,108,0,27,0.0
2019-10-29T22:22:44+00:00,-37.82091032713652,144.947275724262,0.39744999999999997,96.0,96.0,9.1368,9.1368,108,0,27,0.0
2019-10-29T22:22:46+00:00,-37.820885181427,144.9472749698907,0.40147000000000005,96.0,96.0,6.282000000000001,6.282000000000001,107,0,27,0.0
2019-10-29T22:23:04+00:00,-37.82093941234052,144.947288967669,0.40147000000000005,96.39999999999998,96.39999999999998,9.81,9.81,110,19,27,0.0
2019-10-29T22:23:05+00:00,-37.82096623443067,144.94729517027736,0.40438999999999997,96.20000000000005,96.20000000000005,10.5156,10.5156,111,19,27,0.0
2019-10-29T22:23:07+00:00,-37.821027589961886,144.94730195961893,0.41087,96.20000000000005,96.20000000000005,12.3336,12.3336,108,22,27,0.0
2019-10-29T22:23:08+00:00,-37.82106212340295,144.94730816222727,0.41452999999999995,95.79999999999995,95.79999999999995,13.1724,13.1724,104,39,27,0.0
2019-10-29T22:23:09+00:00,-37.82109648920596,144.94731822051108,0.41886,94.79999999999995,94.79999999999995,15.57,15.57,107,44,27,0.0
2019-10-29T22:23:10+00:00,-37.821135465055704,144.94733012281358,0.42355000000000004,94.79999999999995,94.79999999999995,16.8804,16.8804,107,53,27,0.0
2019-10-29T22:23:11+00:00,-37.82117770984769,144.94734328240156,0.42848,95.20000000000005,95.20000000000005,17.776799999999998,17.776799999999998,107,49,27,0.0
2019-10-29T22:23:17+00:00,-37.82142505981028,144.94741813279688,0.45752,95.0,95.0,16.768800000000002,16.768800000000002,102,49,27,0.0
2019-10-29T22:23:18+00:00,-37.82146344892681,144.94742835871875,0.46209,95.0,95.0,16.4664,16.4664,103,47,27,0.0
2019-10-29T22:23:20+00:00,-37.82156034372747,144.94744914583862,0.47068,95.0,95.0,14.9904,14.9904,100,41,27,0.0
2019-10-29T22:23:25+00:00,-37.82173032872379,144.94745794683695,0.48956,95.60000000000002,95.60000000000002,12.8736,12.8736,100,38,27,0.0
2019-10-29T22:23:28+00:00,-37.821840131655335,144.94745694100857,0.50169,96.0,96.0,16.401600000000002,16.401600000000002,97,47,27,0.0
2019-10-29T22:23:30+00:00,-37.82193082384765,144.9474696815014,0.51216,95.60000000000002,95.60000000000002,18.918,18.918,98,53,27,0.0
2019-10-29T22:23:37+00:00,-37.82223282381892,144.9475711863488,0.5456799999999999,95.39999999999998,95.39999999999998,14.6196,14.6196,95,0,27,0.0
2019-10-29T22:23:39+00:00,-37.82229443080723,144.94758753105998,0.5524199999999999,95.39999999999998,95.39999999999998,10.5588,10.5588,92,0,27,0.0
2019-10-29T22:23:41+00:00,-37.8223324008286,144.94758510030806,0.5571,95.39999999999998,95.39999999999998,8.413200000000002,8.413200000000002,94,0,27,0.0
2019-10-29T22:23:42+00:00,-37.82233541831374,144.9475860223174,0.5571,95.60000000000002,95.60000000000002,0.0,0.0,95,0,27,0.0
2019-10-29T22:23:56+00:00,-37.822396606206894,144.94759985245764,0.5571,95.20000000000005,95.20000000000005,10.6812,10.6812,102,0,27,0.0
2019-10-29T22:23:57+00:00,-37.82242133282125,144.947619298473,0.56088,95.20000000000005,95.20000000000005,13.6044,13.6044,104,0,27,0.0
2019-10-29T22:23:59+00:00,-37.82248629257083,144.9476596992463,0.56925,95.0,95.0,16.1244,16.1244,103,45,27,0.0
2019-10-29T22:24:01+00:00,-37.82257145270705,144.9476761277765,0.5789500000000001,95.0,95.0,17.9388,17.9388,100,52,27,0.0
2019-10-29T22:24:04+00:00,-37.82271536998451,144.94770244695246,0.59553,95.20000000000005,95.20000000000005,20.1528,20.1528,96,60,27,0.0
2019-10-29T22:24:05+00:00,-37.82276725396514,144.94772214442492,0.60068,95.20000000000005,95.20000000000005,18.5436,18.5436,95,61,27,0.0
2019-10-29T22:24:06+00:00,-37.8228226583451,144.94774754159153,0.6058300000000001,95.20000000000005,95.20000000000005,18.5436,18.5436,94,63,27,0.0
2019-10-29T22:24:08+00:00,-37.82292701303959,144.94780445471406,0.6185700000000001,95.20000000000005,95.20000000000005,23.9832,23.9832,91,60,27,0.0
2019-10-29T22:24:10+00:00,-37.823022147640586,144.9478727672249,0.6326,95.20000000000005,95.20000000000005,25.261200000000002,25.261200000000002,94,55,27,0.0
2019-10-29T22:24:11+00:00,-37.823066068813205,144.94791367091238,0.63962,95.0,95.0,25.261200000000002,25.261200000000002,92,55,27,0.0
2019-10-29T22:24:13+00:00,-37.82318785786629,144.94806429371238,0.6542,94.60000000000002,94.60000000000002,26.269199999999998,26.269199999999998,91,56,27,0.0
2019-10-29T22:24:15+00:00,-37.82322708517313,144.94816831313074,0.6688,94.39999999999998,94.39999999999998,26.269199999999998,26.269199999999998,92,58,27,0.0
2019-10-29T22:24:16+00:00,-37.82325088977814,144.94827082380652,0.6761900000000001,94.39999999999998,94.39999999999998,26.636400000000002,26.636400000000002,93,57,27,0.0
2019-10-29T22:24:18+00:00,-37.82322658225894,144.9483548104763,0.69101,94.20000000000005,94.20000000000005,26.704800000000002,26.704800000000002,97,56,27,0.0
