timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-22T10:57:57+00:00,-37.769383415579796,144.99747997149825,0.0,59.60000000000002,59.60000000000002,8.532,8.532,96,0,27,0.0
2019-11-22T10:58:00+00:00,-37.76933832094073,144.9974914547056,0.006030000000000001,59.0,59.0,8.568,8.568,103,0,27,0.0
2019-11-22T10:58:01+00:00,-37.76931971311569,144.9974962323904,0.008150000000000001,59.0,59.0,8.8056,8.8056,103,0,27,0.0
2019-11-22T10:58:03+00:00,-37.76927595958114,144.997476702556,0.01377,58.799999999999955,58.799999999999955,11.2536,11.2536,106,0,27,0.0
2019-11-22T10:58:05+00:00,-37.769233295693994,144.99742230400443,0.02314,58.799999999999955,58.799999999999955,18.680400000000002,18.680400000000002,111,60,27,0.0
2019-11-22T10:58:06+00:00,-37.769222734496,144.9973648879677,0.02938,58.799999999999955,58.799999999999955,22.453200000000002,22.453200000000002,111,73,26,0.0
2019-11-22T10:58:10+00:00,-37.76916112750769,144.9970479682088,0.05835,58.60000000000002,58.60000000000002,25.7652,25.7652,112,94,26,0.0
2019-11-22T10:58:14+00:00,-37.76911301538348,144.99673917889595,0.0862,59.39999999999998,59.39999999999998,24.7896,24.7896,115,0,26,0.0
2019-11-22T10:58:16+00:00,-37.769090132787824,144.99659970402718,0.09989,59.60000000000002,59.60000000000002,24.6564,24.6564,113,0,26,0.0
2019-11-22T10:58:18+00:00,-37.76906993240118,144.99645235016942,0.11369,59.39999999999998,59.39999999999998,25.0272,25.0272,114,72,26,0.0
2019-11-22T10:58:25+00:00,-37.769021820276976,144.99587081372738,0.16596,58.60000000000002,58.60000000000002,27.846,27.846,112,70,25,0.0
2019-11-22T10:58:32+00:00,-37.76894613169134,144.99527318403125,0.21932,59.0,59.0,27.9468,27.9468,109,0,25,0.0
2019-11-22T10:58:34+00:00,-37.76892492547631,144.99510353431106,0.23485,58.39999999999998,58.39999999999998,27.9468,27.9468,110,0,25,0.0
2019-11-22T10:58:37+00:00,-37.76888863183558,144.99484797008336,0.25808,57.200000000000045,57.200000000000045,27.846,27.846,109,7,25,0.0
2019-11-22T10:58:39+00:00,-37.768861474469304,144.99467781744897,0.27413,57.0,57.0,29.491200000000003,29.491200000000003,107,68,24,0.0
2019-11-22T10:58:41+00:00,-37.768837586045265,144.994495511055,0.29086,56.799999999999955,56.799999999999955,30.398400000000002,30.398400000000002,102,63,24,0.0
2019-11-22T10:58:45+00:00,-37.768789306283,144.99411036260426,0.32591000000000003,56.39999999999998,56.39999999999998,31.978799999999996,31.978799999999996,102,68,24,0.0
2019-11-22T10:58:46+00:00,-37.76877581141889,144.99400592409074,0.33494,56.200000000000045,56.200000000000045,32.4828,32.4828,102,67,24,0.0
2019-11-22T10:58:47+00:00,-37.7687634062022,144.9939056765288,0.34416,56.0,56.0,33.1884,33.1884,98,73,24,0.0
2019-11-22T10:58:50+00:00,-37.768723675981164,144.99359554611146,0.37197,55.200000000000045,55.200000000000045,33.4548,33.4548,99,72,24,0.0
2019-11-22T10:58:51+00:00,-37.76870934292674,144.99349161051214,0.38125,55.0,55.0,33.4548,33.4548,99,71,24,0.0
2019-11-22T10:58:54+00:00,-37.76867212727666,144.9931807257235,0.40886,54.799999999999955,54.799999999999955,32.7528,32.7528,96,74,24,0.0
2019-11-22T10:58:59+00:00,-37.76860825717449,144.9926592875272,0.45366,53.799999999999955,53.799999999999955,31.474800000000002,31.474800000000002,96,54,24,0.0
2019-11-22T10:59:00+00:00,-37.768594762310386,144.99256541021168,0.4623,53.60000000000002,53.60000000000002,31.104000000000003,31.104000000000003,95,54,24,0.0
2019-11-22T10:59:04+00:00,-37.76855427771807,144.99223172664642,0.49174,53.39999999999998,53.39999999999998,24.0516,24.0516,95,21,23,0.0
2019-11-22T10:59:07+00:00,-37.768538519740105,144.99204036779702,0.50778,53.60000000000002,53.60000000000002,18.072,18.072,92,0,23,0.0
2019-11-22T10:59:08+00:00,-37.76853390969336,144.991992758587,0.51239,53.60000000000002,53.60000000000002,16.596,16.596,96,0,23,0.0
