timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-10T23:20:30+00:00,-37.82021043822169,144.943356346339,0.0,-58.80000000000001,-58.80000000000001,8.2224,8.2224,105,0,28,0.0
2020-01-10T23:20:31+00:00,-37.82022485509515,144.94332608766854,0.0034,-59.0,-59.0,12.2364,12.2364,108,36,28,0.0
2020-01-10T23:20:36+00:00,-37.8202841989696,144.9430640693754,0.02544,-59.39999999999998,-59.39999999999998,15.5196,15.5196,109,0,28,0.0
2020-01-10T23:20:41+00:00,-37.82031236216426,144.94285100139678,0.039200000000000006,-59.39999999999998,-59.39999999999998,7.660800000000001,7.660800000000001,108,0,28,0.0
2020-01-10T23:20:47+00:00,-37.82025025226176,144.94280255399644,0.039200000000000006,-59.80000000000001,-59.80000000000001,8.2584,8.2584,110,0,28,0.0
2020-01-10T23:20:48+00:00,-37.82023558393121,144.94279073551297,0.04218,-60.0,-60.0,10.749600000000001,10.749600000000001,110,0,27,0.0
2020-01-10T23:20:49+00:00,-37.82021555118263,144.94278193451464,0.04517,-59.80000000000001,-59.80000000000001,10.749600000000001,10.749600000000001,111,0,27,0.0
2020-01-10T23:20:50+00:00,-37.82020088285208,144.94277958758175,0.04815,-59.80000000000001,-59.80000000000001,10.749600000000001,10.749600000000001,111,0,27,0.0
2020-01-10T23:20:52+00:00,-37.82018143683672,144.94281051680446,0.05416,-59.80000000000001,-59.80000000000001,10.814400000000001,10.814400000000001,111,62,27,0.0
2020-01-10T23:20:53+00:00,-37.82017012126744,144.94283448904753,0.05717,-59.80000000000001,-59.80000000000001,10.814400000000001,10.814400000000001,109,79,27,0.0
2020-01-10T23:20:54+00:00,-37.8201480768621,144.9428566172719,0.06075,-60.0,-60.0,12.898800000000001,12.898800000000001,110,77,27,0.0
2020-01-10T23:20:56+00:00,-37.82010566443205,144.9429290369153,0.07121,-60.0,-60.0,19.987199999999998,19.987199999999998,110,77,27,0.0
2020-01-10T23:20:58+00:00,-37.82007984817028,144.94305015541613,0.08277,-60.39999999999998,-60.39999999999998,20.8944,20.8944,108,69,27,0.0
2020-01-10T23:21:00+00:00,-37.82005051150918,144.94316725060344,0.0945,-60.19999999999999,-60.19999999999999,21.160800000000002,21.160800000000002,106,75,27,0.0
2020-01-10T23:21:04+00:00,-37.81999636441469,144.94338987395167,0.11944,-60.0,-60.0,22.942800000000002,22.942800000000002,105,67,27,0.0
2020-01-10T23:21:06+00:00,-37.81996099278331,144.94354158639908,0.13228,-60.0,-60.0,23.112000000000002,23.112000000000002,105,67,27,0.0
2020-01-10T23:21:11+00:00,-37.819796204566956,144.94394819252193,0.16433,-60.80000000000001,-60.80000000000001,23.3136,23.3136,105,68,27,0.0
2020-01-10T23:21:13+00:00,-37.819755636155605,144.94407769292593,0.17739,-60.80000000000001,-60.80000000000001,23.511599999999998,23.511599999999998,103,70,27,0.0
2020-01-10T23:21:15+00:00,-37.819749768823385,144.94413728825748,0.19049000000000002,-60.80000000000001,-60.80000000000001,23.58,23.58,101,70,27,0.0
2020-01-10T23:21:17+00:00,-37.81974574550986,144.94425010867417,0.20367,-60.80000000000001,-60.80000000000001,23.7132,23.7132,101,70,27,0.0
2020-01-10T23:21:19+00:00,-37.819712134078145,144.94439494796097,0.21714,-61.0,-61.0,24.2532,24.2532,102,74,27,0.0
2020-01-10T23:21:21+00:00,-37.819661339744925,144.9445586465299,0.23073,-61.19999999999999,-61.19999999999999,24.454800000000002,24.454800000000002,101,72,27,0.0
2020-01-10T23:21:23+00:00,-37.81962211243808,144.94473684579134,0.24443,-61.0,-61.0,24.7572,24.7572,100,73,27,0.0
2020-01-10T23:21:25+00:00,-37.819561092182994,144.94490305893123,0.25833999999999996,-61.0,-61.0,25.1604,25.1604,99,74,27,0.0
2020-01-10T23:21:26+00:00,-37.819532761350274,144.94497640058398,0.26539999999999997,-61.0,-61.0,25.4268,25.4268,104,76,27,0.0
2020-01-10T23:21:27+00:00,-37.819505939260125,144.9450629018247,0.27253,-61.0,-61.0,25.6644,25.6644,104,72,26,0.0
