timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-06-05T06:18:23+00:00,-37.82156931236386,144.94262971915305,0.00281,10.112400000000001,6.399999999999977,111.2,38.75,301.0,9.15,48.96,1202.0,130,77,25,running,0.5
2020-06-05T06:18:24+00:00,-37.82154567539692,144.94263583794236,0.00562,10.112400000000001,6.399999999999977,111.2,38.75,301.0,9.15,48.87,1200.0,131,77,25,running,0.5
2020-06-05T06:18:28+00:00,-37.82147040590644,144.9426748137921,0.01726,11.192400000000001,6.399999999999977,117.0,36.0,269.0,9.37,48.78,1195.0,133,83,25,running,0.0
2020-06-05T06:18:32+00:00,-37.82137669622898,144.94272669777274,0.03126,13.1364,6.0,114.2,36.0,263.0,9.37,48.78,1195.0,134,83,25,running,0.0
2020-06-05T06:18:38+00:00,-37.8212771192193,144.94282191619277,0.05416,14.076,6.0,113.2,36.5,266.0,8.59,48.78,1271.0,137,82,25,running,0.5
2020-06-05T06:18:43+00:00,-37.821284579113126,144.9428864568472,0.07390000000000001,14.277600000000001,6.199999999999989,111.2,36.75,267.0,8.96,48.78,1121.0,140,83,25,running,0.0
2020-06-05T06:18:44+00:00,-37.821300169453025,144.94291537441313,0.07784999999999999,14.2128,6.0,111.2,36.75,267.0,9.06,48.78,1118.0,141,83,25,running,0.0
2020-06-05T06:18:47+00:00,-37.82135657966137,144.9430218245834,0.08968000000000001,14.1768,6.600000000000023,106.2,37.25,267.0,9.25,48.78,1093.0,144,84,25,running,0.0
2020-06-05T06:18:52+00:00,-37.82144106924534,144.9433051329106,0.10914,13.8672,6.600000000000023,104.2,37.5,268.0,9.15,48.78,1122.0,146,84,25,running,0.0
2020-06-05T06:18:56+00:00,-37.82142254523933,144.94360118173063,0.12443000000000001,13.7052,6.600000000000023,107.2,37.0,266.0,8.46,49.18,1318.0,148,83,25,running,0.5
2020-06-05T06:18:58+00:00,-37.821412570774555,144.9437269102782,0.13204,13.6728,6.600000000000023,104.2,37.5,269.0,8.09,49.28,1316.0,148,83,25,running,0.0
2020-06-05T06:19:04+00:00,-37.821326572448015,144.943916676566,0.15444999999999998,13.2696,6.800000000000011,101.5,37.5,269.0,8.09,49.28,1316.0,147,83,24,running,0.5
2020-06-05T06:19:06+00:00,-37.82130134291947,144.94392916560173,0.16181,13.233600000000001,6.800000000000011,107.2,37.5,271.0,8.0,49.31,1252.0,147,83,24,running,0.5
2020-06-05T06:19:08+00:00,-37.821289943531156,144.94394659996033,0.16916,13.233600000000001,6.800000000000011,107.2,37.5,271.0,8.28,49.31,1187.0,148,83,24,running,0.5
2020-06-05T06:19:11+00:00,-37.821259181946516,144.94397543370724,0.18022,13.3344,6.800000000000011,105.2,37.5,271.0,8.59,49.31,1147.0,147,83,24,running,0.0
2020-06-05T06:19:12+00:00,-37.821234706789255,144.94399739429355,0.18395,13.4028,6.800000000000011,108.2,37.25,271.0,8.59,49.31,1147.0,147,83,24,running,0.0
2020-06-05T06:19:14+00:00,-37.821156084537506,144.9441278167069,0.19140000000000001,13.4028,6.800000000000011,105.2,37.5,272.0,9.37,49.21,1072.0,146,83,24,running,0.0
2020-06-05T06:19:17+00:00,-37.82097905874252,144.94420350529253,0.20251,13.302,7.0,106.2,37.5,275.0,9.37,49.09,1090.0,146,82,24,running,0.5
2020-06-05T06:19:22+00:00,-37.82077361829579,144.94444238953292,0.22072,13.0356,7.199999999999989,104.2,37.75,273.0,8.59,49.09,1239.0,145,83,24,running,0.0
2020-06-05T06:19:25+00:00,-37.82075316645205,144.94456543587148,0.23155,12.999600000000001,7.199999999999989,103.5,37.25,269.0,7.59,49.31,1333.0,145,83,24,running,0.0
2020-06-05T06:19:30+00:00,-37.82076297327876,144.94479342363775,0.24938999999999997,12.7656,7.0,103.5,37.25,269.0,7.9,49.31,1297.0,146,83,24,running,0.0
2020-06-05T06:19:36+00:00,-37.820766577497125,144.94508829899132,0.27058,12.7296,7.399999999999977,105.2,37.25,272.0,7.9,49.31,1297.0,146,82,24,running,0.0
2020-06-05T06:19:37+00:00,-37.82076582312584,144.94513733312488,0.27411,12.7296,7.199999999999989,104.2,37.0,269.0,7.9,49.31,1297.0,146,82,24,running,0.5
2020-06-05T06:19:43+00:00,-37.820769008249044,144.94538250379264,0.2954,12.7296,7.399999999999977,104.2,37.5,272.0,8.18,49.31,1233.0,147,83,24,running,0.0
2020-06-05T06:19:44+00:00,-37.820766158401966,144.94541167281568,0.29892,12.6972,7.399999999999977,103.5,37.5,272.0,8.18,49.31,1233.0,147,83,24,running,0.0
2020-06-05T06:19:45+00:00,-37.82076397910714,144.94542659260333,0.30245,12.6972,7.399999999999977,103.5,37.75,272.0,8.18,49.31,1233.0,147,83,24,running,0.0
2020-06-05T06:19:47+00:00,-37.820776887238026,144.94548501446843,0.30951,12.6972,7.399999999999977,103.5,37.75,273.0,8.37,49.4,1214.0,149,83,24,running,0.0
2020-06-05T06:19:51+00:00,-37.82083723694086,144.94570545852184,0.32364,12.7296,7.399999999999977,103.5,37.75,273.0,8.46,49.5,1191.0,149,83,24,running,0.0
2020-06-05T06:19:53+00:00,-37.820901442319155,144.9458789639175,0.33073,12.7656,7.399999999999977,103.5,37.75,273.0,8.18,49.4,1218.0,147,83,24,running,0.0
2020-06-05T06:19:58+00:00,-37.821070002391934,144.94623594917357,0.34841,12.6972,7.399999999999977,103.5,38.25,277.0,8.09,49.31,1248.0,148,83,24,running,0.0
2020-06-05T06:20:02+00:00,-37.82138365320861,144.9465801101178,0.36236,12.528,7.199999999999989,103.5,38.25,276.0,8.09,49.31,1248.0,145,83,24,running,0.5
2020-06-05T06:20:04+00:00,-37.821526899933815,144.9467167351395,0.36931,12.495600000000001,7.199999999999989,103.5,38.25,276.0,7.81,49.09,1291.0,146,83,24,running,0.0
2020-06-05T06:20:05+00:00,-37.821581130847335,144.94675629772246,0.37278,12.495600000000001,7.0,103.5,38.25,276.0,7.9,49.09,1287.0,145,83,24,running,0.0
2020-06-05T06:20:10+00:00,-37.8218212723732,144.9468737281859,0.39019,12.6648,7.0,108.2,37.5,273.0,8.0,49.09,1292.0,145,82,24,running,0.5
2020-06-05T06:20:12+00:00,-37.82190391793847,144.94690851308405,0.39725,12.7296,7.0,108.2,37.5,274.0,7.4,49.18,1380.0,146,82,24,running,0.0
2020-06-05T06:20:15+00:00,-37.82203425653279,144.94696668349206,0.40786,12.7296,7.0,108.2,37.5,274.0,7.12,49.18,1381.0,146,82,24,running,0.0
2020-06-05T06:20:17+00:00,-37.82212369143963,144.9470082577318,0.4149,12.6288,7.199999999999989,106.2,38.25,280.0,7.31,49.18,1384.0,145,82,24,running,0.0
2020-06-05T06:20:23+00:00,-37.82233617268503,144.94720984250307,0.43575,12.564000000000002,7.199999999999989,105.2,38.25,282.0,7.31,49.28,1407.0,146,81,24,running,0.5
2020-06-05T06:20:27+00:00,-37.82227146439254,144.94719894602895,0.44982,12.6972,7.600000000000023,99.5,38.25,278.0,7.21,49.56,1261.0,146,82,23,running,0.5
2020-06-05T06:20:31+00:00,-37.82213886268437,144.94706659577787,0.46388999999999997,12.6288,7.199999999999989,109.2,38.25,280.0,7.68,49.43,1271.0,147,82,23,running,0.0
2020-06-05T06:20:35+00:00,-37.82196736894548,144.9469342455268,0.47797,12.7116,6.399999999999977,108.2,37.5,273.0,8.09,49.53,1280.0,147,82,23,running,0.5
2020-06-05T06:20:36+00:00,-37.82191707752645,144.9469099380076,0.48151,12.751199999999999,6.600000000000023,108.2,37.0,267.0,8.09,49.53,1284.0,147,83,23,running,0.0
2020-06-05T06:20:41+00:00,-37.82161524519324,144.94678873568773,0.49942000000000003,13.0356,6.800000000000011,117.0,37.25,271.0,8.0,49.34,1393.0,146,82,23,running,0.5
2020-06-05T06:20:46+00:00,-37.821468226611614,144.94682528078556,0.51747,12.9204,6.800000000000011,113.2,37.5,272.0,7.81,49.0,1405.0,145,82,23,running,0.5
2020-06-05T06:20:47+00:00,-37.82146805897355,144.94684950448573,0.5210499999999999,12.9024,7.0,113.2,37.5,272.0,7.68,48.87,1404.0,145,82,23,running,0.5
2020-06-05T06:20:49+00:00,-37.82149739563465,144.94689560495317,0.5282,12.8376,6.600000000000023,113.2,37.5,272.0,7.4,48.78,1387.0,146,82,23,running,0.5
2020-06-05T06:20:53+00:00,-37.82162647694349,144.94697246700525,0.54228,12.618,7.0,107.2,38.25,282.0,7.5,49.0,1350.0,145,81,23,running,0.5
2020-06-05T06:20:55+00:00,-37.82170199789107,144.94700658135116,0.54929,12.6324,7.199999999999989,106.2,38.25,279.0,7.5,49.0,1350.0,148,82,23,running,0.5
2020-06-05T06:20:58+00:00,-37.821827391162515,144.94707615114748,0.5599299999999999,12.830400000000001,7.399999999999977,106.2,38.0,278.0,7.9,49.09,1349.0,148,82,23,running,0.5
2020-06-05T06:21:01+00:00,-37.82202394679189,144.94723062962294,0.5707300000000001,13.032,7.399999999999977,113.2,37.0,274.0,7.9,49.09,1375.0,147,81,23,running,0.5
2020-06-05T06:21:07+00:00,-37.822609255090356,144.9477765429765,0.59249,13.032,6.800000000000011,109.2,37.75,280.0,7.81,49.09,1386.0,149,81,23,running,0.5
2020-06-05T06:21:08+00:00,-37.822661474347115,144.94782079942524,0.59609,12.9672,6.800000000000011,107.2,38.25,282.0,7.81,49.09,1386.0,148,81,23,running,0.5
2020-06-05T06:21:12+00:00,-37.82272425480187,144.9479055404663,0.61039,12.830400000000001,6.600000000000023,106.2,38.5,285.0,7.31,49.31,1428.0,147,81,23,running,0.5
2020-06-05T06:21:13+00:00,-37.82274328172207,144.9479269143194,0.61394,12.798,6.600000000000023,106.2,38.75,285.0,7.31,49.31,1428.0,147,81,23,running,0.5
2020-06-05T06:21:19+00:00,-37.822976214811206,144.94830225594342,0.63499,12.564000000000002,6.600000000000023,105.2,38.5,283.0,7.5,49.31,1369.0,149,82,23,running,0.0
2020-06-05T06:21:20+00:00,-37.822981076315045,144.94834994897246,0.63846,12.528,6.600000000000023,106.2,38.5,284.0,7.5,49.31,1369.0,147,82,23,running,0.0
2020-06-05T06:21:26+00:00,-37.82292919233441,144.94862772524357,0.65947,12.6972,7.0,106.2,38.75,283.0,7.5,49.5,1361.0,147,82,23,running,0.0
2020-06-05T06:21:29+00:00,-37.82289247959852,144.9487480893731,0.6700499999999999,12.6972,7.199999999999989,106.2,38.75,283.0,7.5,49.5,1351.0,150,82,23,running,0.0
2020-06-05T06:21:32+00:00,-37.82284587621689,144.94887247681618,0.68062,12.6648,7.399999999999977,105.2,37.75,277.0,7.5,49.4,1362.0,150,82,23,running,0.0
2020-06-05T06:21:37+00:00,-37.82287730835378,144.94918772019446,0.69817,12.596400000000001,7.600000000000023,105.2,37.75,276.0,7.4,49.31,1384.0,150,82,23,running,0.0
2020-06-05T06:21:43+00:00,-37.82289197668433,144.94946382008493,0.7191900000000001,12.6288,7.399999999999977,106.2,37.75,276.0,7.31,49.31,1419.0,150,82,23,running,0.0
2020-06-05T06:21:47+00:00,-37.82296380959451,144.94966481812298,0.73319,12.528,7.199999999999989,107.2,37.75,278.0,7.31,49.4,1437.0,153,82,23,running,0.0
2020-06-05T06:21:49+00:00,-37.822973029688,144.94975056499243,0.7401,12.427200000000001,7.199999999999989,106.2,37.75,277.0,7.21,49.4,1435.0,152,81,23,running,0.5
2020-06-05T06:21:54+00:00,-37.823054334148765,144.9499331228435,0.75734,12.427200000000001,7.399999999999977,105.2,38.25,281.0,7.21,49.31,1438.0,151,82,23,running,0.0
2020-06-05T06:22:00+00:00,-37.82310688868165,144.95016261935234,0.77815,12.427200000000001,7.399999999999977,104.2,38.25,280.0,7.31,49.09,1401.0,152,82,23,running,0.0
2020-06-05T06:22:06+00:00,-37.823122227564454,144.95041055604815,0.7989400000000001,12.528,7.600000000000023,107.2,38.0,278.0,7.21,49.0,1383.0,152,82,23,running,0.0
2020-06-05T06:22:08+00:00,-37.82314318232238,144.95048909448087,0.80592,12.564000000000002,7.600000000000023,101.5,38.75,282.0,7.21,49.0,1379.0,154,82,23,running,0.0
2020-06-05T06:22:10+00:00,-37.82316799275577,144.95056168176234,0.81289,12.528,7.399999999999977,103.5,38.5,281.0,7.21,49.0,1379.0,151,82,23,running,0.5
2020-06-05T06:22:12+00:00,-37.82317201606929,144.95065111666918,0.8198300000000001,12.495600000000001,7.399999999999977,103.5,38.5,281.0,7.4,49.31,1358.0,152,82,23,running,0.5
2020-06-05T06:22:18+00:00,-37.82313823699951,144.950896454975,0.8405499999999999,12.427200000000001,7.399999999999977,106.2,38.0,278.0,7.5,49.53,1380.0,150,81,22,running,0.5
2020-06-05T06:22:22+00:00,-37.82309180125594,144.95105437003076,0.8544400000000001,12.564000000000002,7.199999999999989,113.2,37.5,276.0,7.5,49.53,1380.0,147,81,22,running,0.5
2020-06-05T06:22:23+00:00,-37.823083251714706,144.9510975368321,0.85794,12.596400000000001,7.0,115.0,37.25,276.0,7.5,49.53,1380.0,147,81,22,running,0.0
2020-06-05T06:22:29+00:00,-37.82306523062289,144.95137539692223,0.8793200000000001,12.8664,7.0,109.2,37.75,278.0,7.68,49.43,1373.0,150,81,22,running,0.5
2020-06-05T06:22:30+00:00,-37.82305860891938,144.9514234252274,0.88289,12.8664,7.199999999999989,110.2,37.75,279.0,7.68,49.43,1373.0,150,81,22,running,0.0
2020-06-05T06:22:36+00:00,-37.82303128391504,144.95164655148983,0.90416,12.6972,7.199999999999989,112.2,37.5,279.0,7.68,49.21,1392.0,149,81,22,running,0.0
2020-06-05T06:22:38+00:00,-37.82305768691003,144.9517392553389,0.91119,12.6648,7.399999999999977,112.2,37.5,279.0,7.9,49.31,1337.0,148,81,22,running,0.0
2020-06-05T06:22:40+00:00,-37.82312943600118,144.95181779377162,0.91823,12.6648,7.399999999999977,112.2,37.5,279.0,7.9,49.31,1347.0,148,81,22,running,0.0
2020-06-05T06:22:42+00:00,-37.82322255894542,144.95188032276928,0.9253899999999999,12.9672,7.600000000000023,109.2,37.5,278.0,7.9,49.31,1347.0,148,81,22,running,0.5
2020-06-05T06:22:45+00:00,-37.8233115747571,144.9519519880414,0.93633,13.1688,8.0,109.2,37.75,280.0,7.4,49.0,1434.0,149,81,22,running,0.5
2020-06-05T06:22:47+00:00,-37.823359686881304,144.9519646447152,0.94364,13.132800000000001,8.399999999999977,109.2,37.75,280.0,7.31,49.0,1418.0,153,81,22,running,0.5
2020-06-05T06:22:48+00:00,-37.823390532284975,144.95198233053088,0.94728,13.100399999999999,8.600000000000023,109.2,37.75,280.0,7.31,49.0,1407.0,154,81,22,running,0.5
2020-06-05T06:22:50+00:00,-37.823454989120364,144.95200739242136,0.95455,13.100399999999999,9.0,101.5,37.75,277.0,7.31,49.0,1398.0,152,82,22,running,0.0
2020-06-05T06:22:53+00:00,-37.82356244511902,144.95205064304173,0.96549,13.132800000000001,9.600000000000023,101.5,38.0,277.0,7.31,49.21,1358.0,156,82,22,running,0.5
2020-06-05T06:22:54+00:00,-37.82359538599849,144.95206304825842,0.96914,13.132800000000001,9.800000000000011,101.5,38.0,277.0,7.31,49.21,1365.0,155,82,22,running,0.5
2020-06-05T06:23:00+00:00,-37.82377107068896,144.95214644819498,0.9909199999999999,13.032,10.600000000000023,103.5,37.75,277.0,7.31,49.21,1380.0,157,82,22,running,0.0
2020-06-05T06:23:03+00:00,-37.82387509010732,144.95219506323338,1.0017,12.8664,10.399999999999977,108.2,37.5,276.0,7.5,49.31,1380.0,154,82,22,running,0.0
2020-06-05T06:23:04+00:00,-37.82390970736742,144.95221082121134,1.0052699999999999,12.8664,10.399999999999977,108.2,37.75,277.0,7.5,49.31,1385.0,154,81,22,running,0.5
2020-06-05T06:23:10+00:00,-37.82410173676908,144.95227142237127,1.02657,12.6684,9.0,110.2,37.25,274.0,7.59,49.4,1412.0,151,81,22,running,0.5
2020-06-05T06:23:12+00:00,-37.82415504567325,144.95230008848011,1.03361,12.6,8.600000000000023,110.2,37.25,274.0,7.68,49.4,1401.0,151,81,22,running,0.5
2020-06-05T06:23:16+00:00,-37.82425529323518,144.95237125083804,1.04762,12.636,7.800000000000011,109.2,37.5,274.0,7.81,49.5,1387.0,152,82,22,running,0.0
2020-06-05T06:23:18+00:00,-37.82429879531264,144.95242841541767,1.05468,12.6684,7.600000000000023,109.2,37.75,277.0,7.68,49.59,1389.0,151,82,22,running,0.0
2020-06-05T06:23:21+00:00,-37.82433936372399,144.95253377594054,1.06532,12.8376,7.0,108.2,37.75,276.0,7.68,49.59,1389.0,150,82,22,running,0.5
2020-06-05T06:23:27+00:00,-37.824408346787095,144.95271784253418,1.08682,12.8376,6.800000000000011,111.2,37.75,280.0,7.59,49.5,1387.0,148,81,22,running,0.5
2020-06-05T06:23:32+00:00,-37.82449032180011,144.95292789302766,1.10456,12.736799999999999,6.800000000000011,103.5,38.75,287.0,7.9,49.28,1368.0,148,80,22,running,0.5
2020-06-05T06:23:37+00:00,-37.824590150266886,144.9530973751098,1.12216,12.636,6.800000000000011,110.2,38.0,284.0,7.9,49.28,1353.0,148,80,22,running,0.5
2020-06-05T06:23:42+00:00,-37.82466667704284,144.95323651470244,1.13955,12.4344,7.0,109.2,38.25,286.0,8.09,49.15,1290.0,148,80,22,running,0.5
2020-06-05T06:23:48+00:00,-37.82482735812664,144.9535839445889,1.16024,12.402,6.800000000000011,110.2,38.0,283.0,8.18,49.06,1315.0,150,81,22,running,0.0
2020-06-05T06:23:53+00:00,-37.8249831777066,144.95380447246134,1.17736,12.2652,7.0,110.2,38.5,288.0,7.9,49.06,1375.0,150,80,22,running,0.5
2020-06-05T06:23:57+00:00,-37.82494403421879,144.95394746772945,1.19102,12.366,7.600000000000023,108.2,38.5,288.0,7.68,49.06,1382.0,148,80,22,running,0.5
2020-06-05T06:24:01+00:00,-37.82487127929926,144.95400991290808,1.2047,12.2652,7.800000000000011,109.2,38.0,283.0,8.0,49.15,1329.0,146,80,22,running,0.5
2020-06-05T06:24:05+00:00,-37.82473742030561,144.95407302863896,1.2184300000000001,12.4344,7.800000000000011,105.2,38.5,285.0,8.0,49.15,1290.0,146,81,22,running,0.0
2020-06-05T06:24:11+00:00,-37.82452326267958,144.9541819933802,1.23917,12.4344,7.800000000000011,108.2,38.0,281.0,8.18,48.96,1317.0,148,81,22,running,0.0
2020-06-05T06:24:15+00:00,-37.824401054531336,144.95422868058085,1.25295,12.3948,7.800000000000011,106.2,38.0,281.0,8.0,49.09,1321.0,149,81,22,running,0.5
2020-06-05T06:24:16+00:00,-37.82435830682516,144.9542438518256,1.25638,12.3948,7.600000000000023,106.2,38.0,281.0,8.09,49.09,1329.0,152,81,22,running,0.5
2020-06-05T06:24:21+00:00,-37.82421061769128,144.9543284252286,1.27353,12.294,7.800000000000011,111.2,38.0,283.0,8.09,49.18,1342.0,153,80,22,running,0.5
2020-06-05T06:24:22+00:00,-37.824185555800796,144.95435373857617,1.2769300000000001,12.261600000000001,7.800000000000011,110.2,38.25,285.0,8.09,49.18,1342.0,150,80,22,running,0.5
2020-06-05T06:24:23+00:00,-37.82415739260614,144.95438139885664,1.2803399999999998,12.261600000000001,7.800000000000011,109.2,38.25,285.0,8.0,49.37,1337.0,151,80,22,running,0.5
2020-06-05T06:24:26+00:00,-37.82412420026958,144.9544764496386,1.29051,12.193200000000001,7.800000000000011,109.2,38.25,285.0,8.09,49.28,1337.0,152,80,22,running,0.5
2020-06-05T06:24:30+00:00,-37.824057480320334,144.9546146672219,1.30406,12.193200000000001,7.800000000000011,110.2,38.5,290.0,8.09,49.18,1333.0,149,80,22,running,0.0
2020-06-05T06:24:32+00:00,-37.82403526827693,144.95468666777015,1.3108499999999998,12.2256,7.600000000000023,109.2,38.5,288.0,8.09,49.18,1333.0,149,80,22,running,0.0
2020-06-05T06:24:33+00:00,-37.82402018085122,144.95472019538283,1.31424,12.2256,7.600000000000023,109.2,38.25,285.0,8.09,49.09,1314.0,147,80,22,running,0.5
2020-06-05T06:24:34+00:00,-37.82398749142885,144.95474936440587,1.3176400000000001,12.2256,7.600000000000023,109.2,38.25,285.0,8.18,49.09,1313.0,147,80,22,running,0.5
2020-06-05T06:24:36+00:00,-37.82392538152635,144.95480007492006,1.32443,12.2256,7.800000000000011,109.2,37.75,283.0,8.09,48.96,1312.0,147,80,22,running,0.5
2020-06-05T06:24:40+00:00,-37.82386025413871,144.9549009092152,1.3380999999999998,12.3264,7.800000000000011,109.2,38.0,285.0,8.09,48.87,1327.0,147,80,22,running,0.0
2020-06-05T06:24:42+00:00,-37.82382018864155,144.95495354756713,1.3449200000000001,12.261600000000001,7.800000000000011,110.2,38.0,285.0,8.09,48.87,1327.0,146,80,22,running,0.0
2020-06-05T06:24:44+00:00,-37.823761850595474,144.9549997318536,1.35172,12.2256,7.800000000000011,110.2,38.0,285.0,8.09,48.87,1327.0,146,80,22,running,0.0
2020-06-05T06:24:49+00:00,-37.82360418699682,144.9551537912339,1.36872,12.261600000000001,7.800000000000011,110.2,37.75,284.0,8.18,49.18,1295.0,147,80,22,running,0.0
2020-06-05T06:24:54+00:00,-37.82343680039048,144.95529343374074,1.38568,12.193200000000001,7.800000000000011,108.2,38.25,283.0,8.18,49.28,1292.0,146,81,22,running,0.5
2020-06-05T06:25:00+00:00,-37.823240496218204,144.95548303239048,1.4061,12.3264,7.800000000000011,111.2,37.5,280.0,8.09,49.28,1317.0,146,81,22,running,0.0
2020-06-05T06:25:01+00:00,-37.82324812375009,144.95552125386894,1.40954,12.362400000000001,7.800000000000011,111.2,37.5,280.0,8.09,49.18,1319.0,146,81,22,running,0.0
2020-06-05T06:25:04+00:00,-37.82328609377146,144.9556660093367,1.4198199999999999,12.3264,7.800000000000011,106.2,38.25,282.0,7.9,49.28,1318.0,145,81,22,running,0.0
2020-06-05T06:25:08+00:00,-37.82328190281987,144.95583901181817,1.43347,12.261600000000001,7.600000000000023,106.2,37.75,279.0,7.81,49.28,1327.0,144,81,22,running,0.5
2020-06-05T06:25:41+00:00,-37.82347762025893,144.95611402206123,1.43347,0.0,7.399999999999977,82.0,45.25,382.0,,,,124,78,22,running,0.5
2020-06-05T06:25:42+00:00,-37.82347661443055,144.95613765902817,1.43347,0.0,7.399999999999977,82.0,45.25,382.0,8.96,49.75,1693.0,125,78,22,running,0.5
2020-06-05T06:25:44+00:00,-37.82345909625292,144.95620387606323,1.43347,0.0,7.199999999999989,107.2,35.5,253.0,20.09,49.31,517.0,126,86,22,running,0.0
