timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-01-03T02:18:56+00:00,-37.77403143234551,144.99544266611338,0.60034,71.79999999999995,71.79999999999995,25.3296,25.3296,124,31,30.0,0.0
2020-01-03T02:18:59+00:00,-37.774003352969885,144.99518601223826,0.6217999999999999,71.39999999999998,71.39999999999998,26.334000000000003,26.334000000000003,122,31,77.0,0.0
2020-01-03T02:19:03+00:00,-37.77395281009376,144.99479583464563,0.6538999999999999,71.0,71.0,30.7008,30.7008,119,31,0.0,0.0
2020-01-03T02:19:04+00:00,-37.773935459554195,144.99469156377017,0.66284,71.0,71.0,32.1804,32.1804,119,31,0.0,0.0
2020-01-03T02:19:06+00:00,-37.77390503324568,144.99447723850608,0.68145,70.60000000000002,70.60000000000002,33.8616,33.8616,117,31,0.0,0.0
2020-01-03T02:19:08+00:00,-37.773867566138506,144.99425008893013,0.70069,69.39999999999998,69.39999999999998,34.6644,34.6644,118,31,22.0,0.0
2020-01-03T02:19:10+00:00,-37.77383789420128,144.9940026551485,0.72109,67.79999999999995,67.79999999999995,37.926,37.926,117,31,78.0,0.0
2020-01-03T02:19:13+00:00,-37.77378718368709,144.99359604902565,0.7556900000000001,66.39999999999998,66.39999999999998,44.0748,44.0748,117,31,0.0,0.0
2020-01-03T02:19:14+00:00,-37.773768827319145,144.9934539757669,0.76811,65.39999999999998,65.39999999999998,44.712,44.712,115,31,0.0,0.0
2020-01-03T02:19:15+00:00,-37.77375089004636,144.9933136627078,0.78053,64.0,64.0,44.712,44.712,116,31,0.0,0.0
2020-01-03T02:19:16+00:00,-37.77373597025871,144.9931825697422,0.79295,62.39999999999998,62.39999999999998,44.712,44.712,115,31,0.0,0.0
2020-01-03T02:19:17+00:00,-37.773723816499114,144.99306564219296,0.80516,61.0,61.0,43.8408,43.8408,115,31,0.0,0.0
2020-01-03T02:19:18+00:00,-37.77371292002499,144.99295860528946,0.8158500000000001,59.60000000000002,59.60000000000002,38.498400000000004,38.498400000000004,116,31,0.0,0.0
2020-01-03T02:19:19+00:00,-37.77369959279895,144.9928564298898,0.82538,58.60000000000002,58.60000000000002,34.2936,34.2936,117,31,0.0,0.0
2020-01-03T02:19:20+00:00,-37.77368450537324,144.99276380985975,0.83478,57.799999999999955,57.799999999999955,33.8616,33.8616,117,31,0.0,0.0
2020-01-03T02:19:22+00:00,-37.77366195805371,144.99259675852954,0.8515900000000001,56.200000000000045,56.200000000000045,29.278799999999997,29.278799999999997,118,31,0.0,0.0
2020-01-03T02:19:23+00:00,-37.77364544570446,144.9925094190985,0.85972,55.799999999999955,55.799999999999955,29.278799999999997,29.278799999999997,118,31,0.0,0.0
2020-01-03T02:19:24+00:00,-37.77362574823201,144.9924145359546,0.86785,55.0,55.0,29.278799999999997,29.278799999999997,116,31,0.0,0.0
2020-01-03T02:19:26+00:00,-37.7735863532871,144.99220213852823,0.88527,53.200000000000045,53.200000000000045,33.354000000000006,33.354000000000006,116,31,101.0,0.0
2020-01-03T02:19:28+00:00,-37.773557770997286,144.9919753242284,0.9053,52.200000000000045,52.200000000000045,36.4608,36.4608,115,31,126.0,0.0
2020-01-03T02:19:29+00:00,-37.77354276739061,144.99186283908784,0.91542,51.799999999999955,51.799999999999955,36.4608,36.4608,114,31,76.0,0.0
2020-01-03T02:19:32+00:00,-37.773509407415986,144.99159034341574,0.94376,50.200000000000045,50.200000000000045,30.474,30.474,115,31,0.0,0.0
2020-01-03T02:19:33+00:00,-37.7734964992851,144.991509122774,0.95147,49.60000000000002,49.60000000000002,27.7668,27.7668,119,31,0.0,0.0
2020-01-03T02:19:34+00:00,-37.773484932258725,144.9914240464568,0.9591799999999999,49.0,49.0,27.7668,27.7668,121,31,30.0,0.0
2020-01-03T02:19:38+00:00,-37.77344201691449,144.99106370843947,0.9910800000000001,48.200000000000045,48.200000000000045,29.8944,29.8944,121,31,94.0,0.0
2020-01-03T02:19:41+00:00,-37.77341234497726,144.9908243212849,1.01524,47.799999999999955,47.799999999999955,27.2484,27.2484,120,31,0.0,0.0
2020-01-03T02:19:42+00:00,-37.773402789607644,144.99076765961945,1.02121,47.60000000000002,47.60000000000002,21.186,21.186,119,31,12.0,0.0
2020-01-03T02:19:45+00:00,-37.7733894623816,144.99063304625452,1.0372000000000001,47.0,47.0,17.6796,17.6796,117,31,45.0,0.0
2020-01-03T02:19:47+00:00,-37.77341527864337,144.990586778149,1.04501,46.799999999999955,46.799999999999955,11.8512,11.8512,116,31,0.0,0.0
2020-01-03T02:19:52+00:00,-37.77356095612049,144.99051972292364,1.0588199999999999,47.0,47.0,10.98,10.98,117,31,42.0,0.0
2020-01-03T02:19:54+00:00,-37.77365667745471,144.99050656333566,1.06671,47.39999999999998,47.39999999999998,15.606,15.606,122,31,61.0,0.0
2020-01-03T02:19:55+00:00,-37.77371526695788,144.9905003607273,1.0718599999999998,47.39999999999998,47.39999999999998,18.558,18.558,122,31,70.0,0.0
2020-01-03T02:19:56+00:00,-37.77377896942198,144.99049365520477,1.0776199999999998,47.60000000000002,47.60000000000002,20.7396,20.7396,124,31,79.0,0.0
2020-01-03T02:19:57+00:00,-37.77384267188609,144.9904797412455,1.08408,47.60000000000002,47.60000000000002,23.259600000000002,23.259600000000002,128,31,77.0,0.0
2020-01-03T02:19:58+00:00,-37.77391366660595,144.99047010205686,1.0913199999999998,47.799999999999955,47.799999999999955,26.0784,26.0784,128,31,79.0,0.0
2020-01-03T02:19:59+00:00,-37.77398692443967,144.99045534990728,1.09858,47.799999999999955,47.799999999999955,26.1792,26.1792,130,31,81.0,0.0
2020-01-03T02:20:01+00:00,-37.77413888834417,144.99043489806354,1.11419,48.0,48.0,28.864800000000002,28.864800000000002,132,31,90.0,0.0
2020-01-03T02:20:08+00:00,-37.774724531918764,144.9903364945203,1.17604,47.39999999999998,47.39999999999998,33.523199999999996,33.523199999999996,131,31,85.0,0.0
2020-01-03T02:20:13+00:00,-37.7751371730119,144.99027907848358,1.22241,48.0,48.0,32.8176,32.8176,132,31,83.0,0.0
2020-01-03T02:20:15+00:00,-37.77529156766832,144.99025208875537,1.24045,49.200000000000045,49.200000000000045,32.4828,32.4828,133,31,82.0,0.0
2020-01-03T02:20:20+00:00,-37.775694569572806,144.99016676098108,1.2854700000000001,49.39999999999998,49.39999999999998,32.281200000000005,32.281200000000005,131,31,87.0,0.0
2020-01-03T02:20:23+00:00,-37.77586623094976,144.99013784341514,1.31036,48.200000000000045,48.200000000000045,26.535600000000002,26.535600000000002,131,31,40.0,0.0
2020-01-03T02:20:25+00:00,-37.77588978409767,144.99013675376773,1.32256,48.39999999999998,48.39999999999998,21.967200000000002,21.967200000000002,129,31,0.0,0.0
2020-01-03T02:20:26+00:00,-37.775885593146086,144.99013926833868,1.32718,48.39999999999998,48.39999999999998,16.6284,16.6284,130,31,0.0,0.0
2020-01-03T02:20:28+00:00,-37.77587989345193,144.99014111235738,1.33054,48.60000000000002,48.60000000000002,0.0,0.0,129,31,0.0,0.0
2020-01-03T02:21:04+00:00,-37.7760383952409,144.9901139549911,1.33054,48.200000000000045,48.200000000000045,14.7816,14.7816,136,31,36.0,0.0
2020-01-03T02:21:05+00:00,-37.77608206495643,144.99010004103184,1.33487,48.200000000000045,48.200000000000045,15.588000000000001,15.588000000000001,135,31,36.0,0.0
2020-01-03T02:21:11+00:00,-37.77632363140583,144.99002376571298,1.36273,48.60000000000002,48.60000000000002,16.1892,16.1892,133,31,0.0,0.0
2020-01-03T02:21:12+00:00,-37.776355650275946,144.9900069180876,1.36697,48.799999999999955,48.799999999999955,15.2496,15.2496,132,31,0.0,0.0
2020-01-03T02:21:17+00:00,-37.77647752314806,144.98993013985455,1.3848699999999998,48.799999999999955,48.799999999999955,10.6128,10.6128,129,31,0.0,0.0
2020-01-03T02:21:18+00:00,-37.77649604715407,144.98991974629462,1.38781,48.799999999999955,48.799999999999955,10.6128,10.6128,130,31,0.0,0.0
2020-01-03T02:21:20+00:00,-37.7765167504549,144.98990960419178,1.39294,48.60000000000002,48.60000000000002,8.9028,8.9028,128,31,0.0,0.0
2020-01-03T02:21:21+00:00,-37.77651599608362,144.98990977182984,1.3951,48.60000000000002,48.60000000000002,7.7940000000000005,7.7940000000000005,127,31,0.0,0.0
2020-01-03T02:22:07+00:00,-37.77667592279613,144.98975722119212,1.3951,48.200000000000045,48.200000000000045,16.1568,16.1568,88,31,76.0,0.0
2020-01-03T02:22:08+00:00,-37.77672445401549,144.98970173299313,1.40055,48.200000000000045,48.200000000000045,19.6164,19.6164,88,31,84.0,0.0
2020-01-03T02:22:13+00:00,-37.77697649784386,144.98940526507795,1.43493,47.60000000000002,47.60000000000002,26.1,26.1,89,31,85.0,0.0
2020-01-03T02:22:17+00:00,-37.77718981727958,144.9892056081444,1.4641300000000002,47.39999999999998,47.39999999999998,26.269199999999998,26.269199999999998,86,31,88.0,0.0
2020-01-03T02:22:20+00:00,-37.777360305190086,144.98905817046762,1.48639,48.0,48.0,26.8056,26.8056,86,31,87.0,0.0
2020-01-03T02:22:28+00:00,-37.77783094905317,144.98865282163024,1.5483900000000002,48.799999999999955,48.799999999999955,28.249200000000002,28.249200000000002,85,31,81.0,0.0
2020-01-03T02:22:29+00:00,-37.77788819745183,144.98860236257315,1.5562,48.799999999999955,48.799999999999955,28.1484,28.1484,85,31,82.0,0.0
2020-01-03T02:22:31+00:00,-37.77800210751593,144.98850136063993,1.57184,48.60000000000002,48.60000000000002,28.1484,28.1484,92,31,82.0,0.0
2020-01-03T02:22:33+00:00,-37.77811635285616,144.98840077780187,1.58747,48.799999999999955,48.799999999999955,28.1484,28.1484,95,31,80.0,0.0
2020-01-03T02:22:34+00:00,-37.7781711705029,144.98834830708802,1.59526,49.0,49.0,28.047600000000003,28.047600000000003,98,31,81.0,0.0
2020-01-03T02:22:36+00:00,-37.77826596982777,144.9882555194199,1.61075,49.0,49.0,27.8136,27.8136,103,31,67.0,0.0
2020-01-03T02:22:37+00:00,-37.77829614467919,144.98822316527367,1.61845,48.799999999999955,48.799999999999955,27.6444,27.6444,103,31,52.0,0.0
2020-01-03T02:22:39+00:00,-37.77834098786116,144.9881960079074,1.63056,49.0,49.0,19.1448,19.1448,107,31,52.0,0.0
2020-01-03T02:22:41+00:00,-37.77836898341775,144.9881656654179,1.63794,49.0,49.0,11.8584,11.8584,107,31,25.0,0.0
2020-01-03T02:22:44+00:00,-37.77844316326082,144.9880768172443,1.6474000000000002,49.200000000000045,49.200000000000045,11.3544,11.3544,105,31,58.0,0.0
2020-01-03T02:22:45+00:00,-37.778479205444455,144.98803650029004,1.65107,49.39999999999998,49.39999999999998,13.2012,13.2012,104,31,58.0,0.0
2020-01-03T02:22:48+00:00,-37.778641982004046,144.98790222220123,1.66798,49.39999999999998,49.39999999999998,22.4712,22.4712,108,31,91.0,0.0
2020-01-03T02:22:49+00:00,-37.77870962396264,144.98785159550607,1.6748299999999998,49.39999999999998,49.39999999999998,24.6564,24.6564,107,31,96.0,0.0
2020-01-03T02:22:50+00:00,-37.77879210188985,144.98780876398087,1.6823800000000002,49.39999999999998,49.39999999999998,27.2088,27.2088,111,31,107.0,0.0
2020-01-03T02:22:51+00:00,-37.778857816010714,144.9877528566867,1.69054,49.200000000000045,49.200000000000045,29.357999999999997,29.357999999999997,115,31,101.0,0.0
2020-01-03T02:22:52+00:00,-37.77892461977899,144.98769728466868,1.6990999999999998,49.200000000000045,49.200000000000045,30.837600000000002,30.837600000000002,118,31,104.0,0.0
2020-01-03T02:22:53+00:00,-37.77899293228984,144.98764229938388,1.7076600000000002,49.39999999999998,49.39999999999998,30.837600000000002,30.837600000000002,122,31,96.0,0.0
2020-01-03T02:22:56+00:00,-37.77918010018766,144.98747156001627,1.73347,49.799999999999955,49.799999999999955,30.9708,30.9708,125,31,91.0,0.0
2020-01-03T02:23:00+00:00,-37.77942845597863,144.98724818229675,1.7678699999999998,50.200000000000045,50.200000000000045,30.9708,30.9708,121,31,87.0,0.0
2020-01-03T02:23:04+00:00,-37.77968100272119,144.98704567551613,1.80146,50.39999999999998,50.39999999999998,29.9628,29.9628,120,31,86.0,0.0
2020-01-03T02:23:06+00:00,-37.77980614453554,144.986942242831,1.8180399999999999,50.60000000000002,50.60000000000002,29.862000000000002,29.862000000000002,123,31,87.0,0.0
2020-01-03T02:23:08+00:00,-37.77992709539831,144.98683403246105,1.83468,51.0,51.0,29.9628,29.9628,128,31,87.0,0.0
2020-01-03T02:23:09+00:00,-37.779988618567586,144.98677862808108,1.84304,51.200000000000045,51.200000000000045,30.096,30.096,131,31,86.0,0.0
2020-01-03T02:23:10+00:00,-37.7800499740988,144.98672297224402,1.8514300000000001,51.0,51.0,30.1968,30.1968,135,31,90.0,0.0
2020-01-03T02:23:12+00:00,-37.780166398733854,144.98660772107542,1.8682999999999998,50.799999999999955,50.799999999999955,30.434400000000004,30.434400000000004,138,31,90.0,0.0
2020-01-03T02:23:16+00:00,-37.78039732016623,144.9863627180457,1.9031,50.200000000000045,50.200000000000045,31.878000000000004,31.878000000000004,141,31,94.0,0.0
2020-01-03T02:23:17+00:00,-37.78046772815287,144.98631125316024,1.91199,50.200000000000045,50.200000000000045,31.978799999999996,31.978799999999996,140,31,0.0,0.0
2020-01-03T02:23:18+00:00,-37.780538303777575,144.98626003973186,1.92094,50.200000000000045,50.200000000000045,32.2488,32.2488,144,31,0.0,0.0
2020-01-03T02:23:21+00:00,-37.780741062015295,144.98610463924706,1.9473099999999999,50.39999999999998,50.39999999999998,31.104000000000003,31.104000000000003,145,31,0.0,0.0
2020-01-03T02:23:22+00:00,-37.780807027593255,144.9860592931509,1.95595,50.39999999999998,50.39999999999998,31.104000000000003,31.104000000000003,145,31,0.0,0.0
2020-01-03T02:23:25+00:00,-37.7809548843652,144.9859440419823,1.9803199999999999,50.39999999999998,50.39999999999998,27.0756,27.0756,142,31,51.0,0.0
2020-01-03T02:23:26+00:00,-37.78099193237722,144.98591872863472,1.98729,50.200000000000045,50.200000000000045,25.092,25.092,142,31,51.0,0.0
2020-01-03T02:23:28+00:00,-37.781040547415614,144.9858674313873,1.99845,50.0,50.0,17.568,17.568,142,31,0.0,0.0
2020-01-03T02:23:30+00:00,-37.781059155240655,144.98579358682036,2.00685,50.0,50.0,15.1164,15.1164,140,31,0.0,0.0
2020-01-03T02:23:34+00:00,-37.78098656795919,144.98560558073223,2.0240299999999998,50.200000000000045,50.200000000000045,16.0236,16.0236,137,31,70.0,0.0
2020-01-03T02:23:37+00:00,-37.78094256296754,144.98541036620736,2.03996,50.0,50.0,21.5316,21.5316,133,31,92.0,0.0
2020-01-03T02:23:38+00:00,-37.780936025083065,144.9853293132037,2.0468699999999997,49.799999999999955,49.799999999999955,24.858,24.858,135,31,96.0,0.0
2020-01-03T02:23:39+00:00,-37.78093535453081,144.9852453265339,2.05388,49.60000000000002,49.60000000000002,25.261200000000002,25.261200000000002,133,31,85.0,0.0
2020-01-03T02:23:41+00:00,-37.78094658628106,144.98506721109152,2.06834,49.0,49.0,26.334000000000003,26.334000000000003,133,31,87.0,0.0
2020-01-03T02:23:45+00:00,-37.78096695430577,144.9847106449306,2.098,48.60000000000002,48.60000000000002,27.0756,27.0756,133,31,90.0,0.0
2020-01-03T02:23:50+00:00,-37.78092487715185,144.98425441794097,2.13667,48.200000000000045,48.200000000000045,28.519199999999998,28.519199999999998,132,31,93.0,0.0
2020-01-03T02:23:56+00:00,-37.780853379517794,144.98370020650327,2.1854400000000003,48.200000000000045,48.200000000000045,29.6928,29.6928,132,31,88.0,0.0
2020-01-03T02:23:58+00:00,-37.78082295320928,144.98352175578475,2.20202,48.39999999999998,48.39999999999998,29.8296,29.8296,131,31,86.0,0.0
2020-01-03T02:24:00+00:00,-37.780762603506446,144.98335185460746,2.2185799999999998,48.60000000000002,48.60000000000002,29.8296,29.8296,131,31,89.0,0.0
2020-01-03T02:24:04+00:00,-37.7806612662971,144.98300157487392,2.25123,48.0,48.0,29.3904,29.3904,131,31,77.0,0.0
2020-01-03T02:24:06+00:00,-37.78061851859093,144.98281541280448,2.26796,48.0,48.0,30.1644,30.1644,131,31,77.0,0.0
2020-01-03T02:24:10+00:00,-37.780542746186256,144.98244736343622,2.30175,48.39999999999998,48.39999999999998,30.1644,30.1644,134,31,87.0,0.0
2020-01-03T02:24:11+00:00,-37.780519193038344,144.98236153274775,2.31006,48.60000000000002,48.60000000000002,29.930400000000002,29.930400000000002,134,31,84.0,0.0
2020-01-03T02:24:12+00:00,-37.78049002401531,144.9822792224586,2.3182199999999997,48.60000000000002,48.60000000000002,29.3904,29.3904,135,31,84.0,0.0
2020-01-03T02:24:14+00:00,-37.78041768819094,144.98213371261954,2.3344,48.60000000000002,48.60000000000002,28.854000000000003,28.854000000000003,132,31,68.0,0.0
2020-01-03T02:24:16+00:00,-37.78036060743034,144.98200840316713,2.35013,48.799999999999955,48.799999999999955,28.0152,28.0152,132,31,68.0,0.0
2020-01-03T02:24:18+00:00,-37.7803351264447,144.98188527300954,2.3638600000000003,48.799999999999955,48.799999999999955,23.1768,23.1768,132,31,12.0,0.0
2020-01-03T02:24:21+00:00,-37.78031375259161,144.9816789943725,2.3814699999999998,49.0,49.0,21.1284,21.1284,132,31,67.0,0.0
2020-01-03T02:24:27+00:00,-37.78027896769345,144.98125428333879,2.42035,49.0,49.0,23.58,23.58,134,31,20.0,0.0
2020-01-03T02:24:30+00:00,-37.78027159161866,144.98112386092544,2.4376100000000003,48.60000000000002,48.60000000000002,17.870400000000004,17.870400000000004,130,31,20.0,0.0
2020-01-03T02:24:31+00:00,-37.780271926894784,144.98109511099756,2.4416599999999997,48.60000000000002,48.60000000000002,14.58,14.58,130,31,0.0,0.0
2020-01-03T02:24:37+00:00,-37.78026212006807,144.98096552677453,2.4590199999999998,49.0,49.0,8.9028,8.9028,134,31,0.0,0.0
2020-01-03T02:24:38+00:00,-37.78025851584971,144.98095211572945,2.46123,49.0,49.0,7.9272,7.9272,135,31,0.0,0.0
2020-01-03T02:24:50+00:00,-37.78021560050547,144.98072069138288,2.46123,49.200000000000045,49.200000000000045,8.866800000000001,8.866800000000001,144,31,42.0,0.0
2020-01-03T02:24:51+00:00,-37.780186934396625,144.9807215295732,2.46412,49.200000000000045,49.200000000000045,10.4148,10.4148,144,31,43.0,0.0
2020-01-03T02:24:52+00:00,-37.78014862909913,144.98073452152312,2.4673499999999997,49.39999999999998,49.39999999999998,11.620800000000001,11.620800000000001,144,31,52.0,0.0
2020-01-03T02:24:55+00:00,-37.78001728467643,144.9807992298156,2.47992,49.39999999999998,49.39999999999998,17.636400000000002,17.636400000000002,146,31,83.0,0.0
2020-01-03T02:24:57+00:00,-37.779922150075436,144.9808414746076,2.49185,49.200000000000045,49.200000000000045,22.0032,22.0032,148,31,86.0,0.0
2020-01-03T02:25:02+00:00,-37.779635824263096,144.98090618290007,2.52448,49.39999999999998,49.39999999999998,23.7132,23.7132,144,31,90.0,0.0
2020-01-03T02:25:03+00:00,-37.77957798913121,144.98091531917453,2.5308800000000002,50.0,50.0,23.0436,23.0436,145,31,90.0,0.0
2020-01-03T02:25:04+00:00,-37.77952283620834,144.9809221085161,2.5372399999999997,50.200000000000045,50.200000000000045,22.9104,22.9104,143,31,0.0,0.0
2020-01-03T02:25:07+00:00,-37.77941571548581,144.98091582208872,2.55465,50.0,50.0,19.886400000000002,19.886400000000002,144,31,0.0,0.0
2020-01-03T02:25:12+00:00,-37.779274228960276,144.98094348236918,2.57197,49.200000000000045,49.200000000000045,12.596400000000001,12.596400000000001,141,31,62.0,0.0
2020-01-03T02:25:15+00:00,-37.77912360616028,144.9809929355979,2.58679,49.200000000000045,49.200000000000045,19.6488,19.6488,143,31,84.0,0.0
2020-01-03T02:25:16+00:00,-37.77905755676329,144.98100475408137,2.59281,49.200000000000045,49.200000000000045,21.6648,21.6648,143,31,92.0,0.0
2020-01-03T02:25:20+00:00,-37.77879444882274,144.98101472854614,2.6202199999999998,49.0,49.0,24.991200000000003,24.991200000000003,142,31,0.0,0.0
2020-01-03T02:25:21+00:00,-37.77874566614628,144.9810151476413,2.62696,49.200000000000045,49.200000000000045,24.2532,24.2532,141,31,0.0,0.0
2020-01-03T02:25:24+00:00,-37.77861868031323,144.9810077715665,2.64425,49.60000000000002,49.60000000000002,18.576,18.576,142,31,0.0,0.0
2020-01-03T02:25:25+00:00,-37.77859370224178,144.9809995573014,2.6492,49.60000000000002,49.60000000000002,17.838,17.838,141,31,0.0,0.0
2020-01-03T02:25:27+00:00,-37.77857316657901,144.9809858109802,2.65679,50.0,50.0,11.620800000000001,11.620800000000001,140,31,7.0,0.0
