timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2019-12-16T23:13:16+00:00,-37.82150770537555,144.9439705722034,0.11179,12.200000000000045,12.200000000000045,9.9468,9.9468,103,28,0.0,0.0
2019-12-16T23:13:17+00:00,-37.821520529687405,144.94397736154497,0.11393,12.399999999999977,12.399999999999977,7.6968,7.6968,106,28,0.0,0.0
2019-12-16T23:14:00+00:00,-37.821546932682395,144.94439612142742,0.11393,11.800000000000011,11.800000000000011,10.7136,10.7136,100,28,55.0,0.0
2019-12-16T23:14:02+00:00,-37.82155942171812,144.9444867298007,0.12264,11.600000000000023,11.600000000000023,16.9956,16.9956,102,28,87.0,0.0
2019-12-16T23:14:06+00:00,-37.82161985523999,144.94472896680236,0.14536000000000002,11.600000000000023,11.600000000000023,20.9592,20.9592,101,28,83.0,0.0
2019-12-16T23:14:07+00:00,-37.82164240255952,144.9447821918875,0.15118,11.600000000000023,11.600000000000023,20.9592,20.9592,100,28,84.0,0.0
2019-12-16T23:14:10+00:00,-37.821668051183224,144.9449370894581,0.16845,11.800000000000011,11.800000000000011,20.7252,20.7252,102,27,78.0,0.0
2019-12-16T23:14:11+00:00,-37.82165665179491,144.94500045664608,0.17428,11.800000000000011,11.800000000000011,20.9952,20.9952,105,27,77.0,0.0
2019-12-16T23:14:12+00:00,-37.821658831089735,144.94505569338799,0.18012,11.800000000000011,11.800000000000011,20.9952,20.9952,108,27,79.0,0.0
2019-12-16T23:14:15+00:00,-37.82166838645935,144.94520153850317,0.19745,11.800000000000011,11.800000000000011,20.4552,20.4552,111,27,79.0,0.0
2019-12-16T23:14:16+00:00,-37.821663189679384,144.94523582048714,0.2029,11.600000000000023,11.600000000000023,19.6164,19.6164,112,27,0.0,0.0
2019-12-16T23:14:19+00:00,-37.82166285440326,144.94530513882637,0.21705000000000002,11.600000000000023,11.600000000000023,15.4512,15.4512,113,27,0.0,0.0
2019-12-16T23:14:21+00:00,-37.821679785847664,144.94533078745008,0.22494999999999998,11.800000000000011,11.800000000000011,13.2696,13.2696,113,27,0.0,0.0
2019-12-16T23:14:24+00:00,-37.821691017597914,144.94541100226343,0.23382,12.0,12.0,10.112400000000001,10.112400000000001,112,27,0.0,0.0
2019-12-16T23:14:26+00:00,-37.82169621437788,144.94548115879297,0.23968,12.200000000000045,12.200000000000045,10.983600000000001,10.983600000000001,111,27,49.0,0.0
2019-12-16T23:14:29+00:00,-37.82171281054616,144.9455795623362,0.25151,12.200000000000045,12.200000000000045,15.282,15.282,108,27,59.0,0.0
2019-12-16T23:14:30+00:00,-37.82173049636185,144.94561937637627,0.25616,12.200000000000045,12.200000000000045,16.761599999999998,16.761599999999998,110,27,61.0,0.0
2019-12-16T23:14:31+00:00,-37.82174248248339,144.94565969333053,0.26082,12.399999999999977,12.399999999999977,16.761599999999998,16.761599999999998,115,27,36.0,0.0
2019-12-16T23:14:32+00:00,-37.821760503575206,144.9457019381225,0.26547000000000004,12.399999999999977,12.399999999999977,16.761599999999998,16.761599999999998,112,27,36.0,0.0
2019-12-16T23:14:34+00:00,-37.82177936285734,144.94577628560364,0.27418,12.600000000000023,12.600000000000023,14.680800000000001,14.680800000000001,108,27,21.0,0.0
2019-12-16T23:14:36+00:00,-37.82165128737688,144.94591894559562,0.28219,12.600000000000023,12.600000000000023,14.3424,14.3424,110,27,52.0,0.0
2019-12-16T23:14:37+00:00,-37.821607533842325,144.9459793791175,0.28618,12.600000000000023,12.600000000000023,14.3424,14.3424,111,27,52.0,0.0
2019-12-16T23:14:43+00:00,-37.82142732292414,144.9463327601552,0.31398000000000004,12.399999999999977,12.399999999999977,19.047600000000003,19.047600000000003,110,27,70.0,0.0
2019-12-16T23:14:44+00:00,-37.821404775604606,144.9463898409158,0.31930000000000003,12.600000000000023,12.600000000000023,19.1448,19.1448,109,27,71.0,0.0
2019-12-16T23:14:48+00:00,-37.82132908701897,144.94662964716554,0.34061,12.399999999999977,12.399999999999977,18.846,18.846,111,27,71.0,0.0
2019-12-16T23:14:49+00:00,-37.82131073065102,144.9466861411929,0.34585000000000005,12.399999999999977,12.399999999999977,18.846,18.846,110,27,71.0,0.0
2019-12-16T23:14:54+00:00,-37.82123168930411,144.94694472290576,0.37125,12.200000000000045,12.200000000000045,17.737199999999998,17.737199999999998,107,27,0.0,0.0
2019-12-16T23:14:55+00:00,-37.821208806708455,144.94699853472412,0.37607999999999997,12.200000000000045,12.200000000000045,17.3988,17.3988,106,27,0.0,0.0
2019-12-16T23:14:58+00:00,-37.82113336957991,144.94709056802094,0.38806,12.0,12.0,12.261600000000001,12.261600000000001,106,27,0.0,0.0
2019-12-16T23:14:59+00:00,-37.821107218042016,144.94710548780859,0.39107,12.0,12.0,10.850399999999999,10.850399999999999,105,27,0.0,0.0
2019-12-16T23:15:02+00:00,-37.82105307094753,144.94711621664464,0.39873000000000003,12.0,12.0,8.398800000000001,8.398800000000001,104,27,0.0,0.0
2019-12-16T23:15:03+00:00,-37.82104779034853,144.9471152946353,0.40106,12.0,12.0,8.398800000000001,8.398800000000001,103,27,0.0,0.0
2019-12-16T23:15:04+00:00,-37.82104234211147,144.94710255414248,0.40245,12.0,12.0,5.004,5.004,103,27,0.0,0.0
2019-12-16T23:15:30+00:00,-37.821156587451696,144.94717128574848,0.40245,11.800000000000011,11.800000000000011,10.7136,10.7136,125,28,72.0,0.0
2019-12-16T23:15:31+00:00,-37.821199083700776,144.94717991910875,0.40634,11.800000000000011,11.800000000000011,14.0076,14.0076,125,28,86.0,0.0
2019-12-16T23:15:36+00:00,-37.821454647928476,144.94724043644965,0.43302999999999997,11.399999999999977,11.399999999999977,20.253600000000002,20.253600000000002,122,28,84.0,0.0
2019-12-16T23:15:38+00:00,-37.82156025990844,144.94725761935115,0.44445999999999997,11.399999999999977,11.399999999999977,20.7252,20.7252,121,28,77.0,0.0
2019-12-16T23:15:41+00:00,-37.82172052189708,144.94728745892644,0.46201,11.800000000000011,11.800000000000011,21.297600000000003,21.297600000000003,117,28,71.0,0.0
2019-12-16T23:15:44+00:00,-37.82186133787036,144.94732769206166,0.47975,11.800000000000011,11.800000000000011,21.297600000000003,21.297600000000003,116,28,68.0,0.0
2019-12-16T23:15:45+00:00,-37.82190567813814,144.94734596461058,0.48552999999999996,11.800000000000011,11.800000000000011,20.7936,20.7936,116,28,68.0,0.0
2019-12-16T23:15:52+00:00,-37.822245731949806,144.94746314361691,0.52515,11.800000000000011,11.800000000000011,20.088,20.088,119,28,29.0,0.0
2019-12-16T23:15:53+00:00,-37.822293005883694,144.94747621938586,0.53067,11.800000000000011,11.800000000000011,19.886400000000002,19.886400000000002,120,28,29.0,0.0
2019-12-16T23:15:56+00:00,-37.82240406610072,144.947521481663,0.54653,11.600000000000023,11.600000000000023,18.5076,18.5076,119,28,0.0,0.0
2019-12-16T23:15:57+00:00,-37.82242284156382,144.947526762262,0.55101,11.600000000000023,11.600000000000023,16.1244,16.1244,122,28,0.0,0.0
2019-12-16T23:15:58+00:00,-37.82242954708636,144.94752558879554,0.55516,11.800000000000011,11.800000000000011,14.9472,14.9472,122,28,0.0,0.0
2019-12-16T23:16:01+00:00,-37.82242166809738,144.94753564707935,0.56099,11.600000000000023,11.600000000000023,0.0,0.0,125,28,0.0,0.0
2019-12-16T23:16:35+00:00,-37.822538847103715,144.94765433482826,0.56099,11.199999999999989,11.199999999999989,12.4632,12.4632,79,28,50.0,0.0
2019-12-16T23:16:36+00:00,-37.82257857732475,144.94767512194812,0.56484,11.0,11.0,13.874400000000001,13.874400000000001,81,28,58.0,0.0
2019-12-16T23:16:40+00:00,-37.82275543548167,144.94776849634945,0.5853700000000001,11.0,11.0,19.6488,19.6488,85,28,73.0,0.0
2019-12-16T23:16:42+00:00,-37.8228504024446,144.94783144444227,0.5962799999999999,10.800000000000011,10.800000000000011,19.6488,19.6488,85,28,76.0,0.0
2019-12-16T23:16:43+00:00,-37.82290815375745,144.94786555878818,0.60174,10.800000000000011,10.800000000000011,19.6488,19.6488,86,28,82.0,0.0
2019-12-16T23:16:46+00:00,-37.82306305132806,144.94799287989736,0.62094,10.800000000000011,10.800000000000011,24.7896,24.7896,87,28,82.0,0.0
2019-12-16T23:16:49+00:00,-37.82311367802322,144.94806630536914,0.64242,11.0,11.0,25.9308,25.9308,88,28,76.0,0.0
2019-12-16T23:16:50+00:00,-37.82311677932739,144.9481018446386,0.64962,11.0,11.0,25.9308,25.9308,89,28,76.0,0.0
2019-12-16T23:16:52+00:00,-37.82314267940819,144.94823964312673,0.66424,11.0,11.0,26.37,26.37,91,28,75.0,0.0
2019-12-16T23:16:54+00:00,-37.82318131998181,144.94842362590134,0.67889,11.0,11.0,26.37,26.37,91,28,71.0,0.0
2019-12-16T23:16:57+00:00,-37.82311728224158,144.94866670109332,0.6997000000000001,11.199999999999989,11.199999999999989,24.5196,24.5196,89,27,70.0,0.0
2019-12-16T23:16:58+00:00,-37.8230853471905,144.94872830808163,0.70638,11.199999999999989,11.199999999999989,24.0516,24.0516,88,27,67.0,0.0
2019-12-16T23:17:00+00:00,-37.82303245738149,144.9488645978272,0.71938,11.399999999999977,11.399999999999977,22.809600000000003,22.809600000000003,88,27,64.0,0.0
2019-12-16T23:17:02+00:00,-37.823015693575144,144.94903307408094,0.73149,11.600000000000023,11.600000000000023,21.8016,21.8016,88,27,66.0,0.0
2019-12-16T23:17:06+00:00,-37.8230507299304,144.94936617091298,0.74825,11.800000000000011,11.800000000000011,22.8744,22.8744,90,27,72.0,0.0
2019-12-16T23:17:08+00:00,-37.82305458560586,144.94954428635538,0.76163,11.800000000000011,11.800000000000011,24.8904,24.8904,93,27,71.0,0.0
2019-12-16T23:17:10+00:00,-37.82306665554643,144.9497060570866,0.77558,11.800000000000011,11.800000000000011,25.192800000000002,25.192800000000002,97,27,73.0,0.0
2019-12-16T23:17:12+00:00,-37.82307998277247,144.94986531324685,0.7895599999999999,12.200000000000045,12.200000000000045,25.192800000000002,25.192800000000002,99,27,71.0,0.0
2019-12-16T23:17:15+00:00,-37.82312893308699,144.95009598322213,0.8105800000000001,12.399999999999977,12.399999999999977,25.362000000000002,25.362000000000002,100,27,74.0,0.0
2019-12-16T23:17:17+00:00,-37.82316656783223,144.95024719275534,0.82471,12.399999999999977,12.399999999999977,25.4268,25.4268,101,27,73.0,0.0
2019-12-16T23:17:20+00:00,-37.823222475126386,144.9504672177136,0.84588,12.0,12.0,25.362000000000002,25.362000000000002,104,27,71.0,0.0
2019-12-16T23:17:21+00:00,-37.82324166968465,144.95054022409022,0.8528600000000001,12.0,12.0,25.1244,25.1244,107,27,74.0,0.0
2019-12-16T23:17:22+00:00,-37.82325298525393,144.95061834342778,0.85985,12.0,12.0,25.1244,25.1244,104,27,71.0,0.0
2019-12-16T23:17:23+00:00,-37.82326413318515,144.95069512166083,0.86682,12.0,12.0,25.1244,25.1244,105,27,73.0,0.0
2019-12-16T23:17:24+00:00,-37.82324510626495,144.95078187435865,0.8738400000000001,12.200000000000045,12.200000000000045,25.261200000000002,25.261200000000002,106,27,74.0,0.0
2019-12-16T23:17:30+00:00,-37.82323680818081,144.9512790888548,0.9156,12.0,12.0,24.6564,24.6564,107,27,44.0,0.0
2019-12-16T23:17:34+00:00,-37.82324108295143,144.95156616903841,0.9425800000000001,11.800000000000011,11.800000000000011,23.6808,23.6808,113,27,13.0,0.0
2019-12-16T23:17:35+00:00,-37.8232457768172,144.95163364335895,0.949,11.800000000000011,11.800000000000011,23.1444,23.1444,115,27,13.0,0.0
2019-12-16T23:17:37+00:00,-37.8232597745955,144.95179750956595,0.96121,11.800000000000011,11.800000000000011,21.700799999999997,21.700799999999997,119,27,13.0,0.0
2019-12-16T23:17:38+00:00,-37.8232943918556,144.9518385808915,0.9670599999999999,11.800000000000011,11.800000000000011,21.06,21.06,121,27,13.0,0.0
2019-12-16T23:17:39+00:00,-37.823335295543075,144.9518692586571,0.97289,11.600000000000023,11.600000000000023,20.9952,20.9952,121,27,13.0,0.0
2019-12-16T23:17:42+00:00,-37.82347485423088,144.9519533291459,0.9898899999999999,11.800000000000011,11.800000000000011,20.2896,20.2896,121,27,84.0,0.0
2019-12-16T23:17:44+00:00,-37.823585914447904,144.95200471021235,1.00169,12.0,12.0,22.1688,22.1688,118,27,84.0,0.0
2019-12-16T23:17:46+00:00,-37.82370485365391,144.95205156505108,1.01436,12.799999999999955,12.799999999999955,23.076,23.076,121,27,87.0,0.0
2019-12-16T23:17:47+00:00,-37.823762353509665,144.95207604020834,1.02077,13.200000000000045,13.200000000000045,23.076,23.076,120,27,85.0,0.0
2019-12-16T23:17:49+00:00,-37.82386964187026,144.95212599635124,1.03361,13.799999999999955,13.799999999999955,23.076,23.076,121,27,84.0,0.0
2019-12-16T23:17:54+00:00,-37.82413107343018,144.9522524792701,1.0663,14.0,14.0,24.1164,24.1164,120,27,71.0,0.0
2019-12-16T23:17:57+00:00,-37.82428949140012,144.95232003740966,1.08606,13.399999999999977,13.399999999999977,22.8744,22.8744,117,27,0.0,0.0
2019-12-16T23:17:58+00:00,-37.82434657216072,144.95234644040465,1.0923900000000002,13.200000000000045,13.200000000000045,22.809600000000003,22.809600000000003,119,27,0.0,0.0
2019-12-16T23:17:59+00:00,-37.824392169713974,144.95238692499697,1.0986500000000001,12.799999999999955,12.799999999999955,22.5396,22.5396,117,27,0.0,0.0
2019-12-16T23:18:00+00:00,-37.82442611642182,144.95243914425373,1.1048699999999998,12.600000000000023,12.600000000000023,22.370400000000004,22.370400000000004,119,27,0.0,0.0
2019-12-16T23:18:02+00:00,-37.82448638230562,144.9525609333068,1.11739,11.800000000000011,11.800000000000011,22.5396,22.5396,120,27,86.0,0.0
2019-12-16T23:18:03+00:00,-37.824521753937006,144.9526256415993,1.12378,11.399999999999977,11.399999999999977,23.011200000000002,23.011200000000002,119,27,96.0,0.0
2019-12-16T23:18:06+00:00,-37.82463985495269,144.95282630436122,1.14547,10.800000000000011,10.800000000000011,26.535600000000002,26.535600000000002,123,27,89.0,0.0
2019-12-16T23:18:08+00:00,-37.82471244223416,144.9529652763158,1.16046,10.600000000000023,10.600000000000023,26.974800000000002,26.974800000000002,126,27,87.0,0.0
2019-12-16T23:18:09+00:00,-37.82475502230227,144.9530249554664,1.16795,10.600000000000023,10.600000000000023,26.974800000000002,26.974800000000002,128,27,89.0,0.0
2019-12-16T23:18:15+00:00,-37.82504084520042,144.9533006362617,1.2116099999999999,10.800000000000011,10.800000000000011,25.596,25.596,128,27,82.0,0.0
2019-12-16T23:18:18+00:00,-37.82517026178539,144.95342678390443,1.23249,11.199999999999989,11.199999999999989,24.7212,24.7212,127,27,45.0,0.0
2019-12-16T23:18:20+00:00,-37.82519465312362,144.95352485217154,1.2452,11.199999999999989,11.199999999999989,22.237199999999998,22.237199999999998,123,27,45.0,0.0
2019-12-16T23:18:22+00:00,-37.82514796592295,144.95364890433848,1.2564000000000002,11.199999999999989,11.199999999999989,19.785600000000002,19.785600000000002,123,27,65.0,0.0
2019-12-16T23:18:23+00:00,-37.825111420825124,144.95372442528605,1.2619,11.199999999999989,11.199999999999989,19.785600000000002,19.785600000000002,121,27,67.0,0.0
2019-12-16T23:18:29+00:00,-37.82485904172063,144.9541352223605,1.29735,11.399999999999977,11.399999999999977,22.3056,22.3056,124,27,76.0,0.0
2019-12-16T23:18:31+00:00,-37.82478293403983,144.95426279492676,1.31002,11.600000000000023,11.600000000000023,23.076,23.076,120,27,79.0,0.0
2019-12-16T23:18:37+00:00,-37.8245463129133,144.9546476919204,1.34928,11.600000000000023,11.600000000000023,23.616,23.616,122,27,79.0,0.0
2019-12-16T23:18:39+00:00,-37.824472384527326,144.9547652900219,1.3624,11.600000000000023,11.600000000000023,23.616,23.616,129,27,75.0,0.0
2019-12-16T23:18:41+00:00,-37.824397115036845,144.95488381013274,1.37547,11.800000000000011,11.800000000000011,23.4144,23.4144,133,27,77.0,0.0
2019-12-16T23:18:43+00:00,-37.824329640716314,144.95500090532005,1.38843,11.800000000000011,11.800000000000011,23.2776,23.2776,134,27,75.0,0.0
2019-12-16T23:18:44+00:00,-37.824296448379755,144.95505874045193,1.3948800000000001,11.800000000000011,11.800000000000011,23.2128,23.2128,134,27,77.0,0.0
2019-12-16T23:18:49+00:00,-37.82411430962384,144.95535587891936,1.42706,12.0,12.0,23.1444,23.1444,131,27,75.0,0.0
2019-12-16T23:18:50+00:00,-37.824073573574424,144.95541170239449,1.43347,12.0,12.0,23.076,23.076,132,27,77.0,0.0
2019-12-16T23:18:57+00:00,-37.82380719669163,144.95577002875507,1.47774,11.800000000000011,11.800000000000011,22.4388,22.4388,131,27,53.0,0.0
2019-12-16T23:18:58+00:00,-37.82377827912569,144.95581772178411,1.48373,11.600000000000023,11.600000000000023,21.564,21.564,130,27,53.0,0.0
2019-12-16T23:19:00+00:00,-37.82373192720115,144.95590497739613,1.4951400000000001,11.800000000000011,11.800000000000011,20.1888,20.1888,129,27,0.0,0.0
2019-12-16T23:19:01+00:00,-37.8237346932292,144.95595401152968,1.50066,11.800000000000011,11.800000000000011,19.854,19.854,130,27,0.0,0.0
2019-12-16T23:19:06+00:00,-37.82376939430833,144.95611293241382,1.52068,11.600000000000023,11.600000000000023,11.3868,11.3868,129,27,0.0,0.0
2019-12-16T23:19:09+00:00,-37.823779452592134,144.95611410588026,1.52628,11.600000000000023,11.600000000000023,0.0,0.0,128,27,0.0,0.0
2019-12-16T23:20:22+00:00,-37.823769645765424,144.95622524991632,1.52628,10.800000000000011,10.800000000000011,8.096400000000001,8.096400000000001,65,29,0.0,0.0
2019-12-16T23:20:23+00:00,-37.823755983263254,144.95624779723585,1.52853,10.800000000000011,10.800000000000011,8.096400000000001,8.096400000000001,65,29,0.0,0.0
2019-12-16T23:20:25+00:00,-37.82373276539147,144.9562830850482,1.53292,10.800000000000011,10.800000000000011,7.7256,7.7256,64,29,0.0,0.0
2019-12-16T23:20:32+00:00,-37.82361307181418,144.9564926326275,1.53292,11.800000000000011,11.800000000000011,10.465200000000001,10.465200000000001,60,29,45.0,0.0
2019-12-16T23:20:34+00:00,-37.823584489524364,144.95653219521046,1.53864,11.800000000000011,11.800000000000011,10.1304,10.1304,65,29,15.0,0.0
2019-12-16T23:20:35+00:00,-37.82357602380216,144.95655180886388,1.54142,11.800000000000011,11.800000000000011,9.993599999999999,9.993599999999999,62,29,15.0,0.0
2019-12-16T23:20:39+00:00,-37.82352422364056,144.95665197260678,1.55271,12.0,12.0,10.6668,10.6668,65,29,11.0,0.0
2019-12-16T23:20:45+00:00,-37.82342590391636,144.95688121765852,1.5768,11.600000000000023,11.600000000000023,15.6636,15.6636,64,29,65.0,0.0
2019-12-16T23:20:50+00:00,-37.82334711402655,144.95707986876369,1.59722,11.399999999999977,11.399999999999977,16.3692,16.3692,65,29,61.0,0.0
2019-12-16T23:20:52+00:00,-37.823311910033226,144.95716813020408,1.60631,11.399999999999977,11.399999999999977,16.3692,16.3692,67,29,58.0,0.0
2019-12-16T23:20:54+00:00,-37.82326673157513,144.95725245215,1.6151300000000002,11.399999999999977,11.399999999999977,15.8652,15.8652,70,29,64.0,0.0
2019-12-16T23:20:56+00:00,-37.82320847734809,144.95733476243913,1.62442,11.600000000000023,11.600000000000023,17.6004,17.6004,74,29,65.0,0.0
2019-12-16T23:20:57+00:00,-37.823182409629226,144.95737440884113,1.62931,11.600000000000023,11.600000000000023,17.6004,17.6004,77,29,65.0,0.0
2019-12-16T23:20:58+00:00,-37.82315919175744,144.95741833001375,1.63421,11.600000000000023,11.600000000000023,17.636400000000002,17.636400000000002,77,29,37.0,0.0
2019-12-16T23:20:59+00:00,-37.82313228584826,144.95746225118637,1.6391099999999998,11.600000000000023,11.600000000000023,17.636400000000002,17.636400000000002,79,29,37.0,0.0
2019-12-16T23:21:01+00:00,-37.82308484427631,144.95755042880774,1.6489,11.600000000000023,11.600000000000023,17.636400000000002,17.636400000000002,82,29,37.0,0.0
2019-12-16T23:21:03+00:00,-37.82304075546563,144.95764288119972,1.65846,11.399999999999977,11.399999999999977,16.794,16.794,83,29,0.0,0.0
2019-12-16T23:21:05+00:00,-37.82301896251738,144.95772125199437,1.66764,11.399999999999977,11.399999999999977,16.290000000000003,16.290000000000003,83,29,9.0,0.0
2019-12-16T23:21:07+00:00,-37.82298074103892,144.9578220024705,1.67669,11.399999999999977,11.399999999999977,16.290000000000003,16.290000000000003,82,29,61.0,0.0
2019-12-16T23:21:09+00:00,-37.822938077151775,144.95790548622608,1.68595,11.600000000000023,11.600000000000023,16.660800000000002,16.660800000000002,82,29,64.0,0.0
2019-12-16T23:21:10+00:00,-37.822918547317386,144.95795879513025,1.69061,11.600000000000023,11.600000000000023,16.761599999999998,16.761599999999998,82,29,62.0,0.0
2019-12-16T23:21:13+00:00,-37.82285233028233,144.9581058975309,1.7054,12.0,12.0,17.737199999999998,17.737199999999998,80,29,68.0,0.0
2019-12-16T23:21:16+00:00,-37.82273682765663,144.95823464356363,1.72055,12.200000000000045,12.200000000000045,18.2052,18.2052,81,29,67.0,0.0
2019-12-16T23:21:20+00:00,-37.82260456122458,144.9584544170648,1.74113,12.200000000000045,12.200000000000045,18.81,18.81,78,29,70.0,0.0
2019-12-16T23:21:22+00:00,-37.822552006691694,144.95856195688248,1.7515399999999999,12.0,12.0,18.6444,18.6444,79,29,69.0,0.0
2019-12-16T23:21:28+00:00,-37.82244228757918,144.9588508810848,1.78176,11.600000000000023,11.600000000000023,17.197200000000002,17.197200000000002,76,28,61.0,0.0
2019-12-16T23:21:30+00:00,-37.82239601947367,144.9589396454394,1.79113,11.800000000000011,11.800000000000011,16.761599999999998,16.761599999999998,80,28,58.0,0.0
2019-12-16T23:21:32+00:00,-37.82236156985164,144.9590271525085,1.8002,11.800000000000011,11.800000000000011,15.9876,15.9876,83,28,0.0,0.0
2019-12-16T23:21:35+00:00,-37.82231924124062,144.95912237092853,1.81267,12.0,12.0,13.874400000000001,13.874400000000001,86,28,0.0,0.0
2019-12-16T23:21:37+00:00,-37.82230205833912,144.95915765874088,1.8186900000000001,12.0,12.0,10.011600000000001,10.011600000000001,90,28,0.0,0.0
2019-12-16T23:21:39+00:00,-37.82227573916316,144.95919546112418,1.82328,12.0,12.0,7.8948,7.8948,98,28,0.0,0.0
2019-12-16T23:22:02+00:00,-37.82211287878454,144.95959603227675,1.82328,12.0,12.0,10.5156,10.5156,101,28,50.0,0.0
2019-12-16T23:22:03+00:00,-37.82207231037319,144.95963358320296,1.82648,12.0,12.0,11.5236,11.5236,102,28,50.0,0.0
2019-12-16T23:22:07+00:00,-37.82192822545767,144.95978387072682,1.84251,12.0,12.0,14.9148,14.9148,98,28,56.0,0.0
2019-12-16T23:22:10+00:00,-37.82187030650675,144.9598932545632,1.8548399999999998,12.200000000000045,12.200000000000045,14.612400000000001,14.612400000000001,96,28,0.0,0.0
2019-12-16T23:22:15+00:00,-37.82184021547437,144.95999475941062,1.86992,12.200000000000045,12.200000000000045,7.426800000000001,7.426800000000001,96,28,0.0,0.0
2019-12-16T23:22:21+00:00,-37.821773160248995,144.9601096753031,1.86992,12.200000000000045,12.200000000000045,9.7452,9.7452,93,28,53.0,0.0
2019-12-16T23:22:23+00:00,-37.82171909697354,144.96017379686236,1.87787,12.399999999999977,12.399999999999977,15.6312,15.6312,91,28,59.0,0.0
2019-12-16T23:22:24+00:00,-37.821704763919115,144.96021579019725,1.88269,12.399999999999977,12.399999999999977,17.3664,17.3664,91,28,59.0,0.0
2019-12-16T23:22:26+00:00,-37.8216917719692,144.96031436137855,1.89234,12.399999999999977,12.399999999999977,17.3664,17.3664,88,28,0.0,0.0
2019-12-16T23:22:27+00:00,-37.82169671729207,144.96038183569908,1.89712,12.399999999999977,12.399999999999977,17.2332,17.2332,90,28,13.0,0.0
2019-12-16T23:22:29+00:00,-37.82166528515518,144.96046992950141,1.9063800000000002,12.600000000000023,12.600000000000023,16.2252,16.2252,90,28,13.0,0.0
2019-12-16T23:22:32+00:00,-37.821569480001926,144.96055039577186,1.9196600000000001,12.600000000000023,12.600000000000023,15.753600000000002,15.753600000000002,90,28,13.0,0.0
2019-12-16T23:22:36+00:00,-37.821500999853015,144.96067905798554,1.93702,12.799999999999955,12.799999999999955,16.1568,16.1568,89,28,29.0,0.0
2019-12-16T23:22:38+00:00,-37.82147979363799,144.96075474657118,1.946,12.799999999999955,12.799999999999955,16.1568,16.1568,89,28,29.0,0.0
2019-12-16T23:22:42+00:00,-37.82146646641195,144.9608523119241,1.9625299999999999,12.600000000000023,12.600000000000023,13.6044,13.6044,89,28,29.0,0.0
2019-12-16T23:22:45+00:00,-37.821430172771215,144.96093143709004,1.97306,12.600000000000023,12.600000000000023,12.6288,12.6288,85,28,6.0,0.0
2019-12-16T23:22:46+00:00,-37.82142120413482,144.96096161194146,1.9768,12.600000000000023,12.600000000000023,13.4712,13.4712,83,28,6.0,0.0
2019-12-16T23:22:47+00:00,-37.82141818664968,144.96098835021257,1.98054,12.600000000000023,12.600000000000023,13.4712,13.4712,84,28,6.0,0.0
2019-12-16T23:22:48+00:00,-37.82141139730811,144.9610074609518,1.98428,12.600000000000023,12.600000000000023,13.4712,13.4712,83,28,0.0,0.0
2019-12-16T23:22:51+00:00,-37.82135381363332,144.96107334271073,1.99244,12.399999999999977,12.399999999999977,8.1972,8.1972,83,28,0.0,0.0
