timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-14T00:35:43+00:00,-37.83114421181381,144.95395040139556,0.0,79.79999999999995,79.79999999999995,8.1648,8.1648,86,0,29,0.0
2019-12-14T00:35:48+00:00,-37.831256529316306,144.9539605434984,0.01139,79.60000000000002,79.60000000000002,8.330400000000001,8.330400000000001,86,13,29,0.0
2019-12-14T00:35:49+00:00,-37.831283770501614,144.95393933728337,0.01479,79.39999999999998,79.39999999999998,12.2256,12.2256,88,13,29,0.0
2019-12-14T00:35:50+00:00,-37.83131101168692,144.9539103358984,0.01839,79.39999999999998,79.39999999999998,12.9672,12.9672,91,13,29,0.0
2019-12-14T00:35:52+00:00,-37.831368343904614,144.95384596288204,0.026199999999999998,79.0,79.0,14.1408,14.1408,94,61,29,0.0
2019-12-14T00:35:54+00:00,-37.8314346447587,144.95376859791577,0.03524,79.0,79.0,17.467200000000002,17.467200000000002,94,67,29,0.0
2019-12-14T00:35:56+00:00,-37.8315073158592,144.95368637144566,0.04536,78.79999999999995,78.79999999999995,18.7092,18.7092,95,64,29,0.0
2019-12-14T00:36:00+00:00,-37.831657184287906,144.95350959710777,0.06716,78.79999999999995,78.79999999999995,19.987199999999998,19.987199999999998,95,58,28,0.0
2019-12-14T00:36:07+00:00,-37.83192071132362,144.95319108478725,0.10761,78.60000000000002,78.60000000000002,21.297600000000003,21.297600000000003,95,62,28,0.0
2019-12-14T00:36:15+00:00,-37.8322222083807,144.9528386257589,0.15443,78.60000000000002,78.60000000000002,20.422800000000002,20.422800000000002,98,38,28,0.0
2019-12-14T00:36:18+00:00,-37.83231960609555,144.95271725580096,0.17052,78.79999999999995,78.79999999999995,18.846,18.846,102,38,28,0.0
2019-12-14T00:36:20+00:00,-37.832360342144966,144.95266545563936,0.17905000000000001,79.0,79.0,13.874400000000001,13.874400000000001,100,0,28,0.0
2019-12-14T00:36:24+00:00,-37.83240661025047,144.95261449366808,0.1895,78.79999999999995,78.79999999999995,7.0884,7.0884,101,0,28,0.0
2019-12-14T00:36:27+00:00,-37.832489255815744,144.9525419063866,0.1895,78.39999999999998,78.39999999999998,13.6044,13.6044,102,85,28,0.0
2019-12-14T00:36:32+00:00,-37.83270265907049,144.9523072130978,0.21934,78.79999999999995,78.79999999999995,24.494400000000002,24.494400000000002,102,92,28,0.0
2019-12-14T00:36:37+00:00,-37.83295277506113,144.95201292447746,0.25402,79.20000000000005,79.20000000000005,25.192800000000002,25.192800000000002,105,82,28,0.0
2019-12-14T00:36:39+00:00,-37.833027793094516,144.95187621563673,0.26824000000000003,79.39999999999998,79.39999999999998,25.7652,25.7652,104,74,28,0.0
2019-12-14T00:36:44+00:00,-37.83318939618766,144.95151227340102,0.30441,79.79999999999995,79.79999999999995,26.269199999999998,26.269199999999998,101,77,27,0.0
2019-12-14T00:36:46+00:00,-37.833259887993336,144.95136952959,0.319,79.79999999999995,79.79999999999995,26.269199999999998,26.269199999999998,102,78,27,0.0
2019-12-14T00:36:51+00:00,-37.83343163318932,144.9510198365897,0.35575999999999997,80.0,80.0,26.8056,26.8056,97,67,27,0.0
2019-12-14T00:36:52+00:00,-37.83346390351653,144.9509476684034,0.36323,80.0,80.0,26.9064,26.9064,97,68,27,0.0
2019-12-14T00:36:54+00:00,-37.83353238366544,144.9508041702211,0.37837,80.0,80.0,27.2772,27.2772,96,69,27,0.0
2019-12-14T00:36:57+00:00,-37.83364453352988,144.9505808763206,0.4011,79.79999999999995,79.79999999999995,27.2772,27.2772,99,68,27,0.0
2019-12-14T00:37:02+00:00,-37.833834970369935,144.9502150900662,0.4393,79.60000000000002,79.60000000000002,27.6444,27.6444,99,70,27,0.0
2019-12-14T00:37:05+00:00,-37.83395491540432,144.94999397546053,0.46285000000000004,78.39999999999998,78.39999999999998,28.62,28.62,101,73,27,0.0
2019-12-14T00:37:09+00:00,-37.8341060411185,144.9497042130679,0.49424,77.39999999999998,77.39999999999998,27.7452,27.7452,99,70,27,0.0
2019-12-14T00:37:13+00:00,-37.83421643078327,144.9493812583387,0.52495,78.20000000000005,78.20000000000005,27.6444,27.6444,99,68,27,0.0
2019-12-14T00:37:15+00:00,-37.83425901085138,144.94921839796007,0.54034,78.60000000000002,78.60000000000002,27.7452,27.7452,98,68,26,0.0
2019-12-14T00:37:22+00:00,-37.8344083763659,144.94862814433873,0.59527,79.20000000000005,79.20000000000005,28.3176,28.3176,100,70,26,0.0
2019-12-14T00:37:26+00:00,-37.83447283320129,144.94827836751938,0.62673,79.0,79.0,28.3176,28.3176,103,72,26,0.0
2019-12-14T00:37:29+00:00,-37.83452404662967,144.94803545996547,0.65028,78.60000000000002,78.60000000000002,28.3176,28.3176,102,73,26,0.0
2019-12-14T00:37:36+00:00,-37.834673915058374,144.94739064015448,0.70836,78.0,78.0,30.801599999999997,30.801599999999997,102,79,26,0.0
2019-12-14T00:37:39+00:00,-37.834741640836,144.94710825383663,0.7340800000000001,78.0,78.0,30.869999999999997,30.869999999999997,105,77,26,0.0
2019-12-14T00:37:41+00:00,-37.83478598110378,144.94692829437554,0.75098,78.0,78.0,30.1968,30.1968,108,76,26,0.0
2019-12-14T00:37:43+00:00,-37.83482722006738,144.94675361551344,0.7676499999999999,78.0,78.0,29.930400000000002,29.930400000000002,110,73,26,0.0
2019-12-14T00:37:45+00:00,-37.8348782658577,144.94659134186804,0.7840499999999999,77.79999999999995,77.79999999999995,29.257200000000005,29.257200000000005,110,72,26,0.0
2019-12-14T00:37:48+00:00,-37.83494682982564,144.94632647372782,0.80843,77.60000000000002,77.60000000000002,29.257200000000005,29.257200000000005,110,73,26,0.0
2019-12-14T00:37:51+00:00,-37.83502846956253,144.94606889784336,0.8328099999999999,78.20000000000005,78.20000000000005,29.257200000000005,29.257200000000005,110,74,26,0.0
2019-12-14T00:37:54+00:00,-37.835121592506766,144.9458176922053,0.85705,79.0,79.0,28.9548,28.9548,111,72,26,0.0
