timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-19T01:57:54+00:00,-37.82139262184501,145.05901001393795,0.49304000000000003,173.79999999999995,173.79999999999995,10.4148,10.4148,106,27
2019-09-19T01:57:57+00:00,-37.82140435650945,145.0590241793543,0.49407999999999996,173.60000000000002,173.60000000000002,1.6848,1.6848,106,27
2019-09-19T02:07:35+00:00,-37.82136362046003,145.05923515185714,0.49407999999999996,173.0,173.0,6.75,6.75,100,27
2019-09-19T02:07:36+00:00,-37.821376444771886,145.0592657458037,0.49711,173.0,173.0,7.8588,7.8588,101,27
2019-09-19T02:07:37+00:00,-37.821388598531485,145.05930153653026,0.50054,173.0,173.0,8.1612,8.1612,101,27
2019-09-19T02:07:40+00:00,-37.8214293345809,145.05939767695963,0.51015,174.39999999999998,174.39999999999998,9.7416,9.7416,99,27
2019-09-19T02:07:43+00:00,-37.82145422883332,145.05950773134828,0.52022,175.20000000000005,175.20000000000005,10.245600000000001,10.245600000000001,97,27
2019-09-19T02:07:44+00:00,-37.82146655023098,145.05955416709185,0.52451,175.39999999999998,175.39999999999998,12.06,12.06,97,27
2019-09-19T02:07:50+00:00,-37.8215001616627,145.0598011817783,0.54662,176.20000000000005,176.20000000000005,12.4632,12.4632,97,27
2019-09-19T02:07:51+00:00,-37.821510303765535,145.05984216928482,0.5503899999999999,176.39999999999998,176.39999999999998,12.528,12.528,94,27
2019-09-19T02:07:52+00:00,-37.8215139079839,145.05988659337163,0.55431,176.39999999999998,176.39999999999998,12.9312,12.9312,97,27
2019-09-19T02:07:54+00:00,-37.82153117470443,145.05996747873724,0.56168,176.60000000000002,176.60000000000002,13.302,13.302,94,27
2019-09-19T02:07:57+00:00,-37.82154114916921,145.06008080206811,0.57177,176.79999999999995,176.79999999999995,11.7972,11.7972,95,27
2019-09-19T02:07:59+00:00,-37.82154433429241,145.06015833467245,0.57853,176.79999999999995,176.79999999999995,11.595600000000001,11.595600000000001,99,27
2019-09-19T02:08:00+00:00,-37.821548944339156,145.06019538268447,0.5818300000000001,176.79999999999995,176.79999999999995,10.9224,10.9224,96,27
2019-09-19T02:08:01+00:00,-37.82154869288206,145.0602374598384,0.58553,177.0,177.0,10.9224,10.9224,100,27
2019-09-19T02:08:03+00:00,-37.82154609449208,145.0603109691292,0.59197,177.39999999999998,177.39999999999998,10.7208,10.7208,102,27
2019-09-19T02:08:04+00:00,-37.821553805842996,145.0603487715125,0.59541,177.79999999999995,177.79999999999995,10.7208,10.7208,102,27
2019-09-19T02:08:10+00:00,-37.82161608338356,145.06061137653887,0.61963,178.39999999999998,178.39999999999998,13.5756,13.5756,103,28
2019-09-19T02:08:14+00:00,-37.821642234921455,145.06080801598728,0.63718,178.79999999999995,178.79999999999995,12.9708,12.9708,104,28
2019-09-19T02:08:16+00:00,-37.821655897423625,145.06090021692216,0.64547,179.20000000000005,179.20000000000005,12.8016,12.8016,107,28
2019-09-19T02:08:17+00:00,-37.82166444696486,145.06094329990447,0.64938,179.60000000000002,179.60000000000002,12.8016,12.8016,108,28
2019-09-19T02:08:19+00:00,-37.82167559489608,145.06103608757257,0.65766,180.0,180.0,12.4344,12.4344,109,28
2019-09-19T02:08:25+00:00,-37.8217020817101,145.06133062765002,0.6838099999999999,180.79999999999995,180.79999999999995,13.0392,13.0392,109,28
2019-09-19T02:08:26+00:00,-37.82170660793781,145.0613799970597,0.68817,181.0,181.0,12.571200000000001,12.571200000000001,110,28
2019-09-19T02:08:31+00:00,-37.82174491323531,145.06161083467305,0.70894,182.0,182.0,13.377600000000001,13.377600000000001,110,28
2019-09-19T02:08:33+00:00,-37.82176209613681,145.06169163621962,0.71636,182.39999999999998,182.39999999999998,13.377600000000001,13.377600000000001,109,27
2019-09-19T02:08:36+00:00,-37.82179201953113,145.06180638447404,0.72705,183.20000000000005,183.20000000000005,12.337200000000001,12.337200000000001,110,27
2019-09-19T02:08:39+00:00,-37.82181138172746,145.06193487904966,0.73866,183.39999999999998,183.39999999999998,12.736799999999999,12.736799999999999,107,27
2019-09-19T02:08:40+00:00,-37.82181691378355,145.06198978051543,0.74353,183.60000000000002,183.60000000000002,14.2164,14.2164,110,27
2019-09-19T02:08:43+00:00,-37.82183091156185,145.0621704943478,0.75949,184.20000000000005,184.20000000000005,15.1236,15.1236,109,27
2019-09-19T02:08:46+00:00,-37.82184381969273,145.06235288456082,0.77562,184.39999999999998,184.39999999999998,15.793199999999999,15.793199999999999,110,27
2019-09-19T02:08:47+00:00,-37.821845915168524,145.0624098815024,0.78064,184.20000000000005,184.20000000000005,16.2648,16.2648,113,27
2019-09-19T02:08:49+00:00,-37.82185664400458,145.0625341013074,0.79163,184.20000000000005,184.20000000000005,17.4708,17.4708,110,27
2019-09-19T02:08:51+00:00,-37.82186293043196,145.06265421397984,0.8022,184.60000000000002,184.60000000000002,17.64,17.64,111,27
2019-09-19T02:08:52+00:00,-37.82186712138355,145.06271297112107,0.8073899999999999,184.60000000000002,184.60000000000002,17.5752,17.5752,111,27
2019-09-19T02:08:53+00:00,-37.821873407810926,145.06277256645262,0.8126599999999999,184.60000000000002,184.60000000000002,17.5752,17.5752,112,27
2019-09-19T02:08:55+00:00,-37.82189159654081,145.0628969538957,0.82382,184.60000000000002,184.60000000000002,18.3132,18.3132,114,27
2019-09-19T02:08:58+00:00,-37.82191934064031,145.06307926028967,0.8401900000000001,184.39999999999998,184.39999999999998,18.651600000000002,18.651600000000002,113,27
2019-09-19T02:09:05+00:00,-37.82196854241192,145.06355912424624,0.88293,184.60000000000002,184.60000000000002,21.906,21.906,113,27
2019-09-19T02:09:12+00:00,-37.822024868801236,145.0640894472599,0.93004,183.79999999999995,183.79999999999995,23.7888,23.7888,112,27
2019-09-19T02:09:13+00:00,-37.82203333452344,145.06416521966457,0.93677,183.60000000000002,183.60000000000002,23.7888,23.7888,111,27
2019-09-19T02:09:17+00:00,-37.822071723639965,145.06445900537074,0.963,183.20000000000005,183.20000000000005,23.0148,23.0148,113,27
2019-09-19T02:09:20+00:00,-37.82209779135883,145.0647046789527,0.98481,182.79999999999995,182.79999999999995,24.858,24.858,114,27
2019-09-19T02:09:23+00:00,-37.822121595963836,145.06494616158307,1.00624,182.0,182.0,23.6808,23.6808,114,27
2019-09-19T02:09:26+00:00,-37.82214975915849,145.06521195173264,1.0298699999999998,181.39999999999998,181.39999999999998,26.3016,26.3016,112,27
2019-09-19T02:09:30+00:00,-37.82218974083662,145.0655667576939,1.0614400000000002,181.20000000000005,181.20000000000005,27.0072,27.0072,109,27
2019-09-19T02:09:31+00:00,-37.822200721129775,145.0656547676772,1.06928,181.39999999999998,181.39999999999998,27.0396,27.0396,113,27
2019-09-19T02:09:33+00:00,-37.822213964536786,145.06584201939404,1.0858299999999999,181.20000000000005,181.20000000000005,28.3176,28.3176,109,27
2019-09-19T02:09:35+00:00,-37.82222326844931,145.0660356413573,1.10293,181.0,181.0,28.854000000000003,28.854000000000003,108,27
2019-09-19T02:09:36+00:00,-37.82222159206867,145.06613203324378,1.1114000000000002,180.79999999999995,180.79999999999995,28.987199999999998,28.987199999999998,107,27
2019-09-19T02:09:38+00:00,-37.822189908474684,145.0663451012224,1.1305399999999999,180.60000000000002,180.60000000000002,29.7936,29.7936,109,27
2019-09-19T02:09:41+00:00,-37.822119584307075,145.06666218861938,1.15954,181.0,181.0,31.7772,31.7772,113,27
2019-09-19T02:09:44+00:00,-37.82205194234848,145.06696259602904,1.18703,181.20000000000005,181.20000000000005,32.3136,32.3136,114,27
2019-09-19T02:09:49+00:00,-37.821958903223276,145.06747037172318,1.2329400000000001,179.39999999999998,179.39999999999998,31.744799999999998,31.744799999999998,110,27
2019-09-19T02:09:51+00:00,-37.82192428596318,145.06767824292183,1.25167,179.0,179.0,31.7772,31.7772,112,27
2019-09-19T02:09:53+00:00,-37.82191179692745,145.0678872037679,1.27012,178.60000000000002,178.60000000000002,31.946400000000004,31.946400000000004,111,27
2019-09-19T02:09:55+00:00,-37.821930991485715,145.06809063255787,1.28818,178.39999999999998,178.39999999999998,32.4504,32.4504,110,27
2019-09-19T02:09:56+00:00,-37.82195504754782,145.0681895390153,1.29728,178.20000000000005,178.20000000000005,32.4504,32.4504,110,27
2019-09-19T02:09:58+00:00,-37.822026796638966,145.06837754510343,1.3156400000000001,177.39999999999998,177.39999999999998,33.1236,33.1236,110,27
2019-09-19T02:09:59+00:00,-37.82207583077252,145.0684668123722,1.3252000000000002,177.20000000000005,177.20000000000005,33.3252,33.3252,110,27
2019-09-19T02:10:02+00:00,-37.82221086323261,145.06868096999824,1.3493,176.0,176.0,28.486800000000002,28.486800000000002,107,27
2019-09-19T02:10:03+00:00,-37.82224296592176,145.06872891448438,1.35482,175.79999999999995,175.79999999999995,24.156,24.156,106,27
2019-09-19T02:10:07+00:00,-37.82233105972409,145.06883938796818,1.36863,175.39999999999998,175.39999999999998,10.285200000000001,10.285200000000001,105,27
2019-09-19T02:10:08+00:00,-37.82234665006399,145.06885833106935,1.37103,175.20000000000005,175.20000000000005,9.7164,9.7164,108,27
2019-09-19T02:10:10+00:00,-37.82237640582025,145.06889646872878,1.37577,175.0,175.0,8.2728,8.2728,103,27
2019-09-19T02:10:11+00:00,-37.82239727675915,145.06892999634147,1.37952,175.0,175.0,11.1204,11.1204,102,27
2019-09-19T02:10:12+00:00,-37.82242099754512,145.06897626444697,1.3843599999999998,174.79999999999995,174.79999999999995,15.3432,15.3432,102,27
2019-09-19T02:10:17+00:00,-37.822551503777504,145.06930843926966,1.4170399999999999,175.0,175.0,22.993199999999998,22.993199999999998,101,27
2019-09-19T02:10:23+00:00,-37.82264068722725,145.06974605843425,1.45693,175.60000000000002,175.60000000000002,21.7512,21.7512,99,27
2019-09-19T02:10:25+00:00,-37.822659965604544,145.06987748667598,1.46871,176.0,176.0,21.078000000000003,21.078000000000003,101,27
2019-09-19T02:10:27+00:00,-37.822677064687014,145.0699996110052,1.47962,176.79999999999995,176.79999999999995,20.005200000000002,20.005200000000002,104,27
2019-09-19T02:10:28+00:00,-37.82268226146698,145.070057278499,1.48472,177.20000000000005,177.20000000000005,19.6164,19.6164,106,27
2019-09-19T02:10:30+00:00,-37.82269240356982,145.07016582414508,1.4943499999999998,177.79999999999995,177.79999999999995,17.9028,17.9028,107,27
2019-09-19T02:10:32+00:00,-37.822694666683674,145.07027956657112,1.50438,178.0,178.0,18.0396,18.0396,106,27
2019-09-19T02:10:34+00:00,-37.82270506024361,145.07041149772704,1.5161,178.39999999999998,178.39999999999998,18.7776,18.7776,108,27
2019-09-19T02:10:37+00:00,-37.822742611169815,145.070609645918,1.5341300000000002,178.39999999999998,178.39999999999998,19.249200000000002,19.249200000000002,109,27
2019-09-19T02:10:44+00:00,-37.822784604504704,145.07110208272934,1.57781,179.39999999999998,179.39999999999998,21.1284,21.1284,111,28
2019-09-19T02:10:48+00:00,-37.822820311412215,145.07137265056372,1.60201,180.39999999999998,180.39999999999998,21.6648,21.6648,111,28
2019-09-19T02:10:49+00:00,-37.82282550819218,145.07144431583583,1.6083399999999999,180.39999999999998,180.39999999999998,21.700799999999997,21.700799999999997,110,28
2019-09-19T02:10:52+00:00,-37.82284679822624,145.07165176793933,1.62677,180.39999999999998,180.39999999999998,20.6352,20.6352,110,28
2019-09-19T02:10:55+00:00,-37.822872027754784,145.07188126444817,1.6471600000000002,180.20000000000005,180.20000000000005,21.708000000000002,21.708000000000002,107,28
2019-09-19T02:10:59+00:00,-37.82290119677782,145.07214998826385,1.67112,180.0,180.0,20.8368,20.8368,107,28
2019-09-19T02:11:05+00:00,-37.82293589785695,145.0724953226745,1.7018,180.79999999999995,180.79999999999995,18.0828,18.0828,107,28
2019-09-19T02:11:09+00:00,-37.82297017984092,145.07272314280272,1.72221,181.20000000000005,181.20000000000005,17.244,17.244,103,28
2019-09-19T02:11:12+00:00,-37.823008401319385,145.0728948879987,1.73799,181.0,181.0,16.1712,16.1712,102,28
2019-09-19T02:11:15+00:00,-37.8230317030102,145.0730576645583,1.75256,181.60000000000002,181.60000000000002,17.197200000000002,17.197200000000002,104,28
2019-09-19T02:11:18+00:00,-37.82305366359651,145.07323041558266,1.76797,183.0,183.0,17.0316,17.0316,105,28
2019-09-19T02:11:19+00:00,-37.823059782385826,145.07329654879868,1.77382,183.39999999999998,183.39999999999998,16.83,16.83,105,28
2019-09-19T02:11:22+00:00,-37.823090041056275,145.0734791904688,1.7903,184.0,184.0,17.636400000000002,17.636400000000002,108,28
2019-09-19T02:11:23+00:00,-37.82309615984559,145.07355211302638,1.79674,184.20000000000005,184.20000000000005,17.870400000000004,17.870400000000004,108,28
2019-09-19T02:11:25+00:00,-37.82311719842255,145.0736861396581,1.8088,184.20000000000005,184.20000000000005,18.072,18.072,109,28
2019-09-19T02:11:31+00:00,-37.82316070050001,145.0740957632661,1.84519,184.20000000000005,184.20000000000005,20.826,20.826,108,28
2019-09-19T02:11:36+00:00,-37.82321199774742,145.0745286885649,1.8837300000000001,183.60000000000002,183.60000000000002,27.7452,27.7452,107,28
2019-09-19T02:11:38+00:00,-37.82323152758181,145.07474133744836,1.90258,182.79999999999995,182.79999999999995,30.5676,30.5676,108,28
2019-09-19T02:11:41+00:00,-37.82326572574675,145.07507359609008,1.93207,181.60000000000002,181.60000000000002,33.5556,33.5556,107,28
2019-09-19T02:11:43+00:00,-37.8232872672379,145.07531851530075,1.95376,180.39999999999998,180.39999999999998,36.648,36.648,108,28
2019-09-19T02:11:45+00:00,-37.82331517897546,145.07557776756585,1.97679,179.0,179.0,39.5028,39.5028,107,28
2019-09-19T02:11:46+00:00,-37.82332641072571,145.07570877671242,1.98839,178.0,178.0,39.535199999999996,39.535199999999996,108,28
2019-09-19T02:11:47+00:00,-37.8233356308192,145.0758413784206,2.0000999999999998,176.79999999999995,176.79999999999995,39.535199999999996,39.535199999999996,107,28
2019-09-19T02:11:48+00:00,-37.823346611112356,145.07597666233778,2.01207,175.79999999999995,175.79999999999995,40.845600000000005,40.845600000000005,109,28
2019-09-19T02:11:50+00:00,-37.82337510958314,145.0762610603124,2.0373699999999997,174.60000000000002,174.60000000000002,42.0876,42.0876,109,27
2019-09-19T02:11:52+00:00,-37.823406206443906,145.0765449553728,2.0626100000000003,173.39999999999998,173.39999999999998,43.333200000000005,43.333200000000005,108,27
2019-09-19T02:11:53+00:00,-37.82342305406928,145.07668543606997,2.07511,172.79999999999995,172.79999999999995,43.459199999999996,43.459199999999996,108,27
2019-09-19T02:11:54+00:00,-37.823440907523036,145.0768266711384,2.08771,171.79999999999995,171.79999999999995,43.459199999999996,43.459199999999996,108,27
2019-09-19T02:11:56+00:00,-37.82347644679248,145.07710738107562,2.11279,170.39999999999998,170.39999999999998,43.092000000000006,43.092000000000006,105,27
2019-09-19T02:11:58+00:00,-37.823503352701664,145.0773802958429,2.137,169.20000000000005,169.20000000000005,42.6888,42.6888,103,27
2019-09-19T02:12:00+00:00,-37.823547860607505,145.07763208821416,2.15977,167.79999999999995,167.79999999999995,40.6548,40.6548,105,27
2019-09-19T02:12:02+00:00,-37.823581639677286,145.07786493748426,2.18061,167.60000000000002,167.60000000000002,37.5696,37.5696,102,27
2019-09-19T02:12:04+00:00,-37.823607455939054,145.07808554917574,2.20025,168.0,168.0,33.4872,33.4872,101,27
2019-09-19T02:12:06+00:00,-37.823630422353745,145.0783106032759,2.22027,169.0,169.0,34.3584,34.3584,101,27
2019-09-19T02:12:10+00:00,-37.82368306070566,145.07876213639975,2.2604499999999996,169.60000000000002,169.60000000000002,35.6004,35.6004,102,27
2019-09-19T02:12:11+00:00,-37.823692448437214,145.0788740348071,2.27034,169.60000000000002,169.60000000000002,34.9308,34.9308,106,27
2019-09-19T02:12:14+00:00,-37.82372731715441,145.07920185104012,2.29946,169.20000000000005,169.20000000000005,34.5276,34.5276,109,27
2019-09-19T02:12:18+00:00,-37.82378079369664,145.07962480187416,2.3371999999999997,168.39999999999998,168.39999999999998,34.2972,34.2972,109,27
2019-09-19T02:12:19+00:00,-37.82379345037043,145.07973846048117,2.34729,168.0,168.0,36.378,36.378,106,27
2019-09-19T02:12:20+00:00,-37.823807364329696,145.07985186763108,2.3573899999999997,167.60000000000002,167.60000000000002,36.781200000000005,36.781200000000005,105,27
2019-09-19T02:12:23+00:00,-37.82384826801717,145.08020248264074,2.38859,166.60000000000002,166.60000000000002,37.1196,37.1196,105,27
2019-09-19T02:12:25+00:00,-37.823869809508324,145.0804613996297,2.4115,165.60000000000002,165.60000000000002,41.2164,41.2164,105,27
2019-09-19T02:12:26+00:00,-37.823878610506654,145.08059157058597,2.423,165.39999999999998,165.39999999999998,41.2164,41.2164,105,27
2019-09-19T02:12:30+00:00,-37.823936780914664,145.08107302710414,2.4659400000000002,164.39999999999998,164.39999999999998,37.4868,37.4868,104,27
2019-09-19T02:12:35+00:00,-37.82398606650531,145.0816263165325,2.515,164.0,164.0,33.1056,33.1056,102,27
2019-09-19T02:12:40+00:00,-37.82403141260147,145.08211757987738,2.55856,165.20000000000005,165.20000000000005,29.7468,29.7468,102,27
2019-09-19T02:12:41+00:00,-37.824039962142706,145.08220709860325,2.56649,165.60000000000002,165.60000000000002,29.178,29.178,101,27
2019-09-19T02:12:45+00:00,-37.8240782674402,145.0825426261872,2.5963600000000002,166.60000000000002,166.60000000000002,27.900000000000002,27.900000000000002,100,27
2019-09-19T02:12:48+00:00,-37.82410953193903,145.0827611424029,2.6159299999999996,167.79999999999995,167.79999999999995,21.769199999999998,21.769199999999998,102,27
2019-09-19T02:12:49+00:00,-37.824112214148045,145.082824844867,2.62154,168.20000000000005,168.20000000000005,20.7972,20.7972,102,27
2019-09-19T02:12:51+00:00,-37.824117578566074,145.08293833583593,2.6315500000000003,169.0,169.0,19.0512,19.0512,104,27
2019-09-19T02:12:54+00:00,-37.82415102235973,145.08309566415846,2.64594,170.20000000000005,170.20000000000005,17.37,17.37,104,27
2019-09-19T02:12:56+00:00,-37.824164014309645,145.08319373242557,2.65474,170.79999999999995,170.79999999999995,15.724800000000002,15.724800000000002,100,27
2019-09-19T02:12:58+00:00,-37.82418446615338,145.08329800330102,2.66421,171.39999999999998,171.39999999999998,16.541999999999998,16.541999999999998,101,27
2019-09-19T02:13:03+00:00,-37.82425872981548,145.08355055004358,2.68795,172.39999999999998,172.39999999999998,16.509600000000002,16.509600000000002,103,27
2019-09-19T02:13:05+00:00,-37.824280271306634,145.08364962413907,2.69701,172.60000000000002,172.60000000000002,16.441200000000002,16.441200000000002,106,27
2019-09-19T02:13:09+00:00,-37.824296951293945,145.08385112509131,2.7148499999999998,173.60000000000002,173.60000000000002,15.2352,15.2352,108,27
2019-09-19T02:13:10+00:00,-37.82430415973067,145.0839034281671,2.71954,174.20000000000005,174.20000000000005,15.472800000000001,15.472800000000001,109,27
2019-09-19T02:13:12+00:00,-37.82431832514703,145.08400233462453,2.7284499999999996,174.79999999999995,174.79999999999995,15.573599999999999,15.573599999999999,111,27
2019-09-19T02:13:17+00:00,-37.8243372682482,145.0842715613544,2.75223,175.20000000000005,175.20000000000005,15.440399999999999,15.440399999999999,112,27
2019-09-19T02:13:20+00:00,-37.82435872592032,145.08443425409496,2.7667800000000002,175.79999999999995,175.79999999999995,15.037199999999999,15.037199999999999,111,27
2019-09-19T02:13:25+00:00,-37.82437775284052,145.08468084968626,2.78859,176.20000000000005,176.20000000000005,13.7952,13.7952,111,27
2019-09-19T02:13:31+00:00,-37.82440599985421,145.08494856767356,2.8124499999999997,177.0,177.0,12.8124,12.8124,110,27
2019-09-19T02:13:33+00:00,-37.82441941089928,145.0850350689143,2.82021,177.0,177.0,13.3128,13.3128,107,27
2019-09-19T02:13:38+00:00,-37.824435252696276,145.0852700136602,2.84097,177.79999999999995,177.79999999999995,13.3812,13.3812,107,27
2019-09-19T02:13:39+00:00,-37.82443709671497,145.08531820960343,2.8451999999999997,178.20000000000005,178.20000000000005,13.212,13.212,106,27
2019-09-19T02:13:44+00:00,-37.82446232624352,145.0855379831046,2.8647600000000004,179.20000000000005,179.20000000000005,13.0464,13.0464,103,27
2019-09-19T02:13:46+00:00,-37.82447758130729,145.0856275856495,2.87285,179.39999999999998,179.39999999999998,13.0464,13.0464,105,27
2019-09-19T02:13:50+00:00,-37.82451982609928,145.08577938191593,2.88707,180.60000000000002,180.60000000000002,12.1392,12.1392,106,27
2019-09-19T02:13:53+00:00,-37.82454086467624,145.0859074573964,2.89859,181.39999999999998,181.39999999999998,12.9456,12.9456,108,27
2019-09-19T02:13:56+00:00,-37.82457414083183,145.0860206130892,2.90926,181.60000000000002,181.60000000000002,13.014000000000001,13.014000000000001,109,27
2019-09-19T02:13:59+00:00,-37.824604734778404,145.08612857200205,2.91935,181.79999999999995,181.79999999999995,11.8404,11.8404,111,27
2019-09-19T02:14:01+00:00,-37.82462568953633,145.0862201023847,2.9277800000000003,182.20000000000005,182.20000000000005,12.9816,12.9816,114,27
2019-09-19T02:14:04+00:00,-37.82463281415403,145.08635748177767,2.9398899999999997,182.60000000000002,182.60000000000002,13.518,13.518,117,27
2019-09-19T02:14:05+00:00,-37.82463440671563,145.0864014029503,2.94373,182.79999999999995,182.79999999999995,13.4496,13.4496,116,27
2019-09-19T02:14:06+00:00,-37.824633065611124,145.0864479225129,2.9477800000000003,183.0,183.0,13.518,13.518,116,27
2019-09-19T02:14:10+00:00,-37.82463524490595,145.08663676679134,2.96442,183.79999999999995,183.79999999999995,14.893199999999998,14.893199999999998,111,27
2019-09-19T02:14:11+00:00,-37.82463767565787,145.08668672293425,2.96881,183.79999999999995,183.79999999999995,14.893199999999998,14.893199999999998,109,27
2019-09-19T02:14:13+00:00,-37.82464077696204,145.0867857132107,2.97751,184.0,184.0,14.893199999999998,14.893199999999998,108,27
2019-09-19T02:14:20+00:00,-37.82472275197506,145.0872125197202,3.01627,183.39999999999998,183.39999999999998,16.938000000000002,16.938000000000002,109,27
2019-09-19T02:14:24+00:00,-37.82476097345352,145.08747990243137,3.0402199999999997,182.79999999999995,182.79999999999995,19.692,19.692,105,27
2019-09-19T02:14:27+00:00,-37.82478276640177,145.08769665844738,3.0594699999999997,183.0,183.0,20.664,20.664,106,27
2019-09-19T02:14:28+00:00,-37.82478829845786,145.08776932954788,3.06589,183.0,183.0,21.3372,21.3372,107,27
