timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-03-09T06:57:10+00:00,-37.84452692605555,145.11418682523072,0.41031,42.60000000000002,100,31,13.068
2021-03-09T06:57:11+00:00,-37.8445037920028,145.11417643167078,0.41302,42.60000000000002,99,31,12.6288
2021-03-09T06:57:13+00:00,-37.84446481615305,145.11414349079132,0.41825999999999997,42.60000000000002,99,31,10.648800000000001
2021-03-09T06:57:15+00:00,-37.84445375204086,145.11407299898565,0.42468,42.60000000000002,99,31,10.648800000000001
2021-03-09T06:57:19+00:00,-37.844505636021495,145.11387610808015,0.44295999999999996,42.60000000000002,96,31,13.6044
2021-03-09T06:57:20+00:00,-37.84452583640814,145.11382078751922,0.44833,42.60000000000002,96,31,16.1244
2021-03-09T06:57:22+00:00,-37.84457394853234,145.11371517553926,0.45902,42.60000000000002,96,31,18.072
2021-03-09T06:57:24+00:00,-37.844642009586096,145.1136116590351,0.47082999999999997,42.60000000000002,97,31,19.4832
2021-03-09T06:57:25+00:00,-37.844671262428164,145.11356052942574,0.47633,42.799999999999955,97,31,19.6848
2021-03-09T06:57:26+00:00,-37.84469188190997,145.11350302956998,0.48189,43.0,97,31,19.6848
2021-03-09T06:57:28+00:00,-37.84472339786589,145.11337319388986,0.49382,43.200000000000045,97,31,18.7776
2021-03-09T06:57:29+00:00,-37.844733875244856,145.11333304457366,0.49754000000000004,43.39999999999998,97,31,18.7776
2021-03-09T06:57:30+00:00,-37.84474544227123,145.1132728625089,0.50299,43.39999999999998,97,31,18.7776
2021-03-09T06:57:32+00:00,-37.84476371482015,145.11317152529955,0.51212,43.799999999999955,96,31,18.7776
2021-03-09T06:57:34+00:00,-37.84478148445487,145.113080246374,0.52037,44.0,96,31,16.326
2021-03-09T06:57:39+00:00,-37.844773354008794,145.11284689418972,0.5410499999999999,44.799999999999955,97,31,14.814000000000002
2021-03-09T06:57:40+00:00,-37.844764553010464,145.11279936879873,0.54534,45.200000000000045,97,31,14.9796
2021-03-09T06:57:43+00:00,-37.84475742839277,145.1126695331186,0.5568200000000001,46.0,97,31,14.9796
2021-03-09T06:57:45+00:00,-37.84475524909794,145.11256417259574,0.5660599999999999,46.0,96,31,15.148800000000001
2021-03-09T06:57:49+00:00,-37.844734294340014,145.11237884871662,0.58251,46.799999999999955,95,31,15.148800000000001
2021-03-09T06:57:50+00:00,-37.84473119303584,145.11232838965952,0.58696,47.200000000000045,96,31,14.5152
2021-03-09T06:57:52+00:00,-37.84472029656172,145.112223951146,0.59622,47.39999999999998,99,31,11.124
2021-03-09T06:57:53+00:00,-37.844710825011134,145.1121705584228,0.60104,47.60000000000002,99,31,11.124
2021-03-09T06:57:57+00:00,-37.84467386081815,145.1120082847774,0.61593,48.200000000000045,101,31,11.998800000000001
2021-03-09T06:57:59+00:00,-37.844653241336346,145.11193150654435,0.62302,48.60000000000002,102,31,11.7288
2021-03-09T06:58:01+00:00,-37.84463622607291,145.11184517294168,0.63074,49.0,105,31,11.7288
2021-03-09T06:58:02+00:00,-37.844633711501956,145.11180309578776,0.6344500000000001,49.39999999999998,105,31,11.7288
2021-03-09T06:58:03+00:00,-37.84463480114937,145.11175707913935,0.63837,49.799999999999955,106,31,11.7288
2021-03-09T06:58:06+00:00,-37.84461393021047,145.11162363924086,0.6503300000000001,50.39999999999998,106,31,11.6964
2021-03-09T06:58:10+00:00,-37.84460261464119,145.1114572584629,0.66485,51.39999999999998,107,31,11.5776
2021-03-09T06:58:11+00:00,-37.844591131433845,145.11142540723085,0.66785,51.60000000000002,107,31,11.5776
2021-03-09T06:58:15+00:00,-37.8445846773684,145.11125097982585,0.68335,52.60000000000002,107,31,10.9404
2021-03-09T06:58:20+00:00,-37.844552071765065,145.11104344390333,0.702,53.60000000000002,109,31,11.6424
2021-03-09T06:58:23+00:00,-37.84452684223652,145.1109257619828,0.71277,54.200000000000045,110,31,12.1788
2021-03-09T06:58:25+00:00,-37.84451611340046,145.11086801066995,0.7179800000000001,54.799999999999955,110,31,11.912400000000002
2021-03-09T06:58:28+00:00,-37.844506641849875,145.1107722055167,0.7265,55.39999999999998,110,31,8.1036
2021-03-09T06:58:32+00:00,-37.844464145600796,145.1105919945985,0.74302,56.0,110,31,12.2868
2021-03-09T06:58:33+00:00,-37.844455260783434,145.1105425413698,0.74748,56.200000000000045,110,31,15.8076
2021-03-09T06:58:39+00:00,-37.844424499198794,145.11024951003492,0.77347,57.0,110,31,15.606
2021-03-09T06:58:43+00:00,-37.84440631046891,145.11010601185262,0.78628,58.0,111,31,11.9844
2021-03-09T06:58:44+00:00,-37.84439499489963,145.1100843027234,0.7885700000000001,58.200000000000045,112,31,11.9844
2021-03-09T06:58:45+00:00,-37.8443912230432,145.11007810011506,0.78926,58.39999999999998,113,31,11.9844
2021-03-09T06:58:47+00:00,-37.8443912230432,145.11007810011506,0.78926,58.60000000000002,115,31,0.0
2021-03-09T06:58:48+00:00,-37.8443912230432,145.11007810011506,0.78926,58.799999999999955,115,31,0.0
2021-03-09T06:58:59+00:00,-37.8443103376776,145.10988573543727,0.78926,59.200000000000045,115,31,11.404800000000002
2021-03-09T06:59:00+00:00,-37.84426943399012,145.10986712761223,0.79403,59.200000000000045,114,31,13.7196
2021-03-09T06:59:02+00:00,-37.84417513757944,145.10986553505063,0.8045,59.200000000000045,113,31,16.3044
2021-03-09T06:59:04+00:00,-37.844073632732034,145.10988405905664,0.81589,59.200000000000045,113,31,18.8208
2021-03-09T06:59:10+00:00,-37.84371715039015,145.10995589196682,0.85594,58.799999999999955,112,31,23.479200000000002
2021-03-09T06:59:14+00:00,-37.84343769773841,145.11001138016582,0.88735,58.200000000000045,112,31,26.737199999999998
2021-03-09T06:59:17+00:00,-37.843206441029906,145.11005965992808,0.91335,57.60000000000002,113,31,30.131999999999998
2021-03-09T06:59:19+00:00,-37.84304081462324,145.11009729467332,0.93206,56.799999999999955,113,31,31.2048
2021-03-09T06:59:22+00:00,-37.8427872620523,145.1101480051875,0.96056,55.39999999999998,115,31,32.7528
2021-03-09T06:59:24+00:00,-37.84261576831341,145.1101780962199,0.9798,54.799999999999955,118,31,32.7528
2021-03-09T06:59:26+00:00,-37.842461206018925,145.11020089499652,0.99707,54.799999999999955,122,31,32.7528
2021-03-09T06:59:28+00:00,-37.842325838282704,145.1102238614112,1.01223,55.0,125,31,32.7528
2021-03-09T06:59:30+00:00,-37.84220388159156,145.11024439707398,1.0258699999999998,55.39999999999998,127,31,27.9828
2021-03-09T06:59:31+00:00,-37.84214537590742,145.11025722138584,1.03247,55.799999999999955,128,31,24.12
2021-03-09T06:59:33+00:00,-37.842038087546825,145.1102782599628,1.04451,56.39999999999998,127,30,24.12
2021-03-09T06:59:35+00:00,-37.84193658269942,145.11029317975044,1.05585,57.0,124,30,21.6648
2021-03-09T06:59:36+00:00,-37.8418892249465,145.1103007234633,1.06115,57.200000000000045,123,30,20.559600000000003
2021-03-09T06:59:38+00:00,-37.84179115667939,145.11031757108867,1.07211,57.799999999999955,120,30,19.4148
2021-03-09T06:59:42+00:00,-37.84159795381129,145.11035101488233,1.0937999999999999,58.799999999999955,117,30,19.515600000000003
2021-03-09T06:59:47+00:00,-37.84134901128709,145.11040021665394,1.12177,59.799999999999955,118,30,19.4148
2021-03-09T06:59:50+00:00,-37.84120660275221,145.11042393743992,1.13774,60.60000000000002,119,30,18.846
2021-03-09T06:59:52+00:00,-37.84111096523702,145.1104428805411,1.14849,61.200000000000045,119,30,18.7776
2021-03-09T06:59:57+00:00,-37.84086998552084,145.11047984473407,1.17544,62.200000000000045,121,30,18.6444
2021-03-09T06:59:58+00:00,-37.84082354977727,145.1104870531708,1.18063,62.39999999999998,121,30,18.6444
2021-03-09T07:00:01+00:00,-37.840692372992635,145.11051203124225,1.19536,63.0,122,30,18.5256
2021-03-09T07:00:02+00:00,-37.84064929001033,145.11051731184125,1.2001700000000002,63.200000000000045,122,30,18.5076
2021-03-09T07:00:06+00:00,-37.84047419205308,145.1105555333197,1.2199,64.39999999999998,123,30,17.82
2021-03-09T07:00:11+00:00,-37.84025643020868,145.11058864183724,1.24427,65.39999999999998,126,30,17.2836
2021-03-09T07:00:15+00:00,-37.84009222872555,145.11060607619584,1.26258,66.60000000000002,126,30,17.2512
2021-03-09T07:00:19+00:00,-37.83991813659668,145.1106390170753,1.28214,67.39999999999998,130,30,16.7148
2021-03-09T07:00:21+00:00,-37.839834317564964,145.11065712198615,1.29158,67.60000000000002,131,30,16.6824
2021-03-09T07:00:25+00:00,-37.839670116081834,145.11069157160819,1.3100699999999998,68.79999999999995,133,30,16.5132
2021-03-09T07:00:31+00:00,-37.839409187436104,145.1107478979975,1.33949,69.79999999999995,134,30,16.5132
2021-03-09T07:00:32+00:00,-37.83936535008252,145.1107577048242,1.34443,70.0,134,30,16.5132
2021-03-09T07:00:38+00:00,-37.839086819440126,145.11081327684224,1.37571,70.79999999999995,137,30,17.9496
2021-03-09T07:00:39+00:00,-37.83903879113495,145.11082149110734,1.3811300000000002,71.0,137,30,18.252000000000002
2021-03-09T07:00:41+00:00,-37.838943572714925,145.11083448305726,1.3917599999999999,71.39999999999998,138,30,18.522
2021-03-09T07:00:46+00:00,-37.8387064486742,145.11087312363088,1.41828,72.20000000000005,137,30,18.691200000000002
2021-03-09T07:00:50+00:00,-37.8385217115283,145.1108950842172,1.4389,72.79999999999995,137,30,18.6552
2021-03-09T07:00:51+00:00,-37.838476449251175,145.11088385246694,1.44401,72.79999999999995,137,30,18.6228
2021-03-09T07:00:52+00:00,-37.83843160606921,145.11086725629866,1.44919,73.0,136,30,18.4536
2021-03-09T07:00:54+00:00,-37.83835222944617,145.11081495322287,1.45913,73.20000000000005,136,30,18.4536
2021-03-09T07:00:56+00:00,-37.83828182145953,145.110751837492,1.46872,73.79999999999995,136,30,18.1512
2021-03-09T07:00:58+00:00,-37.83821677789092,145.11068478226662,1.47803,74.0,135,30,18.1116
2021-03-09T07:00:59+00:00,-37.83818366937339,145.1106572896242,1.48246,74.20000000000005,135,30,18.1116
2021-03-09T07:01:02+00:00,-37.83808585256338,145.1105753146112,1.49548,74.79999999999995,135,30,16.704
2021-03-09T07:01:03+00:00,-37.838055258616805,145.11054673232138,1.49971,75.20000000000005,135,30,16.6032
2021-03-09T07:01:04+00:00,-37.83802332356572,145.11051815003157,1.50404,75.20000000000005,136,30,16.5348
2021-03-09T07:01:09+00:00,-37.83786037936807,145.110371299088,1.52633,76.60000000000002,136,30,15.361200000000002
2021-03-09T07:01:10+00:00,-37.837827103212476,145.1103424653411,1.53081,76.79999999999995,135,30,15.361200000000002
2021-03-09T07:01:14+00:00,-37.837705900892615,145.11022553779185,1.54777,77.79999999999995,135,30,15.361200000000002
2021-03-09T07:01:18+00:00,-37.837612610310316,145.11006083339453,1.5657,78.20000000000005,132,30,15.562800000000001
2021-03-09T07:01:21+00:00,-37.83757329918444,145.10990543290973,1.58004,78.20000000000005,132,30,15.57
2021-03-09T07:01:24+00:00,-37.83754890784621,145.10971767827868,1.59682,78.60000000000002,132,30,18.4572
2021-03-09T07:01:30+00:00,-37.83750096336007,145.10929154232144,1.63469,78.39999999999998,132,30,21.78
2021-03-09T07:01:31+00:00,-37.83749316819012,145.1092142611742,1.64154,78.39999999999998,132,30,22.1472
2021-03-09T07:01:37+00:00,-37.837439524009824,145.1087343133986,1.68419,77.20000000000005,133,30,24.768
2021-03-09T07:01:43+00:00,-37.837388310581446,145.10829602368176,1.72319,77.39999999999998,133,30,23.1768
2021-03-09T07:01:44+00:00,-37.83738076686859,145.1082316506654,1.72892,77.39999999999998,133,30,21.6648
2021-03-09T07:01:48+00:00,-37.8373543638736,145.10800056159496,1.74948,78.60000000000002,131,30,18.6084
2021-03-09T07:01:49+00:00,-37.83734883181751,145.1079454086721,1.75434,78.79999999999995,130,29,18.6084
2021-03-09T07:01:50+00:00,-37.83734103664756,145.1078936085105,1.75898,79.20000000000005,128,29,18.6084
2021-03-09T07:01:52+00:00,-37.837327625602484,145.10778933763504,1.76828,80.20000000000005,126,29,17.636400000000002
2021-03-09T07:01:56+00:00,-37.837300384417176,145.1075854897499,1.78653,81.39999999999998,126,29,17.298
2021-03-09T07:01:57+00:00,-37.83729116432369,145.1075362879783,1.79097,81.79999999999995,126,29,16.9632
2021-03-09T07:02:00+00:00,-37.83727305941284,145.1073824800551,1.8047,82.60000000000002,127,29,16.290000000000003
2021-03-09T07:02:05+00:00,-37.83724523149431,145.10711627081037,1.82836,83.60000000000002,130,29,16.308
2021-03-09T07:02:11+00:00,-37.83720172941685,145.10675811208785,1.86028,84.79999999999995,132,29,16.8444
2021-03-09T07:02:14+00:00,-37.837179098278284,145.10655753314495,1.8780999999999999,85.0,134,29,19.159200000000002
2021-03-09T07:02:20+00:00,-37.83712520264089,145.10609560646117,1.91918,84.20000000000005,136,29,24.8652
2021-03-09T07:02:21+00:00,-37.83711648546159,145.10601078160107,1.9267,83.79999999999995,136,29,25.3692
2021-03-09T07:02:22+00:00,-37.8371093608439,145.10593065060675,1.93379,83.60000000000002,137,29,25.3692
2021-03-09T07:02:26+00:00,-37.83706292510033,145.1055554766208,1.9672100000000001,82.20000000000005,138,29,28.5876
2021-03-09T07:02:30+00:00,-37.83701464533806,145.1051236409694,2.00564,81.0,139,29,32.5512
2021-03-09T07:02:32+00:00,-37.836987655609846,145.1048974134028,2.02577,79.39999999999998,139,29,34.7004
2021-03-09T07:02:34+00:00,-37.836959324777126,145.1046643126756,2.04658,78.39999999999998,138,29,34.7004
2021-03-09T07:02:35+00:00,-37.836945578455925,145.10454679839313,2.05702,78.0,138,29,35.2404
2021-03-09T07:02:40+00:00,-37.8368760086596,145.1039422955364,2.11084,76.39999999999998,136,29,36.234
2021-03-09T07:02:42+00:00,-37.83685069531202,145.10368765331805,2.1334,74.79999999999995,135,29,37.1088
2021-03-09T07:02:43+00:00,-37.83683544024825,145.10356150567532,2.14464,73.60000000000002,134,29,37.6776
2021-03-09T07:02:44+00:00,-37.83682060427964,145.10343200527132,2.15622,72.60000000000002,134,29,37.746
2021-03-09T07:02:46+00:00,-37.83679093234241,145.10318574495614,2.17814,71.0,133,29,38.808
2021-03-09T07:02:48+00:00,-37.836751537397504,145.10291551239789,2.2023099999999998,69.20000000000005,131,29,39.44520000000001
2021-03-09T07:02:49+00:00,-37.83673636615276,145.1027907896787,2.21354,68.60000000000002,130,29,39.6468
2021-03-09T07:02:50+00:00,-37.83672538585961,145.10269213467836,2.22229,67.79999999999995,129,29,39.6468
2021-03-09T07:02:51+00:00,-37.836709124967456,145.10257034562528,2.23317,67.20000000000005,125,29,39.6468
2021-03-09T07:02:52+00:00,-37.8366931155324,145.1024570222944,2.24329,66.60000000000002,124,29,39.6468
2021-03-09T07:02:55+00:00,-37.83664441667497,145.10211193934083,2.27424,65.39999999999998,122,29,39.078
2021-03-09T07:02:57+00:00,-37.83660124987364,145.10188546031713,2.29473,65.79999999999995,122,29,38.1744
2021-03-09T07:02:59+00:00,-37.83655984327197,145.1016570534557,2.31535,66.20000000000005,122,28,37.1052
2021-03-09T07:03:01+00:00,-37.836525309830904,145.101438453421,2.3349499999999996,66.60000000000002,121,28,36.972
2021-03-09T07:03:03+00:00,-37.836491111665964,145.10123485699296,2.35326,67.79999999999995,120,28,35.226
2021-03-09T07:03:04+00:00,-37.83647367730737,145.10114391334355,2.3615,68.20000000000005,120,28,33.6492
2021-03-09T07:03:05+00:00,-37.836455991491675,145.10106252506375,2.36891,68.79999999999995,121,28,32.7132
2021-03-09T07:03:07+00:00,-37.83642967231572,145.10091802105308,2.38196,70.20000000000005,121,28,27.723599999999998
2021-03-09T07:03:08+00:00,-37.83641626127064,145.10084979236126,2.38815,70.79999999999995,121,28,25.3368
2021-03-09T07:03:09+00:00,-37.836403688415885,145.10078424587846,2.39419,71.20000000000005,121,28,23.1552
2021-03-09T07:03:12+00:00,-37.836368484422565,145.10061400942504,2.4096599999999997,72.39999999999998,121,28,20.4372
2021-03-09T07:03:15+00:00,-37.83633504062891,145.10045919567347,2.4238299999999997,73.20000000000005,120,28,17.9856
2021-03-09T07:03:16+00:00,-37.8363270778209,145.10040965862572,2.42828,73.60000000000002,120,28,16.981199999999998
2021-03-09T07:03:19+00:00,-37.83630511723459,145.1002663280815,2.44117,74.60000000000002,120,28,16.884
2021-03-09T07:03:21+00:00,-37.83628583885729,145.1001799106598,2.4490700000000003,75.20000000000005,120,28,16.480800000000002
2021-03-09T07:03:23+00:00,-37.836263878270984,145.10009097866714,2.4572399999999996,76.0,121,28,16.182000000000002
2021-03-09T07:03:27+00:00,-37.83623781055212,145.09992669336498,2.47202,77.0,124,28,15.1272
2021-03-09T07:03:28+00:00,-37.83622900955379,145.09988453239202,2.47585,77.20000000000005,125,28,14.961599999999999
2021-03-09T07:03:31+00:00,-37.8362145088613,145.0997541937977,2.48748,77.79999999999995,128,28,14.6268
2021-03-09T07:03:33+00:00,-37.8362026065588,145.09966861456633,2.49512,78.20000000000005,130,28,14.223600000000001
2021-03-09T07:03:34+00:00,-37.8361975774169,145.09962645359337,2.49888,78.39999999999998,131,28,14.058
2021-03-09T07:03:37+00:00,-37.83617243170738,145.09950223378837,2.51014,79.20000000000005,135,28,13.9572
2021-03-09T07:03:38+00:00,-37.83616748638451,145.09946367703378,2.51358,79.39999999999998,135,28,13.8564
2021-03-09T07:03:41+00:00,-37.83614854328334,145.09935060516,2.52371,80.20000000000005,137,28,13.532399999999999
2021-03-09T07:03:44+00:00,-37.83614250831306,145.09925278835,2.53236,80.60000000000002,138,28,12.3588
2021-03-09T07:03:46+00:00,-37.8361368086189,145.0991883315146,2.53804,81.20000000000005,139,28,12.1248
2021-03-09T07:03:48+00:00,-37.83613144420087,145.0991397164762,2.54235,81.79999999999995,139,28,11.3184
2021-03-09T07:03:50+00:00,-37.836127169430256,145.09911582805216,2.5445300000000004,82.0,139,28,7.308
2021-03-09T07:03:52+00:00,-37.836127169430256,145.09911582805216,2.5445300000000004,82.20000000000005,139,28,0.0
2021-03-09T07:04:06+00:00,-37.836103197187185,145.09890334680676,2.5445300000000004,82.60000000000002,142,28,11.2356
2021-03-09T07:04:07+00:00,-37.83609691075981,145.09886386804283,2.54806,83.0,143,28,12.009599999999999
2021-03-09T07:04:12+00:00,-37.83608534373343,145.09867468848825,2.5648,84.0,142,29,10.6992
2021-03-09T07:04:13+00:00,-37.83608299680054,145.09862028993666,2.5695799999999998,84.20000000000005,142,29,11.170800000000002
2021-03-09T07:04:15+00:00,-37.83607008866966,145.09851082228124,2.57929,84.79999999999995,142,29,16.3044
2021-03-09T07:04:16+00:00,-37.836064053699374,145.09845466353,2.58433,85.0,142,29,16.3044
2021-03-09T07:04:17+00:00,-37.836056258529425,145.09840504266322,2.58875,85.20000000000005,142,29,16.4376
2021-03-09T07:04:19+00:00,-37.836045948788524,145.0983706768602,2.59197,85.60000000000002,141,29,16.4376
2021-03-09T07:04:21+00:00,-37.836045948788524,145.0983706768602,2.59201,86.20000000000005,141,29,0.6876
2021-03-09T07:04:22+00:00,-37.836045948788524,145.0983706768602,2.59201,86.20000000000005,141,29,0.0
2021-03-09T07:05:36+00:00,-37.83604091964662,145.0981277693063,2.59201,86.0,93,29,12.798
2021-03-09T07:05:37+00:00,-37.83603421412408,145.0980606302619,2.5979,86.0,93,29,15.217200000000002
2021-03-09T07:05:38+00:00,-37.83602826297283,145.09798787534237,2.60434,85.79999999999995,93,29,17.0316
2021-03-09T07:05:41+00:00,-37.83599213697016,145.09773801080883,2.62668,85.79999999999995,93,29,22.3056
2021-03-09T07:05:45+00:00,-37.83591879531741,145.097386976704,2.6585799999999997,84.79999999999995,91,29,27.309600000000003
2021-03-09T07:05:47+00:00,-37.83589054830372,145.09718648158014,2.6765,84.0,92,29,28.8864
2021-03-09T07:05:48+00:00,-37.83587864600122,145.09708128869534,2.68586,83.20000000000005,93,29,30.2328
2021-03-09T07:05:51+00:00,-37.835838412865996,145.0967479404062,2.71562,81.79999999999995,95,29,34.0596
2021-03-09T07:05:53+00:00,-37.83580874092877,145.09651651605964,2.7362399999999996,81.0,96,29,35.8416
2021-03-09T07:05:54+00:00,-37.83579650335014,145.09639581665397,2.74693,80.60000000000002,96,29,36.612
2021-03-09T07:05:56+00:00,-37.835776722058654,145.09614863432944,2.76886,79.60000000000002,98,29,38.3292
2021-03-09T07:05:58+00:00,-37.8357414342463,145.0959037989378,2.79075,78.39999999999998,99,29,38.5632
2021-03-09T07:06:00+00:00,-37.835711846128106,145.0956516712904,2.81316,75.79999999999995,103,29,38.5632
2021-03-09T07:06:01+00:00,-37.83569726161659,145.0955272000283,2.82435,75.0,106,29,38.5632
2021-03-09T07:06:02+00:00,-37.835684856399894,145.09540608152747,2.83509,74.39999999999998,107,29,38.5632
2021-03-09T07:06:05+00:00,-37.83564646728337,145.09504943154752,2.86676,72.79999999999995,108,29,38.7288
2021-03-09T07:06:07+00:00,-37.83561805263162,145.0948118045926,2.88803,70.60000000000002,110,28,38.628
2021-03-09T07:06:08+00:00,-37.835603216663,145.09468875825405,2.89898,69.60000000000002,110,28,38.628
2021-03-09T07:06:10+00:00,-37.83557438291609,145.09443654678762,2.9213899999999997,68.39999999999998,109,28,39.1284
2021-03-09T07:06:13+00:00,-37.8355342335999,145.09403974749148,2.95673,67.0,108,28,39.1284
2021-03-09T07:06:14+00:00,-37.83551939763129,145.09390136227012,2.96902,66.20000000000005,107,28,41.2056
2021-03-09T07:06:15+00:00,-37.83550355583429,145.09375954046845,2.98162,65.0,106,28,43.2828
