timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-01T01:09:29+00:00,-37.812863951548934,144.97056802734733,0.0,85.20000000000005,85.20000000000005,6.717600000000001,6.717600000000001,68,0,24,0.0
2019-09-01T01:09:30+00:00,-37.81287057325244,144.97057707980275,0.0,84.60000000000002,84.60000000000002,6.717600000000001,6.717600000000001,68,0,24,0.0
2019-09-01T01:09:31+00:00,-37.81286587938666,144.970583030954,0.00074,84.0,84.0,6.8508000000000004,6.8508000000000004,68,0,24,0.0
2019-09-01T01:09:33+00:00,-37.81288415193558,144.97059451416135,0.00279,84.39999999999998,84.39999999999998,10.983600000000001,10.983600000000001,67,0,24,0.0
2019-09-01T01:09:35+00:00,-37.81290711835027,144.97060582973063,0.00553,84.60000000000002,84.60000000000002,0.0,0.0,70,77,24,0.5
2019-09-01T01:09:40+00:00,-37.81287400983274,144.97061940841377,0.00553,85.20000000000005,85.20000000000005,8.614799999999999,8.614799999999999,90,79,24,0.0
2019-09-01T01:09:41+00:00,-37.81286671757698,144.97060163877904,0.006679999999999999,85.0,85.0,9.0072,9.0072,93,79,24,0.0
2019-09-01T01:09:43+00:00,-37.81272556632757,144.97045260854065,0.02035,85.0,85.0,8.9496,8.9496,98,79,24,0.0
2019-09-01T01:09:45+00:00,-37.8126291744411,144.97032847255468,0.03479,85.20000000000005,85.20000000000005,8.8452,8.8452,102,78,24,0.0
2019-09-01T01:09:46+00:00,-37.81260184943676,144.97027625329792,0.04028,85.20000000000005,85.20000000000005,8.8344,8.8344,106,78,24,0.0
2019-09-01T01:09:47+00:00,-37.8125773742795,144.97022973373532,0.04519,85.39999999999998,85.39999999999998,8.8344,8.8344,105,78,24,0.0
2019-09-01T01:09:50+00:00,-37.81282648444176,144.97026862576604,0.04519,85.39999999999998,85.39999999999998,8.802,8.802,109,79,24,0.0
2019-09-01T01:09:55+00:00,-37.81304097734392,144.9703396204859,0.05045,84.79999999999995,84.79999999999995,9.1368,9.1368,112,79,23,0.0
2019-09-01T01:09:56+00:00,-37.81311884522438,144.97038119472563,0.05931,84.79999999999995,84.79999999999995,9.1368,9.1368,112,78,23,0.0
2019-09-01T01:09:59+00:00,-37.8132750838995,144.97042620554566,0.07614,84.60000000000002,84.60000000000002,9.306000000000001,9.306000000000001,116,78,23,0.0
2019-09-01T01:10:02+00:00,-37.81348102726042,144.97054858133197,0.0968,85.20000000000005,85.20000000000005,9.4392,9.4392,114,78,23,0.0
2019-09-01T01:10:03+00:00,-37.81354137696326,144.97059803456068,0.10089000000000001,85.39999999999998,85.39999999999998,9.6408,9.6408,114,77,23,0.5
2019-09-01T01:10:04+00:00,-37.813620837405324,144.970664922148,0.11134000000000001,85.60000000000002,85.60000000000002,9.81,9.81,113,0,23,0.0
2019-09-01T01:10:06+00:00,-37.81380104832351,144.97079752385616,0.13327,85.60000000000002,85.60000000000002,9.81,9.81,115,0,23,0.0
2019-09-01T01:10:09+00:00,-37.81399014405906,144.9709612224251,0.15854,85.39999999999998,85.39999999999998,9.370800000000001,9.370800000000001,115,0,23,0.0
2019-09-01T01:10:10+00:00,-37.81399919651449,144.97097195126116,0.15963,85.20000000000005,85.20000000000005,9.4068,9.4068,114,0,23,0.0
2019-09-01T01:10:13+00:00,-37.81401042826474,144.97100531123579,0.16212000000000001,84.39999999999998,84.39999999999998,6.1488,6.1488,113,80,23,0.0
2019-09-01T01:10:14+00:00,-37.81391194090247,144.970987373963,0.16212000000000001,84.20000000000005,84.20000000000005,6.1488,6.1488,113,80,23,0.0
2019-09-01T01:10:15+00:00,-37.81391428783536,144.97099852189422,0.16212000000000001,84.20000000000005,84.20000000000005,7.29,7.29,115,80,23,0.0
2019-09-01T01:10:16+00:00,-37.813851004466414,144.97100070118904,0.16212000000000001,84.20000000000005,84.20000000000005,7.29,7.29,113,80,23,0.5
2019-09-01T01:10:18+00:00,-37.81384396366775,144.97102852910757,0.16297999999999999,84.0,84.0,6.6528,6.6528,115,80,23,0.5
2019-09-01T01:10:20+00:00,-37.8138879686594,144.9710540100932,0.16572,84.0,84.0,7.6932,7.6932,115,79,23,0.5
2019-09-01T01:10:22+00:00,-37.813935996964574,144.97108762152493,0.1707,84.20000000000005,84.20000000000005,7.3908,7.3908,114,79,23,0.5
2019-09-01T01:10:28+00:00,-37.814106568694115,144.9712458718568,0.19377,84.0,84.0,8.3664,8.3664,112,78,23,0.0
2019-09-01T01:10:32+00:00,-37.81431485898793,144.9713270086795,0.21802000000000002,83.20000000000005,83.20000000000005,8.532,8.532,115,77,23,0.5
2019-09-01T01:10:33+00:00,-37.81433003023267,144.97135542333126,0.22066,83.0,83.0,8.4672,8.4672,114,77,23,0.5
2019-09-01T01:10:34+00:00,-37.81432131305337,144.97137553989887,0.22066,82.79999999999995,82.79999999999995,8.4312,8.4312,115,77,23,0.5
2019-09-01T01:10:37+00:00,-37.814358193427324,144.97150160372257,0.2307,82.20000000000005,82.20000000000005,8.298,8.298,115,78,23,0.0
2019-09-01T01:10:39+00:00,-37.81442591920495,144.97156488709152,0.23987,82.0,82.0,8.2656,8.2656,115,78,23,0.0
2019-09-01T01:10:40+00:00,-37.81444511376321,144.97160277329385,0.24359999999999998,82.0,82.0,8.2656,8.2656,114,78,23,0.0
2019-09-01T01:10:45+00:00,-37.81460084952414,144.97169187292457,0.26255,81.60000000000002,81.60000000000002,9.709200000000001,9.709200000000001,114,77,23,0.5
2019-09-01T01:10:47+00:00,-37.81464636325836,144.9717492889613,0.26880000000000004,81.39999999999998,81.39999999999998,10.116,10.116,114,76,23,0.5
2019-09-01T01:10:49+00:00,-37.81467058695853,144.97177225537598,0.27156,81.60000000000002,81.60000000000002,10.5516,10.5516,113,0,23,0.0
2019-09-01T01:10:52+00:00,-37.814723728224635,144.97179329395294,0.27698,81.60000000000002,81.60000000000002,4.010400000000001,4.010400000000001,115,0,23,0.0
2019-09-01T01:10:56+00:00,-37.81479095108807,144.97186915017664,0.27698,82.0,82.0,9.5508,9.5508,117,80,23,0.5
2019-09-01T01:10:57+00:00,-37.814813079312444,144.97189329005778,0.28020999999999996,82.20000000000005,82.20000000000005,9.5508,9.5508,119,80,23,0.5
2019-09-01T01:11:03+00:00,-37.81494132243097,144.97200971469283,0.29784,80.79999999999995,80.79999999999995,10.256400000000001,10.256400000000001,117,79,23,0.0
2019-09-01T01:11:07+00:00,-37.81504743732512,144.972107950598,0.31248000000000004,79.79999999999995,79.79999999999995,10.2888,10.2888,119,78,23,0.0
2019-09-01T01:11:10+00:00,-37.81514416448772,144.97219336219132,0.32543,78.39999999999998,78.39999999999998,10.422,10.422,123,77,23,0.5
2019-09-01T01:11:13+00:00,-37.81530685722828,144.97232210822403,0.34658,77.60000000000002,77.60000000000002,10.792800000000002,10.792800000000002,125,77,23,0.5
2019-09-01T01:11:14+00:00,-37.815359495580196,144.97236175462604,0.35331999999999997,77.20000000000005,77.20000000000005,10.792800000000002,10.792800000000002,132,77,23,0.5
2019-09-01T01:11:16+00:00,-37.81544960103929,144.97240936383605,0.36418,76.79999999999995,76.79999999999995,12.7728,12.7728,133,77,23,0.5
2019-09-01T01:11:19+00:00,-37.81557423993945,144.9724671151489,0.37899,76.20000000000005,76.20000000000005,12.3048,12.3048,134,78,23,0.0
2019-09-01T01:11:21+00:00,-37.8157062549144,144.97260231524706,0.39772,75.60000000000002,75.60000000000002,12.2364,12.2364,134,78,23,0.0
2019-09-01T01:11:23+00:00,-37.815760653465986,144.97266601771116,0.40595,75.0,75.0,12.1716,12.1716,133,76,23,0.5
2019-09-01T01:11:25+00:00,-37.81582879833877,144.97275394387543,0.4167,74.39999999999998,74.39999999999998,12.1716,12.1716,133,74,23,0.0
2019-09-01T01:11:28+00:00,-37.81587950885296,144.9728054087609,0.42561,73.79999999999995,73.79999999999995,12.5388,12.5388,134,75,23,0.0
2019-09-01T01:11:29+00:00,-37.815881352871656,144.97277858667076,0.42585,73.60000000000002,73.60000000000002,12.5388,12.5388,133,75,23,0.5
2019-09-01T01:11:30+00:00,-37.815881352871656,144.97276450507343,0.42585,73.60000000000002,73.60000000000002,12.1716,12.1716,131,75,23,0.5
