timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-08T04:17:47+00:00,,,0.0016,1.1999999999999886,1.1999999999999886,12.6036,12.6036,124,79,24,0.0
2019-12-08T04:17:48+00:00,,,0.00522,0.39999999999997726,0.39999999999997726,13.0464,13.0464,123,80,24,0.0
2019-12-08T04:17:50+00:00,,,0.01281,0.19999999999998863,0.19999999999998863,13.7196,13.7196,126,81,24,0.0
2019-12-08T04:17:52+00:00,-37.820351254194975,144.94382807984948,0.02048,0.0,0.0,13.8384,13.8384,130,81,23,0.0
2019-12-08T04:17:53+00:00,-37.820342453196645,144.9438484478742,0.024329999999999997,0.19999999999998863,0.19999999999998863,13.8384,13.8384,133,82,24,0.0
2019-12-08T04:17:54+00:00,-37.82063481397927,144.9441822990775,0.02816,0.19999999999998863,0.19999999999998863,13.806000000000001,13.806000000000001,133,82,23,0.0
2019-12-08T04:17:55+00:00,-37.820704970508814,144.94423083029687,0.032,0.39999999999997726,0.39999999999997726,13.806000000000001,13.806000000000001,137,82,23,0.0
2019-12-08T04:17:58+00:00,-37.82085316255689,144.94430744089186,0.04354,0.6000000000000227,0.6000000000000227,13.874400000000001,13.874400000000001,140,83,23,0.0
2019-12-08T04:17:59+00:00,-37.82089280895889,144.9443221092224,0.04735,0.6000000000000227,0.6000000000000227,13.7376,13.7376,144,83,23,0.0
2019-12-08T04:18:01+00:00,-37.82104829326272,144.94439997710288,0.05497,0.39999999999997726,0.39999999999997726,13.7052,13.7052,148,83,23,0.0
2019-12-08T04:18:04+00:00,-37.82117234542966,144.94442529045045,0.06642,0.0,0.0,13.7376,13.7376,148,83,23,0.0
2019-12-08T04:18:08+00:00,-37.821297235786915,144.94443752802908,0.08158,-0.6000000000000227,-0.6000000000000227,13.6044,13.6044,150,83,23,0.0
2019-12-08T04:18:10+00:00,-37.82134719192982,144.94448413141072,0.08899,-1.6000000000000227,-1.6000000000000227,13.2696,13.2696,153,83,23,0.0
