timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-14T10:51:28+00:00,-37.82124317251146,144.94624072685838,0.30894,21.0,21.0,17.3988,17.3988,100,25
2019-09-14T10:51:29+00:00,-37.82124828547239,144.94628397747874,0.31269,21.0,21.0,13.302,13.302,99,25
2019-09-14T10:51:33+00:00,-37.82123101875186,144.94637098163366,0.32038,20.600000000000023,20.600000000000023,4.2336,4.2336,97,25
2019-09-14T10:51:34+00:00,-37.821224983781576,144.94636754505336,0.32101,20.600000000000023,20.600000000000023,1.0080000000000002,1.0080000000000002,99,25
2019-09-14T10:51:54+00:00,-37.82120453193784,144.94662411510944,0.32101,20.600000000000023,20.600000000000023,15.7212,15.7212,93,25
2019-09-14T10:51:55+00:00,-37.82118416391313,144.94670164771378,0.3282,20.600000000000023,20.600000000000023,19.8504,19.8504,93,25
2019-09-14T10:51:58+00:00,-37.82113169319928,144.94690289720893,0.34685000000000005,20.399999999999977,20.399999999999977,16.56,16.56,92,25
2019-09-14T10:52:00+00:00,-37.821105206385255,144.94700490497053,0.35629,20.399999999999977,20.399999999999977,11.8908,11.8908,87,25
2019-09-14T10:52:02+00:00,-37.82108584418893,144.94707573205233,0.36288,20.399999999999977,20.399999999999977,7.7256,7.7256,84,25
2019-09-14T10:52:04+00:00,-37.82107109203935,144.94712501764297,0.36743000000000003,20.399999999999977,20.399999999999977,4.0968,4.0968,84,25
2019-09-14T10:52:05+00:00,-37.82106924802065,144.9471507500857,0.36952999999999997,20.600000000000023,20.600000000000023,4.0968,4.0968,84,25
2019-09-14T10:52:07+00:00,-37.821089113131166,144.94721252471209,0.36952999999999997,21.0,21.0,8.395199999999999,8.395199999999999,84,25
2019-09-14T10:52:09+00:00,-37.821144182235,144.94725401513278,0.37665,21.600000000000023,21.600000000000023,11.5236,11.5236,83,25
2019-09-14T10:52:11+00:00,-37.82123638316989,144.94728930294514,0.38732,21.600000000000023,21.600000000000023,19.785600000000002,19.785600000000002,86,25
2019-09-14T10:52:13+00:00,-37.82134576700628,144.947320651263,0.39975,21.600000000000023,21.600000000000023,23.0436,23.0436,86,25
2019-09-14T10:52:15+00:00,-37.82146328128874,144.94735644198954,0.41314999999999996,21.399999999999977,21.399999999999977,24.768,24.768,83,25
2019-09-14T10:52:19+00:00,-37.82170107588172,144.94743338786066,0.44039999999999996,21.399999999999977,21.399999999999977,25.1244,25.1244,81,25
2019-09-14T10:52:25+00:00,-37.82207549549639,144.94773153215647,0.48896,21.0,21.0,24.354,24.354,84,25
2019-09-14T10:52:30+00:00,-37.82226299867034,144.94781577028334,0.51097,20.799999999999955,20.799999999999955,14.9148,14.9148,87,25
2019-09-14T10:52:32+00:00,-37.822331646457314,144.94776505976915,0.51744,20.799999999999955,20.799999999999955,10.580400000000001,10.580400000000001,92,25
2019-09-14T10:52:33+00:00,-37.82232854515314,144.94777712970972,0.51744,20.600000000000023,20.600000000000023,6.2496,6.2496,93,24
2019-09-14T10:52:34+00:00,-37.82233617268503,144.94776522740722,0.51744,20.600000000000023,20.600000000000023,3.7296,3.7296,94,24
2019-09-14T10:52:35+00:00,-37.82233885489404,144.94776640087366,0.51762,20.399999999999977,20.399999999999977,1.0764,1.0764,96,24
2019-09-14T10:52:46+00:00,-37.82237749546766,144.9477797280997,0.51762,20.600000000000023,20.600000000000023,9.6408,9.6408,108,24
2019-09-14T10:52:47+00:00,-37.82238998450339,144.94781635701656,0.52113,20.600000000000023,20.600000000000023,11.4408,11.4408,108,24
2019-09-14T10:52:48+00:00,-37.822392750531435,144.94786363095045,0.5252899999999999,20.600000000000023,20.600000000000023,13.7376,13.7376,107,24
2019-09-14T10:52:50+00:00,-37.82238696701825,144.9479855876416,0.5360499999999999,20.600000000000023,20.600000000000023,17.2332,17.2332,106,24
2019-09-14T10:52:55+00:00,-37.82242761924863,144.9483511224389,0.56857,20.399999999999977,20.399999999999977,24.1524,24.1524,103,24
2019-09-14T10:52:56+00:00,-37.82243155874312,144.94843016378582,0.57552,20.600000000000023,20.600000000000023,24.1848,24.1848,102,24
2019-09-14T10:52:59+00:00,-37.822421584278345,144.9486647732556,0.5962000000000001,21.0,21.0,25.362000000000002,25.362000000000002,102,24
2019-09-14T10:53:00+00:00,-37.82241705805063,144.9487438146025,0.60317,21.200000000000045,21.200000000000045,25.5276,25.5276,102,24
2019-09-14T10:53:03+00:00,-37.822378082200885,144.94899074546993,0.62536,21.200000000000045,21.200000000000045,26.874,26.874,105,24
2019-09-14T10:53:04+00:00,-37.822358971461654,144.9490731395781,0.6329199999999999,21.200000000000045,21.200000000000045,27.1764,27.1764,108,24
2019-09-14T10:53:06+00:00,-37.82231781631708,144.94922711513937,0.64723,21.0,21.0,27.0756,27.0756,113,24
2019-09-14T10:53:10+00:00,-37.822239277884364,144.9495377484709,0.67595,20.600000000000023,20.600000000000023,26.5032,26.5032,116,24
2019-09-14T10:53:11+00:00,-37.822222178801894,144.94959239847958,0.6811200000000001,20.600000000000023,20.600000000000023,21.6324,21.6324,114,24
2019-09-14T10:53:14+00:00,-37.822227543219924,144.9496839288622,0.68977,20.399999999999977,20.399999999999977,10.9512,10.9512,115,24
2019-09-14T10:53:18+00:00,-37.82226509414613,144.9497843440622,0.69964,20.600000000000023,20.600000000000023,8.4636,8.4636,119,24
2019-09-14T10:53:19+00:00,-37.82227423042059,144.94980303570628,0.70147,20.399999999999977,20.399999999999977,8.1972,8.1972,116,24
2019-09-14T10:53:25+00:00,-37.82235285267234,144.94988325051963,0.7129800000000001,20.399999999999977,20.399999999999977,6.1128,6.1128,114,24
2019-09-14T10:53:26+00:00,-37.82235452905297,144.9498881958425,0.71305,20.399999999999977,20.399999999999977,5.04,5.04,115,24
2019-09-14T10:53:27+00:00,-37.82234665006399,144.9498934764415,0.71397,20.399999999999977,20.399999999999977,1.6812,1.6812,108,24
2019-09-14T10:53:28+00:00,-37.82234220765531,144.9498982541263,0.71397,20.399999999999977,20.399999999999977,0.8064,0.8064,107,24
2019-09-14T10:54:55+00:00,-37.82227439805865,144.95001627132297,0.71397,20.399999999999977,20.399999999999977,7.7940000000000005,7.7940000000000005,113,25
2019-09-14T10:54:57+00:00,-37.82230113632977,144.9500819016248,0.72047,20.399999999999977,20.399999999999977,10.4148,10.4148,108,25
2019-09-14T10:55:00+00:00,-37.82233349047601,144.95015532709658,0.72789,20.600000000000023,20.600000000000023,5.9796000000000005,5.9796000000000005,108,25
2019-09-14T10:55:01+00:00,-37.82233642414212,144.95016580447555,0.72878,20.600000000000023,20.600000000000023,3.3264,3.3264,105,25
2019-09-14T10:55:02+00:00,-37.82234841026366,144.95017737150192,0.73041,20.600000000000023,20.600000000000023,3.3264,3.3264,106,25
2019-09-14T10:55:06+00:00,-37.822328796610236,144.95027493685484,0.73041,20.600000000000023,20.600000000000023,9.5724,9.5724,104,25
2019-09-14T10:55:07+00:00,-37.822310691699386,144.9503110628575,0.73409,21.0,21.0,11.620800000000001,11.620800000000001,105,25
2019-09-14T10:55:09+00:00,-37.82228210940957,144.9503947980702,0.7425,21.200000000000045,21.200000000000045,16.9668,16.9668,106,25
2019-09-14T10:55:10+00:00,-37.822254952043295,144.95046637952328,0.7494500000000001,21.200000000000045,21.200000000000045,21.6324,21.6324,104,25
2019-09-14T10:55:15+00:00,-37.82211581245065,144.95080484077334,0.78303,21.399999999999977,21.399999999999977,21.0276,21.0276,101,25
2019-09-14T10:55:17+00:00,-37.82208412885666,144.95093408972025,0.79492,21.399999999999977,21.399999999999977,19.954800000000002,19.954800000000002,103,25
2019-09-14T10:55:19+00:00,-37.822133833542466,144.95104716159403,0.80515,21.200000000000045,21.200000000000045,20.1564,20.1564,106,25
2019-09-14T10:55:21+00:00,-37.82218479551375,144.95114070363343,0.81391,20.600000000000023,20.600000000000023,18.7776,18.7776,109,25
2019-09-14T10:55:23+00:00,-37.822194350883365,144.95123784989119,0.82228,20.0,20.0,15.0516,15.0516,112,25
2019-09-14T10:55:24+00:00,-37.822202229872346,144.9512815196067,0.8259500000000001,20.0,20.0,14.9508,14.9508,112,25
2019-09-14T10:55:30+00:00,-37.82202310860157,144.95154018513858,0.85629,20.600000000000023,20.600000000000023,11.0196,11.0196,110,24
2019-09-14T10:55:36+00:00,-37.8217972163111,144.95173850096762,0.8869900000000001,20.799999999999955,20.799999999999955,5.7852,5.7852,108,24
2019-09-14T10:55:39+00:00,-37.82177936285734,144.95177395641804,0.8891699999999999,20.799999999999955,20.799999999999955,1.9332000000000003,1.9332000000000003,107,24
2019-09-14T10:56:51+00:00,-37.82171725295484,144.95193388313055,0.8891699999999999,20.600000000000023,20.600000000000023,5.3064,5.3064,53,25
2019-09-14T10:56:52+00:00,-37.82172152772546,144.95196632109582,0.89206,20.799999999999955,20.799999999999955,7.6932,7.6932,53,25
2019-09-14T10:56:56+00:00,-37.82171976752579,144.95216463692486,0.90949,21.0,21.0,13.874400000000001,13.874400000000001,53,25
2019-09-14T10:57:01+00:00,-37.821683222427964,144.9524197820574,0.93233,21.399999999999977,21.399999999999977,14.0076,14.0076,53,25
2019-09-14T10:57:03+00:00,-37.82167416997254,144.95250234380364,0.9396599999999999,21.600000000000023,21.600000000000023,11.4876,11.4876,52,25
2019-09-14T10:57:05+00:00,-37.82166696153581,144.95258289389312,0.9468,21.600000000000023,21.600000000000023,12.999600000000001,12.999600000000001,52,25
2019-09-14T10:57:09+00:00,-37.82165564596653,144.95276193134487,0.9627100000000001,21.200000000000045,21.200000000000045,16.83,16.83,51,25
2019-09-14T10:57:10+00:00,-37.82164407894015,144.9528185930103,0.96786,21.200000000000045,21.200000000000045,17.6688,17.6688,51,25
2019-09-14T10:57:15+00:00,-37.821543244645,144.9531787633896,1.0015399999999999,21.200000000000045,21.200000000000045,23.0436,23.0436,50,25
2019-09-14T10:57:21+00:00,-37.821407709270716,144.95361017994583,1.04246,21.399999999999977,21.399999999999977,25.2252,25.2252,52,25
2019-09-14T10:57:25+00:00,-37.82128918915987,144.95388938114047,1.07033,21.200000000000045,21.200000000000045,24.454800000000002,24.454800000000002,49,25
2019-09-14T10:57:26+00:00,-37.82126345671713,144.95395677164197,1.07691,21.200000000000045,21.200000000000045,24.454800000000002,24.454800000000002,49,25
2019-09-14T10:57:29+00:00,-37.821220541372895,144.9542037025094,1.09926,21.200000000000045,21.200000000000045,24.0516,24.0516,50,25
2019-09-14T10:57:31+00:00,-37.82121241092682,144.9543440155685,1.11165,21.200000000000045,21.200000000000045,20.9268,20.9268,49,25
2019-09-14T10:57:32+00:00,-37.82121819444001,144.9543971568346,1.1163699999999999,21.200000000000045,21.200000000000045,20.5236,20.5236,47,25
2019-09-14T10:57:34+00:00,-37.82121484167874,144.9544957280159,1.1251099999999998,21.200000000000045,21.200000000000045,16.729200000000002,16.729200000000002,48,25
2019-09-14T10:57:35+00:00,-37.8212065435946,144.95454501360655,1.12954,21.200000000000045,21.200000000000045,16.2252,16.2252,49,25
2019-09-14T10:57:40+00:00,-37.82118575647473,144.95467266999185,1.14093,21.399999999999977,21.399999999999977,6.717600000000001,6.717600000000001,53,25
2019-09-14T10:57:43+00:00,-37.82109992578626,144.95475246571004,1.15153,21.399999999999977,21.399999999999977,6.3144,6.3144,49,25
2019-09-14T10:57:44+00:00,-37.82107461243868,144.95473855175078,1.1516600000000001,21.600000000000023,21.600000000000023,6.3144,6.3144,52,25
2019-09-14T10:57:45+00:00,-37.821050472557545,144.9547113943845,1.1516600000000001,21.600000000000023,21.600000000000023,3.8304000000000005,3.8304000000000005,53,25
2019-09-14T10:57:46+00:00,-37.821035385131836,144.95470787398517,1.1530799999999999,21.600000000000023,21.600000000000023,2.3184,2.3184,57,25
2019-09-14T10:58:43+00:00,-37.82095148228109,144.95507039129734,1.1530799999999999,21.0,21.0,15.753600000000002,15.753600000000002,78,26
2019-09-14T10:58:44+00:00,-37.82098953612149,144.9551387038082,1.16022,21.399999999999977,21.399999999999977,17.298,17.298,79,26
2019-09-14T10:58:45+00:00,-37.82102725468576,144.95520106516778,1.16709,21.399999999999977,21.399999999999977,18.6084,18.6084,79,26
2019-09-14T10:58:47+00:00,-37.82113236375153,144.95530089363456,1.18165,21.200000000000045,21.200000000000045,20.7936,20.7936,81,26
2019-09-14T10:58:49+00:00,-37.821256667375565,144.95535219088197,1.19619,21.200000000000045,21.200000000000045,26.4024,26.4024,81,26
2019-09-14T10:58:51+00:00,-37.82138247974217,144.9553723912686,1.2103,20.799999999999955,20.799999999999955,24.7212,24.7212,79,26
2019-09-14T10:58:52+00:00,-37.82143972814083,144.95545679703355,1.2196500000000001,21.0,21.0,24.7212,24.7212,80,26
2019-09-14T10:58:53+00:00,-37.82151751220226,144.9554754048586,1.22839,21.0,21.0,24.1848,24.1848,77,26
2019-09-14T10:58:54+00:00,-37.82158490270376,144.955502897501,1.23626,21.0,21.0,21.3624,21.3624,78,26
2019-09-14T10:58:58+00:00,-37.82177969813347,144.95558436959982,1.2590299999999999,21.0,21.0,17.3664,17.3664,82,26
2019-09-14T10:58:59+00:00,-37.821810292080045,144.9555959366262,1.26258,21.0,21.0,15.584399999999999,15.584399999999999,83,26
2019-09-14T10:59:01+00:00,-37.821858236566186,144.95560859329998,1.268,21.0,21.0,11.1528,11.1528,87,26
2019-09-14T10:59:03+00:00,-37.82189008779824,144.95561638846993,1.27161,20.799999999999955,20.799999999999955,6.4152000000000005,6.4152000000000005,91,26
2019-09-14T10:59:04+00:00,-37.821899224072695,144.95561781339347,1.2726300000000001,20.799999999999955,20.799999999999955,5.2056,5.2056,93,26
2019-09-14T10:59:05+00:00,-37.82190525904298,144.9556147120893,1.27313,20.799999999999955,20.799999999999955,4.1652000000000005,4.1652000000000005,95,26
2019-09-14T10:59:06+00:00,-37.82191313803196,144.95560985058546,1.27313,20.799999999999955,20.799999999999955,2.9556,2.9556,92,26
2019-09-14T10:59:21+00:00,-37.82202461734414,144.9556741397828,1.27313,20.399999999999977,20.399999999999977,8.0604,8.0604,84,26
2019-09-14T10:59:22+00:00,-37.82207490876317,144.95570012368262,1.27916,20.399999999999977,20.399999999999977,12.3948,12.3948,84,26
2019-09-14T10:59:26+00:00,-37.82233592122793,144.95581093244255,1.30975,20.600000000000023,20.600000000000023,25.8984,25.8984,82,26
2019-09-14T10:59:32+00:00,-37.822748897597194,144.9559844378382,1.3580699999999999,21.799999999999955,21.799999999999955,27.442800000000002,27.442800000000002,82,26
2019-09-14T10:59:33+00:00,-37.82281125895679,144.95601553469896,1.36552,22.200000000000045,22.200000000000045,26.9064,26.9064,81,26
2019-09-14T10:59:36+00:00,-37.822984009981155,144.9561015330255,1.3861400000000001,22.799999999999955,22.799999999999955,24.5196,24.5196,80,26
2019-09-14T10:59:39+00:00,-37.82313169911504,144.9561696778983,1.4036,23.399999999999977,23.399999999999977,22.809600000000003,22.809600000000003,79,26
2019-09-14T10:59:44+00:00,-37.82330227084458,144.95624243281782,1.42359,23.200000000000045,23.200000000000045,15.048,15.048,84,26
2019-09-14T10:59:45+00:00,-37.82331978902221,144.95624788105488,1.4255799999999998,23.0,23.0,13.4712,13.4712,90,26
2019-09-14T10:59:46+00:00,-37.82333118841052,144.95625458657742,1.42698,23.0,23.0,9.54,9.54,90,26
2019-09-14T10:59:49+00:00,-37.82335449010134,144.956277301535,1.4301400000000002,22.799999999999955,22.799999999999955,5.3748000000000005,5.3748000000000005,95,26
2019-09-14T10:59:51+00:00,-37.8233652189374,144.95628752745688,1.43165,22.799999999999955,22.799999999999955,3.3372,3.3372,96,26
2019-09-14T10:59:52+00:00,-37.82336597330868,144.95629406534135,1.43194,22.799999999999955,22.799999999999955,2.8692,2.8692,95,26
2019-09-14T11:00:08+00:00,-37.8234445117414,144.9563628807664,1.43194,22.600000000000023,22.600000000000023,7.5924000000000005,7.5924000000000005,87,26
2019-09-14T11:00:09+00:00,-37.8234772849828,144.95637788437307,1.43581,22.399999999999977,22.399999999999977,11.3868,11.3868,89,26
2019-09-14T11:00:10+00:00,-37.82351978123188,144.95639665983617,1.4407999999999999,22.200000000000045,22.200000000000045,12.9672,12.9672,85,26
2019-09-14T11:00:12+00:00,-37.82361491583288,144.95643840171397,1.45198,22.0,22.0,18.979200000000002,18.979200000000002,82,26
2019-09-14T11:00:13+00:00,-37.823648946359754,144.95645415969193,1.456,21.799999999999955,21.799999999999955,18.979200000000002,18.979200000000002,81,26
2019-09-14T11:00:18+00:00,-37.82383167184889,144.95654862374067,1.47793,20.799999999999955,20.799999999999955,16.794,16.794,78,26
2019-09-14T11:00:19+00:00,-37.82389160245657,144.9565767031163,1.48502,20.600000000000023,20.600000000000023,18.846,18.846,79,26
2019-09-14T11:00:22+00:00,-37.82409084029496,144.95667577721179,1.5087899999999999,20.200000000000045,20.200000000000045,27.0396,27.0396,78,26
2019-09-14T11:00:27+00:00,-37.82446039840579,144.95685598812997,1.5528,20.200000000000045,20.200000000000045,29.4588,29.4588,82,26
2019-09-14T11:00:29+00:00,-37.82459182664752,144.95690401643515,1.56799,20.200000000000045,20.200000000000045,26.5716,26.5716,88,26
2019-09-14T11:00:33+00:00,-37.824837835505605,144.95701448991895,1.597,20.200000000000045,20.200000000000045,25.866,25.866,92,26
2019-09-14T11:00:36+00:00,-37.8249469678849,144.95708322152495,1.61059,20.200000000000045,20.200000000000045,17.5032,17.5032,98,26
2019-09-14T11:00:37+00:00,-37.82496565952897,144.95710543356836,1.61338,20.200000000000045,20.200000000000045,13.572000000000001,13.572000000000001,95,26
2019-09-14T11:00:39+00:00,-37.82498669810593,144.95712923817337,1.61649,20.200000000000045,20.200000000000045,7.7292,7.7292,96,26
2019-09-14T11:00:40+00:00,-37.82500312663615,144.95712940581143,1.61802,20.399999999999977,20.399999999999977,6.9588,6.9588,95,26
2019-09-14T11:00:42+00:00,-37.8250037971884,144.95717341080308,1.61802,20.600000000000023,20.600000000000023,0.5868,0.5868,95,26
2019-09-14T11:01:49+00:00,-37.825151989236474,144.95712948963046,1.61802,20.399999999999977,20.399999999999977,9.7416,9.7416,99,26
2019-09-14T11:01:50+00:00,-37.82519482076168,144.95713133364916,1.62277,20.399999999999977,20.399999999999977,9.9756,9.9756,98,26
2019-09-14T11:01:52+00:00,-37.825280483812094,144.95710920542479,1.63259,20.399999999999977,20.399999999999977,15.753600000000002,15.753600000000002,98,26
2019-09-14T11:01:53+00:00,-37.825330439954996,144.95707048103213,1.63906,20.399999999999977,20.399999999999977,18.1404,18.1404,96,26
2019-09-14T11:01:56+00:00,-37.825450049713254,144.95705916546285,1.6533099999999998,20.200000000000045,20.200000000000045,19.2132,19.2132,94,26
2019-09-14T11:01:57+00:00,-37.82551224343479,144.95708682574332,1.66051,20.200000000000045,20.200000000000045,19.2132,19.2132,95,26
2019-09-14T11:01:58+00:00,-37.8255807235837,144.9571081995964,1.66832,20.200000000000045,20.200000000000045,19.6488,19.6488,93,26
2019-09-14T11:02:01+00:00,-37.82580359838903,144.95723761618137,1.69536,20.399999999999977,20.399999999999977,25.999200000000002,25.999200000000002,90,26
2019-09-14T11:02:03+00:00,-37.82596327364445,144.95726720429957,1.7133900000000002,20.600000000000023,20.600000000000023,25.6968,25.6968,91,26
2019-09-14T11:02:05+00:00,-37.82614038325846,144.9571713153273,1.73371,20.799999999999955,20.799999999999955,27.9144,27.9144,85,26
2019-09-14T11:02:06+00:00,-37.82624482177198,144.95736066251993,1.75275,20.799999999999955,20.799999999999955,27.9144,27.9144,81,26
2019-09-14T11:02:08+00:00,-37.826420087367296,144.95755705051124,1.77828,20.799999999999955,20.799999999999955,31.575600000000005,31.575600000000005,78,26
2019-09-14T11:02:09+00:00,-37.826507426798344,144.95761865749955,1.78937,21.0,21.0,31.7772,31.7772,78,26
2019-09-14T11:02:15+00:00,-37.826983435079455,144.95791671797633,1.8484200000000002,21.200000000000045,21.200000000000045,34.0596,34.0596,76,26
2019-09-14T11:02:16+00:00,-37.82700908370316,144.95787371881306,1.8530499999999999,21.200000000000045,21.200000000000045,34.0596,34.0596,76,26
2019-09-14T11:02:17+00:00,-37.82707178033888,144.95786994695663,1.85999,21.200000000000045,21.200000000000045,26.4708,26.4708,76,26
2019-09-14T11:02:18+00:00,-37.827141182497144,144.95788025669754,1.86771,21.200000000000045,21.200000000000045,25.4268,25.4268,76,26
2019-09-14T11:02:19+00:00,-37.82720270566642,144.95788210071623,1.87453,21.200000000000045,21.200000000000045,25.4268,25.4268,79,26
2019-09-14T11:02:20+00:00,-37.82727302983403,144.9578981101513,1.88246,21.200000000000045,21.200000000000045,25.4268,25.4268,76,26
2019-09-14T11:02:21+00:00,-37.82734419219196,144.95801805518568,1.89455,21.0,21.0,23.7132,23.7132,74,26
2019-09-14T11:02:22+00:00,-37.82741543836892,144.95806943625212,1.9036600000000001,21.0,21.0,23.7132,23.7132,74,26
2019-09-14T11:02:24+00:00,-37.82754720188677,144.95815007016063,1.91995,21.0,21.0,24.8904,24.8904,73,26
2019-09-14T11:02:25+00:00,-37.827699249610305,144.95815761387348,1.9367,21.0,21.0,25.5636,25.5636,74,26
2019-09-14T11:02:28+00:00,-37.827865378931165,144.95821813121438,1.9573399999999999,21.200000000000045,21.200000000000045,28.7208,28.7208,75,26
2019-09-14T11:02:30+00:00,-37.82805472612381,144.9584335461259,1.98553,21.799999999999955,21.799999999999955,31.0716,31.0716,72,26
2019-09-14T11:02:33+00:00,-37.82825270667672,144.95853513479233,2.00928,22.799999999999955,22.799999999999955,28.7208,28.7208,72,26
2019-09-14T11:02:34+00:00,-37.82831121236086,144.95857109315693,2.01652,23.0,23.0,28.6848,28.6848,71,26
2019-09-14T11:02:35+00:00,-37.828364437446,144.95859573595226,2.0228,23.200000000000045,23.200000000000045,27.5436,27.5436,71,26
2019-09-14T11:02:38+00:00,-37.82855319790542,144.95872766710818,2.0467400000000002,23.600000000000023,23.600000000000023,25.6284,25.6284,71,26
2019-09-14T11:02:39+00:00,-37.828707844018936,144.95868022553623,2.06387,23.600000000000023,23.600000000000023,25.6284,25.6284,72,26
2019-09-14T11:02:42+00:00,-37.82886944711208,144.95871006511152,2.0821,24.0,24.0,27.0072,27.0072,72,26
2019-09-14T11:02:43+00:00,-37.82891554757953,144.9587321933359,2.0875700000000004,24.200000000000045,24.200000000000045,26.3016,26.3016,69,26
2019-09-14T11:02:46+00:00,-37.829067846760154,144.95883839204907,2.1068800000000003,24.600000000000023,24.600000000000023,22.4064,22.4064,67,26
2019-09-14T11:02:48+00:00,-37.829212099313736,144.95890997350216,2.12411,25.399999999999977,25.399999999999977,26.0676,26.0676,69,26
2019-09-14T11:02:50+00:00,-37.829338666051626,144.9589735083282,2.1392399999999996,25.600000000000023,25.600000000000023,28.3824,28.3824,73,26
2019-09-14T11:02:52+00:00,-37.82944645732641,144.9590340256691,2.15233,26.0,26.0,26.276400000000002,26.276400000000002,76,26
2019-09-14T11:02:54+00:00,-37.82954511232674,144.95908121578395,2.16405,26.200000000000045,26.200000000000045,24.8292,24.8292,82,26
2019-09-14T11:02:56+00:00,-37.829645946621895,144.9591299984604,2.1760300000000004,26.399999999999977,26.399999999999977,24.8292,24.8292,86,26
2019-09-14T11:02:57+00:00,-37.82969841733575,144.9591616820544,2.1824899999999996,26.399999999999977,26.399999999999977,24.2928,24.2928,89,26
2019-09-14T11:02:59+00:00,-37.82981559634209,144.95920669287443,2.1961,26.399999999999977,26.399999999999977,24.2928,24.2928,93,26
2019-09-14T11:03:02+00:00,-37.830007039010525,144.9592755921185,2.21819,26.600000000000023,26.600000000000023,26.208000000000002,26.208000000000002,96,26
2019-09-14T11:03:07+00:00,-37.830319348722696,144.95941288769245,2.2549,27.200000000000045,27.200000000000045,26.776799999999998,26.776799999999998,101,26
