timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-09T07:45:35+00:00,-37.769828075543046,144.99751542694867,0.0,60.200000000000045,60.200000000000045,9.684,9.684,109,72,30,0.0
2020-01-09T07:45:36+00:00,-37.76986596174538,144.9975067935884,0.00442,60.200000000000045,60.200000000000045,15.93,15.93,108,72,30,0.0
2020-01-09T07:45:40+00:00,-37.77006193064153,144.9974364694208,0.02755,60.200000000000045,60.200000000000045,22.8456,22.8456,107,77,30,0.0
2020-01-09T07:45:42+00:00,-37.770172068849206,144.99740227125585,0.04047,60.60000000000002,60.60000000000002,23.248800000000003,23.248800000000003,110,75,30,0.0
2020-01-09T07:45:43+00:00,-37.77022906579077,144.99739380553365,0.04693,60.799999999999955,60.799999999999955,23.248800000000003,23.248800000000003,113,75,30,0.0
2020-01-09T07:45:44+00:00,-37.77028421871364,144.99738173559308,0.053329999999999995,60.799999999999955,60.799999999999955,23.0472,23.0472,118,76,30,0.0
2020-01-09T07:45:47+00:00,-37.7704556286335,144.9973492976278,0.07234,61.200000000000045,61.200000000000045,22.8132,22.8132,123,74,30,0.0
2020-01-09T07:45:48+00:00,-37.77051413431764,144.9973399937153,0.07868,61.39999999999998,61.39999999999998,22.8132,22.8132,124,76,30,0.0
2020-01-09T07:45:51+00:00,-37.77068671770394,144.99731057323515,0.09765,61.799999999999955,61.799999999999955,22.6116,22.6116,127,75,30,0.0
2020-01-09T07:45:54+00:00,-37.77084815315902,144.99726564623415,0.11631999999999999,62.0,62.0,22.276799999999998,22.276799999999998,130,77,30,0.0
2020-01-09T07:45:55+00:00,-37.770903473719954,144.99725181609392,0.12237,62.0,62.0,21.736800000000002,21.736800000000002,130,80,30,0.0
2020-01-09T07:46:02+00:00,-37.771326592192054,144.997191214934,0.16444999999999999,62.0,62.0,20.6604,20.6604,133,75,30,0.0
2020-01-09T07:46:05+00:00,-37.77142407372594,144.99717436730862,0.18052,62.60000000000002,62.60000000000002,20.088,20.088,133,76,30,0.0
2020-01-09T07:46:09+00:00,-37.771623730659485,144.9971309490502,0.20226,62.799999999999955,62.799999999999955,19.2132,19.2132,131,78,30,0.0
2020-01-09T07:46:15+00:00,-37.7718959748745,144.99706188216805,0.23356,63.60000000000002,63.60000000000002,18.576,18.576,129,76,30,0.0
2020-01-09T07:46:16+00:00,-37.7719406504184,144.99705073423684,0.23872,63.799999999999955,63.799999999999955,18.576,18.576,130,76,30,0.0
2020-01-09T07:46:17+00:00,-37.77198524214327,144.9970395024866,0.24399,63.799999999999955,63.799999999999955,18.979200000000002,18.979200000000002,130,77,30,0.0
2020-01-09T07:46:23+00:00,-37.77226603589952,144.9969711061567,0.27563,64.60000000000002,64.60000000000002,19.011599999999998,19.011599999999998,131,78,30,0.0
2020-01-09T07:46:25+00:00,-37.77236226014793,144.99695040285587,0.28628,64.79999999999995,64.79999999999995,19.1484,19.1484,131,78,30,0.0
2020-01-09T07:46:30+00:00,-37.77259452268481,144.99690229073167,0.31276,65.79999999999995,65.79999999999995,18.8784,18.8784,131,74,30,0.0
2020-01-09T07:46:34+00:00,-37.77277900837362,144.99687974341214,0.33325,66.39999999999998,66.39999999999998,18.108,18.108,131,75,30,0.0
2020-01-09T07:46:37+00:00,-37.772909263148904,144.99685308896005,0.34817000000000004,66.79999999999995,66.79999999999995,17.8056,17.8056,131,80,30,0.0
2020-01-09T07:46:41+00:00,-37.7730665076524,144.99682090245187,0.36723,67.39999999999998,67.39999999999998,16.7328,16.7328,131,77,30,0.0
2020-01-09T07:46:43+00:00,-37.77315057814121,144.99680623412132,0.37647,68.0,68.0,16.596,16.596,131,76,30,0.0
2020-01-09T07:46:45+00:00,-37.77323557063937,144.99679332599044,0.3856,68.39999999999998,68.39999999999998,16.261200000000002,16.261200000000002,131,74,30,0.0
2020-01-09T07:46:48+00:00,-37.773351576179266,144.99676725827157,0.39902,68.79999999999995,68.79999999999995,16.059600000000003,16.059600000000003,130,72,30,0.0
2020-01-09T07:46:49+00:00,-37.77338644489646,144.99676013365388,0.40338999999999997,69.0,69.0,15.724800000000002,15.724800000000002,131,73,30,0.0
2020-01-09T07:46:51+00:00,-37.77345743961632,144.99674974009395,0.41205,69.39999999999998,69.39999999999998,15.4872,15.4872,127,72,30,0.0
