timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-07-04T01:10:07+00:00,-37.82068393193185,144.94221515022218,0.0,8.8164,6.600000000000023,111.2,35.0,259.0,17.84,49.68,636.0,101,82,26,running,0.0
2021-07-04T01:10:08+00:00,-37.82060648314655,144.94215530343354,0.00797,10.4544,6.600000000000023,112.2,35.25,259.0,15.71,49.59,821.0,103,82,26,running,0.5
2021-07-04T01:10:09+00:00,-37.82052543014288,144.9420843925327,0.016370000000000003,13.1616,6.600000000000023,110.2,35.5,258.0,15.71,49.59,821.0,106,83,26,running,0.0
2021-07-04T01:10:10+00:00,-37.82047622837126,144.9420309998095,0.02173,13.374,6.600000000000023,110.2,35.25,258.0,15.71,49.59,821.0,109,82,26,running,0.5
2021-07-04T01:10:12+00:00,-37.820389894768596,144.9419514555484,0.03129,13.420800000000002,6.600000000000023,108.2,35.75,260.0,6.34,49.4,1559.0,114,82,26,running,0.5
2021-07-04T01:10:13+00:00,-37.82035980373621,144.94195103645325,0.03463,13.420800000000002,8.199999999999989,108.2,35.75,260.0,6.62,49.18,1538.0,118,82,26,running,0.5
2021-07-04T01:10:14+00:00,-37.820304315537214,144.94193963706493,0.04086,13.233600000000001,6.800000000000011,108.2,35.75,260.0,6.81,49.09,1489.0,119,82,26,running,0.5
2021-07-04T01:10:15+00:00,-37.8202654235065,144.94192454963923,0.04536,13.233600000000001,6.800000000000011,109.2,35.5,260.0,6.81,48.96,1432.0,121,82,26,running,0.5
2021-07-04T01:10:17+00:00,-37.82021404244006,144.94190116412938,0.051340000000000004,13.2012,6.800000000000011,109.2,35.5,260.0,7.31,48.78,1397.0,125,82,26,running,0.5
2021-07-04T01:10:20+00:00,-37.820142125710845,144.94185397401452,0.05986,13.068,6.199999999999989,110.2,35.75,261.0,7.59,48.53,1323.0,128,82,26,running,0.0
