timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-15T06:11:29+00:00,-37.822151351720095,144.9470542743802,0.46496,13.874400000000001,11.199999999999989,96.5,36.5,259.0,6.9,49.96,1303.0,144,85,25,running,0.0
2020-07-15T06:11:30+00:00,-37.82214120961726,144.94708419777453,0.46881,13.874400000000001,11.399999999999977,96.5,36.5,259.0,7.03,49.96,1292.0,145,85,25,running,0.0
2020-07-15T06:11:34+00:00,-37.822182700037956,144.94721797294915,0.48446,14.4108,11.199999999999989,96.5,36.5,259.0,7.31,49.96,1282.0,145,85,25,running,0.0
2020-07-15T06:11:40+00:00,-37.82227976247668,144.9474948272109,0.50836,14.1408,10.199999999999989,99.5,35.5,248.0,7.31,49.96,1325.0,145,86,25,running,0.0
2020-07-15T06:11:41+00:00,-37.82229082658887,144.94754168204963,0.51227,14.076,10.0,99.5,35.25,246.0,7.31,49.96,1325.0,145,86,25,running,0.0
2020-07-15T06:11:43+00:00,-37.822309685871005,144.94763555936515,0.52004,13.975200000000001,10.0,94.5,36.0,250.0,7.31,49.96,1325.0,143,87,24,running,0.0
2020-07-15T06:11:47+00:00,-37.82240113243461,144.9478077236563,0.53555,13.9068,10.0,96.5,35.75,249.0,6.71,49.5,1379.0,145,87,24,running,0.0
2020-07-15T06:11:52+00:00,-37.82259928062558,144.94785935617983,0.5547799999999999,13.806000000000001,10.0,98.5,36.0,252.0,6.62,49.5,1442.0,146,86,24,running,0.0
2020-07-15T06:11:58+00:00,-37.8228522464633,144.94798257015646,0.57904,15.588000000000001,9.600000000000023,98.5,35.0,243.0,6.53,49.68,1433.0,148,86,24,running,0.5
2020-07-15T06:12:03+00:00,,,0.6003200000000001,14.8464,9.199999999999989,94.5,36.0,249.0,6.43,49.68,1431.0,147,87,24,running,0.0
2020-07-15T06:12:05+00:00,-37.82294109463692,144.94817074388266,0.60842,14.58,9.199999999999989,94.5,35.5,246.0,6.43,49.68,1431.0,148,87,24,running,0.0
2020-07-15T06:12:07+00:00,-37.82296942546964,144.94825481437147,0.6165,14.544,9.199999999999989,93.7,35.75,249.0,6.43,49.68,1431.0,145,86,24,running,0.5
2020-07-15T06:12:11+00:00,-37.82300907187164,144.94838657788932,0.63249,14.277600000000001,9.0,93.7,37.0,255.0,6.43,49.87,1395.0,145,87,24,running,0.5
2020-07-15T06:12:13+00:00,-37.82303270883858,144.94844877161086,0.64035,14.1084,9.0,92.7,36.75,255.0,6.43,50.09,1379.0,145,86,24,running,0.0
2020-07-15T06:12:15+00:00,-37.82304712571204,144.9485136475414,0.6481699999999999,14.0436,8.600000000000023,92.7,36.75,255.0,6.34,50.09,1356.0,146,86,24,running,0.0
2020-07-15T06:12:17+00:00,-37.8230404201895,144.948568046093,0.6559299999999999,13.942800000000002,8.399999999999977,86.7,38.0,261.0,6.34,50.09,1353.0,149,87,24,running,0.5
2020-07-15T06:12:20+00:00,-37.822995660826564,144.94867122732103,0.66743,13.7736,8.399999999999977,86.7,37.75,260.0,6.25,50.09,1348.0,148,87,24,running,0.5
2020-07-15T06:12:24+00:00,-37.82292324118316,144.9488696269691,0.68262,13.640400000000001,8.800000000000011,88.7,37.25,256.0,6.62,50.09,1332.0,148,87,24,running,0.0
2020-07-15T06:12:27+00:00,-37.8228694293648,144.94901781901717,0.694,13.6728,8.600000000000023,92.7,37.0,255.0,6.62,50.0,1343.0,148,86,23,running,0.5
2020-07-15T06:12:29+00:00,-37.8228744585067,144.94912343099713,0.7016100000000001,13.7052,8.600000000000023,87.7,37.0,256.0,6.53,49.68,1341.0,146,87,23,running,0.5
2020-07-15T06:12:35+00:00,-37.8229056391865,144.9494478944689,0.72463,14.0076,9.600000000000023,92.7,37.0,254.0,6.62,49.78,1359.0,148,87,23,running,0.0
2020-07-15T06:12:36+00:00,-37.82291284762323,144.94949533604085,0.72853,14.0076,9.800000000000011,91.7,37.0,254.0,6.62,49.78,1359.0,148,87,23,running,0.0
2020-07-15T06:12:40+00:00,-37.822956098243594,144.94968853890896,0.7442000000000001,14.1768,9.800000000000011,92.7,37.0,253.0,6.62,49.78,1359.0,145,87,23,running,0.0
2020-07-15T06:12:44+00:00,-37.823027009144425,144.94989456608891,0.75993,14.1084,9.0,89.7,37.25,256.0,6.25,49.9,1390.0,148,87,23,running,0.0
2020-07-15T06:12:46+00:00,-37.823088616132736,144.94999372400343,0.76776,14.076,9.0,88.7,37.25,256.0,6.12,50.0,1403.0,150,87,23,running,0.0
2020-07-15T06:12:48+00:00,-37.82312264665961,144.95007217861712,0.7756000000000001,14.1084,9.199999999999989,88.7,37.25,256.0,6.12,49.9,1430.0,147,87,23,running,0.0
2020-07-15T06:12:49+00:00,-37.82311845570803,144.95011241175234,0.77952,14.1084,9.199999999999989,90.7,37.25,256.0,6.12,49.9,1443.0,147,87,23,running,0.0
2020-07-15T06:12:53+00:00,-37.82314100302756,144.9503165949136,0.79518,14.076,9.199999999999989,90.7,37.25,256.0,6.12,49.71,1417.0,148,87,23,running,0.0
2020-07-15T06:12:59+00:00,-37.82318701967597,144.950595125556,0.81872,14.209200000000001,9.0,90.7,37.0,254.0,6.03,49.62,1407.0,148,87,23,running,0.0
2020-07-15T06:13:00+00:00,-37.8231855109334,144.95064181275666,0.82268,14.2416,9.0,90.7,37.0,254.0,6.03,49.62,1410.0,148,87,23,running,0.0
2020-07-15T06:13:06+00:00,-37.823200933635235,144.95087885297835,0.84645,14.277600000000001,9.399999999999977,91.7,36.75,254.0,6.25,49.62,1400.0,148,87,23,running,0.0
2020-07-15T06:13:07+00:00,-37.823192216455936,144.95091472752392,0.8504299999999999,14.31,9.399999999999977,91.7,36.75,254.0,6.43,49.81,1388.0,150,87,23,running,0.0
2020-07-15T06:13:13+00:00,-37.82317981123924,144.95118487626314,0.8743,14.378400000000001,9.199999999999989,92.7,37.0,253.0,6.62,49.93,1333.0,151,87,22,running,0.0
2020-07-15T06:13:16+00:00,-37.823127591982484,144.95133072137833,0.8862899999999999,14.4108,9.399999999999977,91.7,36.5,250.0,6.53,50.03,1359.0,149,87,22,running,0.5
2020-07-15T06:13:21+00:00,-37.823099847882986,144.9515293724835,0.90632,14.4432,9.399999999999977,95.5,36.0,249.0,6.62,49.93,1378.0,150,87,22,running,0.0
2020-07-15T06:13:25+00:00,-37.823074869811535,144.95169474743307,0.9223300000000001,14.31,9.399999999999977,95.5,36.25,250.0,6.43,49.53,1384.0,151,87,22,running,0.0
2020-07-15T06:13:26+00:00,-37.82308836467564,144.9517312925309,0.9262999999999999,14.277600000000001,9.600000000000023,95.5,36.25,250.0,6.43,49.4,1393.0,150,87,22,running,0.0
2020-07-15T06:13:29+00:00,-37.823174530640244,144.951829360798,0.9381799999999999,14.2416,9.600000000000023,95.5,36.25,250.0,6.43,49.21,1387.0,151,87,22,running,0.0
2020-07-15T06:13:34+00:00,-37.82336630858481,144.95193145237863,0.9578099999999999,14.1084,10.399999999999977,84.7,37.5,259.0,6.25,49.21,1385.0,154,86,22,running,0.5
2020-07-15T06:13:38+00:00,-37.82353084534407,144.95201367884874,0.97357,14.2416,11.399999999999977,83.7,37.75,260.0,5.93,49.4,1422.0,153,86,22,running,0.5
2020-07-15T06:13:43+00:00,-37.82373092137277,144.95210386812687,0.99341,14.2416,12.200000000000045,87.7,37.0,257.0,5.93,49.5,1421.0,154,86,22,running,0.5
2020-07-15T06:13:45+00:00,-37.82381448894739,144.9521417543292,1.00132,14.2416,12.0,93.7,36.5,251.0,5.93,49.5,1421.0,154,86,22,running,0.5
2020-07-15T06:13:51+00:00,-37.824028227478266,144.95222934521735,1.02524,14.346,11.800000000000011,94.5,35.5,246.0,6.12,49.68,1461.0,156,86,22,running,0.5
2020-07-15T06:13:53+00:00,-37.82410081475973,144.95226111263037,1.03318,14.277600000000001,11.600000000000023,93.7,36.0,248.0,6.25,49.68,1447.0,155,87,22,running,0.5
2020-07-15T06:13:58+00:00,-37.82426040619612,144.95235599577427,1.0531400000000002,14.616,10.600000000000023,97.5,36.0,250.0,6.25,50.34,1488.0,158,86,22,running,0.5
2020-07-15T06:13:59+00:00,-37.82429661601782,144.95238985866308,1.0572000000000001,14.616,10.199999999999989,97.5,36.0,250.0,6.25,50.34,1482.0,157,86,22,running,0.5
2020-07-15T06:14:00+00:00,-37.8243148047477,144.95241324417293,1.06126,14.616,10.0,97.5,36.0,250.0,6.25,50.43,1479.0,156,86,22,running,0.5
2020-07-15T06:14:04+00:00,-37.82436886802316,144.95262069627643,1.0773199999999998,14.378400000000001,9.199999999999989,94.5,36.0,249.0,6.25,50.34,1460.0,156,87,22,running,0.0
2020-07-15T06:14:05+00:00,-37.824379010125995,144.95267383754253,1.0813199999999998,14.378400000000001,9.0,94.5,36.0,250.0,6.25,50.34,1460.0,156,86,22,running,0.5
2020-07-15T06:14:10+00:00,-37.824461655691266,144.95289612561464,1.1011099999999998,14.1444,8.800000000000011,93.7,36.0,250.0,6.25,50.06,1471.0,153,86,22,running,0.5
2020-07-15T06:14:11+00:00,-37.82447322271764,144.95293334126472,1.10504,14.1444,8.600000000000023,93.7,35.75,248.0,6.25,50.06,1471.0,153,86,22,running,0.5
2020-07-15T06:14:17+00:00,-37.824575481936336,144.95320592075586,1.12877,14.346,8.399999999999977,93.7,36.0,249.0,6.12,49.87,1472.0,152,87,22,running,0.0
2020-07-15T06:14:22+00:00,-37.824709843844175,144.95335838757455,1.14929,14.817599999999999,8.800000000000011,93.7,36.0,249.0,6.25,49.87,1457.0,152,87,22,running,0.0
2020-07-15T06:14:24+00:00,-37.82475636340678,144.95340323075652,1.1575199999999999,14.817599999999999,9.0,93.7,36.0,248.0,6.25,49.87,1452.0,151,87,22,running,0.0
2020-07-15T06:14:29+00:00,-37.824883768334985,144.95360917411745,1.1780599999999999,14.716800000000001,9.0,88.7,37.5,257.0,6.12,49.75,1419.0,150,87,22,running,0.0
2020-07-15T06:14:30+00:00,-37.82490212470293,144.9536540172994,1.18215,14.716800000000001,9.0,90.7,37.5,258.0,6.12,49.75,1435.0,150,87,22,running,0.0
2020-07-15T06:14:35+00:00,-37.824933640658855,144.95385149493814,1.2023499999999998,14.4468,9.600000000000023,91.7,36.75,253.0,6.12,49.87,1462.0,152,87,22,running,0.0
2020-07-15T06:14:36+00:00,-37.824915535748005,144.95386046357453,1.2063499999999998,14.414399999999999,9.800000000000011,91.7,36.75,253.0,6.12,49.96,1455.0,152,87,22,running,0.0
2020-07-15T06:14:40+00:00,-37.82477002590895,144.9538101721555,1.2223,14.2812,9.800000000000011,90.7,36.25,250.0,6.12,49.65,1406.0,152,87,22,running,0.0
2020-07-15T06:14:45+00:00,-37.824644297361374,144.95394570752978,1.2419200000000001,14.079600000000001,9.399999999999977,89.7,36.75,254.0,6.34,49.65,1415.0,152,87,22,running,0.0
2020-07-15T06:14:51+00:00,-37.82449417747557,144.9541042931378,1.2654400000000001,14.1444,9.399999999999977,89.7,36.75,254.0,6.34,49.53,1397.0,152,87,22,running,0.0
2020-07-15T06:14:52+00:00,-37.824473306536674,144.9541275948286,1.2693800000000002,14.1444,9.399999999999977,90.7,36.5,250.0,6.34,49.53,1397.0,151,87,22,running,0.5
2020-07-15T06:14:58+00:00,-37.82434891909361,144.95435323566198,1.29298,14.1768,9.199999999999989,91.7,37.0,254.0,6.34,49.53,1393.0,152,87,22,running,0.5
2020-07-15T06:14:59+00:00,-37.82432586885989,144.9543815664947,1.29692,14.1768,9.199999999999989,91.7,37.0,254.0,6.34,49.53,1395.0,152,87,22,running,0.5
2020-07-15T06:15:05+00:00,-37.82418614253402,144.95457753539085,1.32054,14.1768,9.199999999999989,88.7,37.0,251.0,6.34,49.75,1385.0,153,88,22,running,0.0
2020-07-15T06:15:07+00:00,-37.824142975732684,144.95464961975813,1.32843,14.209200000000001,9.199999999999989,89.7,36.5,250.0,6.34,49.75,1385.0,152,88,22,running,0.0
2020-07-15T06:15:13+00:00,-37.823992520570755,144.95486302301288,1.35206,14.1768,9.199999999999989,89.7,37.25,255.0,6.25,49.93,1409.0,156,87,22,running,0.5
2020-07-15T06:15:19+00:00,-37.823847848922014,144.95508212596178,1.37556,14.076,9.199999999999989,91.7,36.5,250.0,6.25,49.87,1401.0,154,87,22,running,0.5
2020-07-15T06:15:20+00:00,-37.823823960497975,144.95511305518448,1.37948,14.1084,9.199999999999989,91.7,36.5,250.0,6.25,49.87,1410.0,153,87,22,running,0.5
2020-07-15T06:15:26+00:00,-37.82370141707361,144.9553662724793,1.40326,14.378400000000001,9.0,91.7,36.5,250.0,6.34,49.87,1400.0,154,87,22,running,0.5
2020-07-15T06:15:29+00:00,-37.823641235008836,144.95547766797245,1.41525,14.4108,8.800000000000011,87.7,36.25,247.0,6.34,49.87,1403.0,154,88,22,running,0.0
2020-07-15T06:15:31+00:00,-37.82360686920583,144.9555491656065,1.42325,14.4108,8.800000000000011,90.7,36.5,250.0,6.34,49.87,1403.0,153,87,22,running,0.5
2020-07-15T06:15:34+00:00,-37.82357795163989,144.95568956248462,1.43526,14.4108,8.800000000000011,89.7,36.75,251.0,6.34,49.87,1403.0,153,87,22,running,0.5
2020-07-15T06:15:35+00:00,-37.823575604707,144.9557550251484,1.43924,14.31,8.800000000000011,89.7,36.75,251.0,6.12,49.25,1408.0,153,87,22,running,0.5
2020-07-15T06:15:59+00:00,-37.82361558638513,144.9563594441861,1.43924,1.3104,9.199999999999989,137.5,31.5,343.0,7.03,45.75,1936.0,130,50,22,running,0.5
2020-07-15T06:16:00+00:00,-37.82361122779548,144.9563784711063,1.43954,1.0764,9.199999999999989,130.7,31.5,331.0,7.03,45.75,1936.0,130,54,22,running,0.0
2020-07-15T06:16:01+00:00,-37.82360829412937,144.9563969951123,1.43983,1.0764,9.199999999999989,130.7,31.5,331.0,23.21,45.12,462.0,133,54,22,running,0.0
2020-07-15T06:16:03+00:00,-37.82359018921852,144.95643949136138,1.4430999999999998,10.4472,9.199999999999989,98.5,32.75,244.0,26.84,45.4,348.0,135,88,22,running,0.5
2020-07-15T06:16:05+00:00,-37.82356915064156,144.95644435286522,1.44964,12.3948,9.0,106.2,33.0,234.0,22.34,46.78,464.0,133,89,22,running,0.5
2020-07-15T06:16:10+00:00,-37.82347074709833,144.95656077750027,1.47026,15.955200000000001,8.800000000000011,94.5,33.25,226.0,7.03,48.09,1340.0,132,90,22,running,0.0
2020-07-15T06:16:11+00:00,-37.82344509847462,144.95658106170595,1.47478,16.2576,8.800000000000011,94.5,33.25,226.0,7.03,48.09,1338.0,134,90,22,running,0.0
2020-07-15T06:16:13+00:00,-37.823398411273956,144.95665272697806,1.48395,16.56,9.0,94.5,33.25,226.0,7.12,48.18,1332.0,136,90,22,running,0.0
2020-07-15T06:16:15+00:00,-37.82336211763322,144.95672028511763,1.49348,17.737199999999998,9.0,98.5,34.25,233.0,7.21,48.31,1328.0,137,88,22,running,0.5
2020-07-15T06:16:18+00:00,-37.82330956310034,144.95686143636703,1.5081600000000002,17.3988,8.600000000000023,98.5,34.25,234.0,6.81,48.84,1324.0,140,88,22,running,0.0
2020-07-15T06:16:21+00:00,-37.82328265719116,144.9569443333894,1.52098,15.3504,8.600000000000023,96.5,35.5,242.0,6.9,49.18,1333.0,139,88,22,running,0.0
2020-07-15T06:16:26+00:00,-37.82317629083991,144.95709369890392,1.54218,15.282,8.199999999999989,93.7,35.0,237.0,7.03,49.46,1300.0,141,88,22,running,0.5
2020-07-15T06:16:27+00:00,-37.82315726391971,144.95712018571794,1.54644,15.318,8.199999999999989,93.7,35.0,237.0,7.03,49.46,1298.0,141,88,22,running,0.5
2020-07-15T06:16:32+00:00,-37.82305156812072,144.95730995200574,1.5677,15.2496,8.199999999999989,93.7,35.5,242.0,6.9,49.87,1321.0,143,88,22,running,0.0
2020-07-15T06:16:35+00:00,-37.822985434904695,144.95741673745215,1.5804,15.217200000000002,8.199999999999989,95.5,35.25,241.0,6.9,49.87,1340.0,145,88,22,running,0.0
2020-07-15T06:16:38+00:00,-37.82292659394443,144.95756518095732,1.5930799999999998,15.217200000000002,8.199999999999989,95.5,35.5,243.0,6.9,49.87,1340.0,149,87,22,running,0.5
2020-07-15T06:16:42+00:00,-37.82284922897816,144.95772485621274,1.60999,15.217200000000002,8.199999999999989,92.7,35.5,243.0,6.43,49.87,1354.0,149,88,22,running,0.0
2020-07-15T06:16:47+00:00,-37.82278100028634,144.95793809182942,1.63157,15.3864,8.600000000000023,89.7,36.0,244.0,6.34,49.96,1362.0,150,88,22,running,0.5
2020-07-15T06:16:49+00:00,-37.82275987789035,144.95802911929786,1.6401199999999998,15.3864,8.600000000000023,89.7,36.0,243.0,6.34,49.75,1361.0,151,90,22,running,0.0
2020-07-15T06:16:54+00:00,,,1.66168,15.4512,8.800000000000011,89.7,36.0,243.0,6.34,50.0,1380.0,150,90,22,running,0.0
2020-07-15T06:16:56+00:00,-37.82261059619486,144.9581965059042,1.67018,15.217200000000002,8.800000000000011,90.7,36.0,248.0,6.43,49.75,1386.0,150,88,22,running,0.0
2020-07-15T06:16:58+00:00,-37.822561394423246,144.95825241319835,1.67856,15.048,8.800000000000011,91.7,36.0,247.0,6.25,49.75,1392.0,151,88,22,running,0.0
2020-07-15T06:17:03+00:00,-37.82239199616015,144.95831812731922,1.6993800000000001,14.9832,8.800000000000011,93.7,35.75,246.0,6.43,49.65,1388.0,152,87,22,running,0.5
2020-07-15T06:17:08+00:00,-37.82227179966867,144.95849716477096,1.7200799999999998,14.882400000000002,8.600000000000023,93.7,35.75,246.0,6.43,49.56,1388.0,152,87,22,running,0.0
2020-07-15T06:17:11+00:00,-37.82222159206867,144.95865776203573,1.73237,14.713199999999999,8.600000000000023,93.7,36.5,250.0,6.53,49.65,1375.0,153,87,22,running,0.5
2020-07-15T06:17:16+00:00,-37.82212042249739,144.95887929573655,1.75271,14.612400000000001,8.600000000000023,94.5,35.75,247.0,6.62,49.87,1376.0,153,86,21,running,0.5
2020-07-15T06:17:20+00:00,-37.82206887379289,144.95914198458195,1.76897,14.644799999999998,8.399999999999977,93.7,36.25,250.0,6.43,49.65,1417.0,154,86,21,running,0.5
2020-07-15T06:17:24+00:00,-37.821997962892056,144.95933007448912,1.78524,14.644799999999998,8.399999999999977,95.5,36.25,251.0,6.43,49.65,1416.0,153,86,21,running,0.5
2020-07-15T06:17:27+00:00,-37.82193074002862,144.95944675058126,1.7975,14.745600000000001,8.399999999999977,96.5,36.0,247.0,6.34,49.65,1445.0,153,86,21,running,0.5
2020-07-15T06:17:30+00:00,-37.82185982912779,144.9595607444644,1.8098599999999998,14.8464,8.800000000000011,93.7,36.25,249.0,6.25,49.43,1445.0,152,87,21,running,0.0
2020-07-15T06:17:35+00:00,-37.82175983302295,144.95976777747273,1.83048,14.8464,8.800000000000011,90.7,36.75,252.0,6.12,49.43,1438.0,153,87,21,running,0.0
2020-07-15T06:17:37+00:00,-37.821733597666025,144.9598506744951,1.83874,14.8788,8.600000000000023,90.7,36.5,250.0,6.12,49.43,1438.0,153,87,21,running,0.5
2020-07-15T06:17:42+00:00,-37.821659836918116,144.96009056456387,1.85941,14.8788,8.600000000000023,90.7,36.25,250.0,6.12,49.43,1418.0,154,87,21,running,0.0
