timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-13T05:25:39+00:00,-37.821145774796605,144.9430006183684,0.0033799999999999998,14.0,14.0,12.1608,12.1608,123,78,27,0.0
2019-11-13T05:25:40+00:00,-37.82115432433784,144.9430186394602,0.0067599999999999995,14.0,14.0,12.1608,12.1608,122,78,27,0.0
2019-11-13T05:25:46+00:00,-37.82117293216288,144.94312861002982,0.027120000000000002,14.0,14.0,12.528,12.528,123,79,26,0.0
2019-11-13T05:25:47+00:00,-37.8210820723325,144.94311251677573,0.03062,14.0,14.0,12.596400000000001,12.596400000000001,124,80,26,0.0
2019-11-13T05:25:50+00:00,-37.820980567485094,144.94310782290995,0.04112,14.0,14.0,12.6288,12.6288,130,80,26,0.0
2019-11-13T05:25:51+00:00,-37.820984087884426,144.94311687536538,0.04464,14.0,14.0,12.6648,12.6648,130,80,26,0.0
2019-11-13T05:25:52+00:00,-37.82100336626172,144.94313288480043,0.048159999999999994,14.0,14.0,12.6648,12.6648,131,80,26,0.0
2019-11-13T05:25:55+00:00,-37.82104351557791,144.94315828196704,0.05879,13.600000000000023,13.600000000000023,12.798,12.798,134,80,26,0.0
2019-11-13T05:25:56+00:00,-37.82105072401464,144.9431726988405,0.06236,13.600000000000023,13.600000000000023,12.830400000000001,12.830400000000001,134,80,26,0.0
2019-11-13T05:25:58+00:00,-37.821137476712465,144.9432343058288,0.0695,13.600000000000023,13.600000000000023,12.8664,12.8664,137,80,26,0.0
2019-11-13T05:25:59+00:00,-37.82114552333951,144.94324394501746,0.07307,13.600000000000023,13.600000000000023,12.8664,12.8664,137,81,26,0.0
2019-11-13T05:26:00+00:00,-37.82115717418492,144.94325442239642,0.07664,13.799999999999955,13.799999999999955,12.8664,12.8664,139,81,26,0.0
2019-11-13T05:26:05+00:00,-37.82118885777891,144.94334100745618,0.09458,13.799999999999955,13.799999999999955,12.9312,12.9312,138,81,26,0.0
2019-11-13T05:26:06+00:00,-37.82119045034051,144.94336104020476,0.09818,13.799999999999955,13.799999999999955,12.9672,12.9672,139,81,26,0.0
2019-11-13T05:26:08+00:00,-37.82120117917657,144.9434034526348,0.10540000000000001,13.799999999999955,13.799999999999955,13.032,13.032,140,81,26,0.0
2019-11-13T05:26:10+00:00,-37.821207381784916,144.943435639143,0.11266,13.799999999999955,13.799999999999955,13.100399999999999,13.100399999999999,135,82,26,0.0
2019-11-13T05:26:11+00:00,-37.82120889052749,144.94344485923648,0.11631999999999999,13.799999999999955,13.799999999999955,13.1688,13.1688,135,82,26,0.0
2019-11-13T05:26:13+00:00,-37.82122062519193,144.94347989559174,0.12362000000000001,13.600000000000023,13.600000000000023,13.100399999999999,13.100399999999999,134,82,26,0.0
2019-11-13T05:26:15+00:00,-37.8212202899158,144.9435020238161,0.13088,13.799999999999955,13.799999999999955,13.068,13.068,135,82,26,0.0
2019-11-13T05:26:16+00:00,-37.82121534459293,144.9435114953667,0.1345,13.799999999999955,13.799999999999955,13.032,13.032,136,82,25,0.0
2019-11-13T05:26:19+00:00,-37.82119531184435,144.94354460388422,0.14536000000000002,14.0,14.0,13.032,13.032,136,82,25,0.0
