timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-09-07T05:10:42+00:00,-37.82139664515853,144.94520380161703,0.27932999999999997,13.233600000000001,9.199999999999989,97.5,36.75,260.0,8.59,48.56,1106.0,136,85,26,running,0.0
2020-09-07T05:10:48+00:00,-37.82153201289475,144.9454878643155,0.30157,13.302,10.399999999999977,94.5,37.25,261.0,8.46,48.75,1116.0,136,85,26,running,0.5
2020-09-07T05:10:53+00:00,-37.821394968777895,144.9457936361432,0.31992000000000004,13.2012,10.199999999999989,94.5,37.5,262.0,8.28,48.87,1138.0,137,85,26,running,0.0
2020-09-07T05:10:58+00:00,-37.82140360213816,144.94608180597425,0.33822,13.2012,9.800000000000011,91.7,37.75,262.0,7.5,48.62,1231.0,137,86,26,running,0.5
2020-09-07T05:11:00+00:00,-37.82145573757589,144.94614291004837,0.34555,13.2012,10.800000000000011,91.7,37.75,262.0,7.59,48.53,1232.0,137,86,26,running,0.5
2020-09-07T05:11:01+00:00,-37.821490187197924,144.94616420008242,0.34925,13.302,11.399999999999977,91.7,37.75,262.0,7.59,48.62,1233.0,137,86,26,running,0.5
2020-09-07T05:11:02+00:00,-37.821526397019625,144.94618272408843,0.35298,13.3344,12.0,96.5,37.25,259.0,7.59,48.62,1231.0,136,86,26,running,0.0
2020-09-07T05:11:04+00:00,-37.82159638591111,144.94623729027808,0.36044,13.5036,13.200000000000045,95.5,37.25,257.0,7.59,48.62,1231.0,136,86,26,running,0.5
2020-09-07T05:11:07+00:00,-37.82170250080526,144.94634742848575,0.37191,13.7484,13.399999999999977,95.5,37.25,257.0,7.59,48.96,1249.0,136,86,26,running,0.5
2020-09-07T05:11:12+00:00,-37.82188028097153,144.94663920253515,0.39114,13.8816,11.800000000000011,95.5,37.25,257.0,7.31,48.75,1339.0,135,86,26,running,0.5
2020-09-07T05:11:14+00:00,-37.82195513136685,144.94672050699592,0.39885000000000004,13.8816,10.600000000000023,95.5,38.0,266.0,7.31,48.75,1339.0,136,85,26,running,0.5
2020-09-07T05:11:19+00:00,-37.82209938392043,144.946900466457,0.41801,13.6836,9.600000000000023,93.7,38.25,270.0,6.81,48.65,1318.0,135,85,26,running,0.0
2020-09-07T05:11:24+00:00,-37.82212930731475,144.9470442160964,0.43701,13.6836,10.800000000000011,90.7,37.5,261.0,6.81,48.65,1318.0,135,86,26,running,0.0
2020-09-07T05:11:26+00:00,-37.82211732119322,144.94706424884498,0.4446,13.6836,11.800000000000011,88.7,38.75,269.0,6.81,48.65,1318.0,137,85,26,running,0.5
2020-09-07T05:11:29+00:00,-37.8220734000206,144.94710003957152,0.45593,13.5828,12.200000000000045,89.7,38.25,265.0,7.21,49.15,1147.0,137,87,26,running,0.0
2020-09-07T05:11:30+00:00,-37.82208471558988,144.94715158827603,0.4597,13.5828,12.0,90.7,38.0,263.0,7.5,49.06,1140.0,137,86,26,running,0.5
2020-09-07T05:11:32+00:00,-37.82211363315582,144.94724839925766,0.46737,13.7484,11.600000000000023,90.7,38.0,263.0,7.68,49.06,1140.0,137,86,26,running,0.5
2020-09-07T05:11:35+00:00,-37.82213442027569,144.94738125242293,0.47887,13.806000000000001,10.800000000000011,91.7,37.75,261.0,7.68,49.06,1140.0,137,87,26,running,0.0
2020-09-07T05:11:40+00:00,-37.82221362926066,144.94764645583928,0.49787,13.6728,10.0,93.7,37.75,257.0,7.4,48.96,1209.0,138,88,26,running,0.0
2020-09-07T05:11:45+00:00,-37.822287138551474,144.94788659736514,0.51734,14.1408,9.800000000000011,87.7,37.25,251.0,7.4,48.96,1209.0,140,89,26,running,0.5
2020-09-07T05:11:50+00:00,-37.822488052770495,144.94795449078083,0.5371699999999999,14.58,10.0,88.7,35.75,233.0,6.71,48.46,1278.0,143,95,26,running,0.0
2020-09-07T05:11:52+00:00,-37.8226088359952,144.947952311486,0.5458200000000001,15.955200000000001,9.800000000000011,93.7,35.0,227.0,6.9,48.56,1335.0,145,93,26,running,0.5
2020-09-07T05:11:54+00:00,-37.822716291993856,144.94796832092106,0.5552999999999999,17.298,9.199999999999989,97.5,33.75,225.0,6.53,48.65,1556.0,147,90,26,running,0.5
2020-09-07T05:11:56+00:00,-37.822823747992516,144.94798282161355,0.5649,17.298,8.600000000000023,97.5,33.75,225.0,6.34,48.65,1524.0,148,90,26,running,0.5
2020-09-07T05:12:01+00:00,,,0.58902,17.298,8.399999999999977,98.5,33.5,227.0,6.25,48.56,1507.0,149,88,26,running,0.0
2020-09-07T05:12:02+00:00,-37.823013262823224,144.9481407366693,0.59378,17.1648,8.399999999999977,98.5,33.5,227.0,6.34,48.46,1501.0,149,88,26,running,0.0
2020-09-07T05:12:04+00:00,-37.82305357977748,144.9482099711895,0.60323,16.9308,8.399999999999977,96.5,35.25,237.0,6.25,48.56,1482.0,149,88,26,running,0.0
2020-09-07T05:12:07+00:00,-37.82310001552105,144.9482731707394,0.6167,15.7572,8.600000000000023,91.7,36.5,248.0,6.25,48.68,1430.0,147,88,26,running,0.0
2020-09-07T05:12:10+00:00,-37.823112001642585,144.94839437305927,0.6295700000000001,15.390000000000002,8.600000000000023,92.7,36.25,248.0,6.25,48.68,1430.0,148,87,26,running,0.5
2020-09-07T05:12:11+00:00,-37.823096327483654,144.94844349101186,0.63383,15.321600000000002,8.600000000000023,91.7,36.75,251.0,6.25,48.68,1393.0,148,87,26,running,0.5
2020-09-07T05:12:15+00:00,-37.823017705231905,144.94863803498447,0.6505700000000001,14.9184,9.0,87.7,37.5,258.0,6.25,48.87,1374.0,147,87,26,running,0.0
2020-09-07T05:12:18+00:00,-37.82295391894877,144.94875638745725,0.66276,14.382000000000001,9.600000000000023,85.7,37.5,256.0,6.12,48.96,1366.0,145,88,26,running,0.0
2020-09-07T05:12:20+00:00,-37.82291670329869,144.94883584789932,0.6706599999999999,14.1804,10.0,85.7,37.5,256.0,6.12,48.96,1367.0,146,88,26,running,0.0
2020-09-07T05:12:25+00:00,-37.82289960421622,144.9490910768509,0.69013,13.9104,10.0,91.7,37.0,254.0,6.34,48.65,1372.0,146,87,26,running,0.0
2020-09-07T05:12:31+00:00,-37.822893736884,144.94944479316473,0.7133400000000001,13.9104,9.399999999999977,88.7,37.75,259.0,6.25,49.09,1390.0,147,87,26,running,0.0
2020-09-07T05:12:32+00:00,-37.822901364415884,144.9494925700128,0.71721,13.9104,9.399999999999977,88.7,37.75,261.0,6.25,49.09,1390.0,146,87,26,running,0.0
2020-09-07T05:12:38+00:00,-37.8230092395097,144.9497092422098,0.74023,13.845600000000001,9.800000000000011,88.7,37.5,256.0,6.03,48.81,1391.0,148,87,26,running,0.5
2020-09-07T05:12:42+00:00,-37.82307227142155,144.9498588591814,0.7557,13.874400000000001,9.600000000000023,86.7,38.0,262.0,6.12,48.9,1356.0,148,87,26,running,0.0
2020-09-07T05:12:45+00:00,-37.823117449879646,144.94998768903315,0.7671699999999999,13.7376,9.199999999999989,87.7,38.0,261.0,6.34,48.81,1337.0,145,87,26,running,0.0
2020-09-07T05:12:47+00:00,-37.82315969467163,144.9500752799213,0.77478,13.7052,9.0,87.7,38.0,261.0,6.25,48.81,1334.0,148,87,26,running,0.0
2020-09-07T05:12:49+00:00,-37.82320856116712,144.95016907341778,0.78235,13.6044,8.600000000000023,87.7,38.0,261.0,6.12,48.71,1330.0,149,87,26,running,0.0
2020-09-07T05:12:51+00:00,-37.823235131800175,144.95026814751327,0.78986,13.536,8.199999999999989,87.7,38.0,261.0,6.12,48.71,1349.0,147,87,26,running,0.0
2020-09-07T05:12:53+00:00,-37.82326631247997,144.95037166401744,0.7973899999999999,13.572000000000001,8.0,85.7,39.0,267.0,6.12,48.62,1356.0,144,87,26,running,0.5
2020-09-07T05:12:57+00:00,-37.82334711402655,144.95053905062377,0.81249,13.6044,8.199999999999989,84.7,38.75,265.0,6.03,48.75,1380.0,147,87,26,running,0.5
2020-09-07T05:12:59+00:00,-37.8233805578202,144.95062538422644,0.8200599999999999,13.6368,8.600000000000023,85.7,38.5,262.0,6.03,48.75,1379.0,146,88,26,running,0.0
2020-09-07T05:13:04+00:00,-37.82323781400919,144.9509138893336,0.83911,13.806000000000001,9.0,86.7,38.5,263.0,5.93,48.93,1382.0,144,87,26,running,0.5
2020-09-07T05:13:10+00:00,-37.8231839183718,144.95122066698968,0.86227,13.806000000000001,7.600000000000023,88.7,38.0,260.0,5.84,49.03,1452.0,145,87,26,running,0.5
2020-09-07T05:13:16+00:00,-37.82315391115844,144.95147564448416,0.88525,13.741200000000001,9.0,88.7,38.25,264.0,6.03,48.62,1450.0,143,87,26,running,0.0
2020-09-07T05:13:22+00:00,-37.8231577668339,144.95175752788782,0.90837,13.874400000000001,9.0,88.7,37.25,257.0,6.03,48.18,1411.0,144,87,26,running,0.0
2020-09-07T05:13:26+00:00,-37.82326874323189,144.95185148902237,0.92386,14.0076,9.199999999999989,86.7,37.5,257.0,6.03,48.18,1416.0,145,87,26,running,0.0
2020-09-07T05:13:28+00:00,-37.82334384508431,144.95188811793923,0.93172,14.1768,9.600000000000023,85.7,37.5,258.0,5.75,48.12,1417.0,146,87,26,running,0.0
2020-09-07T05:13:32+00:00,-37.82350226305425,144.95195022784173,0.94752,14.1768,10.800000000000011,85.7,38.75,264.0,5.84,48.12,1437.0,147,88,26,running,0.0
2020-09-07T05:13:36+00:00,-37.823639726266265,144.95203354395926,0.96328,14.209200000000001,11.399999999999977,83.0,38.75,264.0,5.56,48.43,1423.0,149,87,26,running,0.5
2020-09-07T05:13:42+00:00,-37.82385983504355,144.95212021283805,0.98707,14.277600000000001,11.199999999999989,83.0,38.75,264.0,5.65,48.34,1421.0,152,87,26,running,0.5
2020-09-07T05:13:46+00:00,-37.823991095647216,144.95217863470316,1.00285,14.1444,10.399999999999977,83.7,38.25,259.0,5.84,48.46,1394.0,151,88,26,running,0.5
2020-09-07T05:13:47+00:00,-37.82402738928795,144.95219397358596,1.00676,14.079600000000001,10.199999999999989,85.7,37.5,252.0,5.84,48.46,1394.0,150,89,26,running,0.0
2020-09-07T05:13:49+00:00,-37.82410517334938,144.95222565717995,1.01458,14.079600000000001,9.600000000000023,85.7,37.5,250.0,5.84,48.46,1394.0,149,90,26,running,0.0
2020-09-07T05:13:52+00:00,-37.824215814471245,144.95228332467377,1.02648,14.2452,8.600000000000023,91.7,36.75,246.0,6.12,48.46,1404.0,149,89,26,running,0.5
2020-09-07T05:13:56+00:00,-37.824318408966064,144.95241248980165,1.0426199999999999,14.6484,7.800000000000011,91.7,36.75,249.0,6.12,48.46,1404.0,149,88,26,running,0.5
2020-09-07T05:13:58+00:00,-37.82434548251331,144.952500667423,1.05083,14.6844,7.199999999999989,88.7,37.25,252.0,6.12,48.46,1404.0,148,88,26,running,0.5
2020-09-07T05:14:03+00:00,-37.82441136427224,144.95274181477726,1.0711,14.4828,7.0,85.7,38.0,257.0,5.75,48.71,1456.0,147,89,26,running,0.0
2020-09-07T05:14:09+00:00,-37.82447833567858,144.95300894603133,1.09504,14.328,7.199999999999989,90.7,37.0,253.0,5.75,48.71,1462.0,148,87,26,running,0.5
2020-09-07T05:14:12+00:00,-37.82453449442983,144.9531172402203,1.10694,14.2272,7.800000000000011,90.7,37.0,253.0,5.84,48.81,1445.0,149,87,26,running,0.5
2020-09-07T05:14:15+00:00,-37.82459903508425,144.95323467068374,1.11879,14.2272,8.399999999999977,90.7,37.0,253.0,5.84,48.81,1431.0,150,87,26,running,0.5
2020-09-07T05:14:21+00:00,-37.82473197206855,144.9534761533141,1.14246,14.1264,8.800000000000011,85.7,37.5,254.0,5.84,48.81,1429.0,148,88,26,running,0.5
2020-09-07T05:14:23+00:00,-37.82477245666087,144.9535694438964,1.15028,14.0904,8.800000000000011,85.7,37.5,254.0,5.84,48.81,1437.0,149,88,26,running,0.5
2020-09-07T05:14:29+00:00,-37.82488200813532,144.9538159556687,1.1738499999999998,14.1768,8.800000000000011,85.7,37.75,255.0,5.56,49.21,1453.0,149,88,26,running,0.5
2020-09-07T05:14:30+00:00,-37.82488066703081,144.95382249355316,1.17778,14.1768,8.800000000000011,85.7,37.75,255.0,5.56,49.31,1456.0,150,88,26,running,0.5
2020-09-07T05:14:31+00:00,-37.82487513497472,144.95381629094481,1.18172,14.1768,8.600000000000023,85.7,37.75,255.0,5.65,49.31,1439.0,151,88,26,running,0.5
2020-09-07T05:14:34+00:00,-37.8248206526041,144.9538067355752,1.19353,14.1768,8.600000000000023,85.7,38.75,262.0,6.03,49.21,1365.0,151,88,26,running,0.0
2020-09-07T05:14:40+00:00,-37.82468117773533,144.95392207056284,1.2171500000000002,14.1768,9.0,83.7,38.25,259.0,6.25,48.9,1315.0,150,88,26,running,0.5
2020-09-07T05:14:43+00:00,-37.82460515387356,144.95400538668036,1.22896,14.1768,9.0,87.7,37.75,255.0,6.34,48.9,1315.0,149,88,26,running,0.0
2020-09-07T05:14:49+00:00,-37.82448571175337,144.95425030589104,1.25258,14.1768,9.0,87.7,37.25,252.0,6.43,48.81,1320.0,148,88,26,running,0.5
2020-09-07T05:14:52+00:00,-37.82443072646856,144.95437435805798,1.26447,14.313600000000001,8.800000000000011,86.7,37.75,255.0,6.25,48.81,1339.0,148,88,26,running,0.5
2020-09-07T05:14:58+00:00,-37.82427918165922,144.95456714183092,1.28824,14.2128,8.800000000000011,83.7,37.75,254.0,5.84,48.53,1382.0,148,89,26,running,0.0
2020-09-07T05:15:01+00:00,-37.82420969568193,144.9546841531992,1.30009,14.2128,8.600000000000023,84.7,37.5,254.0,6.03,48.62,1380.0,148,89,26,running,0.0
2020-09-07T05:15:07+00:00,-37.824061922729015,144.9548807926476,1.32368,14.1768,7.399999999999977,83.7,38.0,257.0,5.93,48.81,1386.0,148,89,26,running,0.0
2020-09-07T05:15:08+00:00,-37.82404172234237,144.9549180921167,1.3276199999999998,14.1768,7.199999999999989,83.7,38.25,257.0,5.93,48.81,1386.0,149,89,26,running,0.0
2020-09-07T05:15:13+00:00,-37.82391590997577,144.95508212596178,1.34723,14.076,7.0,83.0,38.25,257.0,5.84,48.43,1376.0,148,89,26,running,0.0
2020-09-07T05:15:19+00:00,-37.82376000657678,144.95526552200317,1.37085,14.3424,7.800000000000011,83.7,38.0,255.0,5.84,48.43,1377.0,148,89,26,running,0.5
2020-09-07T05:15:20+00:00,-37.8237328492105,144.95529779233038,1.3748699999999998,14.4432,7.800000000000011,83.0,37.75,251.0,5.84,48.43,1377.0,149,90,26,running,0.0
2020-09-07T05:15:22+00:00,-37.823678785935044,144.95535688474774,1.38294,14.58,8.0,83.0,37.0,247.0,5.84,48.31,1361.0,150,90,26,running,0.0
2020-09-07T05:15:27+00:00,-37.823590356856585,144.95559132657945,1.40345,14.814000000000002,8.0,83.7,37.5,250.0,5.84,48.43,1387.0,152,90,26,running,0.0
2020-09-07T05:15:30+00:00,-37.823583567515016,144.95579794049263,1.41572,14.680800000000001,8.399999999999977,83.0,38.25,253.0,5.84,48.43,1387.0,152,90,26,running,0.5
2020-09-07T05:15:49+00:00,-37.82355934381485,144.95609868317842,1.41572,1.4796,9.399999999999977,,,,,,,145,0,26,running,0.0
2020-09-07T05:15:50+00:00,-37.823561104014516,144.9561065621674,1.4160599999999999,1.242,9.600000000000023,13.5,50.0,390.0,3.5,46.62,379.0,145,77,26,running,0.0
2020-09-07T05:15:52+00:00,-37.8235549852252,144.95616900734603,1.41676,1.242,9.800000000000011,99.5,33.25,222.0,3.5,48.31,379.0,148,89,27,running,0.0
2020-09-07T05:15:53+00:00,-37.823546519503,144.95620555244386,1.41994,11.4552,9.600000000000023,103.5,33.0,221.0,17.84,48.81,687.0,148,89,26,running,0.5
2020-09-07T05:15:56+00:00,-37.823491198942065,144.95632105506957,1.43384,18.910800000000002,9.600000000000023,94.5,33.25,217.0,14.25,48.81,831.0,148,92,27,running,0.5
2020-09-07T05:15:57+00:00,-37.8234722558409,144.95636623352766,1.4390999999999998,18.910800000000002,9.399999999999977,98.5,33.0,218.0,14.25,48.81,831.0,148,91,27,running,0.5
2020-09-07T05:16:01+00:00,-37.82336890697479,144.95652792043984,1.45914,17.4348,8.800000000000011,93.7,34.0,228.0,6.9,48.25,1451.0,147,89,27,running,0.5
2020-09-07T05:16:04+00:00,-37.823284501209855,144.956641998142,1.47324,16.491600000000002,8.399999999999977,90.7,35.25,235.0,6.53,48.37,1443.0,146,89,27,running,0.5
2020-09-07T05:16:09+00:00,-37.82315198332071,144.9567928723991,1.4954,15.483600000000001,8.199999999999989,88.7,36.0,244.0,6.03,48.56,1447.0,147,88,27,running,0.5
2020-09-07T05:16:13+00:00,-37.823077803477645,144.9569913558662,1.51223,15.015600000000001,8.199999999999989,87.7,36.5,247.0,5.65,48.56,1438.0,147,89,27,running,0.0
2020-09-07T05:16:18+00:00,-37.82298023812473,144.95719444938004,1.5329300000000001,14.882400000000002,7.800000000000011,87.7,37.0,251.0,5.75,48.56,1433.0,147,88,27,running,0.5
2020-09-07T05:16:21+00:00,-37.82292919233441,144.95731657370925,1.5453,14.7816,7.800000000000011,85.7,37.25,251.0,5.93,48.43,1405.0,147,89,27,running,0.0
2020-09-07T05:16:26+00:00,-37.82283313572407,144.9575183261186,1.56566,14.544,8.0,85.7,37.75,256.0,5.93,48.43,1404.0,148,88,27,running,0.5
2020-09-07T05:16:28+00:00,-37.82279181294143,144.95759300887585,1.57369,14.4108,8.0,85.7,37.5,254.0,5.93,48.43,1404.0,148,88,27,running,0.5
2020-09-07T05:16:33+00:00,-37.82269584015012,144.9577882234007,1.59349,14.1768,8.0,84.7,37.75,257.0,5.93,48.12,1378.0,152,88,27,running,0.5
2020-09-07T05:16:36+00:00,-37.82263599336147,144.9578912369907,1.60531,14.209200000000001,8.199999999999989,84.7,38.0,258.0,5.93,48.12,1378.0,151,88,27,running,0.5
2020-09-07T05:16:42+00:00,,,1.6288900000000002,14.1084,7.800000000000011,83.7,38.75,262.0,5.93,48.53,1359.0,149,88,27,running,0.0
2020-09-07T05:16:45+00:00,-37.82258561812341,144.95820689946413,1.6405999999999998,14.0076,7.600000000000023,83.7,38.5,262.0,5.93,48.62,1369.0,149,88,27,running,0.0
2020-09-07T05:16:46+00:00,-37.822514958679676,144.95828946121037,1.64449,13.975200000000001,7.600000000000023,83.7,38.5,262.0,5.93,48.62,1368.0,150,88,27,running,0.0
2020-09-07T05:16:48+00:00,-37.82247363589704,144.95836229994893,1.65223,13.9392,7.399999999999977,83.0,38.25,260.0,5.93,48.62,1363.0,149,88,27,running,0.5
2020-09-07T05:16:49+00:00,-37.82246173359454,144.9584103282541,1.65607,13.8384,7.199999999999989,83.0,39.0,264.0,5.93,48.62,1363.0,149,88,27,running,0.5
2020-09-07T05:16:50+00:00,-37.822445472702384,144.9584565963596,1.6599000000000002,13.7736,7.0,83.0,38.75,262.0,5.93,48.62,1363.0,149,88,27,running,0.5
2020-09-07T05:16:53+00:00,-37.82234371639788,144.95855818502605,1.6713399999999998,13.7052,6.199999999999989,82.0,38.5,261.0,5.93,48.62,1363.0,149,89,27,running,0.0
2020-09-07T05:16:56+00:00,-37.82227037474513,144.95869489386678,1.6827699999999999,13.7376,5.800000000000011,82.0,39.0,262.0,6.03,48.96,1312.0,149,89,27,running,0.5
2020-09-07T05:17:01+00:00,-37.822178760543466,144.95891097933054,1.7021,14.04,5.800000000000011,83.7,38.0,255.0,6.03,48.87,1338.0,152,89,27,running,0.5
2020-09-07T05:17:02+00:00,-37.822158643975854,144.95896336622536,1.70601,14.076,5.399999999999977,83.7,38.0,255.0,6.03,48.87,1338.0,152,89,27,running,0.0
2020-09-07T05:17:04+00:00,-37.82211019657552,144.95905363932252,1.71383,14.076,4.800000000000011,82.0,38.5,261.0,5.93,48.75,1346.0,151,88,27,running,0.5
2020-09-07T05:17:10+00:00,-37.822003243491054,144.95928690768778,1.73702,13.8096,5.800000000000011,81.0,38.75,262.0,5.84,48.87,1356.0,153,88,27,running,0.5
2020-09-07T05:17:13+00:00,-37.82197616994381,144.95942763984203,1.74845,13.640400000000001,6.0,81.0,39.0,264.0,5.84,48.96,1357.0,154,88,27,running,0.5
2020-09-07T05:17:15+00:00,-37.821938367560506,144.95951221324503,1.75597,13.5072,6.0,80.0,39.5,267.0,5.84,48.96,1357.0,154,89,27,running,0.0
2020-09-07T05:17:18+00:00,-37.821878688409925,144.95963492430747,1.7672,13.4388,7.0,82.0,39.0,263.0,5.84,48.96,1357.0,155,89,27,running,0.0
2020-09-07T05:17:22+00:00,-37.82179830595851,144.95978554710746,1.78221,13.5756,8.199999999999989,83.7,38.75,260.0,5.93,49.09,1346.0,153,89,26,running,0.5
2020-09-07T05:17:23+00:00,-37.82177777029574,144.95982536114752,1.78602,13.640400000000001,8.199999999999989,84.7,38.25,258.0,6.03,49.09,1347.0,153,89,26,running,0.5
2020-09-07T05:17:24+00:00,-37.821757066994905,144.9598641693592,1.78982,13.6764,8.0,84.7,38.25,258.0,6.03,49.09,1346.0,153,89,26,running,0.5
2020-09-07T05:17:30+00:00,-37.821666710078716,144.9601447954774,1.81288,13.874400000000001,7.399999999999977,83.7,38.5,258.0,5.93,48.96,1354.0,153,89,26,running,0.5
2020-09-07T05:17:31+00:00,-37.82164282165468,144.96018620207906,1.81671,13.8096,7.199999999999989,83.7,38.5,258.0,5.84,49.06,1359.0,153,89,26,running,0.5
2020-09-07T05:17:37+00:00,-37.821475099772215,144.96038803830743,1.83972,13.8096,7.199999999999989,81.0,39.25,264.0,5.75,48.87,1375.0,153,89,26,running,0.0
2020-09-07T05:17:38+00:00,-37.821455067023635,144.96042701415718,1.84355,13.8096,7.199999999999989,80.0,39.25,264.0,5.65,48.65,1375.0,153,89,26,running,0.0
2020-09-07T05:17:39+00:00,-37.82143427990377,144.9604683369398,1.84739,13.8096,7.0,80.0,39.25,265.0,5.65,48.65,1375.0,153,89,26,running,0.0
2020-09-07T05:17:44+00:00,-37.821359764784575,144.9606686644256,1.86646,13.7088,8.199999999999989,80.0,39.25,265.0,5.65,48.53,1363.0,154,89,26,running,0.0
