timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-09-05T03:04:59+00:00,,,0.00316,11.3868,5.0,123.0,34.5,273.0,10.93,49.37,1183.0,109,78,26,running,0.5
2021-09-05T03:05:01+00:00,,,0.01001,12.495600000000001,5.0,123.0,34.5,273.0,9.75,48.9,1266.0,112,78,26,running,0.5
2021-09-05T03:05:03+00:00,,,0.0171,12.830400000000001,7.0,112.2,35.75,269.0,9.37,48.81,1251.0,114,81,26,running,0.0
2021-09-05T03:05:04+00:00,,,0.02068,12.8664,7.0,112.2,35.75,269.0,9.25,48.71,1258.0,118,81,26,running,0.0
2021-09-05T03:05:08+00:00,,,0.03487,12.596400000000001,7.0,111.2,36.5,272.0,8.37,48.43,1263.0,118,81,26,running,0.0
2021-09-05T03:05:10+00:00,,,0.04175,12.362400000000001,6.600000000000023,108.2,36.75,274.0,8.09,48.34,1498.0,122,81,26,running,0.0
2021-09-05T03:05:14+00:00,-37.820531129837036,144.94295577518642,0.04296,12.1608,6.399999999999977,105.2,37.75,279.0,7.59,48.03,1289.0,126,81,25,running,0.5
2021-09-05T03:05:17+00:00,-37.820492489263415,144.94301637634635,0.04958,12.193200000000001,6.600000000000023,107.2,37.75,279.0,8.0,47.81,1176.0,128,81,25,running,0.5
2021-09-05T03:05:19+00:00,-37.820575553923845,144.94310522451997,0.059840000000000004,12.294,6.800000000000011,110.2,37.75,281.0,8.37,47.71,1234.0,129,81,25,running,0.0
2021-09-05T03:05:22+00:00,-37.82078007236123,144.9433164484799,0.08252,12.294,6.800000000000011,111.2,37.5,278.0,8.59,47.62,1239.0,130,80,25,running,0.5
2021-09-05T03:05:25+00:00,-37.82090814784169,144.94347360916436,0.09885,12.427200000000001,6.199999999999989,112.2,37.0,275.0,8.37,47.62,1363.0,134,81,25,running,0.0
2021-09-05T03:05:29+00:00,-37.82098978757858,144.94364568963647,0.11603,12.2256,7.399999999999977,101.5,37.75,280.0,7.9,47.53,1359.0,136,81,25,running,0.5
2021-09-05T03:05:33+00:00,-37.821026500314474,144.94376907125115,0.12783,12.1608,7.800000000000011,104.2,37.0,276.0,7.59,47.81,1360.0,136,81,24,running,0.0
2021-09-05T03:05:35+00:00,-37.821047119796276,144.94383864104748,0.13441999999999998,12.261600000000001,7.800000000000011,108.2,37.5,280.0,7.68,47.81,1350.0,136,80,24,running,0.5
2021-09-05T03:05:41+00:00,-37.82109908759594,144.9440794531256,0.15647999999999998,11.9916,7.600000000000023,109.2,37.75,281.0,8.0,47.5,1312.0,137,80,24,running,0.5
2021-09-05T03:05:43+00:00,-37.82111132517457,144.94416947476566,0.16457,11.8908,7.600000000000023,109.2,37.5,281.0,8.09,47.5,1315.0,138,80,24,running,0.0
2021-09-05T03:05:46+00:00,-37.821103697642684,144.94433258660138,0.17887,11.8908,7.600000000000023,109.2,37.5,281.0,7.9,47.31,1321.0,138,80,24,running,0.5
2021-09-05T03:05:52+00:00,-37.82124912366271,144.94453500956297,0.20287,11.8224,7.399999999999977,106.2,37.5,279.0,7.68,47.31,1364.0,138,81,24,running,0.0
2021-09-05T03:05:57+00:00,-37.82134241424501,144.94472980499268,0.22244,11.79,7.800000000000011,108.2,37.5,280.0,7.59,47.31,1488.0,139,80,24,running,0.5
2021-09-05T03:06:00+00:00,-37.82135716639459,144.94485838338733,0.23389,11.8224,8.0,107.2,37.75,282.0,7.4,47.18,1402.0,140,80,24,running,0.5
2021-09-05T03:06:03+00:00,-37.8213878441602,144.94499844498932,0.24663,11.8584,8.399999999999977,107.2,37.75,282.0,7.5,47.09,1383.0,139,80,24,running,0.5
2021-09-05T03:06:09+00:00,-37.82144660130143,144.94515082798898,0.26019,11.9232,8.399999999999977,106.2,37.75,280.0,7.68,47.09,1345.0,142,81,24,running,0.0
2021-09-05T03:06:12+00:00,-37.82145255245268,144.94516138918698,0.26195,11.9916,8.600000000000023,108.2,37.5,278.0,8.18,47.18,1251.0,140,81,24,running,0.0
2021-09-05T03:06:13+00:00,-37.821445763111115,144.94516323320568,0.26271,11.9916,8.199999999999989,109.2,37.5,278.0,8.28,47.18,1243.0,141,80,24,running,0.5
2021-09-05T03:06:15+00:00,-37.82146361656487,144.94520975276828,0.26489999999999997,12.024,8.399999999999977,107.2,37.75,281.0,8.28,47.18,1243.0,141,80,24,running,0.5
2021-09-05T03:06:17+00:00,-37.821483900770545,144.94531385600567,0.27241000000000004,11.9916,8.600000000000023,106.2,37.75,281.0,8.28,47.18,1243.0,141,80,24,running,0.5
2021-09-05T03:06:22+00:00,-37.82143738120794,144.94556942023337,0.29560000000000003,11.8908,8.600000000000023,106.2,37.75,281.0,8.37,47.09,1263.0,141,80,24,running,0.5
2021-09-05T03:06:28+00:00,-37.82138055190444,144.94580847211182,0.31755,11.9232,9.0,107.2,37.75,281.0,8.09,46.96,1296.0,140,80,23,running,0.5
2021-09-05T03:06:30+00:00,-37.82136831432581,144.9458850827068,0.32442000000000004,11.9916,9.0,107.2,37.5,279.0,8.09,46.96,1293.0,140,80,23,running,0.5
2021-09-05T03:06:35+00:00,-37.82140678726137,144.94607635773718,0.34058,12.1248,9.199999999999989,110.2,37.0,274.0,8.18,46.87,1295.0,137,81,23,running,0.0
2021-09-05T03:06:37+00:00,-37.82142992131412,144.94617995806038,0.34961000000000003,12.193200000000001,8.600000000000023,111.2,36.75,273.0,8.28,46.87,1290.0,137,81,23,running,0.0
2021-09-05T03:06:41+00:00,-37.82146311365068,144.94644524529576,0.37383,12.1608,8.600000000000023,108.2,37.5,277.0,7.9,46.96,1349.0,136,81,23,running,0.0
2021-09-05T03:06:42+00:00,-37.821507286280394,144.94647709652781,0.37938,12.0924,8.199999999999989,108.2,37.5,277.0,7.81,46.96,1371.0,136,81,23,running,0.0
2021-09-05T03:06:43+00:00,-37.8215585835278,144.94649888947606,0.38538,12.0924,8.199999999999989,107.2,37.5,276.0,7.68,46.96,1389.0,136,81,23,running,0.0
2021-09-05T03:06:47+00:00,-37.8217366989702,144.94658078067005,0.4062,12.3948,8.600000000000023,107.2,36.75,270.0,7.4,46.96,1437.0,136,82,23,running,0.0
2021-09-05T03:06:48+00:00,-37.82178279943764,144.9466084409505,0.41182,12.4632,8.0,109.2,37.0,271.0,7.4,46.96,1459.0,136,82,23,running,0.0
2021-09-05T03:06:50+00:00,-37.8218730725348,144.9466657731682,0.42286,12.564000000000002,8.199999999999989,111.2,37.0,273.0,7.31,47.09,1485.0,136,81,23,running,0.5
2021-09-05T03:06:54+00:00,-37.822047751396894,144.94675990194082,0.4432,12.6648,7.600000000000023,110.2,36.75,272.0,7.03,47.18,1538.0,137,81,23,running,0.5
2021-09-05T03:06:56+00:00,-37.82210667617619,144.94680591858923,0.45044,12.6648,7.600000000000023,110.2,36.75,272.0,7.03,47.37,1534.0,137,81,23,running,0.5
2021-09-05T03:07:01+00:00,-37.82227138057351,144.94693206623197,0.47102999999999995,12.528,8.0,106.2,37.0,273.0,6.9,47.46,1496.0,140,81,23,running,0.5
2021-09-05T03:07:02+00:00,-37.82229786738753,144.9469451420009,0.47419,12.528,8.0,106.2,37.0,273.0,6.9,47.46,1491.0,139,81,23,running,0.5
2021-09-05T03:07:07+00:00,-37.822410771623254,144.94706500321627,0.49107999999999996,12.528,8.399999999999977,106.2,37.75,279.0,7.03,47.56,1460.0,140,81,23,running,0.5
2021-09-05T03:07:12+00:00,-37.82243633642793,144.9471742194146,0.50131,12.6648,9.199999999999989,108.2,37.5,277.0,7.4,47.65,1374.0,139,81,23,running,0.5
2021-09-05T03:07:14+00:00,-37.82245930284262,144.9472484830767,0.5082300000000001,12.596400000000001,8.800000000000011,108.2,37.5,277.0,7.68,47.78,1319.0,140,81,23,running,0.5
2021-09-05T03:07:17+00:00,-37.82249660231173,144.9473201483488,0.51574,12.1608,8.800000000000011,131.7,37.25,284.0,8.09,47.96,1375.0,139,73,23,running,0.5
2021-09-05T03:07:20+00:00,-37.82255628146231,144.94739608839154,0.52523,11.7576,9.600000000000023,111.2,37.5,282.0,9.06,48.09,969.0,139,81,23,running,0.0
2021-09-05T03:07:22+00:00,-37.82263389788568,144.9474166240543,0.5339299999999999,12.06,10.0,110.2,37.0,275.0,9.56,47.96,1032.0,141,81,23,running,0.0
2021-09-05T03:07:23+00:00,-37.822675723582506,144.94741201400757,0.53835,12.1248,10.399999999999977,110.2,37.25,275.0,9.25,47.96,1306.0,142,81,23,running,0.5
2021-09-05T03:07:26+00:00,-37.82280237413943,144.94739868678153,0.55148,12.294,10.600000000000023,109.2,37.0,274.0,8.18,47.78,1457.0,145,81,23,running,0.5
2021-09-05T03:07:28+00:00,-37.82288786955178,144.9474038835615,0.56041,12.427200000000001,10.800000000000011,108.2,36.75,272.0,7.68,47.78,1461.0,145,81,22,running,0.5
2021-09-05T03:07:30+00:00,-37.82296028919518,144.94740564376116,0.56811,12.564000000000002,11.0,108.2,36.75,272.0,7.5,47.59,1457.0,148,81,22,running,0.5
2021-09-05T03:07:36+00:00,-37.823178470134735,144.94743917137384,0.59212,12.495600000000001,10.399999999999977,105.2,37.5,274.0,7.12,47.5,1430.0,148,82,22,running,0.0
