timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-12T02:12:11+00:00,-37.82003089785576,144.94191239587963,0.0,4.5036,5.199999999999989,,,,,,,43,0,28,running,0.0
2020-08-12T02:12:12+00:00,-37.82003584317863,144.94191767647862,0.0,3.3264,5.199999999999989,93.7,44.25,460.0,,,,43,51,28,running,0.5
2020-08-12T02:12:16+00:00,-37.81995311379433,144.94196302257478,0.0,10.728,5.0,107.2,37.75,300.0,14.25,52.0,764.0,47,79,28,running,0.5
2020-08-12T02:12:17+00:00,-37.81994984485209,144.9419815465808,0.0030600000000000002,11.008799999999999,5.0,107.2,37.75,297.0,14.25,52.0,764.0,49,79,28,running,0.5
2020-08-12T02:12:18+00:00,-37.8199459053576,144.94200442917645,0.0061600000000000005,11.1636,5.0,104.2,38.0,295.0,14.25,52.0,764.0,54,79,28,running,0.5
2020-08-12T02:12:20+00:00,-37.81995914876461,144.94208271615207,0.01293,12.1752,5.0,104.2,38.0,291.0,14.25,52.0,764.0,57,80,28,running,0.0
2020-08-12T02:12:21+00:00,-37.81996292062104,144.94212529622018,0.016300000000000002,12.1752,5.0,104.2,38.0,291.0,12.0,49.37,998.0,61,80,28,running,0.0
2020-08-12T02:12:23+00:00,-37.81991824507713,144.9421827122569,0.023039999999999998,12.1248,5.0,104.2,38.0,291.0,10.53,49.37,1154.0,66,80,28,running,0.0
2020-08-12T02:12:26+00:00,-37.8198647685349,144.94227734394372,0.033159999999999995,12.1608,4.800000000000011,102.5,38.25,284.0,10.53,49.37,1154.0,71,81,28,running,0.5
2020-08-12T02:12:28+00:00,-37.819831827655435,144.9423365201801,0.039909999999999994,12.1608,4.600000000000023,102.5,38.25,284.0,10.53,49.37,1154.0,78,81,27,running,0.0
2020-08-12T02:12:29+00:00,-37.81981514766812,144.9423690419644,0.04331,12.2256,4.600000000000023,101.5,38.5,285.0,10.53,49.37,1154.0,80,81,27,running,0.0
