timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-09-02T07:11:58+00:00,-37.821003114804626,144.94272619485855,0.0,10.9152,8.0,,,,7.4,46.0,1001.0,92.0,0.0,28,running,0.0
2021-09-02T07:11:59+00:00,-37.820998756214976,144.94271873496473,0.0,11.4552,8.0,,,,7.4,45.75,1001.0,93.0,0.0,28,running,0.0
2021-09-02T07:12:01+00:00,-37.820978639647365,144.94268663227558,0.0034100000000000003,11.959200000000001,8.0,105.2,36.0,271.0,7.4,46.09,1001.0,96.0,79.0,28,running,0.5
2021-09-02T07:12:03+00:00,-37.820966485887766,144.9426721315831,0.00394,12.0924,8.199999999999989,109.2,35.75,268.0,30.34,46.34,369.0,98.0,80.0,28,running,0.0
2021-09-02T07:12:04+00:00,-37.82095642760396,144.94266944937408,0.004730000000000001,12.1248,8.199999999999989,111.2,36.25,270.0,30.34,46.34,369.0,100.0,80.0,28,running,0.5
2021-09-02T07:12:06+00:00,-37.820918122306466,144.94265729561448,0.0076100000000000004,12.261600000000001,8.199999999999989,110.2,36.5,273.0,30.34,46.34,369.0,101.0,80.0,28,running,0.5
2021-09-02T07:12:08+00:00,-37.820879900828004,144.94264564476907,0.01086,12.495600000000001,6.600000000000023,109.2,36.5,272.0,16.5,46.46,698.0,103.0,80.0,28,running,0.5
2021-09-02T07:12:10+00:00,-37.82083329744637,144.9426655098796,0.01627,12.596400000000001,6.600000000000023,108.2,36.5,271.0,15.4,46.56,744.0,105.0,81.0,28,running,0.0
2021-09-02T07:12:12+00:00,-37.8207990154624,144.9427157174796,0.02187,12.6648,5.399999999999977,108.2,36.5,272.0,15.03,46.56,760.0,106.0,81.0,28,running,0.0
2021-09-02T07:12:13+00:00,-37.82078878954053,144.94275050237775,0.02505,12.6288,7.0,108.2,36.5,273.0,15.03,46.56,760.0,108.0,80.0,28,running,0.5
2021-09-02T07:12:16+00:00,-37.82080261968076,144.94282610714436,0.03201,12.495600000000001,7.399999999999977,106.2,37.0,276.0,12.59,46.46,874.0,112.0,80.0,28,running,0.5
2021-09-02T07:12:19+00:00,-37.82083732075989,144.94287849403918,0.038020000000000005,12.6288,8.199999999999989,113.2,37.5,278.0,12.5,46.56,876.0,113.0,81.0,28,running,0.0
2021-09-02T07:12:21+00:00,-37.82085282728076,144.9428967665881,0.04036,12.6972,8.199999999999989,112.2,37.75,280.0,12.59,46.65,876.0,111.0,80.0,28,running,0.5
2021-09-02T07:12:24+00:00,-37.82087286002934,144.94294035248458,0.044899999999999995,12.4632,8.800000000000011,110.2,37.75,281.0,12.59,46.87,865.0,120.0,80.0,28,running,0.5
2021-09-02T07:12:25+00:00,-37.82087881118059,144.94296583347023,0.047240000000000004,12.3948,8.800000000000011,110.2,37.5,280.0,12.78,46.87,814.0,124.0,80.0,28,running,0.5
2021-09-02T07:12:29+00:00,-37.820926923304796,144.94310908019543,0.06093,12.2256,8.800000000000011,104.2,38.0,283.0,12.78,46.87,806.0,127.0,81.0,28,running,0.0
2021-09-02T07:12:30+00:00,-37.82094259746373,144.94316314347088,0.06599,12.2256,8.800000000000011,104.2,38.0,282.0,12.5,46.87,839.0,128.0,81.0,28,running,0.0
2021-09-02T07:12:34+00:00,-37.82105474732816,144.94341694749892,0.0896,12.3264,7.800000000000011,112.2,37.5,280.0,11.5,46.87,973.0,130.0,80.0,28,running,0.5
2021-09-02T07:12:36+00:00,-37.821087604388595,144.94349741376936,0.09572,12.3264,7.399999999999977,112.2,37.5,280.0,10.71,46.78,999.0,131.0,80.0,28,running,0.5
2021-09-02T07:12:38+00:00,-37.82105508260429,144.94355784729123,0.10213,12.362400000000001,7.199999999999989,102.5,37.5,278.0,10.34,46.78,1030.0,132.0,81.0,28,running,0.0
2021-09-02T07:12:41+00:00,-37.82101552002132,144.94361543096602,0.10837999999999999,12.294,7.199999999999989,104.2,37.25,277.0,10.25,46.78,998.0,133.0,81.0,28,running,0.0
2021-09-02T07:12:46+00:00,-37.82098660245538,144.94369430467486,0.11556,12.3948,8.199999999999989,105.2,37.75,280.0,10.71,46.68,873.0,135.0,81.0,28,running,0.0
2021-09-02T07:12:47+00:00,-37.82099414616823,144.94371743872762,0.11775,12.427200000000001,8.399999999999977,107.2,37.75,280.0,12.09,46.78,845.0,136.0,81.0,28,running,0.0
2021-09-02T07:12:51+00:00,-37.82103060744703,144.94381844066083,0.12748,12.362400000000001,9.199999999999989,108.2,37.5,281.0,12.68,46.78,812.0,137.0,80.0,28,running,0.5
2021-09-02T07:12:52+00:00,-37.82103035598993,144.9438421614468,0.1295,12.3264,9.199999999999989,108.2,37.5,281.0,12.78,46.68,810.0,137.0,80.0,28,running,0.5
2021-09-02T07:12:54+00:00,-37.82104728743434,144.94391039013863,0.1358,12.294,9.199999999999989,104.2,37.25,276.0,12.78,46.68,809.0,137.0,81.0,28,running,0.0
2021-09-02T07:12:58+00:00,-37.82107603736222,144.9441222846508,0.15469,12.2256,8.800000000000011,102.5,37.5,276.0,12.09,46.68,924.0,137.0,81.0,28,running,0.5
2021-09-02T07:13:03+00:00,-37.82119690440595,144.94435396045446,0.17829,12.193200000000001,9.800000000000011,102.5,37.5,279.0,9.75,46.71,1129.0,137.0,81.0,28,running,0.0
2021-09-02T07:13:04+00:00,-37.821218613535166,144.94437826797366,0.18119,12.193200000000001,10.199999999999989,102.5,37.5,279.0,9.56,46.71,1135.0,137.0,81.0,28,running,0.0
2021-09-02T07:13:05+00:00,-37.82122816890478,144.9444032460451,0.18347,12.1608,10.800000000000011,104.2,37.75,281.0,9.56,46.71,1138.0,136.0,81.0,28,running,0.0
2021-09-02T07:13:09+00:00,-37.82123722136021,144.94452176615596,0.19388999999999998,12.3264,10.199999999999989,110.2,37.25,280.0,9.75,46.9,1087.0,135.0,79.0,28,running,0.5
2021-09-02T07:13:10+00:00,-37.82124032266438,144.94454624131322,0.19603,12.362400000000001,9.800000000000011,109.2,37.25,281.0,9.75,46.9,1069.0,135.0,79.0,28,running,0.5
2021-09-02T07:13:12+00:00,-37.82124828547239,144.94459116831422,0.20004,12.4632,8.800000000000011,108.2,37.0,278.0,9.93,46.9,1041.0,136.0,80.0,28,running,0.0
2021-09-02T07:13:16+00:00,-37.82127544283867,144.9447407014668,0.21276,12.4632,8.600000000000023,108.2,37.25,280.0,10.62,46.9,980.0,137.0,80.0,28,running,0.0
2021-09-02T07:13:20+00:00,-37.821317771449685,144.9449917394668,0.2346,12.362400000000001,9.600000000000023,106.2,37.5,280.0,10.15,46.9,1102.0,134.0,80.0,28,running,0.0
2021-09-02T07:13:24+00:00,-37.821313915774226,144.94520262815058,0.25314,12.261600000000001,9.399999999999977,107.2,37.5,280.0,10.03,46.9,1104.0,135.0,80.0,28,running,0.0
2021-09-02T07:13:29+00:00,-37.82127586193383,144.9454423505813,0.27487,12.06,10.399999999999977,106.2,37.5,280.0,9.06,46.81,1161.0,136.0,80.0,28,running,0.5
2021-09-02T07:13:30+00:00,-37.82126245088875,144.945499766618,0.28008999999999995,11.9916,9.399999999999977,106.2,37.75,281.0,9.06,46.81,1173.0,136.0,80.0,28,running,0.5
2021-09-02T07:13:32+00:00,-37.82125063240528,144.9456004332751,0.28906,11.9232,10.800000000000011,106.2,37.25,279.0,8.78,46.9,1222.0,136.0,80.0,28,running,0.5
2021-09-02T07:13:35+00:00,-37.82123101875186,144.94571819901466,0.29960000000000003,11.959200000000001,10.800000000000011,106.2,37.5,280.0,8.46,46.9,1248.0,136.0,80.0,28,running,0.5
2021-09-02T07:13:38+00:00,-37.821233700960875,144.9458367191255,0.30739,11.8908,9.600000000000023,109.2,37.75,282.0,8.59,47.0,1213.0,136.0,80.0,28,running,0.5
2021-09-02T07:13:39+00:00,-37.82124820165336,144.94590310379863,0.31342000000000003,11.8224,9.600000000000023,108.2,37.5,281.0,8.59,47.0,1213.0,135.0,80.0,28,running,0.0
2021-09-02T07:13:42+00:00,-37.8213289193809,144.94605900719762,0.32833,11.6892,9.600000000000023,108.2,37.0,277.0,9.06,47.0,1163.0,135.0,80.0,28,running,0.0
2021-09-02T07:13:43+00:00,-37.82135968096554,144.94610343128443,0.33306,11.721599999999999,10.800000000000011,108.2,37.0,279.0,9.06,47.09,1177.0,135.0,80.0,28,running,0.0
2021-09-02T07:13:48+00:00,-37.821519523859024,144.9462796188891,0.35487,12.1608,10.399999999999977,110.2,37.5,281.0,8.78,47.18,1249.0,133.0,80.0,28,running,0.5
