timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-14T06:58:02+00:00,-37.84691082313657,145.11443342082202,0.0,187.60000000000002,187.60000000000002,6.4836,6.4836,120.0,0,27,0.0
2019-10-14T06:58:04+00:00,-37.84688710235059,145.11434390209615,0.00847,187.39999999999998,187.39999999999998,16.9416,16.9416,119.0,62,27,0.0
2019-10-14T06:58:05+00:00,-37.84687754698098,145.11428925208747,0.013179999999999999,187.39999999999998,187.39999999999998,16.9416,16.9416,119.0,34,27,0.0
2019-10-14T06:58:06+00:00,-37.846832955256104,145.11420803144574,0.01788,187.60000000000002,187.60000000000002,16.9416,16.9416,119.0,68,27,0.0
2019-10-14T06:58:08+00:00,-37.84680001437664,145.11407886631787,0.028210000000000002,187.20000000000005,187.20000000000005,18.81,18.81,121.0,49,27,0.0
2019-10-14T06:58:10+00:00,-37.84677545540035,145.11394668370485,0.04044,186.60000000000002,186.60000000000002,23.410800000000002,23.410800000000002,116.0,60,27,0.0
2019-10-14T06:58:13+00:00,-37.84673111513257,145.11374828405678,0.05799,185.39999999999998,185.39999999999998,17.838,17.838,119.0,60,27,0.0
2019-10-14T06:58:14+00:00,-37.846742514520884,145.11371601372957,0.06268,185.20000000000005,185.20000000000005,16.8624,16.8624,117.0,0,27,0.0
2019-10-14T06:58:16+00:00,-37.84679205156863,145.11365843005478,0.0728,184.79999999999995,184.79999999999995,19.6164,19.6164,117.0,59,27,0.0
2019-10-14T06:58:17+00:00,-37.84681476652622,145.11363051831722,0.07862999999999999,184.79999999999995,184.79999999999995,20.9592,20.9592,115.0,72,27,0.0
2019-10-14T06:58:21+00:00,-37.84693596884608,145.11350076645613,0.10598,184.39999999999998,184.39999999999998,25.9308,25.9308,113.0,72,27,0.0
2019-10-14T06:58:25+00:00,-37.84711358137429,145.11343454942107,0.13577,184.0,184.0,27.1764,27.1764,117.0,77,26,0.0
2019-10-14T06:58:26+00:00,-37.847181893885136,145.1134272571653,0.14345,183.79999999999995,183.79999999999995,27.6444,27.6444,118.0,84,26,0.0
2019-10-14T06:58:30+00:00,-37.847375348210335,145.11338450945914,0.17483,183.20000000000005,183.20000000000005,27.9468,27.9468,118.0,71,26,0.0
2019-10-14T06:58:32+00:00,-37.84744692966342,145.11336606927216,0.19044999999999998,182.39999999999998,182.39999999999998,28.2168,28.2168,116.0,72,26,0.0
2019-10-14T06:58:34+00:00,-37.847532257437706,145.11334586888552,0.20629,182.20000000000005,182.20000000000005,28.519199999999998,28.519199999999998,116.0,73,26,0.0
2019-10-14T06:58:37+00:00,-37.84771816805005,145.11331108398736,0.22991999999999999,182.39999999999998,182.39999999999998,28.4256,28.4256,114.0,60,26,0.0
2019-10-14T06:58:38+00:00,-37.84778178669512,145.11330253444612,0.23782,182.20000000000005,182.20000000000005,28.4256,28.4256,118.0,74,26,0.0
2019-10-14T06:58:40+00:00,-37.8479107003659,145.1132829207927,0.25292,182.0,182.0,27.18,27.18,125.0,46,26,0.0
