timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-26T02:40:16+00:00,-37.820368856191635,144.94347394444048,0.0,-17.399999999999977,-17.399999999999977,11.3112,11.3112,85,15.0,27,0.0
2019-10-26T02:40:17+00:00,,,0.0034100000000000003,-17.80000000000001,-17.80000000000001,12.2904,12.2904,85,49.0,27,0.0
2019-10-26T02:40:21+00:00,-37.82025611959398,144.94319390505552,0.02017,-17.600000000000023,-17.600000000000023,14.612400000000001,14.612400000000001,84,23.0,27,0.0
2019-10-26T02:40:24+00:00,-37.82015914097428,144.94303205050528,0.02966,-16.19999999999999,-16.19999999999999,9.2052,9.2052,82,23.0,27,0.0
2019-10-26T02:40:25+00:00,-37.82015101052821,144.9430199805647,0.03179,-15.800000000000011,-15.800000000000011,7.6932,7.6932,82,23.0,27,0.0
2019-10-26T02:40:31+00:00,-37.82012142241001,144.94288553483784,0.03179,-19.0,-19.0,9.576,9.576,82,0.0,27,0.0
2019-10-26T02:40:33+00:00,-37.820115219801664,144.94282216764987,0.03793,-18.600000000000023,-18.600000000000023,11.0988,11.0988,81,43.0,27,0.0
2019-10-26T02:40:34+00:00,-37.820101557299495,144.94280230253935,0.042,-18.600000000000023,-18.600000000000023,14.691600000000001,14.691600000000001,80,56.0,27,0.0
2019-10-26T02:40:35+00:00,-37.820071214810014,144.94278428144753,0.0469,-18.399999999999977,-18.399999999999977,17.6436,17.6436,80,66.0,27,0.0
2019-10-26T02:40:37+00:00,-37.8200320713222,144.9428167194128,0.05709,-19.0,-19.0,18.7848,18.7848,79,69.0,27,0.0
2019-10-26T02:40:38+00:00,-37.82001866027713,144.94286181405187,0.062299999999999994,-18.80000000000001,-18.80000000000001,18.7848,18.7848,80,66.0,27,0.0
2019-10-26T02:40:39+00:00,-37.82000441104174,144.94290808215737,0.0676,-18.600000000000023,-18.600000000000023,19.0512,19.0512,77,62.0,27,0.0
2019-10-26T02:40:43+00:00,-37.81996686011553,144.9430892150849,0.08918000000000001,-18.600000000000023,-18.600000000000023,19.7928,19.7928,82,64.0,27,0.0
2019-10-26T02:40:45+00:00,-37.81995587982237,144.94317948818207,0.10014,-18.80000000000001,-18.80000000000001,19.692,19.692,85,65.0,27,0.0
2019-10-26T02:40:46+00:00,-37.81994733028114,144.94322181679308,0.10561,-18.80000000000001,-18.80000000000001,19.692,19.692,88,64.0,27,0.0
2019-10-26T02:40:47+00:00,-37.81993576325476,144.94326565414667,0.11111,-18.80000000000001,-18.80000000000001,19.7928,19.7928,88,65.0,27,0.0
2019-10-26T02:40:49+00:00,-37.8199215978384,144.94333933107555,0.1221,-18.80000000000001,-18.80000000000001,19.7928,19.7928,90,64.0,26,0.0
2019-10-26T02:40:51+00:00,-37.81990181654692,144.94340068660676,0.13282,-18.600000000000023,-18.600000000000023,19.188000000000002,19.188000000000002,93,62.0,26,0.0
2019-10-26T02:40:53+00:00,-37.81988094560802,144.94345089420676,0.14347,-19.0,-19.0,19.188000000000002,19.188000000000002,93,63.0,26,0.0
2019-10-26T02:40:55+00:00,-37.81987306661904,144.9435236491263,0.15439,-19.399999999999977,-19.399999999999977,19.756800000000002,19.756800000000002,94,64.0,26,0.0
2019-10-26T02:40:57+00:00,-37.81985982321203,144.9436095636338,0.16551,-19.600000000000023,-19.600000000000023,20.16,20.16,96,66.0,26,0.0
2019-10-26T02:40:58+00:00,-37.81985831446946,144.94366304017603,0.17114,-19.80000000000001,-19.80000000000001,20.2608,20.2608,96,66.0,26,0.0
2019-10-26T02:40:59+00:00,-37.81985219568014,144.94371718727052,0.17678,-20.0,-20.0,20.2932,20.2932,98,65.0,26,0.0
2019-10-26T02:41:00+00:00,-37.819846998900175,144.94376588612795,0.18241,-20.19999999999999,-20.19999999999999,20.2932,20.2932,98,67.0,26,0.0
2019-10-26T02:41:02+00:00,-37.81980467028916,144.94391525164247,0.19376,-20.399999999999977,-20.399999999999977,20.43,20.43,99,67.0,26,0.0
2019-10-26T02:41:03+00:00,-37.81979201361537,144.94399102404714,0.1994,-20.600000000000023,-20.600000000000023,20.2932,20.2932,98,68.0,26,0.0
2019-10-26T02:41:04+00:00,-37.81978874467313,144.94406981393695,0.205,-20.80000000000001,-20.80000000000001,20.16,20.16,98,65.0,26,0.0
2019-10-26T02:41:09+00:00,-37.81975915655494,144.94431557133794,0.23309,-20.600000000000023,-20.600000000000023,20.2572,20.2572,100,67.0,26,0.0
2019-10-26T02:41:11+00:00,-37.81974985264242,144.94439260102808,0.24434,-20.19999999999999,-20.19999999999999,20.2572,20.2572,104,68.0,26,0.0
2019-10-26T02:41:15+00:00,-37.81976468861103,144.9445374403149,0.26761,-20.399999999999977,-20.399999999999977,20.9952,20.9952,105,72.0,26,0.0
2019-10-26T02:41:16+00:00,-37.81976376660168,144.9445702135563,0.27369,-20.600000000000023,-20.600000000000023,21.87,21.87,106,72.0,26,0.0
2019-10-26T02:41:18+00:00,-37.819713559001684,144.94465705007315,0.28582,-20.399999999999977,-20.399999999999977,21.8016,21.8016,107,71.0,26,0.0
2019-10-26T02:41:19+00:00,-37.81968170776963,144.94472259655595,0.29188,-20.399999999999977,-20.399999999999977,21.8016,21.8016,106,72.0,26,0.0
2019-10-26T02:41:20+00:00,-37.81967081129551,144.94477414526045,0.2979,-20.399999999999977,-20.399999999999977,21.700799999999997,21.700799999999997,105,71.0,26,0.0
2019-10-26T02:41:22+00:00,-37.81963577494025,144.94488981552422,0.30994,-20.19999999999999,-20.19999999999999,21.6324,21.6324,105,70.0,26,0.0
2019-10-26T02:41:24+00:00,-37.81957148574293,144.9450079165399,0.32192000000000004,-20.0,-20.0,21.499200000000002,21.499200000000002,107,71.0,26,0.0
2019-10-26T02:41:27+00:00,-37.81947635114193,144.94519625790417,0.33947000000000005,-20.0,-20.0,21.0636,21.0636,107,68.0,26,0.0
2019-10-26T02:41:29+00:00,-37.81935724429786,144.9453705176711,0.35129000000000005,-20.0,-20.0,21.33,21.33,105,69.0,26,0.0
2019-10-26T02:41:35+00:00,-37.8191757760942,144.94587359949946,0.38527,-21.19999999999999,-21.19999999999999,17.737199999999998,17.737199999999998,105,41.0,25,0.0
2019-10-26T02:41:36+00:00,-37.81916504725814,144.94590922258794,0.38977999999999996,-21.600000000000023,-21.600000000000023,16.261200000000002,16.261200000000002,105,0.0,25,0.0
