timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2022-02-12T08:27:54+00:00,,,0.0,8.800000000000011,57,29,
2022-02-12T08:28:00+00:00,,,0.0,9.199999999999989,60,30,
2022-02-12T08:28:06+00:00,,,0.0,9.199999999999989,60,30,
2022-02-12T08:28:10+00:00,-37.837556283921,144.93615956045687,0.0,8.199999999999989,57,30,9.9108
2022-02-12T08:28:11+00:00,-37.83749350346625,144.93617590516806,0.004900000000000001,9.0,57,30,9.9108
2022-02-12T08:28:12+00:00,-37.83746735192835,144.93622720241547,0.010199999999999999,9.0,56,30,11.3868
2022-02-12T08:28:15+00:00,-37.83739392645657,144.93624572642148,0.01541,9.0,53,30,11.3868
2022-02-12T08:28:18+00:00,-37.83732888288796,144.9364276137203,0.03268,9.0,51,30,11.8224
2022-02-12T08:28:20+00:00,-37.83729820512235,144.9365473072976,0.04364,9.0,52,30,11.8584
2022-02-12T08:28:24+00:00,-37.837224612012506,144.9366985168308,0.05922,9.199999999999989,49,30,11.8584
2022-02-12T08:28:29+00:00,-37.83712017349899,144.93689641356468,0.08008,8.600000000000023,49,30,13.975200000000001
2022-02-12T08:28:35+00:00,-37.836988158524036,144.93709933944046,0.10312,8.800000000000011,49,30,14.1768
2022-02-12T08:28:36+00:00,-37.83696502447128,144.93712934665382,0.10679999999999999,8.600000000000023,49,30,14.076
2022-02-12T08:28:42+00:00,-37.836815575137734,144.9373264890164,0.13078,9.0,52,30,13.806000000000001
2022-02-12T08:28:43+00:00,-37.836787244305015,144.93736068718135,0.13513,9.0,53,30,13.975200000000001
2022-02-12T08:28:45+00:00,-37.836731504648924,144.93743352591991,0.14404,8.800000000000011,57,30,14.713199999999999
2022-02-12T08:28:47+00:00,-37.83667995594442,144.93749731220305,0.15206,8.800000000000011,60,30,15.786
2022-02-12T08:28:49+00:00,-37.83661600202322,144.9375761859119,0.16194999999999998,8.600000000000023,63,30,15.822
2022-02-12T08:28:50+00:00,-37.83658867701888,144.93761683814228,0.16663999999999998,8.399999999999977,65,30,16.0236
2022-02-12T08:28:52+00:00,-37.83653494901955,144.9376919399947,0.17554,8.600000000000023,68,30,16.2252
2022-02-12T08:28:54+00:00,-37.83648700453341,144.93776536546648,0.18392,8.399999999999977,71,30,16.0884
2022-02-12T08:28:57+00:00,-37.83641550689936,144.93788572959602,0.19713999999999998,8.600000000000023,71,30,16.2252
2022-02-12T08:29:02+00:00,-37.83632045611739,144.93807775899768,0.21705000000000002,8.600000000000023,68,30,15.181199999999999
2022-02-12T08:29:04+00:00,-37.83627938479185,144.93814950808883,0.22485,8.800000000000011,67,30,15.753600000000002
2022-02-12T08:29:07+00:00,-37.836207719519734,144.93827238678932,0.23826,8.800000000000011,64,30,15.181199999999999
2022-02-12T08:29:11+00:00,-37.836129516363144,144.93844186887145,0.25551,9.0,67,30,15.753600000000002
2022-02-12T08:29:12+00:00,-37.83610831014812,144.93848394602537,0.25989999999999996,9.0,68,30,15.753600000000002
2022-02-12T08:29:18+00:00,-37.83596749417484,144.93872987106442,0.28656,9.199999999999989,71,30,15.584399999999999
2022-02-12T08:29:24+00:00,-37.83582491800189,144.93895106948912,0.31168,8.800000000000011,69,30,15.620400000000002
2022-02-12T08:29:25+00:00,-37.83580094575882,144.93898359127343,0.31557,8.800000000000011,69,30,15.620400000000002
2022-02-12T08:29:27+00:00,-37.83575325272977,144.93904461152852,0.32312,9.0,66,30,14.209200000000001
2022-02-12T08:29:29+00:00,-37.835703631863,144.9391019437462,0.33058,9.0,63,30,14.1768
2022-02-12T08:29:31+00:00,-37.83564906567335,144.9391643051058,0.33873000000000003,8.600000000000023,63,30,14.1768
2022-02-12T08:29:37+00:00,-37.835486959666014,144.93942456319928,0.36788,8.600000000000023,64,30,18.4068
2022-02-12T08:29:38+00:00,-37.83545561134815,144.93946990929544,0.37317,8.600000000000023,65,30,18.7452
2022-02-12T08:29:41+00:00,-37.83536357805133,144.9396096356213,0.38913,9.800000000000011,66,30,18.306
2022-02-12T08:29:44+00:00,-37.835295516997576,144.9397522956133,0.40376999999999996,9.800000000000011,67,30,18.306
2022-02-12T08:29:49+00:00,-37.83518621698022,144.9399434030056,0.42449000000000003,9.0,67,30,13.6728
2022-02-12T08:29:55+00:00,-37.83506593666971,144.94019905105233,0.45066,9.199999999999989,66,30,14.7816
2022-02-12T08:29:56+00:00,-37.83504665829241,144.9402388650924,0.45475,9.0,67,30,14.7816
2022-02-12T08:30:01+00:00,-37.83495286479592,144.94045101106167,0.47613,8.800000000000011,71,30,14.9148
2022-02-12T08:30:03+00:00,-37.83490835689008,144.9405203294009,0.48397,8.800000000000011,72,30,14.8464
2022-02-12T08:30:05+00:00,-37.834840547293425,144.94055762887,0.49226,9.199999999999989,75,30,14.8464
2022-02-12T08:30:07+00:00,-37.83476460725069,144.94053826667368,0.50086,10.0,77,30,14.814000000000002
2022-02-12T08:30:10+00:00,-37.834666622802615,144.9405187368393,0.51188,10.0,80,30,10.7136
2022-02-12T08:30:12+00:00,-37.83462580293417,144.9405230116099,0.5162599999999999,9.800000000000011,81,30,7.6248
2022-02-12T08:30:14+00:00,-37.834599148482084,144.94053969159722,0.51934,9.800000000000011,80,30,5.3424000000000005
2022-02-12T08:30:15+00:00,-37.834596717730165,144.9405448883772,0.51986,9.800000000000011,79,30,0.0
2022-02-12T08:30:22+00:00,-37.83452220261097,144.9406141228974,0.51986,10.0,75,30,8.766
2022-02-12T08:30:25+00:00,-37.83449144102633,144.940705569461,0.52827,10.0,78,30,10.2132
2022-02-12T08:30:28+00:00,-37.83444886095822,144.94080925360322,0.5385700000000001,9.0,79,30,11.9916
2022-02-12T08:30:34+00:00,-37.83438155427575,144.94103715755045,0.5599700000000001,9.0,80,30,12.7296
2022-02-12T08:30:35+00:00,-37.83435900695622,144.94107755832374,0.56432,9.199999999999989,80,30,15.584399999999999
2022-02-12T08:30:36+00:00,-37.83433218486607,144.94111636653543,0.56886,9.199999999999989,80,30,16.3584
2022-02-12T08:30:42+00:00,-37.834177538752556,144.94136648252606,0.59678,9.199999999999989,83,30,16.3584
2022-02-12T08:30:46+00:00,-37.834076369181275,144.94153948500752,0.6157,9.0,86,30,16.83
2022-02-12T08:30:47+00:00,-37.8340508043766,144.94158156216145,0.62037,9.0,87,30,16.8948
2022-02-12T08:30:51+00:00,-37.83394871279597,144.94174031540751,0.63837,8.800000000000011,85,30,16.4592
2022-02-12T08:30:54+00:00,-37.833879394456744,144.94185992516577,0.65143,9.0,82,30,16.4592
2022-02-12T08:30:57+00:00,-37.83380672335625,144.94198330678046,0.66496,9.0,78,30,16.1244
2022-02-12T08:30:58+00:00,-37.833785181865096,144.9420248810202,0.6693300000000001,9.0,78,30,16.056
2022-02-12T08:31:04+00:00,-37.83367940224707,144.94219821877778,0.68859,8.800000000000011,77,30,15.552000000000001
2022-02-12T08:31:06+00:00,-37.83363095484674,144.94228983297944,0.69826,9.0,76,30,15.080400000000001
2022-02-12T08:31:12+00:00,-37.83349558711052,144.94252989068627,0.7241799999999999,9.800000000000011,78,30,15.3504
2022-02-12T08:31:17+00:00,-37.83339098095894,144.94269333779812,0.74265,9.600000000000023,78,30,14.7816
2022-02-12T08:31:23+00:00,-37.83326022326946,144.94292660616338,0.76781,9.0,81,30,13.9392
2022-02-12T08:31:24+00:00,-37.83324153162539,144.9429686833173,0.7720199999999999,9.0,81,30,14.4432
2022-02-12T08:31:30+00:00,-37.83314036205411,144.94321402162313,0.79655,9.600000000000023,80,30,14.713199999999999
2022-02-12T08:31:31+00:00,-37.83313415944576,144.94325869716704,0.80055,9.600000000000023,79,30,14.713199999999999
2022-02-12T08:31:35+00:00,-37.833061404526234,144.943430358544,0.8178300000000001,9.800000000000011,82,30,14.378400000000001
2022-02-12T08:31:36+00:00,-37.833037516102195,144.9434575997293,0.82139,9.800000000000011,83,30,14.378400000000001
2022-02-12T08:31:37+00:00,-37.83301387913525,144.9434866849333,0.8250599999999999,10.0,83,30,14.378400000000001
2022-02-12T08:31:40+00:00,-37.83293408341706,144.9435934703797,0.8379800000000001,9.800000000000011,86,30,14.713199999999999
2022-02-12T08:31:44+00:00,-37.83284297212958,144.9437419977039,0.8545,9.399999999999977,88,30,14.209200000000001
2022-02-12T08:31:50+00:00,-37.83270391635597,144.9439692310989,0.87976,9.0,92,30,14.4792
2022-02-12T08:31:52+00:00,-37.83264490775764,144.94406771846116,0.89062,8.800000000000011,94,30,14.4792
2022-02-12T08:31:54+00:00,-37.832596795633435,144.94415329769254,0.89985,9.0,97,30,14.9148
2022-02-12T08:31:56+00:00,-37.83253896050155,144.94425673037767,0.91096,9.0,99,30,16.2252
2022-02-12T08:31:58+00:00,-37.832489255815744,144.94434256106615,0.92035,9.199999999999989,100,30,17.334000000000003
2022-02-12T08:32:01+00:00,-37.8323792014271,144.94447331875563,0.9371,9.199999999999989,103,30,17.4996
2022-02-12T08:32:03+00:00,-37.83232287503779,144.94456266984344,0.94717,9.399999999999977,105,30,17.4996
2022-02-12T08:32:05+00:00,-37.832269901409745,144.9446416273713,0.95628,9.600000000000023,107,30,17.4996
2022-02-12T08:32:06+00:00,-37.83224274404347,144.94467582553625,0.96054,9.600000000000023,108,30,17.4348
2022-02-12T08:32:09+00:00,-37.83217811957002,144.94482359848917,0.97541,9.600000000000023,109,30,16.4592
2022-02-12T08:32:14+00:00,-37.83216646872461,144.94502702727914,0.9933500000000001,9.800000000000011,109,30,10.011600000000001
2022-02-12T08:32:16+00:00,-37.832151213660836,144.94507589377463,0.99799,9.800000000000011,108,30,7.9272
2022-02-12T08:32:19+00:00,-37.83214400522411,144.94510657154024,1.0007300000000001,9.800000000000011,108,30,3.3264
2022-02-12T08:32:33+00:00,-37.83199564553797,144.94531167671084,1.0007300000000001,9.600000000000023,103,30,8.298
2022-02-12T08:32:34+00:00,-37.831978211179376,144.94533372111619,1.00346,9.600000000000023,103,30,7.9272
2022-02-12T08:32:36+00:00,-37.831946359947324,144.9453923944384,1.00972,9.600000000000023,103,30,8.298
2022-02-12T08:32:42+00:00,-37.831889698281884,144.94550731033087,1.02163,9.199999999999989,104,30,3.3264
2022-02-12T08:32:50+00:00,-37.83183957450092,144.9456295184791,1.02163,9.199999999999989,103,30,11.8224
2022-02-12T08:32:55+00:00,-37.83172742463648,144.94582381099463,1.04283,9.399999999999977,101,30,16.4268
2022-02-12T08:32:58+00:00,-37.8316455334425,144.94594685733318,1.05695,9.399999999999977,98,30,14.9148
2022-02-12T08:33:02+00:00,-37.831557439640164,144.94605909101665,1.07083,9.199999999999989,99,30,14.9148
2022-02-12T08:33:08+00:00,-37.831420646980405,144.9462399724871,1.0928399999999998,9.399999999999977,99,30,13.2012
2022-02-12T08:33:14+00:00,-37.83128586597741,144.9464725703001,1.11821,9.600000000000023,101,30,14.0076
2022-02-12T08:33:16+00:00,-37.83125317655504,144.94654750451446,1.12574,9.600000000000023,101,30,14.0076
2022-02-12T08:33:20+00:00,-37.83121612854302,144.9467088561505,1.14061,8.800000000000011,100,30,14.1408
2022-02-12T08:33:21+00:00,-37.83120724372566,144.94675604626536,1.14483,8.800000000000011,100,30,14.1408
2022-02-12T08:33:27+00:00,-37.83109165728092,144.94701161049306,1.1707100000000001,8.800000000000011,102,30,15.080400000000001
2022-02-12T08:33:28+00:00,-37.83106902614236,144.94705595076084,1.17535,8.800000000000011,103,30,15.217200000000002
2022-02-12T08:33:29+00:00,-37.831040527671576,144.94709911756217,1.18028,9.199999999999989,104,30,16.5924
2022-02-12T08:33:32+00:00,-37.83096944913268,144.9472381733358,1.19481,9.199999999999989,107,30,16.56
2022-02-12T08:33:33+00:00,-37.830943297594786,144.94728226214647,1.19964,9.399999999999977,108,30,16.56
2022-02-12T08:33:39+00:00,-37.830760991200805,144.94752776809037,1.2291500000000002,9.600000000000023,111,30,16.9308
2022-02-12T08:33:42+00:00,-37.83068974502385,144.94766137562692,1.24332,10.0,113,30,16.794
2022-02-12T08:33:43+00:00,-37.830671137198806,144.94769800454378,1.24715,10.199999999999989,113,30,16.9308
2022-02-12T08:33:49+00:00,-37.830519089475274,144.94795742444694,1.27555,10.199999999999989,115,30,16.56
2022-02-12T08:33:52+00:00,-37.83043476752937,144.9480997491628,1.29119,10.199999999999989,115,30,16.9308
2022-02-12T08:33:57+00:00,-37.830298813059926,144.94829437695444,1.314,11.199999999999989,119,30,16.5924
2022-02-12T08:34:00+00:00,-37.83023896627128,144.9483947083354,1.32505,11.399999999999977,121,30,15.1164
2022-02-12T08:34:06+00:00,-37.8300844039768,144.94858531281352,1.34906,11.0,121,30,13.806000000000001
2022-02-12T08:34:07+00:00,-37.83006294630468,144.9486135598272,1.3525,11.199999999999989,121,30,13.806000000000001
2022-02-12T08:34:13+00:00,-37.82994166016579,144.948803326115,1.37395,11.800000000000011,121,30,12.6648
2022-02-12T08:34:15+00:00,-37.82990025356412,144.94887381792068,1.38168,12.200000000000045,123,30,13.2696
2022-02-12T08:34:21+00:00,-37.829760778695345,144.94910448789597,1.40721,12.399999999999977,126,30,14.2416
2022-02-12T08:34:23+00:00,-37.82972574234009,144.94916810654104,1.41403,12.600000000000023,125,30,14.1084
2022-02-12T08:34:27+00:00,-37.82964167185128,144.94930263608694,1.4290999999999998,12.600000000000023,121,30,13.132800000000001
2022-02-12T08:34:30+00:00,-37.82958467490971,144.949384694919,1.43851,11.199999999999989,120,30,9.4068
2022-02-12T08:34:32+00:00,-37.82957059331238,144.94945040903986,1.44443,10.600000000000023,118,30,9.5724
