timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-10-02T02:41:13+00:00,-37.8210078086704,144.94242494925857,0.0,2.7504,7.600000000000023,82.0,45.0,434.0,5.75,52.06,541.0,65,71,27,running,0.0
2020-10-02T02:41:14+00:00,-37.821005042642355,144.9424305651337,0.00076,2.7504,8.0,100.5,39.25,261.0,5.75,52.06,541.0,72,83,27,running,0.0
2020-10-02T02:41:15+00:00,-37.82099548727274,144.94243266060948,0.0015400000000000001,2.8080000000000003,8.0,104.2,37.5,257.0,5.75,52.06,541.0,75,84,27,running,0.0
2020-10-02T02:41:16+00:00,-37.820982076227665,144.94243953377008,0.00437,10.1808,7.800000000000011,104.2,37.0,258.0,5.75,52.06,541.0,79,83,27,running,0.5
2020-10-02T02:41:17+00:00,-37.820969419553876,144.94245009496808,0.0077599999999999995,12.1824,8.399999999999977,104.2,36.5,258.0,5.75,52.06,541.0,80,83,27,running,0.0
2020-10-02T02:41:18+00:00,-37.82096615061164,144.94246954098344,0.011529999999999999,13.572000000000001,8.0,104.2,36.5,258.0,16.09,48.43,675.0,81,83,27,running,0.0
2020-10-02T02:41:19+00:00,-37.82096087001264,144.9424929264933,0.01541,13.9788,8.0,104.2,36.5,258.0,10.15,48.12,914.0,86,83,27,running,0.0
2020-10-02T02:41:20+00:00,-37.820954164490104,144.94251798838377,0.01932,14.0508,8.199999999999989,96.5,36.75,258.0,10.15,48.12,914.0,87,84,27,running,0.5
2020-10-02T02:41:21+00:00,-37.820942010730505,144.94254522956908,0.023219999999999998,14.0508,8.199999999999989,97.5,36.0,253.0,10.15,48.12,914.0,90,85,27,running,0.0
2020-10-02T02:41:24+00:00,-37.820914098992944,144.94262225925922,0.03494,14.076,8.199999999999989,102.5,36.0,255.0,10.15,48.12,914.0,95,84,27,running,0.5
2020-10-02T02:41:25+00:00,-37.82091183587909,144.9426422920078,0.038840000000000006,14.076,7.800000000000011,101.5,36.0,255.0,10.15,48.12,914.0,98,84,27,running,0.5
2020-10-02T02:41:26+00:00,-37.820915607735515,144.94266509078443,0.04277,14.1408,7.399999999999977,99.5,36.0,256.0,10.15,48.12,914.0,100,84,27,running,0.5
2020-10-02T02:41:28+00:00,-37.82094075344503,144.94271026924253,0.05063,14.1408,7.199999999999989,102.5,35.5,253.0,10.15,48.12,914.0,109,84,27,running,0.5
2020-10-02T02:41:30+00:00,-37.82098232768476,144.94278838858008,0.05848,14.1408,7.0,103.5,35.5,251.0,8.78,47.56,1145.0,112,84,27,running,0.5
2020-10-02T02:41:35+00:00,-37.821070505306125,144.94292601943016,0.07804000000000001,14.04,7.399999999999977,103.5,35.5,251.0,8.59,47.56,1163.0,114,84,27,running,0.5
2020-10-02T02:41:38+00:00,-37.82114275731146,144.9430003669113,0.08977,14.1084,7.399999999999977,102.5,35.5,252.0,8.46,47.56,1165.0,117,84,27,running,0.5
2020-10-02T02:41:39+00:00,-37.821160024032,144.94302844628692,0.0937,14.1408,7.399999999999977,102.5,35.75,255.0,8.46,47.56,1165.0,117,84,27,running,0.0
2020-10-02T02:41:44+00:00,-37.82123831100762,144.9431835114956,0.11320999999999999,13.874400000000001,7.399999999999977,102.5,35.75,255.0,8.37,47.87,1164.0,120,84,27,running,0.0
2020-10-02T02:41:48+00:00,-37.821151642128825,144.94345558807254,0.12850999999999999,13.7376,7.199999999999989,99.5,36.0,258.0,8.46,47.87,1157.0,123,83,27,running,0.5
2020-10-02T02:41:52+00:00,-37.82115440815687,144.9435561709106,0.14368999999999998,13.6368,7.199999999999989,98.5,36.5,260.0,8.46,47.87,1157.0,124,84,27,running,0.0
2020-10-02T02:41:58+00:00,-37.821190198883414,144.94369975291193,0.16655,13.7376,7.399999999999977,100.5,36.0,260.0,8.37,48.18,1132.0,125,83,27,running,0.5
2020-10-02T02:41:59+00:00,-37.821197994053364,144.9437134154141,0.17036,13.7376,7.600000000000023,100.5,36.5,261.0,8.37,48.18,1132.0,125,83,27,running,0.5
2020-10-02T02:42:03+00:00,-37.821250380948186,144.9438191112131,0.18566999999999997,13.7736,7.399999999999977,100.5,36.25,260.0,9.25,48.46,996.0,128,83,27,running,0.5
2020-10-02T02:42:06+00:00,-37.821293296292424,144.94399663992226,0.19713999999999998,13.7376,6.399999999999977,100.5,36.25,260.0,9.06,48.46,995.0,128,83,27,running,0.5
2020-10-02T02:42:11+00:00,-37.82138164155185,144.94421591050923,0.21619,13.7052,6.399999999999977,91.7,37.0,259.0,8.87,48.46,1032.0,131,85,27,running,0.5
2020-10-02T02:42:12+00:00,-37.821390107274055,144.94424239732325,0.22,13.7052,6.800000000000011,91.7,37.0,259.0,8.78,48.46,1040.0,132,85,27,running,0.5
2020-10-02T02:42:17+00:00,-37.82148499041796,144.9443767592311,0.23908000000000001,13.7736,7.600000000000023,91.7,37.0,259.0,8.59,48.65,1084.0,133,85,27,running,0.5
2020-10-02T02:42:19+00:00,-37.82152170315385,144.94441783055663,0.24675,13.8384,7.600000000000023,94.5,37.0,261.0,8.59,48.65,1081.0,134,84,27,running,0.5
2020-10-02T02:42:21+00:00,-37.82152706757188,144.94446141645312,0.25444,13.8384,7.399999999999977,94.5,37.0,261.0,8.68,48.56,1071.0,134,84,27,running,0.5
2020-10-02T02:42:26+00:00,-37.821699399501085,144.9446510989219,0.27364,13.806000000000001,7.399999999999977,96.5,37.0,266.0,9.15,48.56,1033.0,135,84,27,running,0.0
2020-10-02T02:42:32+00:00,-37.82185496762395,144.94490557350218,0.29666000000000003,13.874400000000001,8.0,96.5,36.25,260.0,9.15,48.56,1033.0,136,84,27,running,0.0
2020-10-02T02:42:36+00:00,-37.821713062003255,144.94527865201235,0.31219,14.04,8.600000000000023,99.5,36.0,258.0,8.96,48.46,1093.0,136,84,27,running,0.0
2020-10-02T02:42:37+00:00,-37.821712559089065,144.94531176052988,0.31609,14.04,8.600000000000023,99.5,36.0,258.0,8.87,48.56,1094.0,137,84,27,running,0.0
2020-10-02T02:42:39+00:00,-37.82170685939491,144.9453945737332,0.32386000000000004,13.9392,8.399999999999977,99.5,36.0,258.0,8.78,48.56,1102.0,136,84,27,running,0.0
2020-10-02T02:42:42+00:00,-37.821666626259685,144.9455058015883,0.33532999999999996,13.6044,8.199999999999989,97.5,37.0,265.0,8.68,48.34,1107.0,136,83,27,running,0.5
2020-10-02T02:42:46+00:00,-37.821667632088065,144.9456776306033,0.35026999999999997,13.3344,8.0,97.5,37.0,265.0,8.28,48.12,1137.0,138,83,27,running,0.5
2020-10-02T02:42:47+00:00,-37.82168883830309,144.9457053747028,0.35396,13.302,8.0,97.5,37.0,265.0,8.28,48.12,1144.0,137,83,27,running,0.5
2020-10-02T02:42:49+00:00,-37.82174793072045,144.94577452540398,0.36132,13.233600000000001,8.199999999999989,97.5,37.0,265.0,8.18,48.03,1148.0,138,83,27,running,0.5
2020-10-02T02:42:55+00:00,-37.82190727069974,144.94599429890513,0.38326,13.068,8.600000000000023,95.5,37.25,265.0,8.0,48.12,1160.0,137,84,27,running,0.0
