timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-07T02:01:26+00:00,-37.821331517770886,144.94278520345688,0.0,0.0,8.0,129.7,36.5,322.0,7.21,49.59,1524.0,99.0,62,27,running,0.0
2020-07-07T02:01:27+00:00,-37.821262534707785,144.94274304248393,0.0,0.0,7.800000000000011,129.7,36.5,322.0,6.12,49.78,2073.0,103.0,62,27,running,0.0
2020-07-07T02:01:29+00:00,-37.82124023884535,144.9427411146462,0.0,0.0,8.0,129.7,36.5,322.0,15.31,49.78,808.0,108.0,62,27,running,0.0
2020-07-07T02:01:30+00:00,-37.821209728717804,144.94274019263685,0.00309,11.124,8.0,119.0,35.25,272.0,13.93,49.78,936.0,109.0,80,27,running,0.0
2020-07-07T02:01:33+00:00,-37.821160024032,144.942772295326,0.01033,13.7052,7.800000000000011,117.0,34.75,261.0,13.93,49.78,936.0,110.0,81,27,running,0.5
2020-07-07T02:01:35+00:00,-37.821101769804955,144.94279534555972,0.01921,16.869600000000002,7.800000000000011,117.0,34.75,260.0,10.93,49.31,1260.0,113.0,82,27,running,0.0
2020-07-07T02:01:36+00:00,-37.821072014048696,144.94282376021147,0.02407,17.4996,7.600000000000023,117.0,34.75,260.0,10.15,49.21,1296.0,113.0,82,27,running,0.0
2020-07-07T02:01:38+00:00,-37.82104108482599,144.94288159534335,0.03387,17.7012,7.800000000000011,117.0,34.75,260.0,9.46,48.96,1318.0,116.0,82,27,running,0.0
2020-07-07T02:01:42+00:00,-37.820915691554546,144.94300631806254,0.05361,17.136,7.800000000000011,117.0,34.75,260.0,8.87,48.78,1338.0,120.0,82,26,running,0.0
2020-07-07T02:01:44+00:00,-37.820896580815315,144.9430934060365,0.06279,16.3404,7.800000000000011,109.2,34.25,249.0,8.87,48.78,1338.0,121.0,83,26,running,0.0
2020-07-07T02:01:48+00:00,-37.82094812951982,144.94331737048924,0.08031,15.886800000000001,7.800000000000011,111.2,34.5,249.0,8.0,48.78,1387.0,125.0,83,26,running,0.5
2020-07-07T02:01:50+00:00,-37.820981154218316,144.9433973338455,0.08935,16.4952,8.0,112.2,34.5,250.0,8.0,48.78,1387.0,126.0,83,26,running,0.5
2020-07-07T02:01:52+00:00,-37.821001186966896,144.94344502687454,0.09864,16.729200000000002,7.600000000000023,112.2,34.5,250.0,7.21,48.68,1478.0,127.0,83,26,running,0.5
2020-07-07T02:01:53+00:00,-37.82100370153785,144.94345676153898,0.10329,16.729200000000002,7.800000000000011,112.2,34.5,250.0,7.21,48.68,1470.0,128.0,83,26,running,0.5
2020-07-07T02:01:54+00:00,-37.821014346554875,144.9434633832425,0.10787999999999999,16.5348,7.800000000000011,112.2,34.5,250.0,7.31,48.68,1445.0,128.0,83,26,running,0.5
2020-07-07T02:01:58+00:00,-37.821060782298446,144.9434969946742,0.12461,14.680800000000001,8.0,112.2,34.5,250.0,7.81,48.78,1358.0,130.0,83,26,running,0.5
2020-07-07T02:02:02+00:00,-37.82107997685671,144.94359682314098,0.14086,14.680800000000001,8.199999999999989,112.2,34.5,250.0,8.0,48.78,1327.0,133.0,83,26,running,0.5
2020-07-07T02:02:03+00:00,-37.821083161979914,144.94361601769924,0.14497,14.7816,8.199999999999989,109.2,34.5,248.0,8.0,48.68,1327.0,133.0,83,26,running,0.5
