timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-29T08:35:31+00:00,,,0.0024700000000000004,48.39999999999998,48.39999999999998,11.6568,11.6568,122,82,26,0.0
2020-03-29T08:35:33+00:00,,,0.00904,48.39999999999998,48.39999999999998,11.8584,11.8584,126,82,26,0.0
2020-03-29T08:35:35+00:00,,,0.01585,48.200000000000045,48.200000000000045,12.362400000000001,12.362400000000001,129,82,26,0.0
2020-03-29T08:35:40+00:00,,,0.03326,47.39999999999998,47.39999999999998,12.528,12.528,130,83,26,0.0
2020-03-29T08:35:46+00:00,,,0.05447,47.39999999999998,47.39999999999998,12.8664,12.8664,132,84,26,0.0
2020-03-29T08:35:49+00:00,,,0.06525,47.60000000000002,47.60000000000002,12.9672,12.9672,137,84,26,0.0
2020-03-29T08:35:56+00:00,-37.821063715964556,144.94364568963647,0.08688,47.799999999999955,47.799999999999955,12.9312,12.9312,137,84,26,0.0
2020-03-29T08:36:00+00:00,-37.8210424259305,144.94379354640841,0.10113,48.0,48.0,12.798,12.798,136,84,26,0.0
2020-03-29T08:36:05+00:00,-37.821068577468395,144.94395305402577,0.1189,48.0,48.0,12.7656,12.7656,137,84,25,0.0
2020-03-29T08:36:06+00:00,-37.82105122692883,144.94400527328253,0.12244,48.0,48.0,12.7656,12.7656,136,84,25,0.0
2020-03-29T08:36:10+00:00,-37.82100856304169,144.944212641567,0.13654,48.200000000000045,48.200000000000045,12.6648,12.6648,139,84,25,0.0
2020-03-29T08:36:11+00:00,-37.821010909974575,144.94423904456198,0.14004,48.200000000000045,48.200000000000045,12.596400000000001,12.596400000000001,139,84,25,0.0
2020-03-29T08:36:16+00:00,-37.821092465892434,144.94446619413793,0.15741999999999998,48.0,48.0,12.495600000000001,12.495600000000001,138,84,25,0.0
2020-03-29T08:36:20+00:00,-37.82121886499226,144.94470675475895,0.17139,48.39999999999998,48.39999999999998,12.6972,12.6972,135,84,25,0.0
2020-03-29T08:36:21+00:00,-37.821239316836,144.94474246166646,0.17493999999999998,48.60000000000002,48.60000000000002,12.7656,12.7656,136,84,25,0.0
2020-03-29T08:36:25+00:00,-37.82118575647473,144.94491236284375,0.18918000000000001,48.60000000000002,48.60000000000002,12.830400000000001,12.830400000000001,138,84,25,0.0
2020-03-29T08:36:29+00:00,-37.82118265517056,144.94498126208782,0.20345,48.799999999999955,48.799999999999955,12.898800000000001,12.898800000000001,137,84,25,0.0
2020-03-29T08:36:35+00:00,-37.82125784084201,144.9451215751469,0.2251,48.60000000000002,48.60000000000002,12.999600000000001,12.999600000000001,138,85,25,0.0
2020-03-29T08:36:36+00:00,-37.82125557772815,144.94513037614524,0.22871,48.60000000000002,48.60000000000002,12.999600000000001,12.999600000000001,140,85,25,0.0
2020-03-29T08:36:42+00:00,-37.82128675840795,144.9453575257212,0.25035,49.0,49.0,12.898800000000001,12.898800000000001,142,85,25,0.0
2020-03-29T08:36:47+00:00,-37.821327578276396,144.94554628618062,0.26815,49.0,49.0,12.798,12.798,140,85,25,0.0
2020-03-29T08:36:53+00:00,-37.82137501984835,144.9457553308457,0.2893,49.200000000000045,49.200000000000045,12.564000000000002,12.564000000000002,142,85,25,0.0
2020-03-29T08:36:58+00:00,-37.82138750888407,144.94594551622868,0.30675,49.39999999999998,49.39999999999998,12.564000000000002,12.564000000000002,139,85,25,0.0
2020-03-29T08:37:00+00:00,-37.821365213021636,144.9460201151669,0.31373,49.39999999999998,49.39999999999998,12.564000000000002,12.564000000000002,142,85,25,0.0
