timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-24T04:35:58+00:00,,,0.00367,73.60000000000002,73.60000000000002,13.2012,13.2012,90,32,30,0.0
2019-10-24T04:35:59+00:00,-37.84666137769818,145.11410200037062,0.007940000000000001,72.39999999999998,72.39999999999998,15.3936,15.3936,88,32,30,0.0
2019-10-24T04:36:02+00:00,-37.84663740545511,145.1139325182885,0.02278,72.20000000000005,72.20000000000005,17.9388,17.9388,93,0,30,0.0
2019-10-24T04:36:03+00:00,-37.84663011319935,145.113883651793,0.02754,71.79999999999995,71.79999999999995,17.1252,17.1252,96,0,30,0.0
2019-10-24T04:36:04+00:00,-37.84663346596062,145.1138400658965,0.03196,72.0,72.0,15.894,15.894,99,0,30,0.0
2019-10-24T04:36:06+00:00,-37.84662961028516,145.11376722715795,0.04025,72.20000000000005,72.20000000000005,13.9788,13.9788,102,0,30,0.0
2019-10-24T04:36:08+00:00,-37.8466415964067,145.11371802538633,0.04715,72.0,72.0,12.3696,12.3696,106,0,30,0.0
2019-10-24T04:36:09+00:00,-37.84665634855628,145.1136886049062,0.05061,72.0,72.0,12.466800000000001,12.466800000000001,104,0,30,0.0
2019-10-24T04:36:11+00:00,-37.846712842583656,145.1136397384107,0.05931,71.60000000000002,71.60000000000002,16.3296,16.3296,103,78,30,0.0
2019-10-24T04:36:13+00:00,-37.84677662886679,145.11360025964677,0.06838,71.60000000000002,71.60000000000002,16.3296,16.3296,102,42,30,0.0
2019-10-24T04:36:14+00:00,-37.846809988841414,145.11357913725078,0.07304000000000001,71.39999999999998,71.39999999999998,16.7652,16.7652,100,75,30,0.0
2019-10-24T04:36:15+00:00,-37.846845192834735,145.113563882187,0.07776000000000001,71.20000000000005,71.20000000000005,17.0028,17.0028,102,73,30,0.0
