timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-07-11T06:36:33+00:00,-37.82110068015754,144.9427525140345,0.00198,7.2540000000000004,8.0,59.5,,,14.25,,659.0,85,55,27,walking,0.5
2021-07-11T06:36:34+00:00,-37.821098836138844,144.94277321733534,0.00379,12.2256,8.0,116.0,37.25,290.0,14.25,50.18,659.0,87,77,27,running,0.5
2021-07-11T06:36:36+00:00,-37.82108643092215,144.94282099418342,0.00723,12.9312,8.0,120.0,37.0,283.0,17.75,49.75,739.0,92,79,27,running,0.0
2021-07-11T06:36:38+00:00,-37.82105516642332,144.94287136942148,0.01074,12.8664,7.800000000000011,121.0,37.5,284.0,17.56,49.75,731.0,97,79,27,running,0.5
2021-07-11T06:36:40+00:00,-37.82105449587107,144.94291679933667,0.01459,12.7656,7.800000000000011,116.0,37.5,283.0,17.56,49.75,731.0,102,80,27,running,0.0
2021-07-11T06:36:42+00:00,-37.8210564237088,144.94295611046255,0.01814,12.8664,7.600000000000023,115.0,37.5,282.0,11.5,49.28,1142.0,105,80,27,running,0.0
2021-07-11T06:36:44+00:00,-37.82103689387441,144.94300363585353,0.02284,12.898800000000001,7.800000000000011,115.0,37.5,282.0,10.62,49.28,1161.0,107,80,27,running,0.0
2021-07-11T06:36:45+00:00,-37.82102742232382,144.9430328886956,0.02557,12.830400000000001,7.199999999999989,115.0,37.5,282.0,10.25,49.18,1180.0,107,80,27,running,0.0
2021-07-11T06:36:47+00:00,-37.82100479118526,144.94307513348758,0.02934,12.6972,8.0,115.0,37.5,282.0,9.93,49.09,1170.0,108,80,27,running,0.0
2021-07-11T06:36:49+00:00,-37.8209890332073,144.94311410933733,0.03294,12.564000000000002,8.0,113.2,37.75,282.0,9.93,49.09,1170.0,109,80,27,running,0.0
2021-07-11T06:36:54+00:00,-37.820968832820654,144.94327831082046,0.04734,12.3948,7.800000000000011,114.2,37.75,286.0,10.03,48.53,1120.0,113,79,27,running,0.5
2021-07-11T06:36:57+00:00,-37.8210009355098,144.94338325224817,0.05712,12.1608,8.600000000000023,114.2,37.75,286.0,9.65,48.43,1146.0,116,79,26,running,0.5
2021-07-11T06:36:58+00:00,-37.821021219715476,144.9434253294021,0.061369999999999994,12.1608,8.800000000000011,111.2,38.25,290.0,9.56,48.43,1151.0,116,79,26,running,0.5
2021-07-11T06:37:00+00:00,-37.8210717625916,144.94351593777537,0.07097,12.1248,9.0,109.2,38.75,291.0,9.56,48.43,1151.0,117,80,26,running,0.0
2021-07-11T06:37:01+00:00,-37.82108802348375,144.94356019422412,0.07526000000000001,12.0924,9.0,108.2,38.5,290.0,9.56,48.43,1151.0,118,80,26,running,0.0
2021-07-11T06:37:06+00:00,-37.82113269902766,144.94376219809055,0.09356999999999999,11.959200000000001,9.199999999999989,114.2,38.0,288.0,8.37,48.43,1311.0,122,79,26,running,0.0
2021-07-11T06:37:09+00:00,-37.82116832211614,144.94386630132794,0.10346,11.9232,9.399999999999977,114.2,38.0,288.0,8.37,48.34,1285.0,125,79,26,running,0.0
2021-07-11T06:37:11+00:00,-37.82118123024702,144.94395095854998,0.11095000000000001,11.9916,9.399999999999977,114.2,38.0,288.0,8.37,48.21,1284.0,126,79,26,running,0.0
2021-07-11T06:37:13+00:00,-37.821184834465384,144.94403150863945,0.11789,12.024,9.399999999999977,109.2,38.25,287.0,8.46,48.12,1276.0,128,80,26,running,0.0
2021-07-11T06:37:19+00:00,-37.82121459022164,144.94419897906482,0.13203,12.193200000000001,9.199999999999989,109.2,38.25,288.0,8.37,48.03,1261.0,129,80,26,running,0.0
2021-07-11T06:37:25+00:00,-37.82125205732882,144.94437893852592,0.14849,12.3948,10.0,108.2,38.0,284.0,8.68,48.03,1215.0,130,80,25,running,0.5
2021-07-11T06:37:28+00:00,-37.82126387581229,144.94450885802507,0.16000999999999999,12.528,9.800000000000011,108.2,38.0,284.0,8.68,48.03,1217.0,131,80,25,running,0.5
2021-07-11T06:37:30+00:00,-37.821289524436,144.94459460489452,0.16797,12.6648,9.600000000000023,108.2,38.0,284.0,8.68,48.03,1237.0,131,80,25,running,0.5
2021-07-11T06:37:35+00:00,-37.82136454246938,144.94481454603374,0.18888,12.9312,9.600000000000023,104.2,38.5,282.0,8.09,48.03,1285.0,131,82,25,running,0.0
