timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-06-20T03:33:49+00:00,-37.82091887667775,144.9438873399049,0.09265000000000001,13.626000000000001,7.0,101.5,37.0,267.0,10.43,48.43,958.0,134,83,26,running,0.5
2021-06-20T03:33:51+00:00,-37.82092809677124,144.9439549818635,0.09861,13.5756,6.800000000000011,101.5,37.0,266.0,10.43,48.43,958.0,135,83,25,running,0.5
2021-06-20T03:33:54+00:00,-37.820921977981925,144.94414675980806,0.11369,13.5756,6.800000000000011,102.5,37.5,269.0,10.93,48.43,916.0,135,83,25,running,0.5
2021-06-20T03:33:57+00:00,-37.82091326080263,144.9443117994815,0.12741,13.7088,6.199999999999989,104.2,37.25,267.0,10.93,48.43,916.0,136,83,25,running,0.5
2021-06-20T03:33:59+00:00,-37.82089306041598,144.94441347196698,0.13599,13.6944,6.199999999999989,104.2,37.25,267.0,10.15,48.31,1041.0,137,83,25,running,0.5
2021-06-20T03:34:05+00:00,-37.82086598686874,144.94467758573592,0.15774000000000002,13.496400000000001,6.800000000000011,102.5,37.5,270.0,9.06,49.03,1103.0,137,83,25,running,0.0
2021-06-20T03:34:10+00:00,-37.820856012403965,144.9449034780264,0.17777,13.5036,6.600000000000023,100.5,37.25,268.0,8.78,49.03,1117.0,138,83,25,running,0.5
2021-06-20T03:34:11+00:00,-37.82086179591715,144.94494278915226,0.18128,13.5036,6.600000000000023,99.5,37.75,270.0,8.78,49.03,1117.0,138,83,25,running,0.5
2021-06-20T03:34:16+00:00,-37.82095307484269,144.94518435560167,0.20403,13.4028,6.800000000000011,100.5,37.5,267.0,8.59,48.71,1139.0,139,84,25,running,0.0
2021-06-20T03:34:18+00:00,-37.82097059302032,144.94528368115425,0.21284,13.5396,7.199999999999989,100.5,37.5,266.0,8.59,48.71,1181.0,140,84,25,running,0.0
2021-06-20T03:34:23+00:00,-37.82103597186506,144.94551099836826,0.2338,13.741200000000001,7.199999999999989,100.5,37.25,265.0,7.9,48.53,1260.0,139,84,25,running,0.0
2021-06-20T03:34:24+00:00,-37.82104686833918,144.94556330144405,0.23845,13.741200000000001,7.399999999999977,101.5,37.0,264.0,7.9,48.53,1260.0,139,84,25,running,0.0
2021-06-20T03:34:29+00:00,-37.821190785616636,144.94584786705673,0.2647,13.874400000000001,7.399999999999977,101.5,37.0,264.0,7.31,48.65,1333.0,141,84,24,running,0.0
2021-06-20T03:34:32+00:00,-37.821226911619306,144.9460002500564,0.27857,13.7052,7.600000000000023,101.5,37.0,264.0,7.31,48.87,1340.0,142,84,24,running,0.0
2021-06-20T03:34:33+00:00,-37.82125876285136,144.9460563249886,0.28376,13.7052,8.0,98.5,37.5,267.0,7.31,48.87,1338.0,142,84,24,running,0.0
2021-06-20T03:34:37+00:00,-37.821350041776896,144.94629914872348,0.30686,13.4712,7.600000000000023,98.5,37.5,267.0,7.31,48.87,1367.0,142,84,24,running,0.0
2021-06-20T03:34:38+00:00,-37.821384742856026,144.94634105823934,0.31218,13.4388,7.600000000000023,101.5,37.25,268.0,7.21,48.87,1378.0,142,83,24,running,0.5
2021-06-20T03:34:40+00:00,-37.821467807516456,144.94640735909343,0.32305,13.302,7.399999999999977,101.5,36.75,265.0,7.21,48.87,1378.0,143,83,24,running,0.5
2021-06-20T03:34:42+00:00,-37.821560176089406,144.9464260507375,0.33348,13.302,8.199999999999989,102.5,37.0,266.0,7.12,49.09,1428.0,143,83,24,running,0.5
2021-06-20T03:34:45+00:00,-37.82169587910175,144.9465246219188,0.35014999999999996,13.406400000000001,7.0,102.5,37.0,265.0,7.12,49.09,1428.0,144,84,24,running,0.0
2021-06-20T03:34:46+00:00,-37.82174256630242,144.94656829163432,0.35629,13.377600000000001,7.0,102.5,37.25,267.0,7.12,49.09,1428.0,142,84,24,running,0.0
2021-06-20T03:34:49+00:00,-37.8218902554363,144.94673098437488,0.37739,13.3416,6.800000000000011,100.5,37.25,266.0,6.81,49.09,1425.0,144,84,24,running,0.0
2021-06-20T03:34:51+00:00,-37.82195806503296,144.94684137403965,0.38938,13.3848,6.800000000000011,100.5,37.0,266.0,6.81,49.09,1423.0,143,83,24,running,0.5
2021-06-20T03:34:54+00:00,-37.822073735296726,144.94702963158488,0.40984,13.420800000000002,6.800000000000011,99.5,37.5,268.0,6.81,49.09,1423.0,142,84,24,running,0.0
2021-06-20T03:34:57+00:00,-37.82219351269305,144.94705393910408,0.4233,13.622399999999999,7.0,100.5,37.5,269.0,6.81,49.09,1423.0,141,84,24,running,0.0
2021-06-20T03:35:02+00:00,-37.822306752204895,144.94716533459723,0.43959,13.989600000000001,7.399999999999977,100.5,37.5,269.0,6.53,49.09,1447.0,139,84,24,running,0.0
2021-06-20T03:35:06+00:00,-37.822359558194876,144.94726600125432,0.45032,13.9212,7.399999999999977,91.7,38.5,273.0,6.43,48.96,1399.0,139,84,24,running,0.5
2021-06-20T03:35:07+00:00,-37.822370706126094,144.94729751721025,0.45336000000000004,13.9212,7.399999999999977,91.7,38.5,273.0,6.62,48.96,1376.0,139,84,24,running,0.5
2021-06-20T03:35:11+00:00,-37.82239434309304,144.94736105203629,0.45975,13.9212,8.399999999999977,154.2,20.25,260.0,7.59,48.96,1411.0,140,67,24,running,0.5
2021-06-20T03:35:12+00:00,-37.82240088097751,144.9473634827882,0.4603,13.6728,8.399999999999977,110.2,38.25,276.0,7.59,48.96,1411.0,140,74,24,running,0.5
2021-06-20T03:35:13+00:00,-37.82240674830973,144.94735644198954,0.4603,12.999600000000001,9.0,96.5,38.5,276.0,7.59,48.96,1411.0,140,84,24,running,0.0
2021-06-20T03:35:15+00:00,-37.822438180446625,144.94736230932176,0.46351,12.3948,9.199999999999989,94.5,38.25,273.0,8.18,48.53,1016.0,139,85,24,running,0.0
2021-06-20T03:35:17+00:00,-37.82251286320388,144.9473605491221,0.47155,12.830400000000001,9.199999999999989,93.7,38.0,269.0,8.18,48.53,1016.0,140,85,24,running,0.5
2021-06-20T03:35:22+00:00,-37.82271889038384,144.94738393463194,0.49442,13.975200000000001,9.399999999999977,98.5,37.0,257.0,8.18,48.18,1189.0,143,86,24,running,0.5
2021-06-20T03:35:23+00:00,-37.8227571118623,144.9473896343261,0.49865,14.58,9.199999999999989,98.5,37.0,257.0,8.0,48.09,1299.0,145,86,24,running,0.5
2021-06-20T03:35:24+00:00,-37.82279851846397,144.94739390909672,0.5032,14.814000000000002,9.399999999999977,98.5,37.0,258.0,8.0,48.09,1299.0,145,86,23,running,0.0
2021-06-20T03:35:29+00:00,-37.822987446561456,144.94743263348937,0.52439,14.9148,10.0,98.5,37.0,259.0,7.31,47.96,1347.0,147,86,23,running,0.0
2021-06-20T03:35:32+00:00,-37.82309859059751,144.94745668955147,0.53685,14.8464,10.199999999999989,94.5,37.0,257.0,7.12,48.09,1353.0,149,86,23,running,0.5
2021-06-20T03:35:34+00:00,-37.82317872159183,144.94745920412242,0.54561,14.745600000000001,10.399999999999977,93.7,37.5,260.0,6.71,48.18,1360.0,148,86,23,running,0.0
2021-06-20T03:35:37+00:00,-37.82329548150301,144.94746507145464,0.55841,14.4792,11.399999999999977,94.5,37.5,261.0,6.71,48.18,1360.0,151,86,23,running,0.0
2021-06-20T03:35:42+00:00,-37.823495557531714,144.94745962321758,0.58047,14.58,11.399999999999977,99.5,37.0,257.0,6.43,48.37,1469.0,153,86,23,running,0.0
2021-06-20T03:35:45+00:00,-37.82360963523388,144.94743690826,0.59317,14.58,11.600000000000023,99.5,37.0,257.0,6.34,48.37,1469.0,155,86,23,running,0.0
2021-06-20T03:35:50+00:00,-37.82379596494138,144.94738033041358,0.61475,14.1804,10.199999999999989,99.5,37.25,260.0,6.43,48.46,1474.0,154,86,23,running,0.0
2021-06-20T03:35:56+00:00,-37.823928063735366,144.94730472564697,0.63181,13.7772,9.0,63.2,38.5,246.0,5.84,48.78,1135.0,153,104,23,running,0.5
2021-06-20T03:35:58+00:00,-37.82391163520515,144.9473354872316,0.63499,12.9708,9.399999999999977,112.2,38.75,253.0,5.84,48.78,1135.0,154,85,23,running,0.5
2021-06-20T03:36:00+00:00,-37.82387048006058,144.94736046530306,0.64002,12.9672,8.600000000000023,112.2,38.25,253.0,19.4,49.46,998.0,153,84,23,running,0.5
2021-06-20T03:36:03+00:00,-37.823767801746726,144.94743464514613,0.65332,13.806000000000001,8.399999999999977,100.5,37.5,256.0,8.0,49.15,1190.0,150,86,23,running,0.0
2021-06-20T03:36:04+00:00,-37.823765790089965,144.94748828932643,0.65783,13.806000000000001,8.0,96.5,37.5,255.0,7.9,49.15,1198.0,148,88,23,running,0.0
2021-06-20T03:36:05+00:00,-37.82375866547227,144.94753916747868,0.66225,13.874400000000001,8.600000000000023,106.2,37.5,255.0,7.9,49.15,1198.0,147,88,23,running,0.0
2021-06-20T03:36:09+00:00,-37.82379185780883,144.94771912693977,0.6782999999999999,14.3892,8.600000000000023,103.5,36.75,253.0,7.4,49.06,1351.0,148,87,23,running,0.0
2021-06-20T03:36:11+00:00,-37.82378607429564,144.9477776326239,0.68356,14.900400000000001,9.0,103.5,36.75,253.0,7.21,49.4,1384.0,149,87,23,running,0.0
2021-06-20T03:36:16+00:00,-37.823717845603824,144.94800193235278,0.7021900000000001,16.6284,8.399999999999977,101.5,36.0,250.0,7.21,48.96,1391.0,147,87,23,running,0.0
2021-06-20T03:36:20+00:00,,,0.72435,16.4592,8.399999999999977,100.5,36.0,250.0,6.9,48.75,1403.0,147,87,23,running,0.0
2021-06-20T03:36:23+00:00,,,0.7380599999999999,16.4592,8.399999999999977,100.5,36.0,250.0,7.12,48.56,1396.0,147,87,23,running,0.0
2021-06-20T03:36:26+00:00,,,0.75189,16.660800000000002,9.0,100.5,36.0,250.0,7.03,48.37,1396.0,150,87,23,running,0.0
2021-06-20T03:36:28+00:00,-37.823605947196484,144.94866175577044,0.7659400000000001,16.660800000000002,9.399999999999977,100.5,36.0,250.0,6.81,48.15,1410.0,151,87,23,running,0.0
2021-06-20T03:36:29+00:00,-37.82369211316109,144.94872939772904,0.77211,16.5924,9.399999999999977,99.5,35.75,247.0,6.81,48.15,1402.0,152,87,23,running,0.0
2021-06-20T03:36:30+00:00,-37.82369521446526,144.94879729114473,0.77811,16.56,10.0,98.5,35.75,246.0,6.81,48.15,1402.0,153,87,23,running,0.0
2021-06-20T03:36:35+00:00,-37.82379470765591,144.94905997999012,0.8016,16.1568,10.399999999999977,95.5,36.75,253.0,6.81,48.15,1402.0,154,87,23,running,0.0
2021-06-20T03:36:37+00:00,-37.82382940873504,144.94914648123085,0.80931,15.8904,10.399999999999977,97.5,36.5,252.0,6.53,48.25,1425.0,153,86,23,running,0.5
2021-06-20T03:36:42+00:00,-37.823859667405486,144.94937396608293,0.8296,15.588000000000001,10.800000000000011,99.5,36.5,254.0,6.53,48.25,1425.0,155,86,23,running,0.5
2021-06-20T03:36:46+00:00,-37.8238726593554,144.9495501536876,0.84521,15.318,10.800000000000011,98.5,36.5,254.0,6.53,48.43,1446.0,156,86,23,running,0.0
2021-06-20T03:36:47+00:00,-37.82387198880315,144.9496046360582,0.85,15.152399999999998,11.0,98.5,36.5,254.0,6.53,48.43,1441.0,155,86,23,running,0.0
2021-06-20T03:36:53+00:00,-37.82392395660281,144.94985475204885,0.87261,14.85,10.399999999999977,93.7,37.25,258.0,6.43,48.34,1444.0,156,86,23,running,0.5
2021-06-20T03:36:57+00:00,-37.82389068044722,144.9500248208642,0.88734,14.814000000000002,10.0,95.5,37.0,257.0,6.43,48.34,1444.0,156,86,23,running,0.0
2021-06-20T03:37:02+00:00,-37.82393409870565,144.95025205425918,0.9077799999999999,14.612400000000001,10.399999999999977,94.5,37.0,254.0,6.53,48.53,1381.0,155,87,22,running,0.0
2021-06-20T03:37:07+00:00,-37.823945162817836,144.95049060322344,0.92884,14.6484,11.0,94.5,37.0,254.0,6.43,48.65,1397.0,156,87,22,running,0.0
2021-06-20T03:37:12+00:00,-37.823956897482276,144.95073158293962,0.9500700000000001,14.713199999999999,10.800000000000011,94.5,37.5,256.0,6.43,48.65,1424.0,157,87,22,running,0.5
2021-06-20T03:37:13+00:00,-37.82396771013737,144.95077424682677,0.95392,14.713199999999999,10.800000000000011,94.5,37.5,256.0,6.34,48.65,1427.0,154,87,22,running,0.5
2021-06-20T03:37:17+00:00,-37.823988664895296,144.95094548910856,0.9688,14.612400000000001,11.0,92.7,37.0,253.0,6.34,48.65,1445.0,155,87,22,running,0.0
2021-06-20T03:37:22+00:00,-37.82397827133536,144.95118646882474,0.98988,14.378400000000001,11.0,92.7,37.0,253.0,6.12,48.62,1445.0,156,87,22,running,0.0
2021-06-20T03:37:24+00:00,-37.82397114671767,144.95127716101706,0.9979,14.31,10.600000000000023,90.7,37.5,256.0,6.12,48.75,1444.0,155,87,22,running,0.5
2021-06-20T03:37:25+00:00,-37.82396888360381,144.95132753625512,1.00235,14.31,10.600000000000023,90.7,37.5,257.0,6.12,48.75,1444.0,154,87,22,running,0.5
2021-06-20T03:37:30+00:00,-37.823986150324345,144.9515566136688,1.02249,14.4792,10.600000000000023,91.7,37.25,255.0,6.12,48.75,1458.0,153,87,22,running,0.5
2021-06-20T03:37:34+00:00,-37.82398832961917,144.9517349805683,1.03817,14.4432,10.399999999999977,90.7,37.0,256.0,6.12,48.65,1444.0,154,87,23,running,0.0
2021-06-20T03:37:39+00:00,-37.823998806998134,144.95197436772287,1.05924,14.612400000000001,10.600000000000023,90.7,37.0,256.0,6.34,48.65,1419.0,155,87,23,running,0.0
2021-06-20T03:37:42+00:00,-37.82402613200247,144.9521062988788,1.07145,14.612400000000001,10.600000000000023,95.5,36.75,254.0,6.43,48.53,1444.0,155,87,23,running,0.0
2021-06-20T03:37:46+00:00,-37.82416183501482,144.9522078037262,1.08907,14.612400000000001,10.600000000000023,95.5,37.0,257.0,6.43,48.53,1444.0,156,86,23,running,0.5
2021-06-20T03:37:49+00:00,-37.824253868311644,144.95228173211217,1.1016700000000001,14.680800000000001,10.399999999999977,92.7,37.75,260.0,6.12,48.65,1470.0,158,87,23,running,0.0
2021-06-20T03:37:51+00:00,-37.824274906888604,144.95233034715056,1.1065,14.8464,10.399999999999977,92.7,37.75,260.0,6.03,48.75,1473.0,156,87,23,running,0.0
2021-06-20T03:37:52+00:00,-37.82429116778076,144.95236261747777,1.1096400000000002,14.9148,10.199999999999989,92.7,37.75,260.0,6.03,48.75,1444.0,159,87,23,running,0.0
2021-06-20T03:37:54+00:00,-37.8243216779083,144.9524626135826,1.11906,14.9148,10.0,92.7,37.75,260.0,6.12,48.75,1379.0,158,87,23,running,0.0
2021-06-20T03:37:56+00:00,-37.82438227906823,144.9525453429669,1.1289,14.9148,9.800000000000011,91.7,37.0,252.0,6.34,48.75,1375.0,159,88,23,running,0.0
2021-06-20T03:38:01+00:00,-37.8245201613754,144.95276243425906,1.1535499999999999,15.3828,9.800000000000011,93.7,36.5,246.0,6.34,48.75,1431.0,158,89,23,running,0.5
2021-06-20T03:38:03+00:00,-37.824555365368724,144.95285723358393,1.16267,15.5196,9.600000000000023,93.7,36.5,246.0,6.43,48.75,1475.0,158,89,23,running,0.5
2021-06-20T03:38:06+00:00,-37.82464505173266,144.9529829621315,1.17756,16.8948,10.0,93.7,36.5,246.0,6.43,48.65,1504.0,158,89,23,running,0.5
2021-06-20T03:38:10+00:00,-37.82473457045853,144.95315294712782,1.19555,16.9632,10.199999999999989,99.5,35.5,239.0,6.25,48.75,1520.0,160,89,23,running,0.0
2021-06-20T03:38:15+00:00,-37.824870105832815,144.95336559601128,1.21956,16.729200000000002,10.199999999999989,104.2,35.0,237.0,6.34,48.65,1518.0,158,88,23,running,0.5
2021-06-20T03:38:17+00:00,-37.8249192237854,144.95346483774483,1.2298499999999999,17.265600000000003,9.800000000000011,102.5,34.75,234.0,6.34,48.56,1515.0,160,88,23,running,0.5
2021-06-20T03:38:18+00:00,-37.824938083067536,144.95351244695485,1.23452,17.334000000000003,9.800000000000011,102.5,34.75,234.0,6.34,48.56,1540.0,160,88,23,running,0.5
2021-06-20T03:38:23+00:00,-37.82502332702279,144.95376138947904,1.2583499999999999,16.9632,10.199999999999989,97.5,36.25,248.0,6.12,48.37,1554.0,161,87,23,running,0.5
2021-06-20T03:38:24+00:00,-37.82502173446119,144.9537858646363,1.2605,16.729200000000002,10.800000000000011,97.5,36.75,250.0,6.03,48.65,1560.0,160,87,23,running,0.5
2021-06-20T03:38:25+00:00,-37.82501494511962,144.95381243526936,1.26296,16.5276,11.0,97.5,37.25,255.0,6.03,48.65,1560.0,158,87,23,running,0.0
2021-06-20T03:38:26+00:00,-37.82499776221812,144.95383414439857,1.26564,16.290000000000003,10.800000000000011,95.5,37.0,255.0,6.03,48.65,1560.0,160,86,23,running,0.5
2021-06-20T03:38:28+00:00,-37.824940430000424,144.95387035422027,1.2726199999999999,16.1568,10.600000000000023,95.5,37.5,256.0,6.03,48.75,1474.0,159,87,23,running,0.5
2021-06-20T03:38:29+00:00,-37.824902376160026,144.95389139279723,1.277,16.0236,10.600000000000023,95.5,37.5,256.0,6.12,48.75,1457.0,160,87,23,running,0.5
2021-06-20T03:38:34+00:00,-37.824746053665876,144.95405953377485,1.2995999999999999,15.6528,10.399999999999977,92.7,37.25,254.0,6.25,48.65,1443.0,160,88,23,running,0.0
2021-06-20T03:38:39+00:00,-37.82456114888191,144.95418056845665,1.32244,15.3828,11.199999999999989,91.7,37.0,253.0,5.93,48.75,1492.0,160,88,22,running,0.0
2021-06-20T03:38:41+00:00,-37.82446819357574,144.954242259264,1.3338599999999998,15.418800000000001,10.800000000000011,93.7,36.5,249.0,5.93,48.87,1499.0,161,88,22,running,0.0
2021-06-20T03:38:45+00:00,-37.82429728657007,144.95439908467233,1.35728,15.4512,10.600000000000023,92.7,37.0,256.0,5.93,48.87,1499.0,161,87,22,running,0.0
2021-06-20T03:38:48+00:00,-37.82420290634036,144.95450058951974,1.37107,15.318,10.600000000000023,91.7,37.25,256.0,5.34,48.56,1658.0,162,87,22,running,0.5
2021-06-20T03:38:53+00:00,-37.82409276813269,144.954686248675,1.39188,15.084000000000001,10.600000000000023,95.5,37.25,257.0,5.46,48.56,1649.0,161,86,22,running,0.5
2021-06-20T03:38:54+00:00,-37.82407290302217,144.95472413487732,1.39587,15.015600000000001,10.600000000000023,94.5,37.5,258.0,5.46,48.56,1649.0,162,87,22,running,0.0
2021-06-20T03:39:00+00:00,-37.82396494410932,144.95495606213808,1.41947,14.814000000000002,10.399999999999977,93.7,37.5,258.0,6.03,48.56,1450.0,162,87,22,running,0.0
2021-06-20T03:39:01+00:00,-37.82393225468695,144.95500057004392,1.42475,14.814000000000002,10.0,93.7,37.5,258.0,6.03,48.56,1445.0,162,87,22,running,0.0
2021-06-20T03:39:03+00:00,-37.82388146035373,144.9550631828606,1.4326400000000001,14.644799999999998,9.800000000000011,93.7,37.5,258.0,6.12,48.56,1435.0,161,87,22,running,0.0
2021-06-20T03:39:07+00:00,-37.82376210205257,144.95519838295877,1.4504000000000001,14.745600000000001,10.600000000000023,94.5,37.25,256.0,6.12,48.65,1440.0,161,87,22,running,0.5
2021-06-20T03:39:10+00:00,-37.82366872765124,144.9553070962429,1.46447,15.084000000000001,10.800000000000011,93.7,37.25,255.0,6.12,48.65,1440.0,162,87,22,running,0.5
2021-06-20T03:39:13+00:00,-37.823559092357755,144.95540122501552,1.4788800000000002,15.217200000000002,11.0,92.7,37.25,256.0,6.12,48.65,1440.0,161,87,22,running,0.5
2021-06-20T03:39:15+00:00,-37.82349354587495,144.95546794496477,1.48818,15.184800000000001,10.800000000000011,93.7,37.25,256.0,6.12,48.65,1440.0,162,87,22,running,0.0
2021-06-20T03:39:20+00:00,-37.82341995276511,144.955687886104,1.50857,15.048,10.399999999999977,92.7,37.0,250.0,5.93,48.96,1549.0,161,88,22,running,0.5
2021-06-20T03:39:22+00:00,-37.823406122624874,144.95576122775674,1.515,15.148800000000001,10.399999999999977,92.7,36.75,250.0,5.84,48.87,1532.0,161,88,22,running,0.5
2021-06-20T03:39:27+00:00,-37.82340100966394,144.95598779059947,1.535,14.9472,10.600000000000023,92.7,36.75,250.0,6.03,48.87,1506.0,159,88,22,running,0.5
2021-06-20T03:41:05+00:00,-37.82383108511567,144.95637595653534,1.535,0.0,9.800000000000011,,,,1.15,42.62,1948.0,107,0,23,running,0.0
2021-06-20T03:41:06+00:00,-37.82383209094405,144.95637595653534,1.535,0.0,9.800000000000011,75.0,36.5,257.0,1.15,44.03,1948.0,110,74,23,running,0.5
2021-06-20T03:41:07+00:00,-37.823833264410496,144.95637595653534,1.535,0.0,9.399999999999977,93.7,36.0,240.0,1.15,47.87,1948.0,116,89,23,running,0.0
2021-06-20T03:41:09+00:00,-37.82383343204856,144.95638014748693,1.5353599999999998,11.959200000000001,9.399999999999977,99.5,35.25,234.0,1.15,47.87,1948.0,119,90,23,running,0.0
2021-06-20T03:41:10+00:00,-37.8238158300519,144.9564112443477,1.53871,16.56,9.0,99.5,34.75,230.0,1.15,48.18,1948.0,118,90,23,running,0.0
2021-06-20T03:41:11+00:00,-37.82379286363721,144.95644636452198,1.54268,17.6688,9.0,99.5,34.75,230.0,1.56,48.43,1907.0,117,90,23,running,0.5
2021-06-20T03:41:12+00:00,-37.8237759321928,144.95647796429694,1.54599,17.6688,9.0,98.5,34.75,229.0,5.75,48.43,1182.0,115,90,23,running,0.5
2021-06-20T03:41:14+00:00,-37.823721785098314,144.9565418343991,1.55419,17.838,9.800000000000011,97.5,35.0,230.0,7.03,48.43,1204.0,117,91,23,running,0.5
2021-06-20T03:41:15+00:00,-37.82370091415942,144.95657946914434,1.55819,17.838,9.600000000000023,96.5,35.25,232.0,7.21,48.53,1238.0,120,92,23,running,0.0
2021-06-20T03:41:16+00:00,-37.823680797591805,144.95661333203316,1.5619,17.467200000000002,9.800000000000011,98.5,35.25,233.0,7.21,48.53,1257.0,122,90,23,running,0.5
2021-06-20T03:41:19+00:00,-37.82363620586693,144.95673830620944,1.5738299999999998,17.4348,10.0,106.2,34.25,230.0,7.5,48.53,1295.0,125,88,23,running,0.0
2021-06-20T03:41:20+00:00,-37.82362681813538,144.95677141472697,1.57688,17.4348,10.399999999999977,106.2,34.25,230.0,7.59,48.43,1317.0,127,88,23,running,0.0
2021-06-20T03:41:22+00:00,-37.82360611483455,144.95685112662613,1.5841500000000002,17.265600000000003,10.600000000000023,102.5,35.0,237.0,7.59,48.43,1312.0,129,88,23,running,0.0
2021-06-20T03:41:23+00:00,-37.823590440675616,144.9568872526288,1.58765,17.064,10.600000000000023,102.5,35.0,237.0,7.59,48.25,1316.0,132,88,23,running,0.0
2021-06-20T03:41:24+00:00,-37.82355490140617,144.9569284915924,1.59282,16.729200000000002,10.600000000000023,102.5,35.0,237.0,7.5,48.25,1323.0,133,88,23,running,0.0
2021-06-20T03:41:25+00:00,-37.823520535603166,144.95697249658406,1.59806,16.6284,10.399999999999977,102.5,35.0,237.0,7.31,48.25,1343.0,136,88,23,running,0.0
2021-06-20T03:41:26+00:00,-37.823486840352416,144.95701499283314,1.6031900000000001,16.56,10.399999999999977,100.5,35.25,242.0,7.21,48.25,1356.0,137,87,23,running,0.5
