timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-27T22:22:51+00:00,-37.81973468139768,144.94679007679224,0.0,7.199999999999989,7.199999999999989,10.3536,10.3536,91,0,28,0.0
2019-11-27T22:22:52+00:00,-37.8197212703526,144.94666191749275,0.00368,7.600000000000023,7.600000000000023,13.262400000000001,13.262400000000001,92,0,28,0.0
2019-11-27T22:22:56+00:00,-37.81962554901838,144.9459854979068,0.018949999999999998,7.600000000000023,7.600000000000023,13.5828,13.5828,93,31,28,0.0
2019-11-27T22:22:58+00:00,,,0.02643,7.600000000000023,7.600000000000023,13.3704,13.3704,89,31,28,0.0
2019-11-27T22:23:00+00:00,-37.82045275904238,144.94388029910624,0.033729999999999996,7.600000000000023,7.600000000000023,13.132800000000001,13.132800000000001,91,9,28,0.0
2019-11-27T22:23:01+00:00,-37.820632718503475,144.94372447952628,0.03793,7.399999999999977,7.399999999999977,15.1164,15.1164,91,58,28,0.0
2019-11-27T22:23:03+00:00,-37.82078434713185,144.94364862330258,0.04825,7.199999999999989,7.199999999999989,18.9468,18.9468,91,71,28,0.0
2019-11-27T22:23:05+00:00,-37.82078887335956,144.94367946870625,0.05892,7.0,7.0,19.2132,19.2132,91,63,28,0.0
2019-11-27T22:23:11+00:00,-37.820894569158554,144.9440863262862,0.09063,6.800000000000011,6.800000000000011,18.172800000000002,18.172800000000002,90,40,28,0.0
2019-11-27T22:23:12+00:00,-37.82093798741698,144.94412932544947,0.09558,7.0,7.0,17.838,17.838,88,34,28,0.0
2019-11-27T22:23:17+00:00,-37.821059273555875,144.94428078643978,0.11945,7.399999999999977,7.399999999999977,16.729200000000002,16.729200000000002,87,51,28,0.0
2019-11-27T22:23:19+00:00,-37.821094393730164,144.94430869817734,0.12879,7.399999999999977,7.399999999999977,16.8624,16.8624,88,48,28,0.0
2019-11-27T22:23:20+00:00,-37.821112498641014,144.94433350861073,0.13346,7.199999999999989,7.199999999999989,16.8624,16.8624,86,49,28,0.0
2019-11-27T22:23:21+00:00,-37.82113378867507,144.94436452165246,0.13819,7.199999999999989,7.199999999999989,16.9956,16.9956,88,52,28,0.0
2019-11-27T22:23:24+00:00,-37.82118801958859,144.94448689743876,0.15372999999999998,7.199999999999989,7.199999999999989,19.1484,19.1484,87,55,27,0.0
2019-11-27T22:23:26+00:00,-37.82124518416822,144.94457926601171,0.16482,7.199999999999989,7.199999999999989,19.9512,19.9512,85,58,27,0.0
2019-11-27T22:23:27+00:00,-37.82127058133483,144.94463349692523,0.1705,7.199999999999989,7.199999999999989,20.4552,20.4552,88,58,27,0.0
2019-11-27T22:23:28+00:00,-37.82128432765603,144.94468001648784,0.17618,7.199999999999989,7.199999999999989,20.4552,20.4552,86,61,27,0.0
2019-11-27T22:23:30+00:00,-37.82130234874785,144.94477791711688,0.18769999999999998,7.0,7.0,20.7252,20.7252,88,57,27,0.0
2019-11-27T22:23:31+00:00,-37.82131182029843,144.944828459993,0.19362000000000001,6.800000000000011,6.800000000000011,21.33,21.33,87,54,27,0.0
2019-11-27T22:23:32+00:00,-37.82131802290678,144.94487615302205,0.19965,6.800000000000011,6.800000000000011,21.700799999999997,21.700799999999997,87,55,27,0.0
2019-11-27T22:23:34+00:00,-37.82134283334017,144.94499668478966,0.21176,6.800000000000011,6.800000000000011,21.8016,21.8016,88,53,27,0.0
2019-11-27T22:23:36+00:00,-37.82135741785169,144.94512911885977,0.22374000000000002,6.800000000000011,6.800000000000011,21.499200000000002,21.499200000000002,86,54,27,0.0
2019-11-27T22:23:38+00:00,-37.82135750167072,144.94528234004974,0.23556,7.0,7.0,21.229200000000002,21.229200000000002,85,53,27,0.0
2019-11-27T22:23:40+00:00,-37.82135213725269,144.9454146064818,0.24708000000000002,6.800000000000011,6.800000000000011,20.7252,20.7252,88,52,27,0.0
2019-11-27T22:23:41+00:00,-37.82136362046003,144.94548057205975,0.25276,6.800000000000011,6.800000000000011,20.4552,20.4552,90,50,27,0.0
2019-11-27T22:23:43+00:00,-37.82140117138624,144.94560034945607,0.26396,7.199999999999989,7.199999999999989,20.052000000000003,20.052000000000003,95,48,27,0.0
2019-11-27T22:23:44+00:00,-37.821427742019296,144.94566053152084,0.26944999999999997,7.399999999999977,7.399999999999977,19.785600000000002,19.785600000000002,97,48,27,0.0
2019-11-27T22:23:46+00:00,-37.821477027609944,144.94577393867075,0.28004,7.800000000000011,7.800000000000011,18.7092,18.7092,100,47,27,0.0
2019-11-27T22:23:47+00:00,-37.82149597071111,144.94583948515356,0.28522000000000003,7.800000000000011,7.800000000000011,18.6444,18.6444,102,48,27,0.0
2019-11-27T22:23:50+00:00,-37.82151868566871,144.94600879959762,0.29974,8.0,8.0,16.056,16.056,101,34,27,0.0
2019-11-27T22:23:51+00:00,-37.82151793129742,144.9460483621806,0.30337000000000003,8.0,8.0,13.068,13.068,101,34,27,0.0
2019-11-27T22:23:54+00:00,-37.82149110920727,144.946123464033,0.31204000000000004,8.0,8.0,9.709200000000001,9.709200000000001,104,21,27,0.0
