timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-24T03:33:07+00:00,-37.766875214874744,144.9592304136604,0.0044800000000000005,47.39999999999998,47.39999999999998,16.1244,16.1244,93,89.0,27,0.0
2020-02-24T03:33:08+00:00,-37.766913855448365,144.95922236703336,0.00902,46.799999999999955,46.799999999999955,16.3584,16.3584,93,93.0,27,0.0
2020-02-24T03:33:12+00:00,-37.76707101613283,144.95919001288712,0.02894,46.799999999999955,46.799999999999955,18.244799999999998,18.244799999999998,93,82.0,27,0.0
2020-02-24T03:33:13+00:00,-37.76711544021964,144.9591770209372,0.0342,46.60000000000002,46.60000000000002,18.9468,18.9468,96,78.0,27,0.0
2020-02-24T03:33:14+00:00,-37.76715936139226,144.959165873006,0.039490000000000004,46.60000000000002,46.60000000000002,19.047600000000003,19.047600000000003,100,78.0,27,0.0
2020-02-24T03:33:16+00:00,-37.76725089177489,144.95914986357093,0.05029,46.60000000000002,46.60000000000002,19.6524,19.6524,106,80.0,27,0.0
2020-02-24T03:33:17+00:00,-37.767296992242336,144.95912790298462,0.055810000000000005,46.60000000000002,46.60000000000002,19.854,19.854,105,81.0,27,0.0
2020-02-24T03:33:18+00:00,-37.767350133508444,144.95911390520632,0.061329999999999996,46.60000000000002,46.60000000000002,19.886400000000002,19.886400000000002,105,82.0,27,0.0
2020-02-24T03:33:20+00:00,-37.767451386898756,144.9590885080397,0.07243000000000001,46.799999999999955,46.799999999999955,19.987199999999998,19.987199999999998,109,80.0,27,0.0
2020-02-24T03:33:23+00:00,-37.76768775656819,144.9590411502868,0.08907999999999999,47.0,47.0,19.954800000000002,19.954800000000002,110,81.0,27,0.0
2020-02-24T03:33:26+00:00,-37.767801247537136,144.95901784859598,0.10547,46.799999999999955,46.799999999999955,19.5516,19.5516,113,78.0,26,0.0
2020-02-24T03:33:28+00:00,-37.76788540184498,144.95900058187544,0.11624,46.799999999999955,46.799999999999955,19.3824,19.3824,116,79.0,26,0.0
2020-02-24T03:33:29+00:00,-37.76794055476785,144.95899949222803,0.12162,46.799999999999955,46.799999999999955,19.3824,19.3824,115,80.0,26,0.0
2020-02-24T03:33:36+00:00,-37.76824967935681,144.9589372985065,0.16022999999999998,47.0,47.0,19.987199999999998,19.987199999999998,116,59.0,26,0.0
2020-02-24T03:33:38+00:00,-37.76832117699087,144.9589161761105,0.17115,47.0,47.0,19.450799999999997,19.450799999999997,117,29.0,26,0.0
2020-02-24T03:33:40+00:00,-37.768391920253634,144.95892598293722,0.18115,47.0,47.0,17.334000000000003,17.334000000000003,116,29.0,26,0.0
2020-02-24T03:33:41+00:00,-37.7684179879725,144.95893805287778,0.18531,47.200000000000045,47.200000000000045,14.9832,14.9832,118,0.0,26,0.0
2020-02-24T03:33:43+00:00,-37.76845344342291,144.95900292880833,0.19363,47.200000000000045,47.200000000000045,14.9832,14.9832,118,69.0,26,0.0
2020-02-24T03:33:44+00:00,-37.76846073567867,144.95904978364706,0.19824,47.39999999999998,47.39999999999998,16.596,16.596,117,83.0,26,0.0
2020-02-24T03:33:50+00:00,-37.768595181405544,144.95940433815122,0.22944,47.39999999999998,47.39999999999998,18.172800000000002,18.172800000000002,115,81.0,26,0.0
2020-02-24T03:33:55+00:00,-37.76860230602324,144.9596320744604,0.25189,47.799999999999955,47.799999999999955,14.745600000000001,14.745600000000001,113,18.0,26,0.0
2020-02-24T03:33:58+00:00,-37.76860322803259,144.95968915522099,0.26143,48.0,48.0,10.7172,10.7172,113,0.0,26,0.0
2020-02-24T03:33:59+00:00,-37.768602054566145,144.95969058014452,0.26364,48.0,48.0,7.9596,7.9596,111,0.0,26,0.0
2020-02-24T03:34:08+00:00,-37.768649496138096,144.95967716909945,0.26364,47.60000000000002,47.60000000000002,8.7696,8.7696,109,87.0,26,0.0
2020-02-24T03:34:10+00:00,-37.76870833709836,144.9596585612744,0.27175,47.39999999999998,47.39999999999998,16.480800000000002,16.480800000000002,109,85.0,26,0.0
2020-02-24T03:34:14+00:00,-37.76887002401054,144.9596252012998,0.29177,47.39999999999998,47.39999999999998,18.910800000000002,18.910800000000002,107,79.0,26,0.0
2020-02-24T03:34:15+00:00,-37.76891402900219,144.95961740612984,0.29717,47.60000000000002,47.60000000000002,19.450799999999997,19.450799999999997,109,82.0,26,0.0
2020-02-24T03:34:20+00:00,-37.76913397014141,144.9595853034407,0.32447000000000004,47.60000000000002,47.60000000000002,19.717200000000002,19.717200000000002,109,80.0,26,0.0
2020-02-24T03:34:22+00:00,-37.76921996846795,144.9595715571195,0.33546,47.799999999999955,47.799999999999955,19.854,19.854,110,82.0,26,0.0
2020-02-24T03:34:26+00:00,-37.769405292347074,144.95956175029278,0.35781,47.60000000000002,47.60000000000002,20.1528,20.1528,113,82.0,25,0.0
2020-02-24T03:34:28+00:00,-37.76950336061418,144.95955278165638,0.36910000000000004,47.799999999999955,47.799999999999955,20.322,20.322,114,81.0,25,0.0
2020-02-24T03:34:31+00:00,-37.769661946222186,144.95953995734453,0.38586000000000004,48.60000000000002,48.60000000000002,20.1528,20.1528,114,78.0,25,0.0
2020-02-24T03:34:34+00:00,-37.769836289808154,144.95951707474887,0.40317000000000003,49.200000000000045,49.200000000000045,21.229200000000002,21.229200000000002,117,80.0,25,0.0
2020-02-24T03:34:35+00:00,-37.76989672333002,144.9595065973699,0.40916,49.200000000000045,49.200000000000045,21.564,21.564,115,80.0,25,0.0
2020-02-24T03:34:40+00:00,-37.77015605941415,144.95947843417525,0.43903,49.200000000000045,49.200000000000045,21.4632,21.4632,120,77.0,25,0.0
2020-02-24T03:34:41+00:00,-37.770201824605465,144.95946183800697,0.44499,49.200000000000045,49.200000000000045,21.4632,21.4632,121,77.0,25,0.0
2020-02-24T03:34:42+00:00,-37.77024616487324,144.95944591239095,0.45089,49.200000000000045,49.200000000000045,21.229200000000002,21.229200000000002,121,78.0,25,0.0
2020-02-24T03:34:43+00:00,-37.77029193006456,144.95943870395422,0.45679000000000003,49.39999999999998,49.39999999999998,21.229200000000002,21.229200000000002,121,80.0,25,0.0
2020-02-24T03:34:46+00:00,-37.77045235969126,144.95943769812584,0.47487999999999997,49.799999999999955,49.799999999999955,22.136400000000002,22.136400000000002,120,81.0,25,0.0
2020-02-24T03:34:47+00:00,-37.77050466276705,144.95943216606975,0.48108999999999996,49.799999999999955,49.799999999999955,22.370400000000004,22.370400000000004,120,82.0,25,0.0
2020-02-24T03:34:53+00:00,-37.770843459293246,144.95938992127776,0.5186799999999999,49.200000000000045,49.200000000000045,22.572,22.572,121,81.0,25,0.0
2020-02-24T03:34:54+00:00,-37.770893247798085,144.95937852188945,0.52474,49.200000000000045,49.200000000000045,21.834000000000003,21.834000000000003,121,59.0,25,0.0
2020-02-24T03:34:59+00:00,-37.771115535870194,144.95937156490982,0.5532,49.60000000000002,49.60000000000002,18.910800000000002,18.910800000000002,121,35.0,25,0.0
2020-02-24T03:35:02+00:00,-37.7711620554328,144.9593670386821,0.5640700000000001,49.200000000000045,49.200000000000045,10.245600000000001,10.245600000000001,120,0.0,25,0.0
2020-02-24T03:35:03+00:00,-37.77116406708956,144.95936670340598,0.5662,49.0,49.0,7.660800000000001,7.660800000000001,120,0.0,25,0.0
2020-02-24T03:35:13+00:00,-37.77127110399306,144.95936829596758,0.5662,48.60000000000002,48.60000000000002,12.999600000000001,12.999600000000001,119,0.0,25,0.0
2020-02-24T03:35:14+00:00,-37.77130044065416,144.9593590758741,0.5707300000000001,48.39999999999998,48.39999999999998,16.326,16.326,116,25.0,25,0.0
2020-02-24T03:35:15+00:00,-37.77133480645716,144.95935429818928,0.5754199999999999,48.200000000000045,48.200000000000045,16.8768,16.8768,119,76.0,25,0.0
2020-02-24T03:35:16+00:00,-37.77137512341142,144.95935161598027,0.58014,48.0,48.0,16.9956,16.9956,122,78.0,25,0.0
2020-02-24T03:35:18+00:00,-37.77146816253662,144.9593440722674,0.59081,47.799999999999955,47.799999999999955,19.785600000000002,19.785600000000002,119,78.0,25,0.0
2020-02-24T03:35:19+00:00,-37.771518202498555,144.95933644473553,0.59661,47.799999999999955,47.799999999999955,20.8944,20.8944,119,80.0,25,0.0
2020-02-24T03:35:26+00:00,-37.771888514980674,144.95929637923837,0.63903,47.799999999999955,47.799999999999955,21.564,21.564,118,78.0,25,0.0
2020-02-24T03:35:29+00:00,-37.77204659767449,144.95930006727576,0.6569400000000001,47.799999999999955,47.799999999999955,21.564,21.564,115,78.0,25,0.0
