timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-16T02:40:05+00:00,-37.7695766184479,144.9976523872465,0.0,60.0,60.0,8.006400000000001,8.006400000000001,71,0.0,27,0.0
2019-11-16T02:40:06+00:00,-37.76959606446326,144.9976500403136,0.00261,60.0,60.0,9.395999999999999,9.395999999999999,69,18.0,26,0.0
2019-11-16T02:40:09+00:00,-37.769671669229865,144.997614081949,0.011869999999999999,60.0,60.0,13.1688,13.1688,70,54.0,26,0.0
2019-11-16T02:40:14+00:00,-37.76984928175807,144.99754208140075,0.03171,60.60000000000002,60.60000000000002,14.076,14.076,74,53.0,26,0.0
2019-11-16T02:40:16+00:00,-37.76992312632501,144.99752070754766,0.03986,61.0,61.0,14.612400000000001,14.612400000000001,73,56.0,26,0.0
2019-11-16T02:40:17+00:00,-37.769957995042205,144.99750779941678,0.04405,61.200000000000045,61.200000000000045,15.1164,15.1164,73,55.0,26,0.0
2019-11-16T02:40:23+00:00,-37.770172571763396,144.99742833897471,0.0696,61.799999999999955,61.799999999999955,15.217200000000002,15.217200000000002,71,55.0,26,0.0
2019-11-16T02:40:27+00:00,-37.77030282653868,144.9973839148879,0.08548,61.39999999999998,61.39999999999998,12.06,12.06,74,44.0,26,0.0
2019-11-16T02:40:28+00:00,-37.77033015154302,144.99738374724984,0.08882999999999999,61.60000000000002,61.60000000000002,12.06,12.06,71,44.0,26,0.0
2019-11-16T02:40:29+00:00,-37.770360074937344,144.9973828252405,0.0923,61.60000000000002,61.60000000000002,12.4632,12.4632,72,47.0,26,0.0
2019-11-16T02:40:35+00:00,-37.77056626975536,144.99733454547822,0.11501,61.799999999999955,61.799999999999955,13.7052,13.7052,69,50.0,26,0.0
2019-11-16T02:40:36+00:00,-37.770598037168384,144.99732532538474,0.11869,61.799999999999955,61.799999999999955,13.2696,13.2696,74,48.0,26,0.0
2019-11-16T02:40:37+00:00,-37.77063223533332,144.99731794930995,0.12236,61.60000000000002,61.60000000000002,13.2012,13.2012,77,48.0,26,0.0
2019-11-16T02:40:38+00:00,-37.770664589479566,144.99730722047389,0.12603,61.60000000000002,61.60000000000002,13.2012,13.2012,81,49.0,26,0.0
2019-11-16T02:40:40+00:00,-37.77072594501078,144.99728651717305,0.13347,61.60000000000002,61.60000000000002,13.4028,13.4028,85,50.0,26,0.0
2019-11-16T02:40:41+00:00,-37.77075435966253,144.99728048220277,0.13719,61.799999999999955,61.799999999999955,13.4028,13.4028,89,44.0,26,0.0
2019-11-16T02:40:42+00:00,-37.770781852304935,144.99727201648057,0.14035,61.799999999999955,61.799999999999955,11.3544,11.3544,92,42.0,26,0.0
2019-11-16T02:40:44+00:00,-37.77084379456937,144.99725458212197,0.14696,62.200000000000045,62.200000000000045,12.4632,12.4632,96,46.0,26,0.0
2019-11-16T02:40:46+00:00,-37.77091462165117,144.9972351361066,0.15419,62.200000000000045,62.200000000000045,13.435200000000002,13.435200000000002,98,51.0,26,0.0
2019-11-16T02:40:48+00:00,-37.7709945011884,144.99721652828157,0.16229,62.799999999999955,62.799999999999955,15.1164,15.1164,98,58.0,26,0.0
2019-11-16T02:40:49+00:00,-37.77103473432362,144.99720730818808,0.16673,63.0,63.0,15.955200000000001,15.955200000000001,102,60.0,26,0.0
2019-11-16T02:40:50+00:00,-37.77107287198305,144.99720001593232,0.1712,63.39999999999998,63.39999999999998,16.1244,16.1244,103,59.0,26,0.0
2019-11-16T02:40:53+00:00,-37.77119608595967,144.9971600342542,0.18475999999999998,64.0,64.0,16.4268,16.4268,104,62.0,26,0.0
2019-11-16T02:40:58+00:00,-37.77138878591359,144.99711259268224,0.20812999999999998,63.799999999999955,63.799999999999955,16.6284,16.6284,105,56.0,26,0.0
2019-11-16T02:41:00+00:00,-37.77146623469889,144.9970955774188,0.21736000000000003,63.799999999999955,63.799999999999955,16.4268,16.4268,109,55.0,26,0.0
2019-11-16T02:41:01+00:00,-37.771506970748305,144.99708887189627,0.22202000000000002,63.799999999999955,63.799999999999955,16.794,16.794,113,55.0,26,0.0
2019-11-16T02:41:02+00:00,-37.77154971845448,144.99708032235503,0.22677,64.0,64.0,17.0964,17.0964,112,56.0,26,0.0
2019-11-16T02:41:04+00:00,-37.7716316934675,144.9970607087016,0.2363,64.20000000000005,64.20000000000005,17.197200000000002,17.197200000000002,113,56.0,26,0.0
2019-11-16T02:41:08+00:00,-37.77180570177734,144.99704889021814,0.25596,64.39999999999998,64.39999999999998,18.1404,18.1404,114,59.0,26,0.0
2019-11-16T02:41:10+00:00,-37.771899746730924,144.99702533707023,0.26596,65.20000000000005,65.20000000000005,18.003600000000002,18.003600000000002,114,59.0,26,0.0
2019-11-16T02:41:11+00:00,-37.77194458991289,144.9970075674355,0.27096,65.39999999999998,65.39999999999998,18.003600000000002,18.003600000000002,114,60.0,26,0.0
