timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-01T23:29:01+00:00,-37.82116312533617,144.94348224252462,0.0034100000000000003,43.39999999999998,43.39999999999998,12.261600000000001,12.261600000000001,88,43,26,0.0
2019-10-01T23:29:02+00:00,-37.82122649252415,144.9435630440712,0.0071200000000000005,43.39999999999998,43.39999999999998,13.3704,13.3704,88,43,26,0.0
2019-10-01T23:29:06+00:00,-37.82134878449142,144.9437480326742,0.02418,43.39999999999998,43.39999999999998,16.8624,16.8624,90,57,26,0.0
2019-10-01T23:29:09+00:00,-37.82152371481061,144.94406486861408,0.03843,43.60000000000002,43.60000000000002,16.9632,16.9632,93,55,26,0.0
2019-10-01T23:29:10+00:00,-37.82157392241061,144.94416411034763,0.04304,43.60000000000002,43.60000000000002,16.5924,16.5924,96,55,26,0.0
2019-10-01T23:29:12+00:00,-37.82163594849408,144.9443056806922,0.05206,43.60000000000002,43.60000000000002,16.0236,16.0236,100,54,26,0.0
2019-10-01T23:29:14+00:00,-37.821672493591905,144.94439084082842,0.06049,43.0,43.0,14.9148,14.9148,106,49,26,0.0
2019-10-01T23:29:15+00:00,-37.821686156094074,144.94442403316498,0.06448999999999999,43.0,43.0,14.4108,14.4108,109,26,26,0.0
2019-10-01T23:29:17+00:00,-37.82170509919524,144.9444883223623,0.07167,43.200000000000045,43.200000000000045,12.495600000000001,12.495600000000001,112,0,26,0.0
2019-10-01T23:29:19+00:00,-37.82171959988773,144.94454137980938,0.07744,43.39999999999998,43.39999999999998,9.2376,9.2376,113,0,26,0.0
2019-10-01T23:29:20+00:00,-37.82172446139157,144.94455185718834,0.07943,43.60000000000002,43.60000000000002,7.1892000000000005,7.1892000000000005,113,0,26,0.0
2019-10-01T23:29:22+00:00,-37.82171574421227,144.94456116110086,0.08219,43.60000000000002,43.60000000000002,2.754,2.754,114,0,26,0.0
2019-10-01T23:29:24+00:00,-37.821729741990566,144.944572057575,0.08219,43.799999999999955,43.799999999999955,5.7456000000000005,5.7456000000000005,114,0,26,0.0
2019-10-01T23:29:26+00:00,-37.82174558378756,144.94458655826747,0.08862,44.0,44.0,14.8032,14.8032,113,0,26,0.0
2019-10-01T23:29:29+00:00,-37.82173519022763,144.94458789937198,0.10512,43.799999999999955,43.799999999999955,20.6244,20.6244,112,67,26,0.0
2019-10-01T23:29:32+00:00,-37.82166972756386,144.9446428846568,0.12296,43.60000000000002,43.60000000000002,21.564,21.564,111,71,26,0.0
2019-10-01T23:29:33+00:00,-37.821639720350504,144.94467297568917,0.12884,43.39999999999998,43.39999999999998,21.160800000000002,21.160800000000002,114,71,26,0.0
2019-10-01T23:29:35+00:00,-37.82158641144633,144.94471513666213,0.14062,42.200000000000045,42.200000000000045,21.229200000000002,21.229200000000002,114,70,26,0.0
2019-10-01T23:29:37+00:00,-37.82154282554984,144.9447510112077,0.15277000000000002,41.799999999999955,41.799999999999955,22.104,22.104,117,62,26,0.0
2019-10-01T23:29:38+00:00,-37.82152430154383,144.94478420354426,0.15891,42.0,42.0,22.104,22.104,119,65,26,0.0
2019-10-01T23:29:40+00:00,-37.82148205675185,144.944854862988,0.17093,42.0,42.0,21.3984,21.3984,120,63,26,0.0
2019-10-01T23:29:42+00:00,-37.82145448029041,144.9449468124658,0.18249,42.0,42.0,20.7936,20.7936,119,56,26,0.0
2019-10-01T23:29:45+00:00,-37.82138993963599,144.94510246440768,0.19945,41.39999999999998,41.39999999999998,20.2896,20.2896,119,51,26,0.0
2019-10-01T23:29:48+00:00,-37.821365213021636,144.94532139971852,0.21638,41.799999999999955,41.799999999999955,20.052000000000003,20.052000000000003,119,51,26,0.0
2019-10-01T23:29:54+00:00,-37.8213669732213,144.94574024342,0.24577000000000002,42.799999999999955,42.799999999999955,14.8464,14.8464,118,0,26,0.0
2019-10-01T23:29:57+00:00,-37.82136429101229,144.9458844959736,0.25435,42.799999999999955,42.799999999999955,8.632800000000001,8.632800000000001,116,0,26,0.0
2019-10-01T23:29:58+00:00,-37.821358339861035,144.9459263216704,0.25625,42.799999999999955,42.799999999999955,6.8544,6.8544,118,0,26,0.0
2019-10-01T23:30:00+00:00,-37.82134727574885,144.94599178433418,0.25982,42.799999999999955,42.799999999999955,5.9796000000000005,5.9796000000000005,115,0,26,0.0
2019-10-01T23:30:01+00:00,-37.821345096454024,144.94601198472083,0.26148000000000005,42.799999999999955,42.799999999999955,5.9796000000000005,5.9796000000000005,113,0,26,0.0
2019-10-01T23:30:02+00:00,-37.821344174444675,144.9460930377245,0.26247000000000004,42.60000000000002,42.60000000000002,3.5604,3.5604,113,0,26,0.0
2019-10-01T23:30:11+00:00,-37.821309892460704,144.94627391919494,0.26247000000000004,42.60000000000002,42.60000000000002,11.9052,11.9052,110,0,26,0.0
2019-10-01T23:30:15+00:00,-37.82126571983099,144.94643443264067,0.2784,41.799999999999955,41.799999999999955,14.745600000000001,14.745600000000001,109,0,26,0.0
2019-10-01T23:30:17+00:00,-37.82124225050211,144.94652353227139,0.28654,41.799999999999955,41.799999999999955,14.745600000000001,14.745600000000001,106,15,26,0.0
2019-10-01T23:30:19+00:00,-37.82121283002198,144.94661196134984,0.29514999999999997,42.0,42.0,15.8904,15.8904,102,51,26,0.0
2019-10-01T23:30:21+00:00,-37.82118692994118,144.9468092713505,0.30438,42.39999999999998,42.39999999999998,16.794,16.794,99,54,26,0.0
2019-10-01T23:30:22+00:00,-37.821156587451696,144.94685889221728,0.30904000000000004,42.60000000000002,42.60000000000002,16.794,16.794,98,54,26,0.0
2019-10-01T23:30:28+00:00,-37.82103085890412,144.9471364170313,0.33613,42.60000000000002,42.60000000000002,15.217200000000002,15.217200000000002,97,0,26,0.0
2019-10-01T23:30:33+00:00,-37.82095936127007,144.94726440869272,0.35137,42.60000000000002,42.60000000000002,7.4232,7.4232,96,0,26,0.0
2019-10-01T23:30:35+00:00,-37.82095366157591,144.94727874174714,0.35461000000000004,42.799999999999955,42.799999999999955,4.2336,4.2336,95,0,26,0.0
2019-10-01T23:30:52+00:00,-37.821094393730164,144.9472865369171,0.35461000000000004,42.60000000000002,42.60000000000002,13.975200000000001,13.975200000000001,92,34,27,0.0
2019-10-01T23:30:53+00:00,-37.821130687370896,144.94729718193412,0.35873,42.60000000000002,42.60000000000002,14.814000000000002,14.814000000000002,89,50,27,0.0
2019-10-01T23:30:54+00:00,-37.821168741211295,144.94730388745666,0.36308999999999997,42.799999999999955,42.799999999999955,15.685200000000002,15.685200000000002,92,50,27,0.0
2019-10-01T23:30:59+00:00,-37.82134727574885,144.94733531959355,0.38498000000000004,43.0,43.0,15.753600000000002,15.753600000000002,90,17,27,0.0
2019-10-01T23:31:01+00:00,-37.82142254523933,144.947355017066,0.39366,42.60000000000002,42.60000000000002,15.620400000000002,15.620400000000002,93,16,27,0.0
2019-10-01T23:31:04+00:00,-37.82154584303498,144.94739055633545,0.40764,42.39999999999998,42.39999999999998,17.9388,17.9388,90,17,27,0.0
2019-10-01T23:31:06+00:00,-37.82163267955184,144.94741377420723,0.41863,42.200000000000045,42.200000000000045,20.2896,20.2896,89,59,27,0.0
2019-10-01T23:31:07+00:00,-37.82167861238122,144.94743305258453,0.42433,42.0,42.0,20.5236,20.5236,89,58,27,0.0
2019-10-01T23:31:08+00:00,-37.821724796667695,144.9474512413144,0.43018,42.0,42.0,21.06,21.06,92,61,27,0.0
2019-10-01T23:31:09+00:00,-37.821774166077375,144.9474715255201,0.43612,42.200000000000045,42.200000000000045,21.3984,21.3984,96,61,27,0.0
