timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-07-24T03:14:53+00:00,-37.82162178307772,144.94275100529194,0.0,7.5924000000000005,6.800000000000011,,,,4.56,50.93,1142.0,86,0,27,running,0.0
2021-07-24T03:14:54+00:00,-37.82163695432246,144.94276550598443,0.0020099999999999996,13.233600000000001,6.800000000000011,116.0,38.25,404.0,4.56,50.34,1142.0,88,69,27,running,0.5
2021-07-24T03:14:58+00:00,-37.82172940671444,144.94277087040246,0.01188,15.318,7.0,114.2,35.5,252.0,4.56,48.87,1142.0,90,82,27,running,0.5
2021-07-24T03:15:01+00:00,-37.821772657334805,144.94280925951898,0.01775,15.1164,7.600000000000023,99.5,35.75,253.0,4.56,48.87,1142.0,94,84,27,running,0.5
2021-07-24T03:15:03+00:00,,,0.02603,14.8464,7.0,102.5,35.75,253.0,9.75,48.31,1050.0,98,84,27,running,0.5
2021-07-24T03:15:05+00:00,,,0.034159999999999996,14.544,7.199999999999989,110.2,36.25,261.0,9.93,48.31,1035.0,101,83,27,running,0.0
2021-07-24T03:15:10+00:00,,,0.054189999999999995,14.378400000000001,7.600000000000023,109.2,36.0,260.0,9.93,48.31,1035.0,104,83,27,running,0.0
2021-07-24T03:15:11+00:00,-37.821674421429634,144.94255679659545,0.054189999999999995,14.378400000000001,7.600000000000023,109.2,36.0,260.0,9.93,48.21,1101.0,105,83,27,running,0.0
2021-07-24T03:15:12+00:00,-37.82167953439057,144.94253106415272,0.0565,14.31,7.600000000000023,109.2,36.0,260.0,9.93,48.21,1105.0,105,83,26,running,0.0
2021-07-24T03:15:13+00:00,-37.82167601399124,144.94249871000648,0.05937,14.209200000000001,7.600000000000023,109.2,36.0,260.0,9.84,48.21,1106.0,114,83,26,running,0.0
2021-07-24T03:15:14+00:00,,,0.06331,14.1768,7.600000000000023,109.2,36.0,260.0,9.75,48.12,1114.0,118,83,26,running,0.0
2021-07-24T03:15:16+00:00,,,0.07115,14.1084,7.600000000000023,109.2,36.0,260.0,9.65,48.21,1121.0,121,83,26,running,0.0
2021-07-24T03:15:17+00:00,,,0.07508,14.1408,8.0,109.2,37.0,268.0,9.46,48.21,1245.0,122,82,26,running,0.5
2021-07-24T03:15:23+00:00,,,0.09861,14.1084,7.800000000000011,109.2,37.0,266.0,8.78,48.0,1250.0,122,83,26,running,0.0
2021-07-24T03:15:24+00:00,,,0.10255,14.1408,7.600000000000023,109.2,37.0,266.0,8.78,48.0,1231.0,122,83,26,running,0.0
2021-07-24T03:15:27+00:00,,,0.11436,14.209200000000001,7.399999999999977,109.2,37.0,266.0,8.78,48.0,1207.0,125,83,26,running,0.0
2021-07-24T03:15:31+00:00,,,0.13018000000000002,14.2416,7.600000000000023,104.2,37.0,266.0,8.78,48.0,1207.0,129,83,26,running,0.5
2021-07-24T03:15:33+00:00,-37.82183988019824,144.94309240020812,0.13419999999999999,14.31,7.600000000000023,104.2,37.0,265.0,8.78,48.0,1207.0,129,84,26,running,0.0
2021-07-24T03:15:35+00:00,-37.821851363405585,144.94320446625352,0.14407,14.2416,8.199999999999989,105.2,37.0,265.0,8.46,48.09,1227.0,132,84,26,running,0.0
2021-07-24T03:15:38+00:00,-37.82182864844799,144.94336715899408,0.15879,14.04,8.199999999999989,105.2,37.0,265.0,8.28,48.09,1268.0,134,84,26,running,0.0
2021-07-24T03:15:44+00:00,-37.8218004014343,144.94362657889724,0.18212,14.076,8.0,107.2,37.0,268.0,7.9,48.18,1325.0,136,83,25,running,0.0
2021-07-24T03:15:45+00:00,-37.821797635406256,144.94367863051593,0.18672,14.076,8.0,106.2,37.5,272.0,7.9,48.18,1325.0,136,83,25,running,0.0
2021-07-24T03:15:49+00:00,-37.821943731978536,144.94396864436567,0.2181,14.076,8.399999999999977,105.2,37.75,273.0,7.9,48.18,1325.0,135,82,25,running,0.5
2021-07-24T03:15:53+00:00,-37.82209133729339,144.94414357468486,0.23976,14.0076,8.199999999999989,102.5,37.75,272.0,7.4,48.31,1354.0,137,83,25,running,0.0
