timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-09T00:29:43+00:00,-37.82103379257023,144.94253651238978,0.00116,4.1688,6.800000000000011,154.2,36.0,300.0,10.71,49.75,403.0,81,73,28,running,0.0
2020-07-09T00:29:45+00:00,-37.821032954379916,144.94255495257676,0.00348,4.1688,7.800000000000011,104.2,36.75,298.0,10.71,49.75,403.0,82,75,28,running,0.0
2020-07-09T00:29:47+00:00,-37.82102432101965,144.94259887374938,0.00831,12.153599999999999,6.600000000000023,110.2,36.5,289.0,35.71,49.46,332.0,93,81,28,running,0.0
2020-07-09T00:29:48+00:00,-37.82101610675454,144.9426219239831,0.01183,12.654,7.199999999999989,113.2,36.75,281.0,29.78,49.46,824.0,95,82,28,running,0.5
2020-07-09T00:29:49+00:00,-37.82100319862366,144.9426396097988,0.01551,13.2696,7.199999999999989,112.2,36.75,278.0,29.78,49.46,824.0,98,82,27,running,0.5
2020-07-09T00:29:51+00:00,-37.82096908427775,144.94267179630697,0.023,13.5036,7.399999999999977,108.2,36.5,272.0,29.78,49.46,824.0,102,82,27,running,0.5
2020-07-09T00:29:53+00:00,-37.820939579978585,144.94270054623485,0.0305,13.5036,7.399999999999977,105.2,36.25,268.0,29.78,49.46,824.0,106,82,27,running,0.0
2020-07-09T00:29:54+00:00,-37.82092088833451,144.9427231773734,0.03425,13.5216,7.600000000000023,103.5,36.75,269.0,29.78,49.46,824.0,110,82,27,running,0.5
2020-07-09T00:29:57+00:00,-37.82086783088744,144.94280464947224,0.04553,13.536,7.600000000000023,99.5,37.25,272.0,9.56,49.37,1126.0,114,82,27,running,0.5
2020-07-09T00:29:59+00:00,-37.82085919752717,144.94285225868225,0.05304,13.5036,7.800000000000011,99.5,37.25,272.0,9.25,49.28,1131.0,117,82,27,running,0.5
2020-07-09T00:30:00+00:00,-37.82086850143969,144.94286885485053,0.056780000000000004,13.4712,8.0,103.5,36.5,268.0,9.15,49.18,1132.0,117,82,27,running,0.0
2020-07-09T00:30:02+00:00,-37.82089306041598,144.94291269220412,0.06423999999999999,13.4028,8.199999999999989,103.5,36.75,271.0,9.06,49.18,1134.0,119,81,27,running,0.5
2020-07-09T00:30:05+00:00,-37.82093253917992,144.94298351928592,0.07532,13.233600000000001,8.199999999999989,100.5,37.5,275.0,9.06,49.18,1134.0,122,81,27,running,0.5
2020-07-09T00:30:11+00:00,-37.82099833711982,144.94318610988557,0.09719,12.999600000000001,8.600000000000023,102.5,37.5,278.0,9.25,49.15,1072.0,125,81,26,running,0.0
2020-07-09T00:30:13+00:00,-37.82101954333484,144.94325811043382,0.10435,12.898800000000001,8.800000000000011,101.5,37.5,276.0,9.25,49.15,1072.0,126,81,26,running,0.5
2020-07-09T00:30:17+00:00,-37.821058351546526,144.94342071935534,0.1186,12.7656,9.0,102.5,37.25,274.0,9.06,49.15,1091.0,128,81,26,running,0.5
2020-07-09T00:30:18+00:00,-37.821059608832,144.9434628803283,0.12212999999999999,12.7296,9.0,99.5,37.5,276.0,9.06,49.15,1091.0,128,81,26,running,0.5
2020-07-09T00:30:23+00:00,-37.82112708315253,144.94371014647186,0.13966,12.596400000000001,9.0,99.5,37.75,277.0,8.96,49.15,1097.0,129,81,26,running,0.5
2020-07-09T00:30:26+00:00,-37.82118575647473,144.943892871961,0.15018,12.6648,8.800000000000011,98.5,38.0,280.0,8.68,48.87,1123.0,129,82,26,running,0.0
2020-07-09T00:30:29+00:00,-37.82122012227774,144.94413544423878,0.16076,12.6972,8.800000000000011,98.5,38.0,280.0,8.46,48.75,1183.0,131,82,26,running,0.0
2020-07-09T00:30:35+00:00,-37.821195144206285,144.94445722550154,0.18208000000000002,12.834,9.0,100.5,37.5,273.0,8.28,48.75,1212.0,134,82,25,running,0.0
2020-07-09T00:30:40+00:00,-37.821245938539505,144.94469778612256,0.20002,13.0356,9.0,100.5,36.5,264.0,8.46,48.75,1180.0,134,83,25,running,0.0
2020-07-09T00:30:43+00:00,-37.82128818333149,144.94484513998032,0.21096,13.1364,9.0,103.5,36.75,269.0,8.46,48.75,1180.0,135,82,25,running,0.0
2020-07-09T00:30:46+00:00,-37.821290446445346,144.94495309889317,0.22188999999999998,13.100399999999999,8.800000000000011,103.5,36.5,268.0,8.46,48.75,1180.0,135,82,25,running,0.0
2020-07-09T00:30:49+00:00,-37.82129220664501,144.94500280357897,0.23282,13.1364,9.0,102.5,36.5,269.0,8.28,48.87,1212.0,136,82,25,running,0.0
2020-07-09T00:30:50+00:00,-37.82128022052348,144.9450290389359,0.23648,13.1688,9.199999999999989,102.5,36.5,269.0,8.28,48.87,1208.0,136,82,25,running,0.0
2020-07-09T00:30:56+00:00,-37.8211994189769,144.9452468007803,0.2585,13.1688,9.399999999999977,99.5,37.25,270.0,8.28,48.96,1164.0,137,82,25,running,0.5
