timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-08-25T05:15:14+00:00,-37.82161759212613,144.94262091815472,0.0,8.1288,7.199999999999989,116.0,38.0,300.0,19.9,49.71,604.0,102,79,26,running,0.0
2021-08-25T05:15:16+00:00,-37.8216175083071,144.94263483211398,0.0011899999999999999,12.6648,7.199999999999989,116.0,38.0,300.0,19.53,49.4,635.0,103,79,26,running,0.0
2021-08-25T05:15:21+00:00,-37.82158691436052,144.94269903749228,0.00754,12.564000000000002,7.0,120.0,36.75,279.0,16.09,48.96,908.0,103,79,26,running,0.5
2021-08-25T05:15:22+00:00,-37.82157995738089,144.94271110743284,0.00883,12.564000000000002,7.0,120.0,36.75,279.0,13.65,48.75,934.0,106,79,26,running,0.5
2021-08-25T05:15:23+00:00,-37.82156931236386,144.94272200390697,0.01035,12.528,6.800000000000011,120.0,36.75,279.0,13.46,48.5,923.0,108,79,26,running,0.5
2021-08-25T05:15:26+00:00,-37.821518601849675,144.94277556426823,0.0174,12.362400000000001,7.800000000000011,118.0,36.5,276.0,13.56,48.4,866.0,110,79,26,running,0.5
2021-08-25T05:15:28+00:00,-37.821491779759526,144.94282132945955,0.02215,12.294,7.199999999999989,119.0,37.5,287.0,13.75,48.18,852.0,113,78,26,running,0.0
2021-08-25T05:15:34+00:00,-37.82149102538824,144.94299265556037,0.037340000000000005,12.2256,7.199999999999989,127.7,37.5,284.0,14.62,48.09,822.0,115,79,25,running,0.0
2021-08-25T05:15:35+00:00,-37.82150225713849,144.943028697744,0.04068,12.261600000000001,7.199999999999989,124.0,37.5,285.0,14.62,48.09,822.0,115,79,25,running,0.0
2021-08-25T05:15:36+00:00,-37.82151533290744,144.94306599721313,0.044219999999999995,12.261600000000001,7.199999999999989,124.0,37.5,285.0,14.34,48.18,830.0,117,79,25,running,0.0
2021-08-25T05:15:40+00:00,-37.82159697264433,144.94319231249392,0.05851,11.959200000000001,7.199999999999989,116.0,37.75,287.0,12.59,48.4,964.0,119,79,25,running,0.0
2021-08-25T05:15:41+00:00,-37.82159462571144,144.94322676211596,0.06098,11.9232,6.399999999999977,116.0,37.75,287.0,12.0,48.4,974.0,120,79,25,running,0.0
2021-08-25T05:15:43+00:00,-37.821589512750506,144.9433239083737,0.06861,11.8584,6.399999999999977,112.2,37.25,281.0,11.4,48.31,1025.0,121,79,25,running,0.5
2021-08-25T05:15:44+00:00,-37.8215844836086,144.94338576681912,0.07342,11.8584,6.0,112.2,37.25,281.0,11.21,48.31,1031.0,121,79,25,running,0.5
2021-08-25T05:15:46+00:00,-37.82155531458557,144.94352214038372,0.08378000000000001,11.8584,6.0,113.2,37.25,281.0,10.93,48.31,1056.0,124,79,25,running,0.5
2021-08-25T05:15:48+00:00,-37.821508375927806,144.94368768297136,0.09817000000000001,11.8224,6.0,115.0,36.75,277.0,10.81,48.31,1064.0,124,80,25,running,0.0
2021-08-25T05:15:49+00:00,-37.82148658297956,144.94376353919506,0.10479000000000001,11.79,6.399999999999977,115.0,36.75,277.0,10.81,48.31,1064.0,125,80,25,running,0.0
2021-08-25T05:15:54+00:00,-37.82141198404133,144.94401030242443,0.12664,11.79,5.399999999999977,114.2,37.0,279.0,9.25,47.96,1232.0,128,79,24,running,0.5
2021-08-25T05:15:56+00:00,-37.82137518748641,144.94410895742476,0.13603,11.721599999999999,5.399999999999977,112.2,37.5,282.0,9.25,47.96,1232.0,128,79,24,running,0.5
2021-08-25T05:15:59+00:00,-37.821352891623974,144.9441875796765,0.14354,11.9232,5.800000000000011,112.2,37.5,282.0,8.96,48.06,1216.0,128,79,24,running,0.5
2021-08-25T05:16:02+00:00,-37.82132028602064,144.94425580836833,0.15034999999999998,12.024,6.600000000000023,111.2,37.75,283.0,9.56,47.84,1045.0,128,80,24,running,0.0
2021-08-25T05:16:03+00:00,-37.82130771316588,144.94427785277367,0.15274000000000001,12.06,6.600000000000023,113.2,37.5,281.0,9.56,47.84,1045.0,128,80,24,running,0.0
2021-08-25T05:16:04+00:00,-37.82132053747773,144.9442930240184,0.15433000000000002,12.1608,6.600000000000023,115.0,37.5,281.0,9.56,47.84,1045.0,128,80,24,running,0.0
2021-08-25T05:16:06+00:00,-37.82132908701897,144.94434574618936,0.15904,12.1608,7.0,116.0,37.25,280.0,10.53,47.84,1044.0,129,80,24,running,0.0
2021-08-25T05:16:07+00:00,-37.82134526409209,144.94436846114695,0.16122999999999998,12.2256,7.0,116.0,37.25,280.0,10.71,47.84,1033.0,129,80,24,running,0.0
2021-08-25T05:16:13+00:00,-37.82142112031579,144.94453157298267,0.17748,12.294,7.199999999999989,101.5,37.75,284.0,11.21,47.75,990.0,130,80,24,running,0.0
2021-08-25T05:16:18+00:00,-37.82143184915185,144.94473240338266,0.19525,12.261600000000001,7.199999999999989,108.2,37.75,284.0,10.71,47.65,1012.0,131,80,24,running,0.0
2021-08-25T05:16:24+00:00,-37.82144660130143,144.9448688607663,0.20735,12.261600000000001,7.399999999999977,115.0,37.0,278.0,10.71,47.65,1016.0,131,80,24,running,0.0
2021-08-25T05:16:27+00:00,-37.82145640812814,144.94495393708348,0.21375,12.0924,7.199999999999989,112.2,37.5,281.0,10.43,47.53,1043.0,131,80,23,running,0.0
2021-08-25T05:16:28+00:00,-37.82146747224033,144.94497824460268,0.2161,12.024,7.0,111.2,37.5,281.0,10.53,47.4,1038.0,131,80,23,running,0.0
2021-08-25T05:16:34+00:00,-37.821496054530144,144.94520589709282,0.23676,11.9232,6.0,111.2,37.5,282.0,11.03,47.53,977.0,131,80,23,running,0.0
2021-08-25T05:16:40+00:00,-37.82152564264834,144.94544905610383,0.25847000000000003,11.9232,6.800000000000011,112.2,37.5,281.0,10.62,47.62,1030.0,130,80,23,running,0.0
2021-08-25T05:16:44+00:00,-37.82158087939024,144.94558836333454,0.27218000000000003,11.9232,7.199999999999989,112.2,37.5,281.0,10.25,47.62,1088.0,132,80,23,running,0.0
2021-08-25T05:16:46+00:00,-37.82153435982764,144.9457198753953,0.28487,11.9232,7.199999999999989,112.2,37.5,281.0,10.62,47.53,1017.0,131,80,23,running,0.0
2021-08-25T05:16:49+00:00,-37.82143587246537,144.94591685011983,0.305,11.8584,7.800000000000011,110.2,38.0,287.0,10.71,47.53,1027.0,130,80,23,running,0.0
2021-08-25T05:16:51+00:00,-37.82142296433449,144.9460304249078,0.31512,11.8224,8.199999999999989,110.2,37.75,285.0,10.34,47.71,1061.0,129,80,23,running,0.0
2021-08-25T05:16:53+00:00,-37.8214155882597,144.94613385759294,0.32427999999999996,11.721599999999999,8.399999999999977,111.2,37.5,283.0,10.25,47.71,1073.0,128,80,23,running,0.0
2021-08-25T05:16:55+00:00,-37.82144266180694,144.94622320868075,0.33281,11.6892,7.800000000000011,108.2,37.5,281.0,10.25,47.71,1073.0,128,80,23,running,0.0
2021-08-25T05:16:57+00:00,-37.82150083221495,144.94627526029944,0.34073000000000003,11.79,7.199999999999989,109.2,37.5,280.0,10.25,47.71,1073.0,128,80,23,running,0.5
2021-08-25T05:16:58+00:00,-37.82153788022697,144.946297891438,0.34526999999999997,11.8584,6.800000000000011,111.2,37.5,280.0,10.25,47.71,1073.0,128,80,23,running,0.5
2021-08-25T05:17:03+00:00,-37.8217055182904,144.94643728248775,0.36673,11.9916,5.399999999999977,109.2,38.0,283.0,8.87,47.81,1217.0,130,80,23,running,0.5
2021-08-25T05:17:06+00:00,-37.82180702313781,144.94653576985002,0.38012999999999997,11.9232,5.199999999999989,115.0,38.0,285.0,8.87,47.81,1217.0,131,80,23,running,0.0
2021-08-25T05:17:10+00:00,-37.821941720321774,144.946723356843,0.40088999999999997,12.06,6.399999999999977,113.2,37.5,281.0,8.18,48.12,1354.0,130,80,23,running,0.0
2021-08-25T05:17:11+00:00,-37.8219817019999,144.94675705209374,0.40611,12.06,6.199999999999989,113.2,37.5,281.0,8.09,48.12,1361.0,130,80,23,running,0.0
2021-08-25T05:17:16+00:00,-37.82214858569205,144.94687230326235,0.42699000000000004,12.1608,6.800000000000011,112.2,37.0,279.0,7.9,47.93,1390.0,130,80,22,running,0.0
2021-08-25T05:17:18+00:00,-37.82220717519522,144.94691572152078,0.43456,12.024,6.800000000000011,113.2,37.25,282.0,7.9,48.03,1388.0,132,80,22,running,0.0
2021-08-25T05:17:24+00:00,-37.82225168310106,144.94708897545934,0.44980000000000003,11.8908,7.199999999999989,107.2,37.75,282.0,7.9,48.12,1367.0,133,80,22,running,0.0
2021-08-25T05:17:27+00:00,-37.82225579023361,144.9471744708717,0.45737,11.959200000000001,7.600000000000023,107.2,37.75,282.0,8.37,48.03,1200.0,130,80,22,running,0.5
2021-08-25T05:17:28+00:00,-37.822254952043295,144.94718846864998,0.4586,12.024,8.0,107.2,37.75,282.0,8.59,48.03,1199.0,130,80,22,running,0.5
2021-08-25T05:17:29+00:00,-37.82225780189037,144.94721822440624,0.46122,12.1608,8.0,111.2,37.75,283.0,8.78,47.9,1190.0,130,80,22,running,0.5
2021-08-25T05:17:34+00:00,-37.82231488265097,144.94729651138186,0.46954,10.0764,8.800000000000011,106.2,39.5,295.0,8.96,48.12,1149.0,128,80,22,running,0.0
2021-08-25T05:17:35+00:00,-37.82234757207334,144.94730061851442,0.47246,9.9756,8.800000000000011,115.0,38.75,291.0,8.96,48.12,1149.0,127,80,22,running,0.0
2021-08-25T05:17:37+00:00,-37.82242326065898,144.94730179198086,0.48051,10.3788,9.199999999999989,114.2,38.25,287.0,8.96,48.12,1149.0,128,80,22,running,0.0
2021-08-25T05:17:39+00:00,-37.82249333336949,144.94730522856116,0.48822000000000004,11.0844,9.600000000000023,106.2,37.75,284.0,8.96,48.12,1149.0,130,80,22,running,0.0
2021-08-25T05:17:44+00:00,-37.822684524580836,144.94730841368437,0.50932,11.8224,9.199999999999989,109.2,37.0,276.0,9.56,48.12,1111.0,133,80,22,running,0.5
2021-08-25T05:17:47+00:00,-37.82278728671372,144.94732995517552,0.52073,11.8584,8.800000000000011,110.2,37.25,277.0,9.56,48.12,1111.0,134,80,22,running,0.5
2021-08-25T05:17:53+00:00,-37.82295919954777,144.94735904037952,0.5395399999999999,11.959200000000001,8.600000000000023,100.5,38.25,283.0,8.46,48.03,1220.0,134,80,22,running,0.5
2021-08-25T05:17:57+00:00,-37.823081742972136,144.94739105924964,0.55333,12.024,9.0,101.5,38.0,282.0,8.68,48.03,1212.0,135,80,22,running,0.5
