timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-06-28T06:14:28+00:00,-37.821370996534824,144.94314772076905,0.0,10.749600000000001,7.199999999999989,90.7,29.75,257.0,6.03,51.68,1488.0,99,70,28,running,0.0
2021-06-28T06:14:29+00:00,-37.821402847766876,144.94314805604517,0.0,11.3184,7.199999999999989,90.7,29.75,257.0,8.87,50.93,824.0,98,70,28,running,0.0
2021-06-28T06:14:34+00:00,-37.82142120413482,144.9432237446308,0.00538,15.552000000000001,8.0,113.2,34.25,245.0,45.68,49.09,246.0,99,85,28,running,0.0
2021-06-28T06:14:35+00:00,-37.82141625881195,144.94325073435903,0.00775,15.6528,8.0,113.2,34.25,245.0,45.68,49.09,246.0,99,84,28,running,0.5
2021-06-28T06:14:38+00:00,-37.821379378437996,144.94331401772797,0.01446,15.620400000000002,8.199999999999989,113.2,34.25,245.0,11.5,49.21,1013.0,102,84,28,running,0.5
2021-06-28T06:14:41+00:00,-37.82136454246938,144.94339833967388,0.02186,15.418800000000001,7.800000000000011,112.2,35.0,252.0,10.93,49.0,1027.0,105,83,28,running,0.5
2021-06-28T06:14:42+00:00,-37.821365213021636,144.9434332922101,0.02493,15.282,7.800000000000011,112.2,35.0,252.0,10.81,49.0,1027.0,106,83,27,running,0.5
2021-06-28T06:14:43+00:00,-37.821357836946845,144.94346749037504,0.02791,15.282,8.800000000000011,111.2,35.5,253.0,10.81,49.0,1027.0,109,84,27,running,0.0
2021-06-28T06:14:44+00:00,-37.821339732035995,144.94349632412195,0.0296,15.1164,7.800000000000011,111.2,35.75,254.0,10.81,49.0,1027.0,115,84,27,running,0.0
2021-06-28T06:14:45+00:00,-37.8213082998991,144.9435276724398,0.030670000000000003,14.9796,7.800000000000011,111.2,35.75,254.0,10.43,49.0,1064.0,118,84,27,running,0.0
2021-06-28T06:14:48+00:00,-37.82130762934685,144.9436446838081,0.04008,14.745600000000001,8.600000000000023,111.2,35.5,255.0,10.03,48.78,1120.0,123,83,27,running,0.5
2021-06-28T06:14:53+00:00,-37.821370493620634,144.94381642900407,0.056780000000000004,14.3424,8.399999999999977,111.2,36.5,264.0,9.37,48.87,1197.0,125,83,27,running,0.0
2021-06-28T06:14:55+00:00,-37.82138742506504,144.94386772625148,0.061619999999999994,14.2416,8.399999999999977,111.2,36.5,266.0,9.15,48.78,1205.0,126,82,27,running,0.5
2021-06-28T06:14:58+00:00,-37.82143201678991,144.943943079561,0.06993,14.1408,8.600000000000023,110.2,36.25,264.0,9.15,48.78,1205.0,127,83,27,running,0.0
2021-06-28T06:15:00+00:00,-37.82147577032447,144.94401197880507,0.0777,14.1408,9.199999999999989,110.2,36.0,261.0,9.15,48.78,1205.0,127,83,27,running,0.0
2021-06-28T06:15:04+00:00,-37.82152136787772,144.94412714615464,0.08912,14.1084,9.0,107.2,36.5,263.0,8.96,48.59,1167.0,129,83,27,running,0.0
2021-06-28T06:15:08+00:00,-37.821536120027304,144.94423208758235,0.09845999999999999,14.209200000000001,8.800000000000011,110.2,36.5,263.0,8.96,48.59,1167.0,131,83,26,running,0.0
2021-06-28T06:15:10+00:00,-37.821536203846335,144.9442996457219,0.10417,14.2416,8.800000000000011,109.2,36.25,261.0,9.46,48.59,1106.0,133,84,26,running,0.0
2021-06-28T06:15:14+00:00,-37.8215258102864,144.94441556744277,0.11366,14.31,8.800000000000011,109.2,36.25,261.0,9.75,48.81,1101.0,135,84,26,running,0.0
2021-06-28T06:15:16+00:00,-37.8215173445642,144.94445797987282,0.11735,14.4432,8.800000000000011,109.2,36.25,261.0,9.84,49.03,1083.0,137,84,26,running,0.0
2021-06-28T06:15:19+00:00,-37.821513237431645,144.94454523548484,0.12479000000000001,14.4432,8.600000000000023,108.2,36.0,257.0,9.84,49.03,1063.0,139,84,26,running,0.0
2021-06-28T06:15:25+00:00,-37.8215086273849,144.94475847110152,0.14263,14.4792,9.199999999999989,107.2,36.25,260.0,9.84,49.03,1063.0,141,84,26,running,0.0
2021-06-28T06:15:30+00:00,-37.8215173445642,144.94491680525243,0.15663999999999997,14.4792,9.600000000000023,109.2,36.25,259.0,9.84,49.06,1079.0,143,84,26,running,0.0
2021-06-28T06:15:36+00:00,-37.82153092324734,144.94510388933122,0.17278,14.4108,9.800000000000011,110.2,36.25,260.0,9.75,49.15,1094.0,145,83,26,running,0.5
2021-06-28T06:15:37+00:00,-37.82152329571545,144.94512015022337,0.17402,14.4432,9.600000000000023,110.2,36.25,260.0,9.75,49.15,1102.0,145,83,26,running,0.5
2021-06-28T06:15:39+00:00,-37.82150669954717,144.9452243372798,0.18322,14.58,10.600000000000023,111.2,35.75,257.0,9.84,49.15,1099.0,146,83,26,running,0.5
2021-06-28T06:15:42+00:00,-37.82151441089809,144.94537353515625,0.19635,14.5116,9.600000000000023,108.2,36.25,258.0,9.84,49.15,1099.0,146,84,26,running,0.0
2021-06-28T06:15:48+00:00,-37.82154684886336,144.9456075578928,0.21728999999999998,14.713199999999999,10.199999999999989,107.2,36.25,257.0,9.46,49.15,1113.0,147,84,25,running,0.5
2021-06-28T06:15:51+00:00,-37.82156344503164,144.94568249210715,0.22413,14.745600000000001,10.199999999999989,110.2,35.75,255.0,9.46,49.15,1113.0,148,83,25,running,0.5
2021-06-28T06:15:52+00:00,-37.82157266512513,144.94570738635957,0.2265,14.745600000000001,10.0,110.2,35.5,255.0,9.65,49.06,1077.0,148,83,25,running,0.5
2021-06-28T06:15:54+00:00,-37.82158004119992,144.9458269122988,0.23695,14.745600000000001,10.600000000000023,110.2,35.5,255.0,9.84,48.96,1041.0,149,83,25,running,0.5
2021-06-28T06:15:58+00:00,-37.82155447639525,144.9460980668664,0.25986000000000004,14.31,10.0,110.2,35.5,255.0,9.65,49.06,1107.0,149,83,25,running,0.5
2021-06-28T06:15:59+00:00,-37.821577191352844,144.94613201357424,0.26349,14.378400000000001,10.0,110.2,35.5,255.0,9.65,49.06,1132.0,148,83,25,running,0.5
2021-06-28T06:16:04+00:00,-37.8217263892293,144.94625916704535,0.28228,14.9148,9.600000000000023,110.2,35.5,255.0,8.78,49.15,1270.0,149,83,25,running,0.5
2021-06-28T06:16:07+00:00,-37.821813225746155,144.9463451653719,0.29351,14.814000000000002,9.0,107.2,36.5,263.0,8.37,49.25,1301.0,149,83,25,running,0.5
2021-06-28T06:16:12+00:00,-37.821898721158504,144.94665982201695,0.31075,14.4792,9.600000000000023,108.2,36.25,259.0,8.0,49.34,1307.0,149,84,25,running,0.0
2021-06-28T06:16:14+00:00,-37.82193920575082,144.9467569682747,0.31762999999999997,14.4108,10.0,107.2,36.0,258.0,8.0,49.34,1307.0,151,84,25,running,0.0
2021-06-28T06:16:20+00:00,-37.82211975194514,144.94691387750208,0.34136,14.277600000000001,9.800000000000011,107.2,36.25,259.0,7.03,49.25,1539.0,151,84,25,running,0.0
2021-06-28T06:16:25+00:00,-37.82220424152911,144.9470730498433,0.35833,14.4108,10.399999999999977,106.2,36.5,261.0,7.21,49.25,1398.0,151,84,25,running,0.0
2021-06-28T06:16:30+00:00,-37.82226266339421,144.9471877142787,0.37,14.076,11.0,107.2,37.0,266.0,8.0,49.65,1541.0,151,83,24,running,0.5
2021-06-28T06:16:34+00:00,-37.82235092483461,144.94723574258387,0.37938,13.806000000000001,11.0,107.2,36.5,268.0,8.09,50.25,1248.0,152,82,24,running,0.5
2021-06-28T06:16:35+00:00,-37.82238369807601,144.94724311865866,0.38293,13.806000000000001,11.0,107.2,36.5,265.0,8.09,50.25,1248.0,152,83,24,running,0.0
2021-06-28T06:16:37+00:00,-37.82245402224362,144.94725636206567,0.39064,14.1084,11.600000000000023,105.2,36.25,261.0,8.09,50.25,1248.0,154,84,24,running,0.0
2021-06-28T06:16:41+00:00,-37.82262752763927,144.94726600125432,0.40952999999999995,14.277600000000001,12.200000000000045,105.2,36.25,261.0,8.09,49.75,1341.0,155,84,24,running,0.0
2021-06-28T06:16:45+00:00,-37.82281905412674,144.9472805019468,0.43057999999999996,14.4792,12.200000000000045,106.2,36.0,259.0,8.09,49.75,1341.0,157,83,24,running,0.5
2021-06-28T06:16:49+00:00,-37.82297948375344,144.94731252081692,0.44855,14.612400000000001,12.399999999999977,106.2,35.75,257.0,7.12,49.28,1482.0,156,83,24,running,0.5
2021-06-28T06:16:52+00:00,-37.823119880631566,144.94731117971241,0.46373000000000003,14.58,13.200000000000045,106.2,35.75,257.0,7.03,49.15,1488.0,156,83,24,running,0.5
2021-06-28T06:16:57+00:00,-37.82331392168999,144.94735669344664,0.48566000000000004,14.277600000000001,13.399999999999977,104.2,36.0,259.0,6.62,49.06,1514.0,157,83,24,running,0.5
2021-06-28T06:17:00+00:00,-37.82342464663088,144.9473782349378,0.49811,14.277600000000001,13.600000000000023,105.2,36.25,260.0,6.71,48.96,1515.0,157,83,24,running,0.5
2021-06-28T06:17:05+00:00,-37.82361508347094,144.94740698486567,0.51944,14.4432,13.600000000000023,106.2,35.75,256.0,6.81,49.06,1498.0,158,83,24,running,0.5
2021-06-28T06:17:07+00:00,-37.82368490472436,144.947399944067,0.5272,14.31,13.600000000000023,114.2,35.5,257.0,7.03,49.06,1497.0,158,83,24,running,0.5
2021-06-28T06:17:12+00:00,-37.823840556666255,144.94732668623328,0.54571,14.04,12.799999999999955,114.2,36.0,259.0,7.5,49.15,1463.0,158,83,24,running,0.5
2021-06-28T06:17:13+00:00,-37.82387441955507,144.94730774313211,0.5498,13.9392,12.799999999999955,114.2,36.0,259.0,7.4,49.15,1425.0,157,83,24,running,0.5
2021-06-28T06:17:15+00:00,-37.82392135821283,144.94729299098253,0.55515,12.7296,12.200000000000045,90.7,39.0,270.0,7.12,49.15,1338.0,157,87,24,running,0.0
2021-06-28T06:17:17+00:00,-37.82393359579146,144.947299528867,0.55644,11.721599999999999,11.399999999999977,89.7,38.75,266.0,6.62,49.43,1049.0,155,87,24,running,0.0
2021-06-28T06:17:18+00:00,-37.82392303459346,144.9472992774099,0.55725,11.6568,10.800000000000011,89.7,38.75,266.0,7.12,49.56,1122.0,155,87,24,running,0.0
2021-06-28T06:17:20+00:00,-37.82390124164522,144.94730070233345,0.55914,12.193200000000001,9.800000000000011,89.7,38.75,266.0,9.75,49.56,1008.0,153,87,24,running,0.0
2021-06-28T06:17:21+00:00,-37.823883555829525,144.94731025770307,0.56117,13.6728,9.800000000000011,89.7,38.75,266.0,10.43,49.56,978.0,151,87,24,running,0.0
2021-06-28T06:17:22+00:00,-37.82386654056609,144.94731872342527,0.56323,14.0076,11.399999999999977,89.7,38.75,266.0,10.62,49.43,971.0,151,87,24,running,0.0
