timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-29T04:53:38+00:00,-37.82137460075319,144.94303070940077,0.00233,8.398800000000001,6.399999999999977,115.0,35.25,284.0,27.34,50.75,433.0,108,76,28,running,0.0
2020-07-29T04:53:39+00:00,-37.821385664865375,144.94303355924785,0.00474,8.6652,6.399999999999977,115.0,35.25,284.0,13.56,50.75,988.0,108,76,28,running,0.0
2020-07-29T04:53:41+00:00,-37.82140041701496,144.9430574476719,0.00991,9.7452,6.199999999999989,115.0,35.25,284.0,11.81,50.65,1011.0,111,76,28,running,0.0
2020-07-29T04:53:43+00:00,-37.821403266862035,144.94307236745954,0.01566,10.5624,6.399999999999977,115.0,35.25,284.0,11.31,50.28,1034.0,113,76,28,running,0.0
2020-07-29T04:53:44+00:00,-37.821393040940166,144.9430883768946,0.01868,10.850399999999999,6.399999999999977,115.0,35.25,284.0,11.4,50.15,1022.0,115,76,28,running,0.0
2020-07-29T04:53:47+00:00,-37.82138289883733,144.94315585121512,0.02795,11.2284,6.600000000000023,116.0,35.0,269.0,11.5,50.06,988.0,118,78,28,running,0.5
2020-07-29T04:53:49+00:00,-37.82139195129275,144.9432036280632,0.03425,11.3544,6.600000000000023,117.0,34.75,266.0,11.5,50.06,988.0,120,78,28,running,0.5
2020-07-29T04:53:55+00:00,-37.82137015834451,144.9433938972652,0.053399999999999996,11.556000000000001,6.600000000000023,110.2,35.75,273.0,11.5,49.65,968.0,121,79,28,running,0.0
2020-07-29T04:54:01+00:00,-37.82140729017556,144.94359070435166,0.07269,11.520000000000001,6.199999999999989,113.2,36.75,280.0,11.5,49.65,968.0,123,79,28,running,0.0
2020-07-29T04:54:02+00:00,-37.821401758119464,144.94362708181143,0.07590000000000001,11.520000000000001,6.399999999999977,113.2,36.75,278.0,10.81,49.18,1012.0,124,79,28,running,0.0
2020-07-29T04:54:04+00:00,-37.82139949500561,144.94369640015066,0.08227,11.4552,6.600000000000023,113.2,36.75,278.0,10.71,48.96,1031.0,124,79,28,running,0.0
2020-07-29T04:54:06+00:00,-37.82142053358257,144.94375557638705,0.0886,11.3868,6.800000000000011,115.0,34.75,265.0,10.62,48.87,1042.0,123,79,28,running,0.5
2020-07-29T04:54:09+00:00,-37.8214689809829,144.94382271543145,0.09813,11.4552,6.800000000000011,115.0,34.75,265.0,10.25,48.87,1053.0,125,79,28,running,0.5
2020-07-29T04:54:14+00:00,-37.82152824103832,144.9439914431423,0.11423,11.6568,6.800000000000011,112.2,34.75,261.0,10.25,48.56,1059.0,128,80,28,running,0.0
2020-07-29T04:54:15+00:00,-37.821540059521794,144.94403016753495,0.11747,11.6568,6.800000000000011,112.2,34.5,260.0,10.25,48.56,1059.0,128,79,28,running,0.5
2020-07-29T04:54:21+00:00,-37.82157987356186,144.94421700015664,0.13713999999999998,11.8584,6.800000000000011,113.2,34.75,261.0,10.03,48.37,1102.0,131,79,28,running,0.5
2020-07-29T04:54:23+00:00,-37.82157048583031,144.94426226243377,0.14373,11.8584,6.800000000000011,113.2,34.75,261.0,9.93,48.37,1093.0,131,79,28,running,0.5
2020-07-29T04:54:29+00:00,-37.82152212224901,144.94444138370454,0.16363999999999998,12.024,6.800000000000011,111.2,35.0,262.0,10.62,48.18,1012.0,132,79,27,running,0.5
2020-07-29T04:54:34+00:00,-37.82150611281395,144.9445908330381,0.18033000000000002,11.9916,6.800000000000011,111.2,35.0,262.0,10.81,48.18,1015.0,132,79,27,running,0.5
2020-07-29T04:54:35+00:00,-37.821506448090076,144.9446080159396,0.18366,11.959200000000001,7.0,112.2,34.75,263.0,10.81,48.18,1016.0,132,79,27,running,0.5
2020-07-29T04:54:36+00:00,-37.82150208950043,144.94462905451655,0.18697,11.9232,7.0,111.2,35.0,264.0,10.81,48.18,1016.0,133,79,27,running,0.5
2020-07-29T04:54:39+00:00,-37.82147685997188,144.94469359517097,0.19690000000000002,11.9232,7.199999999999989,109.2,34.75,263.0,10.81,48.18,1016.0,134,79,27,running,0.5
2020-07-29T04:54:45+00:00,-37.82138214446604,144.94476458989084,0.21666999999999997,11.79,7.199999999999989,111.2,35.0,264.0,10.81,47.96,991.0,135,79,27,running,0.5
2020-07-29T04:54:51+00:00,-37.821428747847676,144.94490523822606,0.23629,11.8584,7.199999999999989,113.2,34.5,261.0,11.21,48.18,987.0,136,79,27,running,0.5
2020-07-29T04:54:57+00:00,-37.82145129516721,144.94511277414858,0.25614,11.959200000000001,7.0,114.2,34.25,260.0,11.12,48.28,1002.0,135,79,27,running,0.5
2020-07-29T04:55:00+00:00,-37.82145087607205,144.94523615576327,0.26618,12.1248,7.199999999999989,113.2,34.5,259.0,10.93,48.46,1020.0,136,80,27,running,0.0
2020-07-29T04:55:06+00:00,-37.82148817554116,144.9454727768898,0.28655,12.294,7.399999999999977,109.2,34.25,254.0,10.43,48.65,1037.0,136,80,27,running,0.5
2020-07-29T04:55:12+00:00,-37.82157861627638,144.94569724425673,0.30721,12.427200000000001,7.600000000000023,110.2,34.25,256.0,10.15,48.65,1062.0,135,80,27,running,0.5
2020-07-29T04:55:13+00:00,-37.82157559879124,144.94573974050581,0.31065,12.3948,7.600000000000023,109.2,34.25,255.0,10.15,48.65,1062.0,136,80,27,running,0.5
2020-07-29T04:55:16+00:00,-37.82151868566871,144.94590628892183,0.32089,12.294,7.600000000000023,108.2,34.25,255.0,9.46,48.65,1131.0,136,80,27,running,0.5
2020-07-29T04:55:20+00:00,-37.821493037045,144.94610535912216,0.33449,12.2148,7.600000000000023,110.2,34.0,253.0,9.46,48.56,1150.0,138,81,27,running,0.0
2020-07-29T04:55:21+00:00,-37.821523044258356,144.94614198803902,0.33786,12.128400000000001,7.399999999999977,110.2,34.0,253.0,9.37,48.56,1157.0,137,81,27,running,0.0
2020-07-29T04:55:27+00:00,-37.821699818596244,144.94628372602165,0.358,12.0924,7.0,107.2,33.75,251.0,8.96,48.87,1180.0,137,81,27,running,0.0
2020-07-29T04:55:33+00:00,-37.82187567092478,144.94644859805703,0.378,11.9232,7.0,106.2,34.25,252.0,8.46,48.96,1234.0,140,81,27,running,0.0
2020-07-29T04:55:34+00:00,-37.82190148718655,144.9464921001345,0.38131,11.9232,7.0,106.2,34.75,256.0,8.37,48.96,1244.0,140,81,27,running,0.0
2020-07-29T04:55:40+00:00,-37.8220887389034,144.94687858968973,0.4013,12.06,7.0,110.2,34.5,257.0,8.37,48.96,1244.0,142,81,27,running,0.0
2020-07-29T04:55:45+00:00,-37.822172893211246,144.94703801348805,0.41818,12.193200000000001,7.399999999999977,111.2,34.5,255.0,7.9,48.87,1346.0,142,81,27,running,0.0
2020-07-29T04:55:49+00:00,-37.82214959152043,144.9471748061478,0.43178,12.261600000000001,8.0,104.2,34.5,254.0,8.0,48.87,1282.0,141,81,27,running,0.5
2020-07-29T04:55:52+00:00,-37.822126960381866,144.9472709465772,0.44201999999999997,12.294,8.600000000000023,105.2,34.75,256.0,8.09,48.87,1281.0,142,81,27,running,0.5
2020-07-29T04:55:56+00:00,-37.82212654128671,144.94738058187068,0.45572,12.3264,8.600000000000023,105.2,35.0,257.0,8.09,48.56,1267.0,143,81,27,running,0.5
2020-07-29T04:56:02+00:00,-37.82219309359789,144.94758090935647,0.47613,12.193200000000001,8.0,110.2,34.25,254.0,8.46,48.56,1254.0,141,81,26,running,0.0
2020-07-29T04:56:07+00:00,-37.822274984791875,144.9477419257164,0.49295,12.06,7.399999999999977,110.2,34.25,253.0,8.46,48.56,1268.0,141,81,26,running,0.5
2020-07-29T04:56:11+00:00,-37.82237984240055,144.9478840827942,0.50634,12.06,7.399999999999977,107.2,34.5,253.0,8.18,48.56,1282.0,141,81,26,running,0.5
2020-07-29T04:56:16+00:00,-37.822573967278004,144.94794392958283,0.5231,12.06,7.800000000000011,105.2,34.25,250.0,7.68,48.56,1354.0,140,82,26,running,0.0
2020-07-29T04:56:20+00:00,-37.82274713739753,144.94795901700854,0.53659,12.2256,7.800000000000011,105.2,34.25,250.0,7.81,48.65,1417.0,141,82,26,running,0.0
2020-07-29T04:56:25+00:00,-37.82291393727064,144.9480550736189,0.5538500000000001,12.495600000000001,7.600000000000023,107.2,34.0,250.0,7.59,48.75,1387.0,141,81,26,running,0.5
2020-07-29T04:56:29+00:00,-37.82298912294209,144.9480979051441,0.5678200000000001,12.596400000000001,7.0,107.2,34.25,250.0,7.81,48.96,1354.0,140,81,26,running,0.5
2020-07-29T04:56:32+00:00,-37.82305517233908,144.94803378358483,0.5782999999999999,12.564000000000002,7.0,108.2,34.0,250.0,8.18,48.96,1240.0,139,81,26,running,0.5
2020-07-29T04:56:33+00:00,-37.8230560105294,144.94806898757815,0.58178,12.528,7.0,106.2,34.0,250.0,8.18,48.96,1240.0,139,81,26,running,0.5
2020-07-29T04:56:34+00:00,-37.82305223867297,144.94809648022056,0.58526,12.528,7.0,106.2,33.75,249.0,8.18,48.96,1240.0,140,81,26,running,0.5
2020-07-29T04:56:37+00:00,-37.82304134219885,144.94823603890836,0.5957,12.528,7.0,106.2,34.0,249.0,8.59,48.96,1225.0,139,82,26,running,0.0
2020-07-29T04:56:42+00:00,-37.82315198332071,144.94849235750735,0.61311,12.564000000000002,7.0,107.2,34.25,252.0,8.46,48.87,1240.0,140,81,26,running,0.5
2020-07-29T04:56:48+00:00,-37.82316371798515,144.94871665723622,0.6341,12.6288,7.600000000000023,104.2,34.25,250.0,8.28,48.96,1239.0,140,82,26,running,0.0
2020-07-29T04:56:50+00:00,-37.823158437386155,144.94877591729164,0.64115,12.7296,7.600000000000023,104.2,34.25,250.0,8.28,48.96,1245.0,141,82,26,running,0.0
2020-07-29T04:56:52+00:00,-37.82311921007931,144.9488551262766,0.64823,12.7296,7.800000000000011,104.2,34.5,251.0,8.18,48.75,1253.0,142,82,26,running,0.5
2020-07-29T04:56:58+00:00,-37.82302684150636,144.94917095638812,0.6692899999999999,12.596400000000001,8.0,104.2,34.5,252.0,7.81,48.65,1318.0,143,82,26,running,0.0
2020-07-29T04:57:03+00:00,-37.82298769801855,144.94945191778243,0.68672,12.528,8.0,102.5,35.0,257.0,7.31,48.87,1369.0,144,82,26,running,0.0
2020-07-29T04:57:09+00:00,-37.823071433231235,144.94978367350996,0.70756,12.4632,8.0,103.5,34.5,251.0,7.12,48.96,1372.0,143,83,26,running,0.0
2020-07-29T04:57:11+00:00,-37.82308593392372,144.94986522942781,0.71445,12.3948,7.800000000000011,103.5,34.25,250.0,6.81,49.06,1435.0,143,82,26,running,0.5
