timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-06-22T02:07:09+00:00,,,0.00155,5.562,10.600000000000023,82.0,,,15.5,,670.0,85,56,28,walking,0.5
2020-06-22T02:07:10+00:00,,,0.0031,5.5944,11.600000000000023,82.0,,,14.84,,920.0,87,56,28,walking,0.5
2020-06-22T02:07:11+00:00,,,0.00466,5.5944,12.200000000000045,82.0,,,14.34,,944.0,92,56,28,walking,0.5
2020-06-22T02:07:12+00:00,,,0.00663,7.11,12.200000000000045,82.0,,,13.65,,947.0,92,56,27,walking,0.5
2020-06-22T02:07:13+00:00,,,0.00877,7.470000000000001,11.800000000000011,113.2,35.25,261.0,13.37,50.21,949.0,95,82,27,running,0.0
2020-06-22T02:07:14+00:00,,,0.010960000000000001,7.9596,11.199999999999989,111.2,35.5,260.0,13.37,50.21,949.0,100,82,27,running,0.5
2020-06-22T02:07:15+00:00,,,0.014839999999999999,14.004000000000001,11.199999999999989,110.2,35.5,259.0,13.37,50.21,949.0,104,83,27,running,0.0
2020-06-22T02:07:16+00:00,,,0.01873,14.0112,11.399999999999977,109.2,35.5,258.0,10.71,49.65,1454.0,107,83,27,running,0.5
2020-06-22T02:07:18+00:00,,,0.02653,14.0652,11.399999999999977,107.2,35.25,255.0,10.71,49.65,1454.0,111,83,27,running,0.5
2020-06-22T02:07:19+00:00,,,0.030420000000000003,14.0112,11.399999999999977,107.2,35.5,256.0,10.71,49.65,1454.0,114,83,27,running,0.5
2020-06-22T02:07:20+00:00,,,0.03433,14.0688,11.399999999999977,107.2,35.75,257.0,10.71,49.65,1454.0,117,83,27,running,0.5
2020-06-22T02:07:21+00:00,,,0.03824,14.079600000000001,11.399999999999977,106.2,35.75,256.0,10.71,49.65,1454.0,120,84,27,running,0.0
2020-06-22T02:07:23+00:00,,,0.04618,14.31,11.399999999999977,104.2,35.75,256.0,7.4,49.21,1449.0,123,84,27,running,0.0
2020-06-22T02:07:26+00:00,,,0.05806,14.1768,11.199999999999989,104.2,36.0,258.0,7.12,48.96,1455.0,127,84,27,running,0.0
2020-06-22T02:07:31+00:00,,,0.07707,13.302,11.399999999999977,103.5,36.5,262.0,7.03,48.31,1418.0,130,83,27,running,0.5
2020-06-22T02:07:36+00:00,,,0.09495,12.798,11.800000000000011,103.5,36.5,262.0,7.03,48.09,1447.0,133,83,26,running,0.5
2020-06-22T02:07:41+00:00,,,0.11259999999999999,12.6648,11.600000000000023,101.5,37.0,265.0,6.62,48.0,1436.0,133,83,26,running,0.5
2020-06-22T02:07:44+00:00,,,0.12317,12.6972,11.800000000000011,99.5,37.0,264.0,6.62,47.87,1436.0,136,84,26,running,0.5
2020-06-22T02:07:50+00:00,,,0.14468,12.9672,12.200000000000045,102.5,36.75,261.0,6.81,47.87,1417.0,137,84,26,running,0.0
2020-06-22T02:07:51+00:00,,,0.14827,12.9672,12.200000000000045,100.5,37.0,263.0,6.81,47.87,1415.0,138,84,25,running,0.5
2020-06-22T02:07:56+00:00,,,0.16633,13.068,12.200000000000045,100.5,36.5,259.0,6.9,47.87,1396.0,139,84,25,running,0.5
2020-06-22T02:08:02+00:00,,,0.18847999999999998,13.4028,12.200000000000045,100.5,36.75,258.0,6.9,47.96,1419.0,142,85,25,running,0.5
2020-06-22T02:08:03+00:00,,,0.19219999999999998,13.4028,12.399999999999977,100.5,36.75,258.0,6.9,47.96,1416.0,142,85,25,running,0.5
2020-06-22T02:08:09+00:00,,,0.21471,13.536,12.600000000000023,99.5,37.0,260.0,6.9,48.06,1389.0,143,85,25,running,0.5
2020-06-22T02:08:13+00:00,,,0.22979,13.536,13.200000000000045,97.5,37.0,261.0,6.81,48.15,1405.0,144,85,25,running,0.0
2020-06-22T02:08:19+00:00,,,0.25199,13.2696,13.600000000000023,96.5,37.0,261.0,6.62,48.34,1408.0,146,85,24,running,0.5
2020-06-22T02:08:25+00:00,,,0.27401,13.1688,13.200000000000045,93.7,37.25,261.0,6.62,48.25,1373.0,146,85,24,running,0.5
2020-06-22T02:08:31+00:00,,,0.29602999999999996,13.2696,13.200000000000045,96.5,37.25,260.0,6.71,48.03,1380.0,146,86,24,running,0.0
2020-06-22T02:08:37+00:00,,,0.31829,13.3704,13.600000000000023,97.5,37.0,257.0,6.9,48.43,1362.0,147,86,24,running,0.0
2020-06-22T02:08:43+00:00,,,0.34054,13.3704,13.600000000000023,98.5,36.75,257.0,6.71,48.53,1407.0,146,85,24,running,0.5
2020-06-22T02:08:49+00:00,,,0.36268,13.233600000000001,13.399999999999977,100.5,36.75,255.0,6.81,48.31,1393.0,146,86,24,running,0.0
2020-06-22T02:08:55+00:00,,,0.38532,14.1084,13.0,98.5,36.25,253.0,6.62,48.34,1446.0,146,86,24,running,0.0
2020-06-22T02:09:01+00:00,,,0.40864,13.9068,12.600000000000023,98.5,37.0,257.0,6.71,48.15,1419.0,146,85,24,running,0.5
2020-06-22T02:09:07+00:00,,,0.4315,13.6044,13.0,98.5,36.75,258.0,6.71,48.34,1419.0,148,85,23,running,0.0
2020-06-22T02:09:09+00:00,,,0.43901,13.4712,13.200000000000045,95.5,37.0,260.0,6.71,48.34,1419.0,148,85,23,running,0.5
2020-06-22T02:09:15+00:00,,,0.46153,13.6728,13.600000000000023,96.5,37.0,261.0,6.62,48.43,1377.0,148,85,23,running,0.5
2020-06-22T02:09:21+00:00,,,0.48454,13.8384,13.399999999999977,98.5,36.75,259.0,7.03,48.43,1330.0,148,85,23,running,0.5
