timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-05-19T11:37:16+00:00,-37.80223787762225,144.98518824577332,0.16322,15.685200000000002,33.200000000000045,77,29
2021-05-19T11:37:20+00:00,-37.802184987813234,144.98503820970654,0.178,14.612400000000001,34.0,74,29
2021-05-19T11:37:22+00:00,-37.802156740799546,144.98496000654995,0.18556999999999998,13.975200000000001,34.799999999999955,73,29
2021-05-19T11:37:24+00:00,-37.802140982821584,144.98488339595497,0.19255,13.7052,34.799999999999955,73,29
2021-05-19T11:37:30+00:00,-37.80213930644095,144.9846300110221,0.21525,12.528,35.799999999999955,72,29
2021-05-19T11:37:35+00:00,-37.802112651988864,144.98440068215132,0.23581,11.9916,37.39999999999998,73,29
2021-05-19T11:37:36+00:00,-37.802107371389866,144.9843604490161,0.23936000000000002,12.261600000000001,37.39999999999998,74,29
2021-05-19T11:37:40+00:00,-37.802091194316745,144.98421384952962,0.25249,12.261600000000001,38.200000000000045,77,29
2021-05-19T11:37:41+00:00,-37.802084824070334,144.9841836746782,0.25521,10.4472,38.799999999999955,78,29
2021-05-19T11:37:44+00:00,-37.802064791321754,144.9840892944485,0.26379,10.4472,39.200000000000045,81,29
2021-05-19T11:37:45+00:00,-37.802055571228266,144.98406196944416,0.26641000000000004,10.4472,39.799999999999955,81,29
2021-05-19T11:37:48+00:00,-37.80203193426132,144.98397940769792,0.27476,9.9108,40.200000000000045,81,29
2021-05-19T11:37:49+00:00,-37.80203461647034,144.98394219204783,0.27808,9.270000000000001,40.799999999999955,82,29
2021-05-19T11:37:50+00:00,-37.80203880742192,144.983910927549,0.28085000000000004,8.096400000000001,41.0,83,29
2021-05-19T11:37:52+00:00,-37.80204593203962,144.9838786572218,0.2838,5.04,41.60000000000002,84,29
2021-05-19T11:38:05+00:00,-37.802056996151805,144.98373524285853,0.2838,10.7136,42.0,86,29
2021-05-19T11:38:06+00:00,-37.802051631733775,144.9836957640946,0.28728,10.7136,42.39999999999998,87,29
2021-05-19T11:38:09+00:00,-37.80207325704396,144.98357112519443,0.29775999999999997,8.802,43.0,88,29
2021-05-19T11:38:11+00:00,-37.80208264477551,144.98347557149827,0.30612,9.4392,43.39999999999998,90,29
2021-05-19T11:38:14+00:00,-37.80208272859454,144.9833609070629,0.31589,10.782,44.0,93,29
2021-05-19T11:38:16+00:00,-37.80207132920623,144.9832975398749,0.32166,10.112400000000001,44.39999999999998,95,29
2021-05-19T11:38:20+00:00,-37.802071664482355,144.98314775526524,0.3351,10.983600000000001,45.0,98,29
2021-05-19T11:38:21+00:00,-37.80207082629204,144.98310601338744,0.33869,10.983600000000001,45.200000000000045,98,29
2021-05-19T11:38:26+00:00,-37.80207040719688,144.98289663344622,0.35707,11.016,46.200000000000045,97,29
2021-05-19T11:38:27+00:00,-37.802076023072004,144.98284935951233,0.36125999999999997,11.7576,46.39999999999998,97,29
2021-05-19T11:38:32+00:00,-37.80212849378586,144.98260485939682,0.38351999999999997,14.2416,47.200000000000045,94,29
2021-05-19T11:38:33+00:00,-37.80211575329304,144.98255976475775,0.38766,12.6648,47.39999999999998,93,29
2021-05-19T11:38:34+00:00,-37.80210108496249,144.98252011835575,0.39150999999999997,12.9672,47.39999999999998,93,29
2021-05-19T11:38:36+00:00,-37.802062863484025,144.9824192840606,0.4014,13.572000000000001,47.39999999999998,93,29
2021-05-19T11:38:38+00:00,-37.80204224400222,144.9823096487671,0.41133,16.326,47.799999999999955,94,29
2021-05-19T11:38:41+00:00,-37.80203235335648,144.98214201070368,0.42612,15.620400000000002,48.0,96,29
2021-05-19T11:38:44+00:00,-37.80202941969037,144.9819560162723,0.44237,16.794,48.0,99,29
2021-05-19T11:38:48+00:00,-37.80200284905732,144.98168544843793,0.46634,18.5076,47.799999999999955,100,29
2021-05-19T11:38:51+00:00,-37.801991952583194,144.98148880898952,0.48369,19.818,47.799999999999955,99,29
2021-05-19T11:38:53+00:00,-37.802001759409904,144.98137045651674,0.49415,19.818,47.60000000000002,96,29
2021-05-19T11:38:55+00:00,-37.80198876745999,144.9812588095665,0.50396,19.818,47.39999999999998,94,29
2021-05-19T11:38:57+00:00,-37.80195121653378,144.9811377748847,0.51523,19.447200000000002,45.60000000000002,93,29
2021-05-19T11:38:58+00:00,-37.801941158249974,144.9810635112226,0.52185,23.479200000000002,44.60000000000002,92,29
2021-05-19T11:39:01+00:00,-37.80192447826266,144.98081071302295,0.5442400000000001,26.737199999999998,44.39999999999998,92,29
2021-05-19T11:39:04+00:00,-37.8019087202847,144.98053302057087,0.5687300000000001,28.922400000000003,43.60000000000002,95,28
2021-05-19T11:39:07+00:00,-37.801884496584535,144.98026597313583,0.59241,28.5516,42.799999999999955,97,28
2021-05-19T11:39:08+00:00,-37.80188131146133,144.98018248938024,0.59976,27.612000000000002,42.799999999999955,98,28
2021-05-19T11:39:09+00:00,-37.801874270662665,144.98009716160595,0.6072799999999999,27.612000000000002,42.799999999999955,98,28
2021-05-19T11:39:10+00:00,-37.801859099417925,144.9800121691078,0.61497,27.612000000000002,41.799999999999955,97,28
2021-05-19T11:39:11+00:00,-37.801847448572516,144.97992751188576,0.62254,27.612000000000002,41.200000000000045,97,28
2021-05-19T11:39:12+00:00,-37.80183588154614,144.9798454530537,0.62988,26.838,40.0,97,28
2021-05-19T11:39:18+00:00,-37.801782907918096,144.97932594269514,0.6760900000000001,26.9388,40.799999999999955,97,28
2021-05-19T11:39:19+00:00,-37.801777459681034,144.9792367592454,0.6839400000000001,26.9388,41.60000000000002,97,28
2021-05-19T11:39:23+00:00,-37.80173387378454,144.97891112230718,0.71302,24.318,42.39999999999998,100,28
2021-05-19T11:39:24+00:00,-37.80172490514815,144.97883258387446,0.72001,23.9148,42.39999999999998,100,28
2021-05-19T11:39:28+00:00,-37.801682744175196,144.97854340821505,0.74594,23.9148,42.200000000000045,103,28
2021-05-19T11:39:29+00:00,-37.801674446091056,144.97847316786647,0.75218,23.749200000000002,41.799999999999955,104,28
2021-05-19T11:39:34+00:00,-37.801642594859004,144.9781510513276,0.78076,19.3824,41.60000000000002,105,28
2021-05-19T11:39:38+00:00,-37.80164963565767,144.97799841687083,0.79428,8.4312,41.200000000000045,105,27
2021-05-19T11:39:41+00:00,-37.80170235782862,144.97794619761407,0.80192,9.6084,41.39999999999998,107,27
2021-05-19T11:39:42+00:00,-37.80173077248037,144.9779383186251,0.80515,11.052,41.39999999999998,108,27
2021-05-19T11:39:44+00:00,-37.80179003253579,144.97793002054095,0.81178,11.620800000000001,41.39999999999998,111,27
2021-05-19T11:39:47+00:00,-37.80191978439689,144.97791275382042,0.82625,17.467200000000002,41.799999999999955,111,27
2021-05-19T11:39:51+00:00,-37.80210175551474,144.97790403664112,0.84646,16.660800000000002,42.39999999999998,113,27
2021-05-19T11:39:53+00:00,-37.802189430221915,144.97788794338703,0.85629,16.761599999999998,42.60000000000002,113,27
2021-05-19T11:39:54+00:00,-37.80224081128836,144.9778844229877,0.86199,18.4752,42.60000000000002,113,27
2021-05-19T11:40:00+00:00,-37.80254784040153,144.97781778685749,0.89658,18.0396,43.200000000000045,113,27
2021-05-19T11:40:01+00:00,-37.80259125865996,144.9778048787266,0.9015299999999999,18.0396,43.60000000000002,113,28
2021-05-19T11:40:02+00:00,-37.80263811349869,144.97779213823378,0.9068200000000001,18.0396,43.799999999999955,113,28
2021-05-19T11:40:05+00:00,-37.802785970270634,144.9777216464281,0.9244,18.0396,44.0,114,28
2021-05-19T11:40:07+00:00,-37.802873980253935,144.97769063338637,0.93456,18.6444,44.0,114,28
2021-05-19T11:40:10+00:00,-37.803020579740405,144.97768526896834,0.9506100000000001,18.6444,44.39999999999998,115,28
2021-05-19T11:40:12+00:00,-37.80312652699649,144.97767437249422,0.9623999999999999,18.6444,45.0,116,28
2021-05-19T11:40:14+00:00,-37.80322501435876,144.97766724787652,0.9733200000000001,18.6444,45.200000000000045,116,28
2021-05-19T11:40:16+00:00,-37.80330531299114,144.97763489373028,0.9826900000000001,16.9956,45.200000000000045,116,28
2021-05-19T11:40:19+00:00,-37.80340597964823,144.97755073942244,0.99609,16.56,46.200000000000045,117,28
2021-05-19T11:40:21+00:00,-37.80349147506058,144.97751377522945,1.00639,16.9956,46.200000000000045,117,28
2021-05-19T11:40:25+00:00,-37.80377235263586,144.97757714241743,1.0369300000000001,20.3904,46.60000000000002,119,28
2021-05-19T11:40:29+00:00,-37.804019283503294,144.9775593727827,1.0643399999999998,19.4832,47.39999999999998,122,28
2021-05-19T11:40:32+00:00,-37.80415792018175,144.9775376636535,1.0798299999999998,20.088,47.60000000000002,122,28
2021-05-19T11:40:36+00:00,-37.804385321214795,144.9775183852762,1.10504,19.4832,48.0,126,28
2021-05-19T11:40:39+00:00,-37.80451205559075,144.97745669446886,1.12007,19.08,48.39999999999998,129,28
2021-05-19T11:40:42+00:00,-37.80460534617305,144.97737974859774,1.13253,17.064,49.0,131,28
2021-05-19T11:40:43+00:00,-37.80462563037872,144.97732400894165,1.13784,17.064,49.0,131,28
2021-05-19T11:40:45+00:00,-37.804694194346666,144.97727933339775,1.1475899999999999,17.064,49.0,129,28
2021-05-19T11:40:46+00:00,-37.8047547955066,144.97729936614633,1.15404,17.064,49.200000000000045,128,28
2021-05-19T11:40:47+00:00,-37.80483601614833,144.9773201532662,1.16274,19.717200000000002,49.39999999999998,127,28
2021-05-19T11:40:49+00:00,-37.8049757424742,144.97734881937504,1.17772,21.1968,49.60000000000002,124,28
2021-05-19T11:40:51+00:00,-37.80509551987052,144.97735393233597,1.19093,21.4308,50.0,122,28
2021-05-19T11:40:54+00:00,-37.80526324175298,144.97733146883547,1.2096500000000001,19.515600000000003,50.39999999999998,121,28
2021-05-19T11:40:57+00:00,-37.80540347099304,144.97732819989324,1.2252,16.9956,50.799999999999955,120,28
2021-05-19T11:41:02+00:00,-37.80556465499103,144.9773122742772,1.24317,10.9152,51.39999999999998,118,28
2021-05-19T11:41:04+00:00,-37.805595668032765,144.9773146212101,1.24645,6.516,51.60000000000002,118,28
2021-05-19T11:41:07+00:00,-37.80563204549253,144.9773074965924,1.25056,4.7016,51.60000000000002,119,28
2021-05-19T11:41:17+00:00,-37.80573966912925,144.97728905640543,1.25056,12.3264,51.799999999999955,120,28
2021-05-19T11:41:19+00:00,-37.80582373961806,144.97728142887354,1.2598699999999998,14.814000000000002,52.200000000000045,119,28
2021-05-19T11:41:23+00:00,-37.80600395053625,144.9772406090051,1.2801300000000002,17.197200000000002,52.39999999999998,118,28
2021-05-19T11:41:24+00:00,-37.80604887753725,144.97723390348256,1.28515,17.197200000000002,52.39999999999998,118,28
2021-05-19T11:41:28+00:00,-37.806255826726556,144.9772208277136,1.3080699999999998,18.104400000000002,52.60000000000002,118,28
2021-05-19T11:41:29+00:00,-37.806311985477805,144.97721169143915,1.31436,18.7092,52.60000000000002,117,28
2021-05-19T11:41:35+00:00,-37.80664935708046,144.97715109027922,1.35217,21.4632,53.799999999999955,116,28
2021-05-19T11:41:40+00:00,-37.8069288097322,144.97708328068256,1.38378,22.2696,53.799999999999955,119,28
2021-05-19T11:41:44+00:00,-37.80714858323336,144.97703919187188,1.40847,21.9024,54.60000000000002,120,28
2021-05-19T11:41:48+00:00,-37.80736927874386,144.97700046747923,1.43319,21.9024,54.799999999999955,119,28
2021-05-19T11:41:50+00:00,-37.80747363343835,144.97697825543582,1.4449400000000001,21.9024,55.200000000000045,118,28
2021-05-19T11:41:51+00:00,-37.8075261041522,144.97697456739843,1.45077,21.9024,55.39999999999998,118,28
2021-05-19T11:41:55+00:00,-37.80771746300161,144.97695763595402,1.47206,19.1124,56.200000000000045,121,28
2021-05-19T11:41:57+00:00,-37.80779147520661,144.97694523073733,1.48033,14.7816,56.200000000000045,121,28
2021-05-19T11:42:03+00:00,-37.80802977271378,144.9769224319607,1.5068599999999999,15.9228,56.0,121,28
2021-05-19T11:42:08+00:00,-37.808276787400246,144.97690835036337,1.5343399999999998,21.160800000000002,55.60000000000002,120,28
2021-05-19T11:42:11+00:00,-37.80844987370074,144.97686962597072,1.5538399999999999,22.068,55.799999999999955,122,28
2021-05-19T11:42:13+00:00,-37.80854123644531,144.97679905034602,1.56579,21.3624,56.0,123,28
2021-05-19T11:42:15+00:00,-37.80855992808938,144.9766948632896,1.57537,17.9388,56.0,123,28
2021-05-19T11:42:16+00:00,-37.80855305492878,144.9766364414245,1.58057,18.846,56.0,122,28
2021-05-19T11:42:18+00:00,-37.80853268690407,144.9765133112669,1.59163,20.322,55.799999999999955,119,28
2021-05-19T11:42:21+00:00,-37.808509301394224,144.97630728408694,1.6099700000000001,20.7252,55.39999999999998,117,28
2021-05-19T11:42:22+00:00,-37.80851684510708,144.9762331880629,1.6165399999999999,20.7252,55.200000000000045,116,28
2021-05-19T11:42:23+00:00,-37.80852606520057,144.97616881504655,1.6222999999999999,20.322,55.200000000000045,115,28
2021-05-19T11:42:25+00:00,-37.8085639514029,144.97606672346592,1.63219,16.9956,54.799999999999955,115,28
2021-05-19T11:42:26+00:00,-37.80859412625432,144.97602364048362,1.63725,16.8624,54.799999999999955,115,28
2021-05-19T11:42:28+00:00,-37.808658331632614,144.97595314867795,1.64655,16.8624,54.60000000000002,115,28
2021-05-19T11:42:29+00:00,-37.80870292335749,144.9759387318045,1.65165,17.0964,54.60000000000002,114,28
2021-05-19T11:42:32+00:00,-37.808862095698714,144.97590528801084,1.66952,20.2212,54.39999999999998,111,28
2021-05-19T11:42:33+00:00,-37.80892537906766,144.97589338570833,1.67662,24.7896,54.39999999999998,110,28
2021-05-19T11:42:34+00:00,-37.80899084173143,144.97587092220783,1.6841400000000002,24.822,54.200000000000045,110,28
2021-05-19T11:42:36+00:00,-37.809133753180504,144.97582599520683,1.70042,26.535600000000002,54.200000000000045,112,28
2021-05-19T11:42:37+00:00,-37.80920592136681,144.97581702657044,1.70842,28.7532,54.200000000000045,110,28
2021-05-19T11:42:42+00:00,-37.80961588025093,144.97579640708864,1.75353,27.8784,53.799999999999955,112,28
2021-05-19T11:42:45+00:00,-37.80984403565526,144.9757268372923,1.77958,28.7532,53.60000000000002,113,28
2021-05-19T11:42:48+00:00,-37.81011284328997,144.9756850115955,1.80963,32.2128,52.39999999999998,114,28
2021-05-19T11:42:51+00:00,-37.81038869172335,144.97562642209232,1.8406600000000002,34.2288,51.39999999999998,115,28
2021-05-19T11:42:53+00:00,-37.81057267449796,144.97556414455175,1.8618599999999998,32.7492,51.0,114,28
2021-05-19T11:42:54+00:00,-37.81066378578544,144.97552609071136,1.87247,35.3052,50.60000000000002,113,28
2021-05-19T11:42:55+00:00,-37.81074207276106,144.9754783976823,1.8821199999999998,33.793200000000006,50.200000000000045,112,28
2021-05-19T11:42:58+00:00,-37.81099386513233,144.97531536966562,1.91356,35.3052,49.799999999999955,109,28
2021-05-19T11:42:59+00:00,-37.81108137220144,144.97526356950402,1.92429,36.0108,49.39999999999998,108,28
2021-05-19T11:43:01+00:00,-37.81125605106354,144.97515955008566,1.94573,36.446400000000004,48.799999999999955,107,28
2021-05-19T11:43:04+00:00,-37.811512872576714,144.9750002939254,1.97751,37.656000000000006,47.60000000000002,108,28
2021-05-19T11:43:06+00:00,-37.8116690274328,144.97489769943058,1.99705,35.874,46.0,109,28
2021-05-19T11:43:07+00:00,-37.81174873933196,144.9748467374593,2.00702,35.9424,45.39999999999998,108,28
2021-05-19T11:43:10+00:00,-37.8119938261807,144.97470525093377,2.03693,35.9424,45.0,106,28
2021-05-19T11:43:14+00:00,-37.812292305752635,144.97451607137918,2.07404,34.5636,43.799999999999955,104,28
2021-05-19T11:43:15+00:00,-37.812362713739276,144.97447265312076,2.08274,32.5476,41.799999999999955,103,28
2021-05-19T11:43:19+00:00,-37.812600675970316,144.97431574389338,2.1125700000000003,24.822,41.799999999999955,100,28
2021-05-19T11:43:20+00:00,-37.81265180557966,144.9742906820029,2.11865,22.5072,41.799999999999955,99,28
2021-05-19T11:43:25+00:00,-37.81290049664676,144.9741485249251,2.14894,23.749200000000002,42.200000000000045,98,27
2021-05-19T11:43:26+00:00,-37.812958834692836,144.97411868534982,2.1559299999999997,23.749200000000002,42.200000000000045,99,27
2021-05-19T11:43:28+00:00,-37.81306360848248,144.97407308779657,2.16831,25.797600000000003,42.200000000000045,100,27
2021-05-19T11:43:29+00:00,-37.81312965787947,144.97404140420258,2.1761500000000003,28.4832,42.200000000000045,100,27
2021-05-19T11:43:32+00:00,-37.81332369893789,144.9739455152303,2.19923,29.0556,42.200000000000045,99,27
2021-05-19T11:43:34+00:00,-37.81343358568847,144.9738524761051,2.21386,27.6444,42.39999999999998,100,27
2021-05-19T11:43:35+00:00,-37.813472812995315,144.97380243614316,2.2200300000000004,24.858,42.200000000000045,100,27
2021-05-19T11:43:36+00:00,-37.81350399367511,144.97373739257455,2.22668,24.858,42.200000000000045,100,27
2021-05-19T11:43:37+00:00,-37.81353014521301,144.9736569263041,2.2343200000000003,26.8056,42.0,101,27
2021-05-19T11:43:39+00:00,-37.81357339583337,144.97347126714885,2.25138,28.6524,41.799999999999955,102,27
2021-05-19T11:43:41+00:00,-37.81362569890916,144.97334042564034,2.26435,28.6524,40.0,102,27
2021-05-19T11:43:43+00:00,-37.813665848225355,144.9731815047562,2.27818,22.068,39.799999999999955,103,27
2021-05-19T11:43:44+00:00,-37.813692167401314,144.9731188081205,2.2836399999999997,20.088,40.0,103,27
2021-05-19T11:43:45+00:00,-37.8137016389519,144.97306499630213,2.28822,19.2132,39.799999999999955,103,27
2021-05-19T11:43:47+00:00,-37.81374732032418,144.97297631576657,2.29716,24.217200000000002,39.39999999999998,102,27
2021-05-19T11:43:51+00:00,-37.813806077465415,144.9726438894868,2.32706,22.338,40.60000000000002,103,27
2021-05-19T11:43:52+00:00,-37.813824182376266,144.97252520173788,2.3376300000000003,25.596,41.200000000000045,104,27
2021-05-19T11:43:55+00:00,-37.81388788484037,144.97226946987212,2.3613000000000004,26.0316,42.0,106,27
2021-05-19T11:43:57+00:00,-37.81396122649312,144.97215011157095,2.3746300000000002,24.922800000000002,42.0,108,27
2021-05-19T11:44:02+00:00,-37.814165744930506,144.97213929891586,2.3964600000000003,9.6084,41.200000000000045,109,27
2021-05-19T11:44:05+00:00,-37.81419441103935,144.97214818373322,2.39967,0.0,41.39999999999998,108,27
2021-05-19T11:44:14+00:00,-37.81430572271347,144.9721833039075,2.39967,20.9952,40.60000000000002,112,27
2021-05-19T11:44:16+00:00,-37.814354337751865,144.97227332554758,2.40938,21.6648,40.0,113,27
2021-05-19T11:44:17+00:00,-37.814403623342514,144.97231079265475,2.41576,21.6648,39.799999999999955,114,27
2021-05-19T11:44:19+00:00,-37.81452306546271,144.9723582342267,2.42971,25.2936,39.200000000000045,115,27
2021-05-19T11:44:20+00:00,-37.81459850259125,144.97235404327512,2.43749,25.4952,38.799999999999955,115,27
2021-05-19T11:44:24+00:00,-37.81480989418924,144.97236385010183,2.46061,14.04,37.799999999999955,115,27
2021-05-19T11:44:25+00:00,-37.8148222155869,144.9723764229566,2.46237,12.8664,37.60000000000002,115,27
2021-05-19T11:44:26+00:00,-37.814834117889404,144.97238036245108,2.46373,8.330400000000001,37.39999999999998,115,27
2021-05-19T11:44:28+00:00,-37.814836045727134,144.97238346375525,2.46402,1.8828,37.39999999999998,113,27
2021-05-19T11:44:57+00:00,-37.81502950005233,144.97224147431552,2.46402,9.5724,36.799999999999955,101,27
2021-05-19T11:44:58+00:00,-37.81508549116552,144.97221926227212,2.4704,15.282,36.799999999999955,101,27
2021-05-19T11:44:59+00:00,-37.815100997686386,144.97221649624407,2.47214,15.282,36.60000000000002,101,27
2021-05-19T11:45:01+00:00,-37.815118012949824,144.9721782747656,2.4722399999999998,2.5848,36.60000000000002,101,27
2021-05-19T11:45:04+00:00,-37.815136117860675,144.9720688071102,2.4722399999999998,8.935200000000002,36.39999999999998,102,27
2021-05-19T11:45:06+00:00,-37.81515187583864,144.97199311852455,2.47907,9.1044,36.0,102,27
2021-05-19T11:45:09+00:00,-37.815211303532124,144.9718719162047,2.4914699999999996,13.6044,35.60000000000002,100,27
2021-05-19T11:45:11+00:00,-37.81525329686701,144.97177829034626,2.50076,14.076,35.60000000000002,101,27
2021-05-19T11:45:14+00:00,-37.81532898545265,144.97164661064744,2.51449,13.032,35.39999999999998,104,27
2021-05-19T11:45:15+00:00,-37.81536201015115,144.97161802835763,2.51879,13.6044,35.200000000000045,105,27
2021-05-19T11:45:17+00:00,-37.81542596407235,144.97156974859536,2.5268699999999997,14.076,34.799999999999955,108,27
2021-05-19T11:45:18+00:00,-37.81544876284897,144.97149514965713,2.53374,13.806000000000001,34.799999999999955,108,27
2021-05-19T11:45:19+00:00,-37.81546636484563,144.97143236920238,2.53954,10.814400000000001,34.60000000000002,109,27
2021-05-19T11:45:24+00:00,-37.81559024937451,144.97112500481308,2.56957,12.3264,34.0,112,27
2021-05-19T11:45:25+00:00,-37.81560407951474,144.97107840143144,2.57393,11.8584,34.0,112,27
2021-05-19T11:45:28+00:00,-37.81562503427267,144.97100187465549,2.58108,5.7456000000000005,33.799999999999955,114,27
2021-05-19T11:45:29+00:00,-37.81562059186399,144.97098879888654,2.58232,5.6448,33.799999999999955,114,27
2021-05-19T11:45:34+00:00,-37.81558924354613,144.9707952607423,2.58232,14.8788,33.39999999999998,115,28
2021-05-19T11:45:35+00:00,-37.815559823065996,144.97062116861343,2.59287,14.8788,33.200000000000045,115,28
2021-05-19T11:45:39+00:00,-37.8156166523695,144.9703570548445,2.61626,20.354400000000002,32.799999999999955,112,28
2021-05-19T11:45:41+00:00,-37.81572410836816,144.97027440927923,2.6302399999999997,22.4064,32.799999999999955,111,28
2021-05-19T11:45:43+00:00,-37.81580440700054,144.97015102766454,2.6444699999999997,22.1688,32.0,108,28
2021-05-19T11:45:45+00:00,-37.81586257740855,144.9699500296265,2.66326,25.6284,32.0,105,28
2021-05-19T11:45:46+00:00,-37.81589174643159,144.96987165883183,2.67084,26.37,32.0,104,28
2021-05-19T11:45:48+00:00,-37.81591588631272,144.96973637491465,2.68267,19.584000000000003,31.600000000000023,102,28
2021-05-19T11:45:50+00:00,-37.81593047082424,144.96958550065756,2.69624,19.548,31.600000000000023,102,28
2021-05-19T11:45:53+00:00,-37.81602476723492,144.9693353008479,2.7206599999999996,25.0236,31.600000000000023,103,28
2021-05-19T11:45:58+00:00,-37.81622258014977,144.96903816238046,2.75471,24.487199999999998,31.0,105,28
2021-05-19T11:45:59+00:00,-37.816282510757446,144.96897462755442,2.76336,24.487199999999998,30.600000000000023,105,28
2021-05-19T11:46:01+00:00,-37.816450987011194,144.96891863644123,2.78262,36.1764,30.399999999999977,105,28
2021-05-19T11:46:02+00:00,-37.81653924845159,144.96889919042587,2.79253,36.1764,29.799999999999955,105,28
2021-05-19T11:46:04+00:00,-37.81668324954808,144.96885627508163,2.80898,31.474800000000002,29.399999999999977,106,28
2021-05-19T11:46:05+00:00,-37.8167441021651,144.9688323866576,2.81605,24.1524,28.799999999999955,105,28
2021-05-19T11:46:06+00:00,-37.81679967418313,144.96880874969065,2.82254,23.0436,28.399999999999977,105,28
2021-05-19T11:46:07+00:00,-37.81681283377111,144.9687824305147,2.82524,20.692800000000002,28.200000000000045,105,28
2021-05-19T11:46:08+00:00,-37.81682599335909,144.96874923817813,2.82848,9.4392,27.600000000000023,104,28
2021-05-19T11:46:12+00:00,-37.81685910187662,144.9686069972813,2.8414200000000003,12.7656,26.399999999999977,102,28
2021-05-19T11:46:13+00:00,-37.816836554557085,144.96855108998716,2.8414200000000003,16.794,26.399999999999977,103,28
2021-05-19T11:46:14+00:00,-37.816860107705,144.96852351352572,2.84497,16.794,26.200000000000045,104,28
2021-05-19T11:46:17+00:00,-37.81682264059782,144.968431731686,2.84823,9.4392,25.600000000000023,104,28
2021-05-19T11:46:18+00:00,-37.8167218901217,144.9682771693915,2.8551599999999997,9.4392,25.399999999999977,103,28
2021-05-19T11:46:19+00:00,-37.81668769195676,144.9681507702917,2.86198,9.1044,25.200000000000045,102,28
2021-05-19T11:46:21+00:00,-37.81663170084357,144.9680200126022,2.86823,9.943200000000001,24.799999999999955,100,28
2021-05-19T11:46:23+00:00,-37.81660378910601,144.96790031902492,2.8764000000000003,9.7416,24.200000000000045,100,28
2021-05-19T11:46:26+00:00,-37.8165871091187,144.96778129599988,2.88568,9.7416,22.799999999999955,100,28
2021-05-19T11:46:28+00:00,-37.81656749546528,144.967657411471,2.89642,9.7416,22.799999999999955,99,28
2021-05-19T11:46:31+00:00,-37.81658384017646,144.96753612533212,2.9071100000000003,7.524,22.399999999999977,97,28
2021-05-19T11:46:33+00:00,-37.816588785499334,144.9675295036286,2.9079200000000003,3.492,22.200000000000045,95,28
2021-05-19T11:47:05+00:00,-37.816520892083645,144.96753067709506,2.9079200000000003,11.185200000000002,21.399999999999977,75,28
2021-05-19T11:47:06+00:00,-37.816487196832895,144.967546351254,2.9118600000000003,13.302,21.399999999999977,75,28
2021-05-19T11:47:08+00:00,-37.81645827926695,144.9675062019378,2.91781,9.1368,21.399999999999977,76,28
2021-05-19T11:47:09+00:00,-37.81646414659917,144.9674449302256,2.92324,9.1368,21.200000000000045,76,28
2021-05-19T11:47:12+00:00,-37.81650664284825,144.9672086443752,2.9443099999999998,9.306000000000001,21.200000000000045,79,28
2021-05-19T11:47:15+00:00,-37.81657746993005,144.96709699742496,2.95689,9.1692,20.799999999999955,81,28
