timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-10-12T00:43:24+00:00,-37.82079909928143,144.9460859131068,0.29093,20.1528,6.199999999999989,115,27,0.0,0.0
2020-10-12T00:43:25+00:00,-37.82081175595522,144.94612111710012,0.29583,17.636400000000002,6.399999999999977,115,27,0.0,0.0
2020-10-12T00:43:27+00:00,-37.82083245925605,144.94614877738059,0.30292,12.7656,6.600000000000023,116,27,0.0,0.0
2020-10-12T00:43:28+00:00,-37.82083245925605,144.94614877738059,0.30292,0.0,6.800000000000011,116,27,0.0,0.0
2020-10-12T00:43:41+00:00,-37.82092650420964,144.94635430164635,0.30292,15.217200000000002,6.600000000000023,107,27,106.0,0.0
2020-10-12T00:43:42+00:00,-37.820924827829,144.9464318342507,0.30891,21.5316,6.600000000000023,107,27,92.0,0.0
2020-10-12T00:43:45+00:00,-37.82089834101498,144.94667876511812,0.33069,27.6444,6.199999999999989,108,27,80.0,0.0
2020-10-12T00:43:47+00:00,-37.82089632935822,144.94683533906937,0.34604,27.6444,6.199999999999989,108,27,80.0,0.0
2020-10-12T00:43:50+00:00,-37.820859868079424,144.94705704040825,0.36757,25.362000000000002,5.600000000000023,107,27,12.0,0.0
2020-10-12T00:43:51+00:00,-37.82084989361465,144.947117138654,0.37435,24.4188,5.600000000000023,107,27,12.0,0.0
2020-10-12T00:43:53+00:00,-37.82083421945572,144.94716466404498,0.38589999999999997,19.3824,5.800000000000011,107,27,12.0,0.0
2020-10-12T00:43:57+00:00,-37.82078292220831,144.9471414461732,0.39914,10.6812,6.399999999999977,106,27,0.0,0.0
2020-10-12T00:43:59+00:00,-37.820779317989945,144.94718000292778,0.40458,9.81,6.600000000000023,106,27,0.0,0.0
2020-10-12T00:44:02+00:00,-37.82080722972751,144.94719316251576,0.41158999999999996,7.322399999999999,6.600000000000023,107,27,0.0,0.0
2020-10-12T00:44:09+00:00,-37.82094368711114,144.94723565876484,0.41158999999999996,9.774,6.600000000000023,111,27,50.0,0.0
2020-10-12T00:44:10+00:00,-37.82098484225571,144.94725124910474,0.41494,12.06,6.600000000000023,111,27,44.0,0.0
2020-10-12T00:44:16+00:00,-37.821211237460375,144.94733322411776,0.43774,15.2496,6.600000000000023,110,27,51.0,0.0
2020-10-12T00:44:17+00:00,-37.82125507481396,144.94734713807702,0.44229,16.3908,6.399999999999977,110,27,56.0,0.0
2020-10-12T00:44:22+00:00,-37.82155682332814,144.94740824215114,0.46967000000000003,24.1848,6.0,109,27,60.0,0.0
2020-10-12T00:44:27+00:00,-37.821910958737135,144.94755760766566,0.5099,29.7612,5.800000000000011,109,27,68.0,0.0
2020-10-12T00:44:32+00:00,-37.82225118018687,144.9476406723261,0.54916,27.1764,5.399999999999977,109,27,0.0,0.0
2020-10-12T00:44:33+00:00,-37.82230080105364,144.9476222321391,0.55632,25.7652,5.600000000000023,109,27,0.0,0.0
2020-10-12T00:44:34+00:00,-37.82232929952443,144.94759054854512,0.56239,21.834000000000003,5.600000000000023,110,27,0.0,0.0
2020-10-12T00:44:36+00:00,-37.822363497689366,144.94749725796282,0.5727000000000001,18.0396,6.0,110,27,0.0,0.0
2020-10-12T00:44:38+00:00,-37.82239601947367,144.9474514927715,0.58096,14.58,6.199999999999989,111,27,0.0,0.0
2020-10-12T00:44:39+00:00,-37.82243206165731,144.9474359024316,0.585,14.58,6.199999999999989,111,27,52.0,0.0
2020-10-12T00:44:42+00:00,-37.822539769113064,144.9473082460463,0.59801,17.6688,6.399999999999977,112,27,58.0,0.0
2020-10-12T00:44:44+00:00,-37.82257413491607,144.94722425937653,0.6078300000000001,17.6688,6.800000000000011,113,27,63.0,0.0
2020-10-12T00:44:45+00:00,-37.822580421343446,144.94719106703997,0.61238,16.3908,7.0,113,27,60.0,0.0
2020-10-12T00:44:47+00:00,-37.82260707579553,144.94713675230742,0.61987,12.6972,7.399999999999977,114,27,45.0,0.0
2020-10-12T00:44:49+00:00,-37.82264370471239,144.94711386971176,0.62654,11.9916,7.600000000000023,115,27,71.0,0.0
2020-10-12T00:44:51+00:00,-37.82271319068968,144.9471372552216,0.63389,14.4432,7.800000000000011,116,27,88.0,0.0
2020-10-12T00:44:56+00:00,-37.822943944483995,144.94719425216317,0.6603300000000001,20.4552,8.399999999999977,116,27,67.0,0.0
2020-10-12T00:44:58+00:00,-37.82303296029568,144.947217553854,0.67163,20.2212,8.800000000000011,115,27,68.0,0.0
2020-10-12T00:45:01+00:00,-37.82316790893674,144.94726415723562,0.6884199999999999,20.120400000000004,9.199999999999989,115,27,67.0,0.0
2020-10-12T00:45:03+00:00,-37.823263462632895,144.94729164987803,0.69951,19.886400000000002,9.199999999999989,114,27,66.0,0.0
2020-10-12T00:45:09+00:00,-37.82354241237044,144.9473412707448,0.73225,19.447200000000002,9.800000000000011,116,27,65.0,0.0
2020-10-12T00:45:11+00:00,-37.82363402657211,144.94733850471675,0.74293,19.047600000000003,9.800000000000011,116,27,66.0,0.0
2020-10-12T00:45:14+00:00,-37.82377031631768,144.94731495156884,0.75859,18.6444,9.800000000000011,116,27,66.0,0.0
2020-10-12T00:45:16+00:00,-37.8238554764539,144.94726633653045,0.76878,18.072,9.399999999999977,116,27,0.0,0.0
2020-10-12T00:45:19+00:00,-37.82393007539213,144.94719651527703,0.7833600000000001,16.632,8.800000000000011,116,27,0.0,0.0
2020-10-12T00:45:20+00:00,-37.823941223323345,144.94717966765165,0.78738,14.4828,8.600000000000023,116,27,0.0,0.0
2020-10-12T00:45:21+00:00,-37.823948599398136,144.94717597961426,0.79084,12.4344,8.399999999999977,116,27,0.0,0.0
2020-10-12T00:45:23+00:00,-37.823969051241875,144.94720221497118,0.7972,11.2932,8.0,115,27,0.0,0.0
2020-10-12T00:45:24+00:00,-37.82397617585957,144.94721923023462,0.80034,11.260800000000001,7.600000000000023,115,27,0.0,0.0
2020-10-12T00:45:26+00:00,-37.82394633628428,144.94724940508604,0.8066,11.260800000000001,7.199999999999989,114,27,0.0,0.0
2020-10-12T00:45:28+00:00,-37.82388833351433,144.9472794122994,0.8135800000000001,12.8376,6.600000000000023,114,27,0.0,0.0
2020-10-12T00:45:30+00:00,-37.82382278703153,144.94733649306,0.82175,15.156,6.199999999999989,114,27,0.0,0.0
2020-10-12T00:45:31+00:00,-37.82380560413003,144.94737731292844,0.82596,15.156,5.800000000000011,113,27,0.0,0.0
2020-10-12T00:45:33+00:00,-37.82381138764322,144.94747345335782,0.83449,15.390000000000002,5.600000000000023,112,27,0.0,0.0
2020-10-12T00:45:36+00:00,-37.82384751364589,144.94765140116215,0.8479099999999999,16.6644,5.0,110,27,62.0,0.0
2020-10-12T00:45:37+00:00,-37.82385170459747,144.9477157741785,0.85291,18.0108,5.0,110,27,68.0,0.0
2020-10-12T00:45:43+00:00,-37.82388682477176,144.94808030314744,0.8893099999999999,21.3732,4.800000000000011,109,27,17.0,0.0
2020-10-12T00:45:45+00:00,-37.82389218918979,144.94818968698382,0.90034,18.954,4.800000000000011,110,27,17.0,0.0
2020-10-12T00:45:47+00:00,-37.82389227300882,144.94830996729434,0.91062,18.4176,4.800000000000011,111,27,0.0,0.0
2020-10-12T00:45:49+00:00,-37.82387006096542,144.9484549742192,0.92084,18.3852,5.0,112,27,80.0,0.0
2020-10-12T00:45:51+00:00,-37.82386360689998,144.9485826306045,0.9311799999999999,18.8208,5.199999999999989,112,27,76.0,0.0
2020-10-12T00:45:54+00:00,-37.82389118336141,144.94876669719815,0.94701,19.0908,5.199999999999989,114,27,81.0,0.0
2020-10-12T00:45:58+00:00,-37.8239175863564,144.94904422201216,0.96937,20.7,6.0,111,27,75.0,0.0
2020-10-12T00:46:00+00:00,-37.82393108122051,144.94920012541115,0.98197,23.1192,6.199999999999989,110,27,71.0,0.0
2020-10-12T00:46:06+00:00,-37.82397852279246,144.94966733269393,1.02259,24.6564,6.0,112,26,42.0,0.0
2020-10-12T00:46:08+00:00,-37.82399377785623,144.94980663992465,1.03542,22.842,6.199999999999989,112,26,0.0,0.0
2020-10-12T00:46:10+00:00,-37.82401171512902,144.9499436840415,1.04796,22.572,6.199999999999989,112,26,0.0,0.0
2020-10-12T00:46:16+00:00,-37.82405639067292,144.95036328211427,1.0858299999999999,23.0436,6.199999999999989,111,26,67.0,0.0
2020-10-12T00:46:18+00:00,-37.82406468875706,144.9505042657256,1.09854,22.7088,6.0,112,26,66.0,0.0
2020-10-12T00:46:21+00:00,-37.82408120110631,144.95071297511458,1.1173499999999998,22.572,6.0,113,26,67.0,0.0
2020-10-12T00:46:25+00:00,-37.82408371567726,144.95099460706115,1.14229,22.4388,6.199999999999989,114,26,81.0,0.0
2020-10-12T00:46:31+00:00,-37.82409444451332,144.95140791870654,1.17901,21.7332,6.199999999999989,112,26,72.0,0.0
2020-10-12T00:46:35+00:00,-37.82409930601716,144.95168167166412,1.20313,21.7332,6.0,113,26,71.0,0.0
2020-10-12T00:46:40+00:00,-37.82411246560514,144.95200596749783,1.23322,21.4308,6.0,113,26,41.0,0.0
2020-10-12T00:46:41+00:00,-37.82413115724921,144.9520521517843,1.23882,20.1528,6.0,114,26,0.0,0.0
2020-10-12T00:46:42+00:00,-37.824160074815154,144.95207562111318,1.2441600000000002,19.2132,6.0,114,26,10.0,0.0
2020-10-12T00:46:44+00:00,-37.82423961907625,144.95210638269782,1.2537,17.064,6.0,114,26,75.0,0.0
2020-10-12T00:46:46+00:00,-37.82432151027024,144.9521784670651,1.2631700000000001,17.064,6.0,113,26,75.0,0.0
2020-10-12T00:46:48+00:00,-37.82439141534269,144.95229522697628,1.2745199999999999,20.7936,6.0,112,26,85.0,0.0
2020-10-12T00:46:52+00:00,-37.82453767955303,144.95262580923736,1.30334,29.289599999999997,5.600000000000023,110,26,78.0,0.0
2020-10-12T00:46:54+00:00,-37.82461931928992,144.95282026939094,1.32144,33.4224,5.399999999999977,110,26,75.0,0.0
2020-10-12T00:46:56+00:00,-37.82470707781613,144.95301372371614,1.34062,34.833600000000004,5.0,109,26,78.0,0.0
2020-10-12T00:46:59+00:00,-37.82488393597305,144.95326727628708,1.37072,36.108,5.0,108,26,76.0,0.0
2020-10-12T00:47:00+00:00,-37.824937496334314,144.95335780084133,1.38075,36.108,5.0,108,26,75.0,0.0
2020-10-12T00:47:01+00:00,-37.82499491237104,144.95343918912113,1.39055,35.3052,5.199999999999989,107,26,74.0,0.0
2020-10-12T00:47:03+00:00,-37.82510329037905,144.95359752327204,1.41001,34.902,5.600000000000023,106,26,74.0,0.0
2020-10-12T00:47:04+00:00,-37.825119299814105,144.95367497205734,1.41893,32.144400000000005,5.600000000000023,106,26,74.0,0.0
2020-10-12T00:47:05+00:00,-37.82509038224816,144.95374496094882,1.4276099999999998,31.240800000000004,5.600000000000023,106,26,0.0,0.0
2020-10-12T00:47:06+00:00,-37.825043108314276,144.95381050743163,1.43603,30.297600000000003,5.399999999999977,105,26,13.0,0.0
2020-10-12T00:47:09+00:00,-37.82488008029759,144.95404318906367,1.4611800000000001,30.297600000000003,5.600000000000023,106,26,69.0,0.0
2020-10-12T00:47:15+00:00,-37.824566680938005,144.9545564968139,1.51618,33.49080000000001,6.0,107,26,72.0,0.0
2020-10-12T00:47:21+00:00,-37.8242545388639,144.9550625961274,1.57169,33.354000000000006,5.0,109,26,69.0,0.0
2020-10-12T00:47:22+00:00,-37.824204582720995,144.9551448225975,1.58091,33.1884,5.0,109,26,70.0,0.0
2020-10-12T00:47:28+00:00,-37.823924459517,144.9556263629347,1.63405,31.374,5.0,111,26,69.0,0.0
2020-10-12T00:47:29+00:00,-37.82387735322118,144.95569936931133,1.64276,31.374,5.0,112,26,69.0,0.0
2020-10-12T00:47:32+00:00,-37.82376369461417,144.9558964278549,1.6668900000000002,27.309600000000003,5.199999999999989,112,26,0.0,0.0
2020-10-12T00:47:33+00:00,-37.823755564168096,144.9559532571584,1.6736600000000001,24.354,5.199999999999989,112,26,0.0,0.0
2020-10-12T00:47:35+00:00,-37.823762353509665,144.95605744421482,1.6853,20.1888,5.399999999999977,111,26,0.0,0.0
2020-10-12T00:47:36+00:00,-37.82378070987761,144.95609323494136,1.6903,18.003600000000002,5.399999999999977,110,26,0.0,0.0
2020-10-12T00:47:37+00:00,-37.82379780896008,144.95613019913435,1.69524,17.7696,5.399999999999977,110,26,0.0,0.0
2020-10-12T00:47:40+00:00,-37.82381641678512,144.95619750581682,1.7076900000000002,13.6728,5.199999999999989,109,26,0.0,0.0
2020-10-12T00:47:43+00:00,-37.82381641678512,144.95619750581682,1.71368,0.0,5.399999999999977,109,26,0.0,0.0
2020-10-12T00:48:05+00:00,-37.82375581562519,144.95627352967858,1.71368,10.814400000000001,5.0,103,26,0.0,0.0
2020-10-12T00:48:06+00:00,-37.82374030910432,144.9563140142709,1.71744,13.536,5.0,103,26,0.0,0.0
2020-10-12T00:48:08+00:00,-37.82376050949097,144.95640403591096,1.7256099999999999,14.713199999999999,4.800000000000011,102,26,25.0,0.0
2020-10-12T00:48:10+00:00,-37.82385061495006,144.95646430179477,1.73509,19.4148,4.600000000000023,102,26,62.0,0.0
2020-10-12T00:48:11+00:00,-37.82390576787293,144.95649456046522,1.74135,22.5396,4.600000000000023,102,26,65.0,0.0
2020-10-12T00:48:15+00:00,-37.82417197711766,144.95661878027022,1.77156,29.426399999999997,4.800000000000011,103,26,63.0,0.0
2020-10-12T00:48:20+00:00,-37.824528543278575,144.95677853934467,1.81357,30.5676,4.600000000000023,106,26,61.0,0.0
2020-10-12T00:48:22+00:00,-37.82466424629092,144.95683654211462,1.83047,30.434400000000004,4.399999999999977,107,26,76.0,0.0
2020-10-12T00:48:24+00:00,-37.82478930428624,144.9569044355303,1.8467,28.987199999999998,4.0,107,26,25.0,0.0
2020-10-12T00:48:26+00:00,-37.824896927922964,144.95696579106152,1.86205,27.2088,3.6000000000000227,107,26,25.0,0.0
2020-10-12T00:48:28+00:00,-37.824943447485566,144.9569821357727,1.874,19.7496,3.6000000000000227,107,26,0.0,0.0
2020-10-12T00:48:30+00:00,-37.82494747079909,144.95698154903948,1.88202,12.7656,4.0,107,26,0.0,0.0
2020-10-12T00:48:31+00:00,-37.82494747079909,144.95698154903948,1.88422,7.9272,4.199999999999989,107,26,0.0,0.0
2020-10-12T00:49:35+00:00,-37.825111001729965,144.95707919821143,1.88422,17.802000000000003,3.1999999999999886,100,27,71.0,0.0
2020-10-12T00:49:36+00:00,-37.82517244108021,144.95710509829223,1.8896300000000001,19.4832,3.0,100,27,78.0,0.0
2020-10-12T00:49:39+00:00,-37.825362626463175,144.95716771110892,1.90949,25.326,2.8000000000000114,98,27,68.0,0.0
2020-10-12T00:49:40+00:00,-37.8254234790802,144.95717701502144,1.9168,26.334000000000003,2.6000000000000227,97,27,71.0,0.0
2020-10-12T00:49:42+00:00,-37.825547363609076,144.95719637721777,1.93245,28.8864,2.3999999999999773,96,27,77.0,0.0
2020-10-12T00:49:43+00:00,-37.825619615614414,144.95722244493663,1.94071,29.7612,2.3999999999999773,95,27,78.0,0.0
2020-10-12T00:49:47+00:00,-37.82592915929854,144.95729511603713,1.97637,32.5476,3.0,92,27,70.0,0.0
2020-10-12T00:49:48+00:00,-37.82601214013994,144.95729570277035,1.98545,32.684400000000004,3.0,92,27,70.0,0.0
2020-10-12T00:49:49+00:00,-37.82610668800771,144.95731263421476,1.9948,33.656400000000005,3.0,92,27,71.0,0.0
2020-10-12T00:49:51+00:00,-37.82625513151288,144.95736669749022,2.01381,34.2288,3.1999999999999886,94,27,71.0,0.0
2020-10-12T00:49:54+00:00,-37.82646568492055,144.95750893838704,2.0425,34.531200000000005,3.0,97,27,72.0,0.0
2020-10-12T00:49:55+00:00,-37.82654254697263,144.9575572181493,2.05209,34.531200000000005,2.8000000000000114,97,27,73.0,0.0
2020-10-12T00:49:56+00:00,-37.826602309942245,144.95759175159037,2.06177,34.833600000000004,2.8000000000000114,98,27,74.0,0.0
2020-10-12T00:49:57+00:00,-37.82665184698999,144.95761413127184,2.07146,34.833600000000004,2.8000000000000114,98,27,82.0,0.0
2020-10-12T00:49:59+00:00,-37.826732816174626,144.9576626624912,2.09056,34.398,2.6000000000000227,98,27,32.0,0.0
2020-10-12T00:50:00+00:00,-37.826761147007346,144.9576787557453,2.09998,33.9264,2.6000000000000227,99,27,77.0,0.0
2020-10-12T00:50:01+00:00,-37.82680238597095,144.95767741464078,2.10899,32.4144,2.6000000000000227,100,27,77.0,0.0
2020-10-12T00:50:03+00:00,-37.82687505707145,144.95768948458135,2.12627,30.5676,2.6000000000000227,101,27,20.0,0.0
2020-10-12T00:50:06+00:00,-37.827030373737216,144.95777330361307,2.1510700000000003,29.660400000000003,2.8000000000000114,103,27,84.0,0.0
2020-10-12T00:50:07+00:00,-37.82707245089114,144.95782250538468,2.15931,29.660400000000003,2.8000000000000114,104,27,91.0,0.0
2020-10-12T00:50:08+00:00,-37.82711997628212,144.957868270576,2.1676100000000003,29.8296,2.8000000000000114,104,27,79.0,0.0
2020-10-12T00:50:11+00:00,-37.82731452025473,144.95797195471823,2.1932199999999997,30.9024,3.1999999999999886,105,27,74.0,0.0
2020-10-12T00:50:12+00:00,-37.82737931236625,144.95801595970988,2.20181,30.9024,3.3999999999999773,106,27,77.0,0.0
2020-10-12T00:50:14+00:00,-37.827520379796624,144.95809273794293,2.21872,30.3336,3.8000000000000114,106,27,75.0,0.0
2020-10-12T00:50:15+00:00,-37.82759699039161,144.95812986977398,2.22702,29.862000000000002,4.0,106,26,72.0,0.0
2020-10-12T00:50:16+00:00,-37.827672427520156,144.95816842652857,2.2351300000000003,29.224800000000002,4.199999999999989,106,26,73.0,0.0
2020-10-12T00:50:17+00:00,-37.82774987630546,144.95820078067482,2.24316,28.8864,4.399999999999977,106,26,72.0,0.0
2020-10-12T00:50:20+00:00,-37.82793997786939,144.9582765530795,2.267,28.584000000000003,5.0,103,26,73.0,0.0
2020-10-12T00:50:21+00:00,-37.827958166599274,144.95829524472356,2.27468,27.680400000000002,5.399999999999977,103,26,69.0,0.0
2020-10-12T00:50:23+00:00,-37.828031005337834,144.95833782479167,2.28967,26.838,6.199999999999989,102,26,66.0,0.0
2020-10-12T00:50:24+00:00,-37.82811666838825,144.95838367380202,2.29711,26.773200000000003,6.399999999999977,101,26,67.0,0.0
2020-10-12T00:50:25+00:00,-37.82825522124767,144.95845902711153,2.3045500000000003,26.773200000000003,6.600000000000023,100,26,69.0,0.0
2020-10-12T00:50:28+00:00,-37.82851246185601,144.95856698602438,2.32688,26.838,7.0,98,26,67.0,0.0
2020-10-12T00:50:29+00:00,-37.82858504913747,144.95860487222672,2.33434,26.838,7.199999999999989,97,26,65.0,0.0
2020-10-12T00:50:31+00:00,-37.8287442214787,144.9586803931743,2.34925,26.838,7.600000000000023,97,26,66.0,0.0
2020-10-12T00:50:36+00:00,-37.829118724912405,144.95885599404573,2.38631,26.5716,8.0,99,26,66.0,0.0
2020-10-12T00:50:39+00:00,-37.82933430746198,144.95894853025675,2.40844,26.5716,8.399999999999977,102,26,64.0,0.0
2020-10-12T00:50:41+00:00,-37.82947772182524,144.95901466347277,2.4232,26.5716,8.600000000000023,106,26,65.0,0.0
2020-10-12T00:50:42+00:00,-37.8295489680022,144.9590461794287,2.43056,26.5032,8.600000000000023,109,26,65.0,0.0
2020-10-12T00:50:43+00:00,-37.82961870543659,144.95907492935658,2.43792,26.5032,8.600000000000023,112,26,67.0,0.0
2020-10-12T00:50:45+00:00,-37.829762287437916,144.95913150720298,2.45266,26.5104,9.0,117,26,67.0,0.0
2020-10-12T00:50:46+00:00,-37.82982657663524,144.9591569043696,2.46002,26.5104,9.0,120,26,66.0,0.0
2020-10-12T00:50:47+00:00,-37.82989103347063,144.95918531902134,2.46738,26.5104,9.199999999999989,123,26,74.0,0.0
2020-10-12T00:50:49+00:00,-37.830014415085316,144.95924223214388,2.4818200000000004,25.8048,9.399999999999977,127,26,48.0,0.0
2020-10-12T00:50:51+00:00,-37.83010225743055,144.95928447693586,2.4945500000000003,21.438000000000002,9.399999999999977,129,26,0.0,0.0
2020-10-12T00:50:55+00:00,-37.8302258066833,144.9593437369913,2.50975,11.4372,9.600000000000023,130,26,0.0,0.0
2020-10-12T00:50:56+00:00,-37.830250449478626,144.9593572318554,2.51269,10.5984,9.600000000000023,131,26,0.0,0.0
2020-10-12T00:51:01+00:00,-37.83034248277545,144.9593966268003,2.5254299999999996,7.9848,9.800000000000011,132,26,0.0,0.0
2020-10-12T00:51:12+00:00,-37.83050609752536,144.95947533287108,2.5254299999999996,10.112400000000001,9.800000000000011,133,26,60.0,0.0
2020-10-12T00:51:14+00:00,-37.830579774454236,144.95951020158827,2.53347,14.9148,9.800000000000011,132,26,40.0,0.0
2020-10-12T00:51:17+00:00,-37.83070147968829,144.9595749936998,2.54697,16.192800000000002,10.0,131,26,17.0,0.0
2020-10-12T00:51:19+00:00,-37.83080030232668,144.95960315689445,2.5559600000000002,16.192800000000002,10.0,129,26,65.0,0.0
2020-10-12T00:51:20+00:00,-37.830857718363404,144.95962637476623,2.56123,18.9468,10.0,128,26,76.0,0.0
2020-10-12T00:51:23+00:00,-37.83104748465121,144.95970139279962,2.5806,25.632,9.800000000000011,127,26,86.0,0.0
2020-10-12T00:51:25+00:00,-37.83118234947324,144.9597613234073,2.5949400000000002,25.797600000000003,10.0,126,26,84.0,0.0
2020-10-12T00:51:28+00:00,-37.831359542906284,144.9598641693592,2.6154,23.3136,10.199999999999989,124,26,66.0,0.0
2020-10-12T00:51:31+00:00,-37.83148870803416,144.95993625372648,2.63315,20.1888,10.600000000000023,122,26,54.0,0.0
2020-10-12T00:51:33+00:00,-37.8315762989223,144.95997841469944,2.6436100000000002,18.5436,11.0,121,26,51.0,0.0
2020-10-12T00:51:36+00:00,-37.83168031834066,144.9600177258253,2.6575,15.8904,11.800000000000011,119,26,53.0,0.0
2020-10-12T00:51:38+00:00,-37.831718707457185,144.96004136279225,2.66513,12.495600000000001,12.0,119,26,53.0,0.0
2020-10-12T00:51:40+00:00,-37.8317388240248,144.96005192399025,2.67014,7.7940000000000005,12.200000000000045,118,26,23.0,0.0
2020-10-12T00:51:48+00:00,-37.83186027780175,144.96013406664133,2.67014,8.096400000000001,12.399999999999977,116,26,70.0,0.0
2020-10-12T00:51:49+00:00,-37.83191400580108,144.96016055345535,2.67239,8.096400000000001,12.200000000000045,116,26,92.0,0.0
2020-10-12T00:51:54+00:00,-37.83222665078938,144.96029977686703,2.70642,27.680400000000002,12.0,116,26,70.0,0.0
2020-10-12T00:51:58+00:00,-37.83249579370022,144.96041452512145,2.73889,29.660400000000003,13.0,118,26,75.0,0.0
2020-10-12T00:52:03+00:00,-37.832846911624074,144.9605523236096,2.78022,29.660400000000003,13.600000000000023,118,26,73.0,0.0
2020-10-12T00:52:09+00:00,-37.83325896598399,144.96074913069606,2.82913,29.3904,13.600000000000023,117,26,76.0,0.0
2020-10-12T00:52:14+00:00,-37.833609245717525,144.96091769076884,2.87054,30.1644,13.600000000000023,118,26,64.0,0.0
2020-10-12T00:52:20+00:00,-37.834032867103815,144.96110728941858,2.92094,30.4668,13.200000000000045,121,26,64.0,0.0
2020-10-12T00:52:22+00:00,-37.8341768682003,144.9611660465598,2.93777,30.3012,13.0,123,26,64.0,0.0
2020-10-12T00:52:28+00:00,-37.83460007049143,144.96135639958084,2.98777,29.9628,12.799999999999955,126,26,39.0,0.0
2020-10-12T00:52:32+00:00,-37.8348486777395,144.96146075427532,3.01829,26.37,13.0,126,26,0.0,0.0
2020-10-12T00:52:37+00:00,-37.83503735437989,144.96154901571572,3.0485700000000002,16.5276,13.399999999999977,125,26,0.0,0.0
2020-10-12T00:52:40+00:00,-37.835057554766536,144.96155681088567,3.05826,10.1484,13.600000000000023,128,26,0.0,0.0
2020-10-12T00:52:41+00:00,-37.835057554766536,144.96155681088567,3.05975,5.3784,13.600000000000023,128,26,0.0,0.0
