timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-26T02:19:31+00:00,-37.769492883235216,144.9976191110909,0.0023,59.39999999999998,59.39999999999998,8.298,8.298,81,46,27,0.0
2020-01-26T02:19:32+00:00,-37.76950134895742,144.99761550687253,0.0050999999999999995,59.39999999999998,59.39999999999998,10.0764,10.0764,83,46,27,0.0
2020-01-26T02:19:34+00:00,-37.76952859014273,144.9976127408445,0.011009999999999999,60.0,60.0,11.0196,11.0196,80,59,27,0.0
2020-01-26T02:19:39+00:00,-37.76965348049998,144.99758373945951,0.03075,59.60000000000002,59.60000000000002,15.7212,15.7212,80,75,27,0.0
2020-01-26T02:19:41+00:00,-37.769726403057575,144.99756395816803,0.039670000000000004,59.60000000000002,59.60000000000002,16.2252,16.2252,83,80,27,0.0
2020-01-26T02:19:44+00:00,-37.769943326711655,144.9974983278662,0.05385,60.0,60.0,17.4348,17.4348,80,80,27,0.0
2020-01-26T02:19:48+00:00,-37.77013720013201,144.99743630178273,0.07307,60.39999999999998,60.39999999999998,17.1648,17.1648,80,80,27,0.0
2020-01-26T02:19:51+00:00,-37.77027625590563,144.9973942246288,0.08725,60.799999999999955,60.799999999999955,16.9632,16.9632,80,77,27,0.0
2020-01-26T02:19:55+00:00,-37.770441798493266,144.99736212193966,0.10526,61.0,61.0,15.955200000000001,15.955200000000001,84,72,27,0.0
2020-01-26T02:19:57+00:00,-37.77051639743149,144.99734829179943,0.11408,61.0,61.0,15.822,15.822,87,73,27,0.0
2020-01-26T02:19:58+00:00,-37.77055453509092,144.99734141863883,0.11846999999999999,60.799999999999955,60.799999999999955,15.822,15.822,91,74,26,0.0
2020-01-26T02:19:59+00:00,-37.77059099636972,144.99733337201178,0.12287000000000001,60.799999999999955,60.799999999999955,15.822,15.822,92,74,26,0.0
2020-01-26T02:20:01+00:00,-37.77066542766988,144.9973149318248,0.13166,60.60000000000002,60.60000000000002,15.822,15.822,96,74,26,0.0
2020-01-26T02:20:03+00:00,-37.77074287645519,144.99729732982814,0.1405,61.200000000000045,61.200000000000045,16.0236,16.0236,99,72,26,0.0
2020-01-26T02:20:04+00:00,-37.77078000828624,144.997283751145,0.14495,61.60000000000002,61.60000000000002,16.0236,16.0236,100,74,26,0.0
2020-01-26T02:20:05+00:00,-37.77081177569926,144.99725583940744,0.14944,62.200000000000045,62.200000000000045,16.1568,16.1568,100,75,26,0.0
2020-01-26T02:20:06+00:00,-37.77083449065685,144.99721376225352,0.15399000000000002,62.799999999999955,62.799999999999955,16.3584,16.3584,103,78,26,0.0
2020-01-26T02:20:07+00:00,-37.7708459738642,144.9971592798829,0.15855000000000002,63.200000000000045,63.200000000000045,16.4268,16.4268,104,77,26,0.0
2020-01-26T02:20:09+00:00,-37.77083591558039,144.99704226851463,0.16823,63.60000000000002,63.60000000000002,17.704800000000002,17.704800000000002,104,74,26,0.0
2020-01-26T02:20:15+00:00,-37.770770033821464,144.99663239344954,0.20325,61.799999999999955,61.799999999999955,22.374,22.374,106,84,26,0.0
2020-01-26T02:20:16+00:00,-37.77076014317572,144.9965580459684,0.20962999999999998,61.60000000000002,61.60000000000002,22.942800000000002,22.942800000000002,107,83,26,0.0
2020-01-26T02:20:21+00:00,-37.770712450146675,144.99618915840983,0.24283000000000002,60.799999999999955,60.799999999999955,24.487199999999998,24.487199999999998,104,79,26,0.0
2020-01-26T02:20:22+00:00,-37.770702643319964,144.99611523002386,0.24963,60.60000000000002,60.60000000000002,24.487199999999998,24.487199999999998,104,80,26,0.0
2020-01-26T02:20:27+00:00,-37.77066132053733,144.99574307352304,0.28402999999999995,60.60000000000002,60.60000000000002,24.9264,24.9264,101,81,26,0.0
2020-01-26T02:20:29+00:00,-37.77064028196037,144.99559798277915,0.29786,60.799999999999955,60.799999999999955,24.858,24.858,101,67,25,0.0
2020-01-26T02:20:34+00:00,-37.770611280575395,144.99531794339418,0.32706999999999997,60.60000000000002,60.60000000000002,16.4952,16.4952,101,0,25,0.0
