timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-20T04:01:38+00:00,-37.84909590147436,145.11498637497425,0.00312,95.39999999999998,95.39999999999998,11.2248,11.2248,131,0,26,0.0
2020-02-20T04:01:39+00:00,-37.84908869303763,145.11495117098093,0.00624,95.39999999999998,95.39999999999998,11.2248,11.2248,131,0,26,0.0
2020-02-20T04:01:42+00:00,-37.84906480461359,145.11482561007142,0.018600000000000002,94.79999999999995,94.79999999999995,16.5636,16.5636,129,99,26,0.0
2020-02-20T04:01:43+00:00,-37.8490555845201,145.11477104388177,0.023739999999999997,94.60000000000002,94.60000000000002,18.511200000000002,18.511200000000002,130,90,26,0.0
2020-02-20T04:01:44+00:00,-37.84904669970274,145.1147132087499,0.02923,94.39999999999998,94.39999999999998,19.7532,19.7532,128,30,26,0.0
2020-02-20T04:01:46+00:00,-37.849030774086714,145.11458932422101,0.04061,93.60000000000002,93.60000000000002,20.761200000000002,20.761200000000002,129,71,26,0.0
2020-02-20T04:01:49+00:00,-37.848993139341474,145.11439813300967,0.05808,93.20000000000005,93.20000000000005,21.096,21.096,129,93,26,0.0
2020-02-20T04:01:55+00:00,-37.84892356954515,145.1139499526471,0.09842000000000001,92.0,92.0,26.37,26.37,130,84,26,0.0
2020-02-20T04:01:57+00:00,-37.84888308495283,145.1137684006244,0.11315,91.79999999999995,91.79999999999995,26.4708,26.4708,127,20,26,0.0
2020-02-20T04:01:59+00:00,-37.84886347129941,145.11361693963408,0.1277,91.60000000000002,91.60000000000002,26.0352,26.0352,126,0,26,0.0
2020-02-20T04:02:00+00:00,-37.84881276078522,145.11349422857165,0.1346,91.60000000000002,91.60000000000002,24.8256,24.8256,123,0,26,0.0
2020-02-20T04:02:01+00:00,-37.84879792481661,145.11340890079737,0.14111,91.79999999999995,91.79999999999995,23.4468,23.4468,122,0,26,0.0
