timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2022-01-02T09:24:38+00:00,-37.83215339295566,144.92797697894275,0.6303099999999999,19.314,8.0,99,28
2022-01-02T09:24:41+00:00,-37.83211424946785,144.9281499814242,0.64613,19.314,8.0,102,28
2022-01-02T09:24:44+00:00,-37.83207745291293,144.92832952179015,0.6624500000000001,19.1808,8.0,99,28
2022-01-02T09:24:46+00:00,-37.832051971927285,144.92844661697745,0.67315,19.08,8.0,99,28
2022-01-02T09:24:49+00:00,-37.83200050704181,144.92862649261951,0.6899400000000001,19.3464,11.199999999999989,99,28
2022-01-02T09:24:51+00:00,-37.83197402022779,144.9287384748459,0.70021,19.3464,11.199999999999989,102,28
2022-01-02T09:24:55+00:00,-37.83191978931427,144.9289781972766,0.7221599999999999,19.3464,11.199999999999989,104,28
2022-01-02T09:24:58+00:00,-37.831887770444155,144.9291516188532,0.73783,19.2816,10.399999999999977,106,28
2022-01-02T09:24:59+00:00,-37.831874107941985,144.92920987308025,0.74317,19.2816,10.199999999999989,107,28
2022-01-02T09:25:05+00:00,-37.83181233331561,144.9295443110168,0.77344,18.3744,10.199999999999989,108,28
2022-01-02T09:25:08+00:00,-37.83177335746586,144.9297179840505,0.7893300000000001,18.3744,11.0,108,28
2022-01-02T09:25:11+00:00,-37.83174980431795,144.9298915732652,0.80483,18.576,11.0,105,28
2022-01-02T09:25:14+00:00,-37.831714851781726,144.93005745112896,0.8199500000000001,18.576,10.600000000000023,105,28
2022-01-02T09:25:16+00:00,-37.831696243956685,144.93016842752695,0.82992,18.576,10.800000000000011,105,27
2022-01-02T09:25:20+00:00,-37.83164385706186,144.9304029531777,0.85134,18.6084,10.600000000000023,106,27
2022-01-02T09:25:24+00:00,-37.83159247599542,144.93064359761775,0.87326,19.1448,10.399999999999977,105,27
2022-01-02T09:25:25+00:00,-37.83157663419843,144.9307026900351,0.87875,19.4832,10.399999999999977,105,27
2022-01-02T09:25:27+00:00,-37.83155660144985,144.930829256773,0.89015,19.818,10.600000000000023,104,27
2022-01-02T09:25:30+00:00,-37.83153078518808,144.93100988678634,0.90631,19.9512,10.800000000000011,103,27
2022-01-02T09:25:33+00:00,-37.83149323426187,144.93119428865612,0.9230700000000001,19.987199999999998,10.800000000000011,104,27
2022-01-02T09:25:39+00:00,-37.8314208984375,144.93153953924775,0.95443,17.4348,10.399999999999977,102,27
2022-01-02T09:25:41+00:00,-37.83138728700578,144.93163341656327,0.96349,16.0236,9.800000000000011,100,27
2022-01-02T09:25:47+00:00,-37.83133280463517,144.93186911568046,0.98514,10.6128,10.199999999999989,98,27
2022-01-02T09:25:48+00:00,-37.83133598975837,144.93189543485641,0.9874700000000001,8.398800000000001,10.199999999999989,97,27
2022-01-02T09:25:50+00:00,-37.83134470693767,144.93193273432553,0.9907,5.2416,10.199999999999989,96,27
2022-01-02T09:26:14+00:00,-37.83130606636405,144.93205779232085,0.9907,9.0684,11.600000000000023,86,27
2022-01-02T09:26:16+00:00,-37.83129927702248,144.9321345705539,0.99749,10.782,11.600000000000023,85,27
2022-01-02T09:26:20+00:00,-37.83126885071397,144.93233045563102,1.01504,15.822,10.199999999999989,85,27
2022-01-02T09:26:21+00:00,-37.831259379163384,144.9323768913746,1.01926,15.048,9.800000000000011,85,27
2022-01-02T09:26:24+00:00,-37.83122920431197,144.93251921609044,1.03224,15.048,8.800000000000011,88,27
2022-01-02T09:26:26+00:00,-37.83121068030596,144.9326108302921,1.04056,15.048,9.0,91,27
2022-01-02T09:26:29+00:00,-37.83118285238743,144.93275525048375,1.0536400000000001,14.9472,9.800000000000011,91,27
2022-01-02T09:26:35+00:00,-37.83112317323685,144.93304484523833,1.07998,14.7816,9.600000000000023,91,27
2022-01-02T09:26:37+00:00,-37.831105990335345,144.93315255269408,1.0896400000000002,15.1164,9.600000000000023,90,27
2022-01-02T09:26:39+00:00,-37.83109014853835,144.93325891904533,1.0991600000000001,16.4592,9.600000000000023,92,27
2022-01-02T09:26:41+00:00,-37.83106265589595,144.933355813846,1.10822,16.5276,9.800000000000011,93,27
2022-01-02T09:26:42+00:00,-37.83105058595538,144.93340384215117,1.1126500000000001,16.5276,9.800000000000011,92,27
2022-01-02T09:26:43+00:00,-37.831040527671576,144.93345212191343,1.11704,16.5276,9.800000000000011,92,27
2022-01-02T09:26:45+00:00,-37.83102619461715,144.93354130536318,1.12506,16.4592,9.800000000000011,92,27
2022-01-02T09:26:47+00:00,-37.83100658096373,144.93363451212645,1.13355,14.9472,9.800000000000011,93,27
2022-01-02T09:26:51+00:00,-37.83096215687692,144.93386073969305,1.1540899999999998,16.1244,10.399999999999977,94,27
2022-01-02T09:26:53+00:00,-37.83093214966357,144.93397129699588,1.16435,15.552000000000001,10.399999999999977,94,27
2022-01-02T09:26:59+00:00,-37.83087842166424,144.9342787452042,1.19204,16.1244,10.399999999999977,90,27
2022-01-02T09:27:00+00:00,-37.83087163232267,144.93433272466063,1.19684,16.1244,10.399999999999977,90,27
2022-01-02T09:27:03+00:00,-37.830858221277595,144.93450287729502,1.2118900000000001,16.1244,10.399999999999977,89,27
2022-01-02T09:27:05+00:00,-37.83083030954003,144.93462609127164,1.22316,16.6284,10.399999999999977,89,27
2022-01-02T09:27:06+00:00,-37.83081513829529,144.9346846807748,1.2285899999999998,16.729200000000002,10.399999999999977,86,27
2022-01-02T09:27:07+00:00,-37.83080290071666,144.93474083952606,1.23371,16.729200000000002,10.399999999999977,89,27
2022-01-02T09:27:12+00:00,-37.830748334527016,144.9350078869611,1.2579,17.2332,10.399999999999977,89,27
2022-01-02T09:27:15+00:00,-37.83071740530431,144.93516479618847,1.27209,17.265600000000003,10.399999999999977,92,27
2022-01-02T09:27:16+00:00,-37.83071388490498,144.93522631935775,1.2774100000000002,17.334000000000003,10.399999999999977,92,27
2022-01-02T09:27:18+00:00,-37.83066879026592,144.93534098379314,1.28857,17.265600000000003,10.399999999999977,91,27
2022-01-02T09:27:21+00:00,-37.83066015690565,144.9354709032923,1.2998299999999998,13.3344,10.399999999999977,91,27
2022-01-02T09:27:22+00:00,-37.83065563067794,144.935515075922,1.3036800000000002,14.680800000000001,10.399999999999977,90,27
2022-01-02T09:27:28+00:00,-37.830601232126355,144.93581799790263,1.3310499999999998,14.680800000000001,10.399999999999977,91,27
2022-01-02T09:27:31+00:00,-37.83056141808629,144.93600189685822,1.3477000000000001,14.8788,10.399999999999977,93,27
2022-01-02T09:27:36+00:00,-37.83047994598746,144.9362442176789,1.3711600000000002,15.181199999999999,10.399999999999977,94,27
2022-01-02T09:27:38+00:00,-37.8304123878479,144.9362690281123,1.3790799999999999,15.181199999999999,10.399999999999977,94,27
2022-01-02T09:27:39+00:00,-37.83038003370166,144.9362500011921,1.38303,14.745600000000001,10.399999999999977,94,27
2022-01-02T09:27:45+00:00,-37.830199152231216,144.936070041731,1.4086400000000001,15.1164,10.399999999999977,95,27
2022-01-02T09:27:49+00:00,-37.83005800098181,144.93601581081748,1.4252799999999999,15.1164,10.399999999999977,97,27
2022-01-02T09:27:53+00:00,-37.829929003492,144.93611932732165,1.44232,14.9796,10.399999999999977,94,27
2022-01-02T09:27:55+00:00,-37.829865301027894,144.93618998676538,1.45173,14.9796,10.399999999999977,91,27
2022-01-02T09:27:59+00:00,-37.82974183559418,144.93635276332498,1.47155,16.8624,10.399999999999977,93,27
2022-01-02T09:28:00+00:00,-37.82972129993141,144.93639609776437,1.4758900000000001,17.064,10.399999999999977,94,27
2022-01-02T09:28:06+00:00,-37.82952449284494,144.93665669113398,1.50756,17.9028,10.399999999999977,94,27
2022-01-02T09:28:08+00:00,-37.82946196384728,144.93674218654633,1.5178,18.172800000000002,10.399999999999977,96,27
2022-01-02T09:28:11+00:00,-37.82936674542725,144.93687344715,1.53345,18.2736,10.399999999999977,99,27
2022-01-02T09:28:16+00:00,-37.8292157035321,144.93708902969956,1.55878,18.072,10.399999999999977,102,27
2022-01-02T09:28:22+00:00,-37.82902954146266,144.93732338771224,1.588,17.870400000000004,10.399999999999977,104,27
2022-01-02T09:28:24+00:00,-37.82896642573178,144.93740435689688,1.59798,17.838,10.399999999999977,102,27
2022-01-02T09:28:30+00:00,-37.828795686364174,144.93760166689754,1.62369,13.7736,10.399999999999977,103,27
2022-01-02T09:28:36+00:00,-37.82863240689039,144.9378061015159,1.64923,14.31,10.399999999999977,103,27
2022-01-02T09:28:37+00:00,-37.828605668619275,144.93783719837666,1.65327,14.31,10.399999999999977,103,27
2022-01-02T09:28:40+00:00,-37.828515227884054,144.9379477556795,1.66723,14.9472,10.399999999999977,106,27
2022-01-02T09:28:44+00:00,-37.82840022817254,144.93810365907848,1.6859600000000001,16.56,10.399999999999977,105,27
2022-01-02T09:28:50+00:00,-37.82822236418724,144.93832368403673,1.7136099999999999,15.886800000000001,10.399999999999977,105,27
2022-01-02T09:28:52+00:00,-37.828165451064706,144.93840280920267,1.72301,15.8544,10.399999999999977,105,27
2022-01-02T09:28:58+00:00,-37.82800644636154,144.93862953968346,1.74964,15.8544,10.399999999999977,103,27
2022-01-02T09:29:02+00:00,-37.827895637601614,144.93877680972219,1.7675,15.9228,10.399999999999977,100,27
2022-01-02T09:29:04+00:00,-37.827839478850365,144.93885249830782,1.7766099999999998,16.1892,10.399999999999977,97,27
2022-01-02T09:29:05+00:00,-37.82780989073217,144.9388907197863,1.78132,16.1892,10.399999999999977,96,27
2022-01-02T09:29:07+00:00,-37.82775524072349,144.93896389380097,1.79017,16.1892,10.399999999999977,93,27
2022-01-02T09:29:10+00:00,-37.827671421691775,144.93906925432384,1.8033,15.6528,10.399999999999977,90,27
2022-01-02T09:29:14+00:00,-37.82756086438894,144.93920537643135,1.82044,15.6528,10.399999999999977,90,27
2022-01-02T09:29:17+00:00,-37.827494060620666,144.9392866808921,1.83073,12.294,10.399999999999977,95,27
2022-01-02T09:29:19+00:00,-37.827445613220334,144.9393469467759,1.83829,13.032,10.399999999999977,97,27
2022-01-02T09:29:23+00:00,-37.82733824104071,144.93950025178492,1.85629,14.8464,10.399999999999977,94,27
2022-01-02T09:29:25+00:00,-37.82728065736592,144.9395752698183,1.86548,15.7212,10.399999999999977,95,27
2022-01-02T09:29:31+00:00,-37.82710740342736,144.9398125614971,1.89388,16.3584,10.399999999999977,95,27
2022-01-02T09:29:33+00:00,-37.82704764045775,144.9398929439485,1.90357,16.4592,10.399999999999977,94,27
2022-01-02T09:29:38+00:00,-37.82689039595425,144.94009955786169,1.9287699999999999,17.6004,10.399999999999977,92,27
2022-01-02T09:29:39+00:00,-37.82685971818864,144.94014012627304,1.9337,17.6688,10.399999999999977,92,27
2022-01-02T09:29:43+00:00,-37.826730804517865,144.94029636494815,1.95355,17.870400000000004,10.399999999999977,94,27
2022-01-02T09:29:46+00:00,-37.82664296217263,144.9404236022383,1.96839,17.7012,10.399999999999977,93,27
2022-01-02T09:29:52+00:00,-37.826447915285826,144.94067816063762,1.99956,18.104400000000002,10.399999999999977,92,27
2022-01-02T09:29:55+00:00,-37.82634800300002,144.94079927913845,2.01492,18.104400000000002,10.399999999999977,94,27
2022-01-02T09:29:56+00:00,-37.82631824724376,144.94084001518786,2.0198,18.104400000000002,10.399999999999977,97,27
2022-01-02T09:29:58+00:00,-37.82626057974994,144.94092131964862,2.0294,18.072,10.399999999999977,94,27
2022-01-02T09:30:02+00:00,-37.82616678625345,144.94109432213008,2.04783,17.1648,10.399999999999977,93,27
2022-01-02T09:30:03+00:00,-37.82614817842841,144.94114226661623,2.0525300000000004,17.1648,10.399999999999977,93,27
2022-01-02T09:30:05+00:00,-37.82611783593893,144.94123429991305,2.06129,16.5924,10.399999999999977,93,27
2022-01-02T09:30:10+00:00,-37.82607324421406,144.94147192686796,2.08285,15.753600000000002,10.399999999999977,94,27
2022-01-02T09:30:16+00:00,-37.826068717986345,144.9417656287551,2.10879,15.6528,10.399999999999977,94,27
2022-01-02T09:30:21+00:00,-37.82608707435429,144.94202328845859,2.13156,16.4592,10.399999999999977,94,27
2022-01-02T09:30:23+00:00,-37.826102413237095,144.94212253019214,2.14044,16.4592,10.399999999999977,96,27
2022-01-02T09:30:29+00:00,-37.82613392919302,144.94244053959846,2.1686900000000002,16.326,10.399999999999977,98,27
2022-01-02T09:30:32+00:00,-37.82614574767649,144.94258822873235,2.18175,15.9228,10.399999999999977,97,27
2022-01-02T09:30:38+00:00,-37.82618816010654,144.94286223314703,2.2063200000000003,15.3504,10.399999999999977,96,27
2022-01-02T09:30:41+00:00,-37.82621171325445,144.9430027976632,2.2189699999999997,14.713199999999999,10.399999999999977,95,27
2022-01-02T09:30:47+00:00,-37.82625798135996,144.9432820826769,2.24405,14.9472,10.399999999999977,96,27
2022-01-02T09:30:51+00:00,-37.82628312706947,144.94345743209124,2.25971,14.9796,10.399999999999977,93,27
2022-01-02T09:30:57+00:00,-37.8263336699456,144.94372791610658,2.28416,14.9796,10.399999999999977,94,27
2022-01-02T09:31:00+00:00,-37.826359486207366,144.94388960301876,2.2987100000000003,15.584399999999999,10.399999999999977,95,27
2022-01-02T09:31:06+00:00,-37.82640910707414,144.94418364018202,2.32517,16.1568,10.399999999999977,98,27
2022-01-02T09:31:08+00:00,-37.826425870880485,144.94429788552225,2.3354,16.1892,10.399999999999977,99,27
2022-01-02T09:31:11+00:00,-37.82644464634359,144.94443953968585,2.3480100000000004,16.1244,10.399999999999977,96,27
2022-01-02T09:31:17+00:00,-37.82649611122906,144.94473550468683,2.37469,16.1244,10.399999999999977,95,27
2022-01-02T09:31:19+00:00,-37.82651714980602,144.9448263645172,2.38301,15.7212,10.399999999999977,98,27
2022-01-02T09:31:25+00:00,-37.82656232826412,144.94512266479433,2.40959,15.7212,10.399999999999977,97,27
2022-01-02T09:31:27+00:00,-37.82657532021403,144.9452161230147,2.41794,15.685200000000002,10.399999999999977,99,27
2022-01-02T09:31:30+00:00,-37.82659334130585,144.94535501115024,2.43033,15.181199999999999,10.399999999999977,102,27
2022-01-02T09:31:32+00:00,-37.82660465687513,144.94544654153287,2.43848,14.9472,10.399999999999977,105,27
2022-01-02T09:31:35+00:00,-37.82662452198565,144.9455771315843,2.45018,13.536,10.399999999999977,104,27
2022-01-02T09:31:41+00:00,-37.82667389139533,144.94582917541265,2.47302,13.8384,10.399999999999977,103,27
2022-01-02T09:31:46+00:00,-37.82670331187546,144.9460301734507,2.49098,12.596400000000001,10.399999999999977,107,27
2022-01-02T09:31:48+00:00,-37.826724015176296,144.94610393419862,2.49785,12.830400000000001,10.399999999999977,111,27
2022-01-02T09:31:52+00:00,-37.826772797852755,144.9462415650487,2.51112,11.9916,10.399999999999977,112,27
2022-01-02T09:31:54+00:00,-37.826792327687144,144.94630225002766,2.5168600000000003,10.648800000000001,10.399999999999977,110,27
2022-01-02T09:31:56+00:00,-37.82680791802704,144.94634323753417,2.52099,6.7860000000000005,10.399999999999977,108,27
2022-01-02T09:31:58+00:00,-37.826808923855424,144.94636855088174,2.52316,4.4352,10.399999999999977,105,27
2022-01-02T09:32:13+00:00,-37.826756201684475,144.9465695489198,2.52316,9.1368,10.399999999999977,98,27
2022-01-02T09:32:14+00:00,-37.82677061855793,144.94660961441696,2.5270300000000003,11.79,10.399999999999977,98,27
2022-01-02T09:32:15+00:00,-37.82677489332855,144.94663811288774,2.5295799999999997,11.79,10.399999999999977,100,27
2022-01-02T09:32:17+00:00,-37.826781095936894,144.94669234380126,2.53429,8.0604,10.399999999999977,99,27
2022-01-02T09:32:19+00:00,-37.82675242982805,144.94673911482096,2.53946,12.1248,10.399999999999977,99,27
2022-01-02T09:32:21+00:00,-37.82670029439032,144.946792088449,2.54684,13.9068,10.399999999999977,100,27
2022-01-02T09:32:23+00:00,-37.8266132902354,144.94681740179658,2.5567699999999998,16.0884,10.399999999999977,101,27
2022-01-02T09:32:27+00:00,-37.82645059749484,144.94692938402295,2.57733,13.9068,10.399999999999977,102,27
2022-01-02T09:32:30+00:00,-37.82639536075294,144.94698747061193,2.58473,8.1288,10.399999999999977,103,27
2022-01-02T09:32:31+00:00,-37.82636887393892,144.9470185674727,2.58871,10.9152,10.399999999999977,104,27
2022-01-02T09:32:33+00:00,-37.82624616287649,144.94710741564631,2.6040300000000003,13.1688,10.399999999999977,105,27
2022-01-02T09:32:34+00:00,-37.82621305435896,144.9471483193338,2.60912,12.1608,10.399999999999977,106,27
2022-01-02T09:32:38+00:00,-37.82602747902274,144.94732350111008,2.63484,21.1284,10.399999999999977,107,27
2022-01-02T09:32:39+00:00,-37.82598204910755,144.94737186469138,2.6414299999999997,19.314,10.399999999999977,108,27
2022-01-02T09:32:40+00:00,-37.82591616734862,144.947431627661,2.6504299999999996,19.2816,10.399999999999977,111,27
2022-01-02T09:32:42+00:00,-37.825812650844455,144.94752449914813,2.66454,19.515600000000003,10.399999999999977,114,27
2022-01-02T09:32:44+00:00,-37.825726233422756,144.94759381748736,2.67589,19.314,10.399999999999977,114,27
2022-01-02T09:32:49+00:00,-37.8255875967443,144.9477089010179,2.6943200000000003,7.8588,10.399999999999977,113,27
2022-01-02T09:32:52+00:00,-37.82552598975599,144.94775265455246,2.70215,10.5156,10.399999999999977,116,27
2022-01-02T09:32:54+00:00,-37.82546044327319,144.94779942557216,2.7105,12.6288,10.399999999999977,119,27
2022-01-02T09:32:55+00:00,-37.825416857376695,144.94782767258584,2.7159400000000002,16.290000000000003,10.399999999999977,119,27
2022-01-02T09:33:01+00:00,-37.82515777274966,144.94795591570437,2.74688,19.1448,10.399999999999977,120,27
2022-01-02T09:33:02+00:00,-37.82511234283447,144.94797360152006,2.75215,18.6768,10.399999999999977,119,27
2022-01-02T09:33:04+00:00,-37.82501460984349,144.94800394400954,2.7633400000000004,18.910800000000002,10.399999999999977,120,27
2022-01-02T09:33:07+00:00,-37.82484353519976,144.94801710359752,2.78236,23.511599999999998,10.399999999999977,118,27
2022-01-02T09:33:12+00:00,-37.82459333539009,144.94803152047098,2.81018,7.4556000000000004,10.399999999999977,116,27
2022-01-02T09:33:13+00:00,-37.82456433400512,144.94802246801555,2.8135,7.4556000000000004,10.399999999999977,113,27
2022-01-02T09:33:14+00:00,-37.82459199428558,144.94798835366964,2.8161,7.4916,10.399999999999977,111,27
2022-01-02T09:33:15+00:00,-37.8245650883764,144.9479623697698,2.81987,10.1448,10.399999999999977,111,27
2022-01-02T09:33:18+00:00,-37.82445780001581,144.94789858348668,2.8331399999999998,16.9956,10.399999999999977,109,27
2022-01-02T09:33:19+00:00,-37.82441345974803,144.94788441807032,2.83821,16.660800000000002,10.399999999999977,109,27
2022-01-02T09:33:20+00:00,-37.82438118942082,144.94787058793008,2.8418699999999997,16.660800000000002,10.399999999999977,108,27
2022-01-02T09:33:22+00:00,-37.82427666708827,144.94782985188067,2.85406,15.620400000000002,10.399999999999977,109,27
2022-01-02T09:33:28+00:00,-37.8239918500185,144.9477871041745,2.8858800000000002,16.8948,10.399999999999977,112,27
2022-01-02T09:33:30+00:00,-37.82389344647527,144.94776723906398,2.89694,17.197200000000002,10.399999999999977,111,27
2022-01-02T09:33:36+00:00,-37.823585495352745,144.94771610945463,2.9313800000000003,17.636400000000002,10.399999999999977,113,27
2022-01-02T09:33:39+00:00,-37.823426155373454,144.94768048636615,2.94935,17.802000000000003,10.399999999999977,116,27
2022-01-02T09:33:41+00:00,-37.823316771537066,144.94766162708402,2.96156,18.979200000000002,10.399999999999977,117,27
2022-01-02T09:33:46+00:00,-37.82300530001521,144.94760203175247,2.99647,24.8904,10.399999999999977,119,27
2022-01-02T09:33:48+00:00,-37.822875045239925,144.9475688394159,3.01122,22.104,10.399999999999977,116,27
2022-01-02T09:33:52+00:00,-37.82267916016281,144.94751192629337,3.0335300000000003,16.83,10.399999999999977,113,27
2022-01-02T09:33:53+00:00,-37.82264026813209,144.9475042987615,3.03789,16.3584,10.399999999999977,114,27
2022-01-02T09:33:56+00:00,-37.822550078853965,144.94749675504863,3.04794,10.0764,10.399999999999977,110,27
2022-01-02T09:34:01+00:00,-37.82240917906165,144.9475693423301,3.06514,13.302,10.399999999999977,109,27
2022-01-02T09:34:04+00:00,-37.822303315624595,144.9476089887321,3.0774,16.1244,10.399999999999977,113,27
2022-01-02T09:34:05+00:00,-37.82226257957518,144.9476174544543,3.08198,15.148800000000001,10.399999999999977,114,27
2022-01-02T09:34:10+00:00,-37.82207834534347,144.94759993627667,3.1025,14.644799999999998,10.399999999999977,114,27
2022-01-02T09:34:15+00:00,-37.82188547775149,144.9475555960089,3.1242199999999998,14.8464,10.399999999999977,116,27
2022-01-02T09:34:18+00:00,-37.82177248969674,144.947513602674,3.13728,15.2496,10.399999999999977,119,27
2022-01-02T09:34:23+00:00,-37.821563528850675,144.94743514806032,3.16145,15.8544,10.399999999999977,120,27
2022-01-02T09:34:27+00:00,-37.82140167430043,144.94738175533712,3.18008,15.8544,10.399999999999977,118,27
2022-01-02T09:34:31+00:00,-37.82128390856087,144.9473547656089,3.19337,9.9756,10.399999999999977,115,27
2022-01-02T09:34:32+00:00,-37.821265552192926,144.94734982028604,3.19541,8.733600000000001,10.399999999999977,115,27
2022-01-02T09:34:35+00:00,-37.82123705372214,144.94735241867602,3.19867,4.0968,10.399999999999977,113,27
2022-01-02T09:36:05+00:00,-37.821115432307124,144.94732609950006,3.19867,9.774,10.399999999999977,112,27
2022-01-02T09:36:08+00:00,-37.821016777306795,144.9473375827074,3.20966,12.9312,10.399999999999977,109,27
2022-01-02T09:36:10+00:00,-37.820939077064395,144.94731847196817,3.21841,14.9148,10.399999999999977,106,27
2022-01-02T09:36:16+00:00,-37.820680662989616,144.9472268577665,3.24813,15.217200000000002,10.399999999999977,104,27
2022-01-02T09:36:19+00:00,-37.820540349930525,144.94719190523028,3.264,16.794,10.399999999999977,107,27
2022-01-02T09:36:21+00:00,-37.82045250758529,144.94716240093112,3.27406,17.1324,10.399999999999977,110,27
2022-01-02T09:36:22+00:00,-37.82040724530816,144.9471483193338,3.2792199999999996,17.3664,10.399999999999977,113,27
2022-01-02T09:36:23+00:00,-37.820361480116844,144.94713817723095,3.28438,17.3664,10.399999999999977,115,27
