timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-04-26T07:06:28+00:00,,,0.00302,10.868400000000001,7.800000000000011,100.5,38.25,292.0,7.81,47.09,1328.0,94,79,28,running,0.5
2021-04-26T07:06:29+00:00,,,0.00604,10.868400000000001,7.800000000000011,100.5,38.0,288.0,7.81,47.09,1328.0,95,80,28,running,0.5
2021-04-26T07:06:30+00:00,,,0.00908,10.9368,7.600000000000023,99.5,37.5,279.0,7.81,47.09,1328.0,98,82,28,running,0.0
2021-04-26T07:06:32+00:00,,,0.01551,12.0744,7.600000000000023,100.5,37.0,273.0,8.0,47.96,1183.0,101,83,28,running,0.0
2021-04-26T07:06:37+00:00,,,0.03471,14.58,8.0,100.5,36.5,262.0,7.9,47.96,1279.0,106,84,28,running,0.0
2021-04-26T07:06:40+00:00,,,0.04690999999999999,14.644799999999998,8.199999999999989,95.5,36.25,258.0,7.9,47.96,1279.0,109,84,28,running,0.5
2021-04-26T07:06:42+00:00,,,0.05504,14.612400000000001,8.0,96.5,36.25,257.0,8.28,48.09,1106.0,112,84,28,running,0.5
2021-04-26T07:06:43+00:00,,,0.059090000000000004,14.58,8.0,95.5,36.0,256.0,8.28,48.09,1104.0,112,85,28,running,0.0
2021-04-26T07:06:45+00:00,,,0.06719,14.58,8.0,94.5,36.0,254.0,8.28,48.09,1104.0,115,85,28,running,0.5
2021-04-26T07:06:49+00:00,-37.82078191637993,144.9424454011023,0.0835,14.745600000000001,8.399999999999977,95.5,36.5,257.0,8.46,48.28,1100.0,119,85,28,running,0.5
2021-04-26T07:06:51+00:00,-37.821259181946516,144.94257867336273,0.09173,14.814000000000002,8.399999999999977,95.5,37.0,259.0,8.0,48.46,1309.0,120,85,28,running,0.5
2021-04-26T07:06:56+00:00,-37.82051369547844,144.9427821021527,0.11215,14.644799999999998,8.399999999999977,93.7,36.5,255.0,7.81,48.28,1165.0,123,85,27,running,0.5
2021-04-26T07:06:58+00:00,-37.820662977173924,144.94284622371197,0.12029000000000001,14.644799999999998,8.0,95.5,36.25,255.0,7.59,48.15,1276.0,124,85,27,running,0.0
2021-04-26T07:07:01+00:00,-37.82063598744571,144.94300078600645,0.1325,14.644799999999998,8.0,94.5,37.0,260.0,7.5,48.15,1269.0,125,85,27,running,0.0
2021-04-26T07:07:06+00:00,-37.820553509518504,144.94330236688256,0.15255000000000002,14.3568,7.600000000000023,93.7,37.25,264.0,7.21,48.06,1297.0,126,85,27,running,0.0
2021-04-26T07:07:07+00:00,-37.820541271939874,144.94334938935935,0.15652000000000002,14.277600000000001,7.199999999999989,92.7,37.25,264.0,6.81,48.06,1341.0,126,85,27,running,0.0
2021-04-26T07:07:13+00:00,-37.82047027722001,144.9436423368752,0.18002,14.076,7.199999999999989,93.7,36.75,259.0,6.53,48.18,1382.0,127,85,27,running,0.5
2021-04-26T07:07:15+00:00,-37.82044823281467,144.94375792331994,0.18787,14.209200000000001,7.199999999999989,93.7,37.0,259.0,6.53,48.18,1382.0,129,85,27,running,0.5
2021-04-26T07:07:16+00:00,-37.82041990198195,144.94380955584347,0.19184,14.277600000000001,7.399999999999977,93.7,36.75,257.0,6.53,48.62,1380.0,129,85,27,running,0.5
2021-04-26T07:07:18+00:00,-37.82034354284406,144.9438994936645,0.1998,14.378400000000001,7.600000000000023,94.5,36.75,258.0,6.62,48.62,1395.0,130,85,27,running,0.5
2021-04-26T07:07:22+00:00,-37.820273134857416,144.94406302459538,0.21578,14.378400000000001,7.600000000000023,93.7,37.25,261.0,6.62,48.62,1395.0,132,85,27,running,0.5
2021-04-26T07:07:23+00:00,-37.82026684843004,144.9440977256745,0.21978,14.4108,7.399999999999977,93.7,37.25,261.0,6.62,48.62,1395.0,133,85,27,running,0.5
2021-04-26T07:07:28+00:00,-37.82018638215959,144.9442327581346,0.23995,14.544,7.600000000000023,91.7,37.5,263.0,7.5,48.81,1155.0,135,85,26,running,0.5
2021-04-26T07:07:29+00:00,-37.82016928307712,144.94425723329186,0.24399,14.544,7.600000000000023,91.7,37.5,263.0,7.5,48.81,1166.0,135,85,26,running,0.5
2021-04-26T07:07:30+00:00,-37.820160230621696,144.94430115446448,0.24802000000000002,14.5116,7.800000000000011,91.7,37.5,263.0,7.5,48.81,1168.0,135,85,26,running,0.5
2021-04-26T07:07:33+00:00,-37.820151848718524,144.94445303454995,0.26004,14.378400000000001,7.600000000000023,91.7,37.5,263.0,7.59,49.15,1211.0,136,85,26,running,0.5
2021-04-26T07:07:36+00:00,-37.82019107602537,144.94458748027682,0.27203,14.378400000000001,8.0,91.7,37.5,263.0,7.5,49.15,1259.0,137,85,26,running,0.5
2021-04-26T07:07:37+00:00,-37.82020968385041,144.94463433511555,0.27602,14.378400000000001,8.199999999999989,95.5,37.5,263.0,7.4,49.25,1258.0,136,85,26,running,0.0
2021-04-26T07:07:43+00:00,-37.82045217230916,144.9448889773339,0.29995,14.3424,8.199999999999989,94.5,37.5,264.0,7.03,49.15,1334.0,138,85,26,running,0.0
2021-04-26T07:07:47+00:00,-37.82057831995189,144.94507539086044,0.31582,14.209200000000001,8.600000000000023,94.5,37.5,264.0,6.71,48.96,1374.0,138,85,26,running,0.0
2021-04-26T07:07:48+00:00,-37.820594161748886,144.945132387802,0.31976,14.1768,8.600000000000023,94.5,37.5,264.0,6.71,48.96,1377.0,139,85,26,running,0.0
2021-04-26T07:07:53+00:00,-37.820680076256394,144.94539884850383,0.33932,14.0076,8.600000000000023,91.7,38.25,269.0,6.71,48.96,1377.0,139,85,26,running,0.5
2021-04-26T07:07:59+00:00,-37.8207781445235,144.9457796383649,0.36251,13.8384,8.399999999999977,94.5,38.25,268.0,6.53,49.06,1443.0,137,85,26,running,0.5
2021-04-26T07:08:00+00:00,-37.82082240097225,144.9458264093846,0.36635,13.8384,8.399999999999977,94.5,38.25,268.0,6.43,49.06,1450.0,138,85,26,running,0.5
2021-04-26T07:08:02+00:00,-37.820904375985265,144.9459616933018,0.37393,13.6044,8.600000000000023,94.5,38.25,268.0,6.25,48.71,1478.0,138,85,26,running,0.5
2021-04-26T07:08:05+00:00,-37.82103496603668,144.94615053758025,0.38526,13.6044,8.399999999999977,94.5,38.5,274.0,6.25,48.71,1484.0,137,84,26,running,0.5
2021-04-26T07:08:06+00:00,-37.82108249142766,144.94620049372315,0.38904,13.6044,8.399999999999977,93.7,38.5,273.0,6.03,48.71,1529.0,138,84,26,running,0.5
2021-04-26T07:08:12+00:00,-37.82135465182364,144.94641423225403,0.4119,13.7736,7.800000000000011,93.7,38.0,268.0,5.93,49.09,1531.0,137,85,26,running,0.0
2021-04-26T07:08:18+00:00,-37.82161851413548,144.94667557999492,0.43509,14.0076,8.0,94.5,37.25,263.0,5.93,49.21,1528.0,136,85,26,running,0.0
2021-04-26T07:08:19+00:00,-37.821670062839985,144.9466868955642,0.43898000000000004,14.0076,8.0,92.7,37.75,267.0,5.93,49.21,1528.0,136,85,26,running,0.0
2021-04-26T07:08:24+00:00,-37.82185739837587,144.94675336405635,0.45849,14.076,8.199999999999989,92.7,37.0,261.0,5.56,49.18,1576.0,138,85,25,running,0.0
2021-04-26T07:08:27+00:00,-37.82193275168538,144.94673651643097,0.47020999999999996,14.076,8.0,89.7,37.75,263.0,5.56,49.18,1568.0,138,86,25,running,0.0
2021-04-26T07:08:28+00:00,-37.821953957900405,144.9467574711889,0.47411000000000003,14.04,8.0,89.7,37.75,263.0,5.56,49.18,1563.0,139,86,25,running,0.0
2021-04-26T07:08:29+00:00,-37.82197315245867,144.9467941839248,0.47798,13.9392,8.0,89.7,37.75,263.0,5.65,49.18,1543.0,139,86,25,running,0.0
2021-04-26T07:08:31+00:00,-37.822012044489384,144.94687967933714,0.48573,13.9392,8.0,89.7,38.5,268.0,5.65,49.18,1524.0,139,86,25,running,0.5
2021-04-26T07:08:35+00:00,-37.822078596800566,144.94703725911677,0.5007,12.6288,9.0,88.7,38.75,279.0,5.75,49.28,1522.0,139,87,25,running,0.0
2021-04-26T07:08:37+00:00,-37.8221236076206,144.94708210229874,0.50759,12.3948,9.600000000000023,93.7,37.75,268.0,5.93,49.15,1452.0,140,86,25,running,0.0
2021-04-26T07:08:42+00:00,-37.82233382575214,144.94720959104598,0.52589,13.7736,10.0,93.7,37.5,265.0,6.34,48.84,1386.0,139,85,25,running,0.0
2021-04-26T07:08:43+00:00,-37.82237783074379,144.94723892770708,0.52973,13.8384,10.0,93.7,37.5,265.0,6.25,48.84,1412.0,139,85,25,running,0.0
2021-04-26T07:08:47+00:00,-37.82256407663226,144.94730866514146,0.5452,13.942800000000002,10.600000000000023,93.7,37.5,265.0,6.12,48.65,1506.0,139,85,25,running,0.0
2021-04-26T07:08:53+00:00,-37.822793489322066,144.94748434983194,0.56847,14.0076,11.0,91.7,38.0,267.0,5.75,48.65,1535.0,140,85,25,running,0.5
2021-04-26T07:08:54+00:00,-37.822830537334085,144.9475058913231,0.57237,14.0076,11.0,92.7,37.75,265.0,5.75,48.65,1535.0,141,85,25,running,0.5
2021-04-26T07:08:55+00:00,-37.82286657951772,144.94752801954746,0.57624,13.942800000000002,11.199999999999989,91.7,37.25,261.0,5.75,48.65,1535.0,141,85,25,running,0.5
2021-04-26T07:09:01+00:00,-37.8230940643698,144.94754218496382,0.59965,14.1444,12.200000000000045,92.7,37.5,262.0,5.93,48.65,1512.0,141,86,25,running,0.0
2021-04-26T07:09:04+00:00,-37.82321937382221,144.9474556837231,0.61151,14.2452,12.0,92.7,37.5,262.0,5.93,48.53,1492.0,141,86,25,running,0.0
2021-04-26T07:09:09+00:00,-37.82344409264624,144.94734479114413,0.63151,14.4792,12.0,91.7,37.25,260.0,5.75,48.56,1570.0,142,86,25,running,0.0
2021-04-26T07:09:14+00:00,-37.82364919781685,144.94727664627135,0.6514500000000001,14.209200000000001,11.399999999999977,96.5,37.5,266.0,5.84,48.65,1583.0,142,84,25,running,0.5
2021-04-26T07:09:15+00:00,-37.823685156181455,144.9472525063902,0.65536,14.076,11.399999999999977,96.5,37.5,266.0,5.93,48.56,1568.0,141,84,25,running,0.5
2021-04-26T07:09:16+00:00,-37.82372354529798,144.94721378199756,0.65924,13.975200000000001,11.199999999999989,94.5,38.25,269.0,5.84,48.56,1567.0,142,85,25,running,0.0
2021-04-26T07:09:19+00:00,-37.82380057498813,144.94717430323362,0.6705099999999999,13.0356,10.600000000000023,91.7,39.25,277.0,5.75,48.56,1545.0,141,84,25,running,0.5
2021-04-26T07:09:20+00:00,-37.82382748089731,144.94718729518354,0.67398,12.495600000000001,10.399999999999977,91.7,39.25,277.0,5.75,48.56,1501.0,140,84,25,running,0.5
2021-04-26T07:09:21+00:00,-37.823831336572766,144.9471922405064,0.67731,11.9916,10.0,91.7,39.25,277.0,5.75,48.65,1341.0,139,84,25,running,0.5
