timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-10-17T10:05:28+00:00,-37.803989443928,144.9864776339382,0.17065,34.799999999999955,34.799999999999955,7.2540000000000004,7.2540000000000004,116,25
2019-10-17T10:05:32+00:00,-37.80431650578976,144.98637755401433,0.20808000000000001,34.799999999999955,34.799999999999955,16.4268,16.4268,118,25
2019-10-17T10:05:33+00:00,-37.80437006615102,144.9863639753312,0.21414,35.0,35.0,19.1124,19.1124,121,25
2019-10-17T10:05:36+00:00,-37.80453443527222,144.9863405060023,0.2325,35.39999999999998,35.39999999999998,18.6084,18.6084,123,25
2019-10-17T10:05:38+00:00,-37.8046562243253,144.98632298782468,0.24613,35.39999999999998,35.39999999999998,18.072,18.072,121,25
2019-10-17T10:05:42+00:00,-37.80482143163681,144.98627529479563,0.26504,35.200000000000045,35.200000000000045,16.4592,16.4592,120,24
2019-10-17T10:05:43+00:00,-37.80484892427921,144.9862538371235,0.26862,35.39999999999998,35.39999999999998,16.3584,16.3584,121,24
2019-10-17T10:05:47+00:00,-37.805069368332624,144.98623573221266,0.29323,36.200000000000045,36.200000000000045,13.2696,13.2696,118,24
2019-10-17T10:05:51+00:00,-37.805318059399724,144.98621393926442,0.32095,36.39999999999998,36.39999999999998,19.5516,19.5516,115,24
2019-10-17T10:05:53+00:00,-37.80540791340172,144.98618711717427,0.33118000000000003,36.200000000000045,36.200000000000045,19.1484,19.1484,112,24
2019-10-17T10:05:55+00:00,-37.80549223534763,144.98617194592953,0.34064,36.0,36.0,19.1484,19.1484,112,24
2019-10-17T10:05:57+00:00,-37.8055576980114,144.9861406814307,0.3484,35.60000000000002,35.60000000000002,14.9148,14.9148,112,24
2019-10-17T10:05:58+00:00,-37.805585861206055,144.98612727038562,0.35174,35.60000000000002,35.60000000000002,13.806000000000001,13.806000000000001,112,24
2019-10-17T10:06:02+00:00,-37.805688958615065,144.9860666692257,0.36436,35.39999999999998,35.39999999999998,11.0196,11.0196,110,23
2019-10-17T10:06:06+00:00,-37.80577822588384,144.98601688072085,0.37525,35.60000000000002,35.60000000000002,13.100399999999999,13.100399999999999,107,23
2019-10-17T10:06:08+00:00,-37.80583958141506,144.98600732535124,0.38212999999999997,35.60000000000002,35.60000000000002,16.1244,16.1244,107,23
2019-10-17T10:06:11+00:00,-37.80614417977631,144.98593733645976,0.41657,35.39999999999998,35.39999999999998,12.8664,12.8664,110,23
2019-10-17T10:06:12+00:00,-37.80641089193523,144.98586122877896,0.44686000000000003,35.200000000000045,35.200000000000045,12.8664,12.8664,109,23
2019-10-17T10:06:14+00:00,-37.806560928002,144.98584027402103,0.46362000000000003,35.0,35.0,29.491200000000003,29.491200000000003,112,23
2019-10-17T10:06:15+00:00,-37.806597305461764,144.9858344066888,0.46769,35.0,35.0,29.491200000000003,29.491200000000003,112,23
2019-10-17T10:06:16+00:00,-37.806587079539895,144.98583214357495,0.46769,35.200000000000045,35.200000000000045,26.4708,26.4708,109,23
2019-10-17T10:06:17+00:00,-37.806565538048744,144.98582535423338,0.46769,35.200000000000045,35.200000000000045,20.1528,20.1528,108,23
2019-10-17T10:06:18+00:00,-37.80655807815492,144.98582292348146,0.46855,35.200000000000045,35.200000000000045,5.1084000000000005,5.1084000000000005,111,23
2019-10-17T10:06:20+00:00,-37.80654240399599,144.98582342639565,0.47023000000000004,35.60000000000002,35.60000000000002,1.8828,1.8828,111,24
2019-10-17T10:06:37+00:00,-37.80654198490083,144.98595485463738,0.47023000000000004,35.200000000000045,35.200000000000045,5.6772,5.6772,107,23
2019-10-17T10:06:38+00:00,-37.806551372632384,144.98594043776393,0.47167000000000003,35.200000000000045,35.200000000000045,5.7780000000000005,5.7780000000000005,107,23
2019-10-17T10:06:40+00:00,-37.806582134217024,144.98590271919966,0.47663,35.0,35.0,6.6852,6.6852,108,23
2019-10-17T10:06:42+00:00,-37.80663133598864,144.98587707057595,0.48256,35.0,35.0,9.1692,9.1692,108,23
2019-10-17T10:06:45+00:00,-37.80678816139698,144.98587841168046,0.49994,35.39999999999998,35.39999999999998,12.9312,12.9312,111,23
2019-10-17T10:06:46+00:00,-37.80683317221701,144.9858750589192,0.50492,35.39999999999998,35.39999999999998,12.9312,12.9312,108,23
2019-10-17T10:06:47+00:00,-37.80687659047544,144.98586885631084,0.50976,35.60000000000002,35.60000000000002,12.830400000000001,12.830400000000001,109,23
2019-10-17T10:06:51+00:00,-37.80703341588378,144.98584563843906,0.52737,35.200000000000045,35.200000000000045,12.1608,12.1608,105,23
2019-10-17T10:06:53+00:00,-37.80710038729012,144.9858238454908,0.5350499999999999,35.0,35.0,10.4148,10.4148,108,23
2019-10-17T10:06:54+00:00,-37.80713366344571,144.98581227846444,0.53888,35.0,35.0,11.116800000000001,11.116800000000001,109,23
2019-10-17T10:06:55+00:00,-37.80716249719262,144.98580196872354,0.5422,34.799999999999955,34.799999999999955,11.286,11.286,112,23
2019-10-17T10:07:01+00:00,-37.80736810527742,144.98573902063072,0.56572,35.39999999999998,35.39999999999998,10.6812,10.6812,109,23
2019-10-17T10:07:02+00:00,-37.80743180774152,144.98573122546077,0.5728,35.39999999999998,35.39999999999998,11.286,11.286,113,23
2019-10-17T10:07:04+00:00,-37.80761428177357,144.98572485521436,0.59299,35.39999999999998,35.39999999999998,12.7296,12.7296,110,23
2019-10-17T10:07:08+00:00,-37.80796925537288,144.98571144416928,0.63227,35.39999999999998,35.39999999999998,15.822,15.822,108,23
2019-10-17T10:07:13+00:00,-37.808153573423624,144.98566316440701,0.65319,35.0,35.0,11.2536,11.2536,113,22
2019-10-17T10:07:14+00:00,-37.808191208168864,144.98565000481904,0.65752,35.0,35.0,11.2536,11.2536,112,22
2019-10-17T10:07:16+00:00,-37.808277793228626,144.98562226071954,0.66744,35.0,35.0,15.181199999999999,15.181199999999999,115,22
2019-10-17T10:07:18+00:00,-37.80839120037854,144.98560038395226,0.6801799999999999,35.200000000000045,35.200000000000045,17.870400000000004,17.870400000000004,114,22
2019-10-17T10:07:21+00:00,-37.808577697724104,144.98557817190886,0.7009500000000001,35.60000000000002,35.60000000000002,22.842,22.842,115,22
2019-10-17T10:07:23+00:00,-37.80871683731675,144.98567045666277,0.71797,36.200000000000045,36.200000000000045,18.104400000000002,18.104400000000002,111,22
2019-10-17T10:07:26+00:00,-37.80882772989571,144.98579115606844,0.73368,36.799999999999955,36.799999999999955,6.3144,6.3144,110,22
2019-10-17T10:07:27+00:00,-37.80888682231307,144.98578269034624,0.73976,37.0,37.0,2.4192,2.4192,112,22
2019-10-17T10:07:28+00:00,-37.80888036824763,144.98577824793756,0.73979,37.0,37.0,0.5724,0.5724,113,22
2019-10-17T10:08:57+00:00,-37.809059070423245,144.98577263206244,0.73979,35.799999999999955,35.799999999999955,10.4472,10.4472,111,23
2019-10-17T10:08:58+00:00,-37.80909050256014,144.98576215468347,0.7434,35.799999999999955,35.799999999999955,10.850399999999999,10.850399999999999,111,23
2019-10-17T10:09:01+00:00,-37.80920441262424,144.98573323711753,0.7563,35.799999999999955,35.799999999999955,14.7816,14.7816,108,23
2019-10-17T10:09:03+00:00,-37.80928295105696,144.98571454547346,0.7651699999999999,36.0,36.0,15.3504,15.3504,107,23
2019-10-17T10:09:07+00:00,-37.8094136249274,144.98565603978932,0.78113,36.0,36.0,14.1768,14.1768,105,23
2019-10-17T10:09:08+00:00,-37.809414295479655,144.9856184888631,0.78442,36.0,36.0,12.999600000000001,12.999600000000001,105,23
2019-10-17T10:09:10+00:00,-37.80941404402256,144.9855357594788,0.79169,36.0,36.0,12.999600000000001,12.999600000000001,105,23
2019-10-17T10:09:16+00:00,-37.809447068721056,144.98531389050186,0.8115,37.0,37.0,12.024,12.024,102,23
2019-10-17T10:09:18+00:00,-37.80945109203458,144.98525085859,0.8170499999999999,37.200000000000045,37.200000000000045,10.0764,10.0764,98,23
2019-10-17T10:09:21+00:00,-37.809470035135746,144.9851324222982,0.82759,37.799999999999955,37.799999999999955,11.217600000000001,11.217600000000001,95,23
2019-10-17T10:09:23+00:00,-37.8094810154289,144.98505639843643,0.83429,38.200000000000045,38.200000000000045,11.052,11.052,97,23
2019-10-17T10:09:24+00:00,-37.8094775788486,144.98501809313893,0.83768,38.39999999999998,38.39999999999998,10.9152,10.9152,97,23
2019-10-17T10:09:28+00:00,-37.80947674065828,144.98484802432358,0.8526900000000001,39.60000000000002,39.60000000000002,12.2256,12.2256,97,23
2019-10-17T10:09:29+00:00,-37.80946550890803,144.98480217531323,0.85689,39.799999999999955,39.799999999999955,12.261600000000001,12.261600000000001,97,23
2019-10-17T10:09:35+00:00,-37.809434747323394,144.98454510234296,0.87983,40.39999999999998,40.39999999999998,12.78,12.78,96,23
2019-10-17T10:09:38+00:00,-37.80942343175411,144.98441375792027,0.89146,40.60000000000002,40.60000000000002,12.4416,12.4416,97,23
2019-10-17T10:09:43+00:00,-37.809389904141426,144.98413380235434,0.91649,41.799999999999955,41.799999999999955,15.6312,15.6312,98,23
2019-10-17T10:09:48+00:00,-37.80935578979552,144.98386373743415,0.94063,43.0,43.0,14.3568,14.3568,98,22
2019-10-17T10:09:49+00:00,-37.80935721471906,144.9838002026081,0.94621,43.39999999999998,43.39999999999998,14.22,14.22,98,22
2019-10-17T10:09:51+00:00,-37.80933785252273,144.98370196670294,0.95512,44.200000000000045,44.200000000000045,13.6188,13.6188,99,22
2019-10-17T10:09:55+00:00,-37.80931178480387,144.98351865448058,0.97153,45.200000000000045,45.200000000000045,14.0544,14.0544,103,22
2019-10-17T10:09:56+00:00,-37.80930910259485,144.98347372747958,0.97549,45.39999999999998,45.39999999999998,13.8924,13.8924,108,22
2019-10-17T10:09:57+00:00,-37.8093084320426,144.98342930339277,0.97941,45.39999999999998,45.39999999999998,13.8924,13.8924,113,22
2019-10-17T10:09:58+00:00,-37.80931044369936,144.98338487930596,0.98333,45.60000000000002,45.60000000000002,13.8924,13.8924,117,22
2019-10-17T10:09:59+00:00,-37.80930935405195,144.98334699310362,0.9866699999999999,45.799999999999955,45.799999999999955,13.1544,13.1544,122,22
2019-10-17T10:10:00+00:00,-37.80930851586163,144.98330868780613,0.9900399999999999,46.200000000000045,46.200000000000045,12.9852,12.9852,126,22
2019-10-17T10:10:01+00:00,-37.809307342395186,144.98326862230897,0.9935700000000001,46.200000000000045,46.200000000000045,12.517199999999999,12.517199999999999,130,22
2019-10-17T10:10:02+00:00,-37.80930558219552,144.9832483381033,0.99538,46.60000000000002,46.60000000000002,12.517199999999999,12.517199999999999,130,22
2019-10-17T10:10:06+00:00,-37.80930206179619,144.98305731453001,1.01221,47.39999999999998,47.39999999999998,15.469199999999999,15.469199999999999,129,22
2019-10-17T10:10:07+00:00,-37.80930650420487,144.98300299979746,1.01699,47.39999999999998,47.39999999999998,16.4772,16.4772,127,22
2019-10-17T10:10:09+00:00,-37.809308180585504,144.98289152048528,1.0267899999999999,47.799999999999955,47.799999999999955,16.9128,16.9128,130,22
2019-10-17T10:10:12+00:00,-37.80930348671973,144.98273679055274,1.04044,48.39999999999998,48.39999999999998,17.046000000000003,17.046000000000003,129,22
2019-10-17T10:10:15+00:00,-37.80928320251405,144.9825989920646,1.0528,49.60000000000002,49.60000000000002,14.864399999999998,14.864399999999998,128,22
2019-10-17T10:10:20+00:00,-37.80927658081055,144.98234887607396,1.0748499999999999,50.39999999999998,50.39999999999998,15.57,15.57,124,22
2019-10-17T10:10:22+00:00,-37.80926241539419,144.982243264094,1.0843,50.799999999999955,50.799999999999955,15.57,15.57,125,22
2019-10-17T10:10:23+00:00,-37.80925428494811,144.9821811541915,1.08984,50.799999999999955,50.799999999999955,15.973200000000002,15.973200000000002,125,22
2019-10-17T10:10:27+00:00,-37.80919561162591,144.98195366933942,1.1111199999999999,51.60000000000002,51.60000000000002,16.541999999999998,16.541999999999998,128,22
2019-10-17T10:10:28+00:00,-37.809160239994526,144.9818946607411,1.1174600000000001,51.799999999999955,51.799999999999955,16.541999999999998,16.541999999999998,130,22
2019-10-17T10:10:29+00:00,-37.80916820280254,144.9818201456219,1.12396,51.799999999999955,51.799999999999955,16.812,16.812,137,22
2019-10-17T10:10:30+00:00,-37.80915554612875,144.98176524415612,1.12899,52.0,52.0,17.1144,17.1144,138,22
2019-10-17T10:10:38+00:00,-37.80906795524061,144.98124179430306,1.1761,52.60000000000002,52.60000000000002,18.8244,18.8244,138,22
2019-10-17T10:10:41+00:00,-37.80904306098819,144.98103610239923,1.19443,52.799999999999955,52.799999999999955,19.8252,19.8252,140,22
2019-10-17T10:10:44+00:00,-37.809011125937104,144.9808615911752,1.21019,52.39999999999998,52.39999999999998,20.3616,20.3616,143,22
2019-10-17T10:10:45+00:00,-37.80900701880455,144.9807973857969,1.21586,52.200000000000045,52.200000000000045,20.2608,20.2608,143,22
2019-10-17T10:10:52+00:00,-37.80891498550773,144.98034501448274,1.25707,52.39999999999998,52.39999999999998,18.684,18.684,146,22
2019-10-17T10:10:53+00:00,-37.80890132300556,144.9803052842617,1.26088,52.39999999999998,52.39999999999998,19.0548,19.0548,146,22
2019-10-17T10:10:56+00:00,-37.808873914182186,144.98014477081597,1.27743,52.60000000000002,52.60000000000002,18.0468,18.0468,146,22
2019-10-17T10:10:58+00:00,-37.808885565027595,144.9799786414951,1.29205,52.39999999999998,52.39999999999998,21.1032,21.1032,144,22
2019-10-17T10:10:59+00:00,-37.808880703523755,144.97990923933685,1.2981800000000001,52.0,52.0,21.135600000000004,21.135600000000004,144,22
2019-10-17T10:11:00+00:00,-37.80886712484062,144.9798390828073,1.30453,51.60000000000002,51.60000000000002,21.906,21.906,143,22
2019-10-17T10:11:03+00:00,-37.808833261951804,144.97961939312518,1.32429,51.200000000000045,51.200000000000045,22.4784,22.4784,141,22
2019-10-17T10:11:06+00:00,-37.80882563441992,144.97942744754255,1.34119,51.39999999999998,51.39999999999998,22.672800000000002,22.672800000000002,138,22
2019-10-17T10:11:08+00:00,-37.8088369499892,144.97926970012486,1.3551099999999998,51.60000000000002,51.60000000000002,20.9592,20.9592,139,22
2019-10-17T10:11:14+00:00,-37.808793699368834,144.97893542982638,1.38496,52.200000000000045,52.200000000000045,15.584399999999999,15.584399999999999,138,21
2019-10-17T10:11:17+00:00,-37.808807864785194,144.97886720113456,1.3915799999999998,52.799999999999955,52.799999999999955,10.245600000000001,10.245600000000001,137,21
2019-10-17T10:11:19+00:00,-37.8088076133281,144.97884465381503,1.39357,52.799999999999955,52.799999999999955,6.8544,6.8544,136,21
2019-10-17T10:11:21+00:00,-37.80880711041391,144.9788086116314,1.39663,52.799999999999955,52.799999999999955,4.7016,4.7016,133,21
2019-10-17T10:11:24+00:00,-37.80879411846399,144.97878363355994,1.39906,52.799999999999955,52.799999999999955,3.258,3.258,132,21
2019-10-17T10:11:50+00:00,-37.808789843693376,144.97858917340636,1.39906,52.39999999999998,52.39999999999998,9.6732,9.6732,117,22
2019-10-17T10:11:51+00:00,-37.80878288671374,144.97854952700436,1.40263,52.60000000000002,52.60000000000002,11.4876,11.4876,118,22
2019-10-17T10:11:56+00:00,-37.808742905035615,144.97828155755997,1.42662,52.799999999999955,52.799999999999955,17.2332,17.2332,117,22
2019-10-17T10:11:58+00:00,-37.80872127972543,144.97816806659102,1.43689,53.200000000000045,53.200000000000045,17.4996,17.4996,114,22
2019-10-17T10:12:00+00:00,-37.80870703049004,144.97806455008686,1.4461400000000002,53.799999999999955,53.799999999999955,16.8624,16.8624,112,22
2019-10-17T10:12:01+00:00,-37.80870099551976,144.97801383957267,1.45066,54.0,54.0,16.491600000000002,16.491600000000002,116,22
2019-10-17T10:12:02+00:00,-37.80869135633111,144.9779623746872,1.4553099999999999,54.200000000000045,54.200000000000045,16.491600000000002,16.491600000000002,117,22
2019-10-17T10:12:03+00:00,-37.808682303875685,144.97791468165815,1.45962,54.39999999999998,54.39999999999998,16.491600000000002,16.491600000000002,121,22
2019-10-17T10:12:04+00:00,-37.80867417342961,144.97786799445748,1.46383,54.799999999999955,54.799999999999955,15.9228,15.9228,121,22
2019-10-17T10:12:05+00:00,-37.80867174267769,144.97782750986516,1.46741,55.0,55.0,15.4512,15.4512,122,22
2019-10-17T10:12:08+00:00,-37.808675430715084,144.9776996858418,1.47872,55.799999999999955,55.799999999999955,15.015600000000001,15.015600000000001,122,22
2019-10-17T10:12:10+00:00,-37.808672999963164,144.97759088873863,1.4883199999999999,56.200000000000045,56.200000000000045,15.253200000000001,15.253200000000001,120,22
2019-10-17T10:12:13+00:00,-37.80867459252477,144.97742786072195,1.50266,56.799999999999955,56.799999999999955,17.974800000000002,17.974800000000002,124,22
2019-10-17T10:12:15+00:00,-37.80866822227836,144.97731202282012,1.51291,57.200000000000045,57.200000000000045,16.362000000000002,16.362000000000002,128,22
2019-10-17T10:12:19+00:00,-37.80866017565131,144.9770820233971,1.53319,57.799999999999955,57.799999999999955,17.636400000000002,17.636400000000002,127,22
2019-10-17T10:12:22+00:00,-37.80859957449138,144.97688706032932,1.55167,58.0,58.0,17.37,17.37,127,22
2019-10-17T10:12:23+00:00,-37.808589935302734,144.97683073394,1.55675,58.0,58.0,17.168400000000002,17.168400000000002,130,22
2019-10-17T10:12:24+00:00,-37.808592868968844,144.97676686383784,1.5623699999999998,58.200000000000045,58.200000000000045,17.4024,17.4024,130,22
2019-10-17T10:12:25+00:00,-37.80858431942761,144.97671539895236,1.56699,58.39999999999998,58.39999999999998,18.7452,18.7452,129,22
2019-10-17T10:12:28+00:00,-37.80856805853546,144.9765103776008,1.5851099999999998,58.60000000000002,58.60000000000002,19.954800000000002,19.954800000000002,132,22
2019-10-17T10:12:30+00:00,-37.80855934135616,144.9763785302639,1.5969200000000001,58.200000000000045,58.200000000000045,20.4588,20.4588,129,22
2019-10-17T10:12:32+00:00,-37.80856830999255,144.97625146061182,1.6081500000000002,57.799999999999955,57.799999999999955,19.2816,19.2816,131,22
2019-10-17T10:12:34+00:00,-37.808606615290046,144.97613662853837,1.6191600000000002,57.39999999999998,57.39999999999998,19.3824,19.3824,131,22
2019-10-17T10:12:36+00:00,-37.80867266468704,144.97603981755674,1.6303599999999998,57.0,57.0,19.418400000000002,19.418400000000002,130,22
2019-10-17T10:12:38+00:00,-37.80874424614012,144.9759755283594,1.6400299999999999,56.799999999999955,56.799999999999955,18.511200000000002,18.511200000000002,128,22
2019-10-17T10:12:39+00:00,-37.80878229998052,144.9759538192302,1.64464,56.39999999999998,56.39999999999998,16.3584,16.3584,128,22
2019-10-17T10:12:40+00:00,-37.80882412567735,144.97593881562352,1.64947,56.200000000000045,56.200000000000045,16.3584,16.3584,129,22
2019-10-17T10:12:43+00:00,-37.80893141403794,144.9758877698332,1.66219,55.799999999999955,55.799999999999955,17.636400000000002,17.636400000000002,126,22
2019-10-17T10:12:45+00:00,-37.80898991972208,144.97586857527494,1.6689500000000002,55.799999999999955,55.799999999999955,15.015600000000001,15.015600000000001,123,22
2019-10-17T10:12:48+00:00,-37.809091340750456,144.9758658092469,1.68037,56.0,56.0,12.798,12.798,123,22
2019-10-17T10:12:49+00:00,-37.809120174497366,144.97586304321885,1.68357,55.799999999999955,55.799999999999955,9.475200000000001,9.475200000000001,120,22
2019-10-17T10:12:52+00:00,-37.809180188924074,144.97585851699114,1.6900899999999999,55.799999999999955,55.799999999999955,3.7331999999999996,3.7331999999999996,122,22
2019-10-17T10:13:38+00:00,-37.80944882892072,144.97580311261117,1.6900899999999999,55.60000000000002,55.60000000000002,12.830400000000001,12.830400000000001,94,22
2019-10-17T10:13:39+00:00,-37.80952820554376,144.97577955946326,1.69914,55.39999999999998,55.39999999999998,14.1084,14.1084,94,22
2019-10-17T10:13:41+00:00,-37.80967388302088,144.97573890723288,1.71571,55.39999999999998,55.39999999999998,18.306,18.306,89,22
2019-10-17T10:13:42+00:00,-37.80974010005593,144.97572029940784,1.72323,55.0,55.0,21.6648,21.6648,87,22
2019-10-17T10:13:46+00:00,-37.81002634204924,144.97566808015108,1.75534,54.0,54.0,27.0396,27.0396,85,22
2019-10-17T10:13:49+00:00,-37.8102461155504,144.97563388198614,1.77991,53.0,53.0,27.8784,27.8784,87,22
2019-10-17T10:13:51+00:00,-37.81040051020682,144.97560479678214,1.79724,52.39999999999998,52.39999999999998,30.801599999999997,30.801599999999997,83,22
2019-10-17T10:13:53+00:00,-37.81054652296007,144.97556406073272,1.8138800000000002,52.200000000000045,52.200000000000045,30.7692,30.7692,84,22
2019-10-17T10:13:55+00:00,-37.81068851239979,144.97548962943256,1.8309600000000001,52.200000000000045,52.200000000000045,29.491200000000003,29.491200000000003,84,22
2019-10-17T10:14:01+00:00,-37.81115018762648,144.97519810684025,1.88828,51.60000000000002,51.60000000000002,32.4468,32.4468,82,22
2019-10-17T10:14:02+00:00,-37.811226546764374,144.97515209019184,1.89767,51.200000000000045,51.200000000000045,32.886,32.886,82,22
2019-10-17T10:14:04+00:00,-37.81138219870627,144.9750528484583,1.91703,50.200000000000045,50.200000000000045,33.624,33.624,82,22
2019-10-17T10:14:05+00:00,-37.81146300025284,144.97499987483025,1.92714,49.200000000000045,49.200000000000045,33.93000000000001,33.93000000000001,81,22
2019-10-17T10:14:07+00:00,-37.811614545062184,144.9749024771154,1.94601,47.39999999999998,47.39999999999998,34.7688,34.7688,80,21
2019-10-17T10:14:09+00:00,-37.81175997108221,144.9748073425144,1.96422,46.799999999999955,46.799999999999955,33.7608,33.7608,81,21
2019-10-17T10:14:11+00:00,-37.81192174181342,144.97471069917083,1.9841,46.39999999999998,46.39999999999998,32.3532,32.3532,83,21
2019-10-17T10:14:15+00:00,-37.8122094925493,144.9745354335755,2.0196,45.39999999999998,45.39999999999998,33.3396,33.3396,83,21
2019-10-17T10:14:20+00:00,-37.812508307397366,144.97432622127235,2.0575900000000003,45.0,45.0,25.4628,25.4628,85,21
2019-10-17T10:14:23+00:00,-37.81268332153559,144.97423946857452,2.07847,44.39999999999998,44.39999999999998,25.6716,25.6716,87,21
2019-10-17T10:14:24+00:00,-37.81274392269552,144.97420535422862,2.08584,44.200000000000045,44.200000000000045,25.034399999999998,25.034399999999998,90,21
2019-10-17T10:14:25+00:00,-37.81280620023608,144.9741712398827,2.0933699999999997,44.200000000000045,44.200000000000045,25.6716,25.6716,93,21
2019-10-17T10:14:26+00:00,-37.81286361627281,144.97413469478488,2.1005100000000003,44.0,44.0,25.1676,25.1676,96,21
2019-10-17T10:14:27+00:00,-37.81291273422539,144.97410292737186,2.10663,44.0,44.0,25.1676,25.1676,100,21
2019-10-17T10:14:28+00:00,-37.81296537257731,144.97407987713814,2.1128,44.0,44.0,23.220000000000002,23.220000000000002,102,21
2019-10-17T10:14:29+00:00,-37.81300493516028,144.97406504116952,2.1173800000000003,44.0,44.0,20.232,20.232,102,21
2019-10-17T10:14:33+00:00,-37.81306645832956,144.97404165565968,2.1246300000000002,43.799999999999955,43.799999999999955,7.718400000000001,7.718400000000001,102,21
2019-10-17T10:14:34+00:00,-37.813071236014366,144.97404081746936,2.12514,44.0,44.0,4.5144,4.5144,100,21
2019-10-17T10:14:36+00:00,-37.81307232566178,144.97403360903263,2.12572,43.799999999999955,43.799999999999955,2.178,2.178,101,21
2019-10-17T10:14:50+00:00,-37.813299894332886,144.9739753548056,2.12572,44.39999999999998,44.39999999999998,10.2132,10.2132,97,21
2019-10-17T10:14:51+00:00,-37.813345240429044,144.97395180165768,2.13116,44.200000000000045,44.200000000000045,13.7376,13.7376,96,21
2019-10-17T10:14:52+00:00,-37.81336745247245,144.97392632067204,2.1344499999999997,44.200000000000045,44.200000000000045,16.1244,16.1244,96,21
