timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-25T11:04:25+00:00,-37.775094425305724,144.99029290862381,1.3049000000000002,48.39999999999998,48.39999999999998,25.1964,25.1964,114,22
2019-09-25T11:04:27+00:00,-37.7752909809351,144.9902381747961,1.32722,48.200000000000045,48.200000000000045,25.3656,25.3656,115,22
2019-09-25T11:04:33+00:00,-37.775688115507364,144.990145387128,1.37205,48.200000000000045,48.200000000000045,27.4464,27.4464,118,22
2019-09-25T11:04:35+00:00,-37.775751147419214,144.99013524502516,1.3791,48.200000000000045,48.200000000000045,26.1036,26.1036,119,22
2019-09-25T11:04:42+00:00,-37.77620284818113,144.9900415353477,1.4299300000000001,48.200000000000045,48.200000000000045,25.902,25.902,120,22
2019-09-25T11:04:47+00:00,-37.77642178349197,144.98995453119278,1.45541,48.799999999999955,48.799999999999955,13.7124,13.7124,119,22
2019-09-25T11:04:51+00:00,-37.776477355509996,144.98992175795138,1.4620799999999998,48.60000000000002,48.60000000000002,3.1932,3.1932,117,22
2019-09-25T11:04:52+00:00,-37.77647609822452,144.9899220932275,1.4620799999999998,48.60000000000002,48.60000000000002,0.8748,0.8748,116,22
2019-09-25T11:05:30+00:00,-37.776530580595136,144.98988688923419,1.4620799999999998,48.200000000000045,48.200000000000045,7.0884,7.0884,118,22
2019-09-25T11:05:32+00:00,-37.7765843924135,144.98983919620514,1.4693800000000001,48.39999999999998,48.39999999999998,11.959200000000001,11.959200000000001,119,22
2019-09-25T11:05:37+00:00,-37.77675982564688,144.98963132500648,1.4961300000000002,48.200000000000045,48.200000000000045,19.6848,19.6848,118,22
2019-09-25T11:05:44+00:00,-37.777032405138016,144.9893158301711,1.53725,47.799999999999955,47.799999999999955,20.8944,20.8944,120,22
2019-09-25T11:05:53+00:00,-37.777465833351016,144.98893504031003,1.5959400000000001,48.200000000000045,48.200000000000045,22.3056,22.3056,120,22
2019-09-25T11:06:03+00:00,-37.77793262153864,144.98853530734777,1.65859,48.39999999999998,48.39999999999998,21.297600000000003,21.297600000000003,117,22
2019-09-25T11:06:04+00:00,-37.77797704562545,144.98849591240287,1.66461,48.39999999999998,48.39999999999998,20.826,20.826,120,22
2019-09-25T11:06:11+00:00,-37.77826689183712,144.98823154717684,1.70434,48.39999999999998,48.39999999999998,19.9188,19.9188,121,22
2019-09-25T11:06:18+00:00,-37.77858934365213,144.98796315863729,1.74723,49.0,49.0,20.826,20.826,123,22
2019-09-25T11:06:25+00:00,-37.778937863186,144.9876468256116,1.79492,49.200000000000045,49.200000000000045,20.9268,20.9268,126,22
2019-09-25T11:06:30+00:00,-37.7791553735733,144.98744482174516,1.8249300000000002,49.200000000000045,49.200000000000045,19.3464,19.3464,119,22
2019-09-25T11:06:32+00:00,-37.77923441492021,144.9873664509505,1.8360999999999998,49.200000000000045,49.200000000000045,19.6164,19.6164,116,22
2019-09-25T11:06:39+00:00,-37.779515627771616,144.9871359486133,1.87337,49.60000000000002,49.60000000000002,16.0884,16.0884,113,22
2019-09-25T11:06:40+00:00,-37.77956089004874,144.98710066080093,1.87929,49.799999999999955,49.799999999999955,16.0884,16.0884,113,22
2019-09-25T11:06:47+00:00,-37.77977873571217,144.98691592365503,1.9084400000000001,50.0,50.0,10.818,10.818,114,22
2019-09-25T11:06:51+00:00,-37.77982114814222,144.98688474297523,1.9138499999999998,49.799999999999955,49.799999999999955,2.8584,2.8584,117,22
2019-09-25T11:06:58+00:00,-37.77989708818495,144.98681634664536,1.9138499999999998,50.39999999999998,50.39999999999998,5.8500000000000005,5.8500000000000005,118,22
2019-09-25T11:07:03+00:00,-37.78006849810481,144.98665457591414,1.9376099999999998,50.200000000000045,50.200000000000045,16.8624,16.8624,118,22
2019-09-25T11:07:05+00:00,-37.78014527633786,144.98658567667007,1.94807,50.0,50.0,18.0396,18.0396,115,22
2019-09-25T11:07:08+00:00,-37.7802574262023,144.98648065142334,1.9635799999999999,50.0,50.0,18.172800000000002,18.172800000000002,114,22
2019-09-25T11:07:10+00:00,-37.78036463074386,144.98637964949012,1.9784300000000001,50.0,50.0,20.491200000000003,20.491200000000003,113,22
2019-09-25T11:07:15+00:00,-37.78066344559193,144.98613372445107,2.01809,49.39999999999998,49.39999999999998,23.1444,23.1444,110,22
2019-09-25T11:07:16+00:00,-37.780733266845345,144.98607748188078,2.02729,49.39999999999998,49.39999999999998,23.2128,23.2128,111,22
2019-09-25T11:07:17+00:00,-37.78078171424568,144.98603481799364,2.0338499999999997,49.39999999999998,49.39999999999998,23.3136,23.3136,108,22
2019-09-25T11:07:21+00:00,-37.781017078086734,144.98584966175258,2.06466,49.200000000000045,49.200000000000045,24.6888,24.6888,111,22
2019-09-25T11:07:22+00:00,-37.781070889905095,144.98580439947546,2.0718400000000003,49.200000000000045,49.200000000000045,25.6644,25.6644,113,22
2019-09-25T11:07:29+00:00,-37.781455870717764,144.9854585621506,2.12433,48.799999999999955,48.799999999999955,26.704800000000002,26.704800000000002,115,21
2019-09-25T11:07:31+00:00,-37.78156701475382,144.98537222854793,2.13881,48.39999999999998,48.39999999999998,26.604,26.604,113,21
2019-09-25T11:07:34+00:00,-37.78173021040857,144.98524247668684,2.16023,47.39999999999998,47.39999999999998,24.6888,24.6888,113,21
2019-09-25T11:07:35+00:00,-37.78178754262626,144.9851995613426,2.16762,47.200000000000045,47.200000000000045,25.5276,25.5276,112,21
2019-09-25T11:07:42+00:00,-37.78223463334143,144.9848536401987,2.22586,46.60000000000002,46.60000000000002,25.326,25.326,115,21
2019-09-25T11:07:43+00:00,-37.78223463334143,144.9848536401987,2.22587,46.200000000000045,46.200000000000045,25.2936,25.2936,113,21
2019-09-25T11:07:44+00:00,-37.782281069085,144.98480955138803,2.23232,45.799999999999955,45.799999999999955,25.2936,25.2936,116,21
2019-09-25T11:07:46+00:00,-37.78238559141755,144.98473461717367,2.24566,45.60000000000002,45.60000000000002,21.8664,21.8664,119,21
2019-09-25T11:07:47+00:00,-37.782423477619886,144.98470335267484,2.25068,45.60000000000002,45.60000000000002,18.8784,18.8784,118,21
2019-09-25T11:07:48+00:00,-37.78245725668967,144.98467108234763,2.25538,45.60000000000002,45.60000000000002,17.9028,17.9028,119,21
2019-09-25T11:07:53+00:00,-37.782593881711364,144.98456094413996,2.27343,45.60000000000002,45.60000000000002,9.709200000000001,9.709200000000001,121,21
2019-09-25T11:07:55+00:00,-37.782626235857606,144.98453345149755,2.27733,45.39999999999998,45.39999999999998,4.1004000000000005,4.1004000000000005,122,21
2019-09-25T11:07:56+00:00,-37.782640317454934,144.9845309369266,2.27889,45.39999999999998,45.39999999999998,3.564,3.564,123,21
2019-09-25T11:08:01+00:00,-37.782707372680306,144.98455482535064,2.27889,45.60000000000002,45.60000000000002,7.7616000000000005,7.7616000000000005,119,21
2019-09-25T11:08:02+00:00,-37.78271541930735,144.9845581781119,2.27957,45.799999999999955,45.799999999999955,5.8428,5.8428,118,21
2019-09-25T11:08:03+00:00,-37.78272572904825,144.98455331660807,2.27957,45.799999999999955,45.799999999999955,2.5164,2.5164,121,22
2019-09-25T11:08:04+00:00,-37.782725896686316,144.98454661108553,2.28017,45.799999999999955,45.799999999999955,2.5164,2.5164,124,22
2019-09-25T11:08:33+00:00,-37.78281072154641,144.9844268336892,2.28017,45.799999999999955,45.799999999999955,5.5764,5.5764,118,22
2019-09-25T11:08:35+00:00,-37.782806027680635,144.98442063108087,2.2805999999999997,45.799999999999955,45.799999999999955,1.4436000000000002,1.4436000000000002,120,22
2019-09-25T11:08:54+00:00,-37.78272497467697,144.98439280316234,2.2805999999999997,45.799999999999955,45.799999999999955,5.9796000000000005,5.9796000000000005,117,22
2019-09-25T11:08:56+00:00,-37.78268557973206,144.98438039794564,2.28511,46.0,46.0,7.8264,7.8264,117,22
2019-09-25T11:08:58+00:00,-37.782643251121044,144.98437930829823,2.28981,46.0,46.0,8.6652,8.6652,114,22
2019-09-25T11:08:59+00:00,-37.78262061998248,144.98439104296267,2.29253,46.0,46.0,8.866800000000001,8.866800000000001,115,22
2019-09-25T11:09:01+00:00,-37.782566137611866,144.98443320393562,2.29962,46.0,46.0,12.06,12.06,115,22
2019-09-25T11:09:06+00:00,-37.78239632025361,144.9844841659069,2.3191599999999997,46.0,46.0,12.798,12.798,113,22
2019-09-25T11:09:08+00:00,-37.78234259225428,144.9845116585493,2.32554,46.39999999999998,46.39999999999998,10.548,10.548,117,22
2019-09-25T11:09:09+00:00,-37.782327672466636,144.98453026637435,2.32787,46.39999999999998,46.39999999999998,6.9192,6.9192,118,22
2019-09-25T11:09:12+00:00,-37.78225399553776,144.98455775901675,2.33652,46.60000000000002,46.60000000000002,7.29,7.29,121,22
2019-09-25T11:09:14+00:00,-37.78221309185028,144.98456379398704,2.34108,46.60000000000002,46.60000000000002,5.7780000000000005,5.7780000000000005,120,22
2019-09-25T11:09:16+00:00,-37.78218023478985,144.98457435518503,2.3448,46.799999999999955,46.799999999999955,2.8224,2.8224,123,22
2019-09-25T11:09:17+00:00,-37.78216657228768,144.9845818988979,2.3462899999999998,46.799999999999955,46.799999999999955,2.8224,2.8224,122,22
2019-09-25T11:10:36+00:00,,,2.3462899999999998,47.60000000000002,47.60000000000002,139.0968,139.0968,107,23
2019-09-25T11:10:37+00:00,,,2.3462899999999998,47.60000000000002,47.60000000000002,,,107,23
2019-09-25T11:10:41+00:00,-37.782148802652955,144.98460453003645,2.35877,47.39999999999998,47.39999999999998,73.9332,73.9332,105,23
2019-09-25T11:10:44+00:00,-37.78210471384227,144.9847026821226,2.36421,47.39999999999998,47.39999999999998,50.5548,50.5548,104,23
2019-09-25T11:10:48+00:00,-37.78204193338752,144.98480033129454,2.37444,47.39999999999998,47.39999999999998,25.4268,25.4268,105,23
2019-09-25T11:10:49+00:00,-37.782027181237936,144.98483209870756,2.37444,47.39999999999998,47.39999999999998,11.5884,11.5884,102,23
2019-09-25T11:10:50+00:00,-37.782020308077335,144.98483679257333,2.37444,47.39999999999998,47.39999999999998,8.0604,8.0604,103,23
2019-09-25T11:10:52+00:00,-37.78204805217683,144.9848353676498,2.37743,47.39999999999998,47.39999999999998,3.7296,3.7296,102,23
2019-09-25T11:11:18+00:00,-37.78203330002725,144.98477032408118,2.37743,48.0,48.0,5.3748000000000005,5.3748000000000005,113,23
2019-09-25T11:11:19+00:00,-37.7820342220366,144.98476848006248,2.37763,48.0,48.0,4.1328,4.1328,112,23
2019-09-25T11:11:20+00:00,-37.782025169581175,144.98477920889854,2.37763,47.799999999999955,47.799999999999955,3.528,3.528,115,23
2019-09-25T11:11:43+00:00,-37.78213975019753,144.9846863374114,2.37763,48.200000000000045,48.200000000000045,5.5440000000000005,5.5440000000000005,109,23
2019-09-25T11:11:44+00:00,-37.782129272818565,144.9847005866468,2.37933,48.200000000000045,48.200000000000045,4.6368,4.6368,110,23
2019-09-25T11:11:47+00:00,-37.78212374076247,144.98476093634963,2.3843,48.200000000000045,48.200000000000045,3.0564,3.0564,114,24
2019-09-25T11:12:08+00:00,-37.78221116401255,144.98488037846982,2.3843,47.60000000000002,47.60000000000002,8.398800000000001,8.398800000000001,134,24
2019-09-25T11:12:09+00:00,-37.78224343433976,144.9848795402795,2.38787,47.799999999999955,47.799999999999955,11.390400000000001,11.390400000000001,132,24
2019-09-25T11:12:11+00:00,-37.782331611961126,144.9848263990134,2.3987600000000002,48.0,48.0,17.636400000000002,17.636400000000002,133,24
2019-09-25T11:12:17+00:00,-37.782587595283985,144.98457804322243,2.4346300000000003,45.60000000000002,45.60000000000002,21.6324,21.6324,130,23
2019-09-25T11:12:18+00:00,-37.78263579122722,144.98453320004046,2.44127,45.39999999999998,45.39999999999998,21.6324,21.6324,127,23
2019-09-25T11:12:19+00:00,-37.78268449008465,144.98449120670557,2.44782,46.200000000000045,46.200000000000045,23.536800000000003,23.536800000000003,129,23
2019-09-25T11:12:22+00:00,-37.782828491181135,144.98436145484447,2.46748,46.0,46.0,22.1292,22.1292,128,23
2019-09-25T11:12:27+00:00,-37.783079110085964,144.9841717723757,2.5,45.60000000000002,45.60000000000002,22.6404,22.6404,125,23
2019-09-25T11:12:28+00:00,-37.78311657719314,144.98413145542145,2.50547,45.60000000000002,45.60000000000002,22.4388,22.4388,124,23
2019-09-25T11:12:31+00:00,-37.783151026815176,144.9840697646141,2.5120999999999998,45.200000000000045,45.200000000000045,6.8508000000000004,6.8508000000000004,121,23
2019-09-25T11:12:33+00:00,-37.78317424468696,144.98404629528522,2.51544,45.0,45.0,1.746,1.746,122,23
2019-09-25T11:13:07+00:00,-37.78335931710899,144.98393028974533,2.51544,44.799999999999955,44.799999999999955,10.548,10.548,106,24
2019-09-25T11:13:08+00:00,-37.78336686082184,144.98391503468156,2.51702,44.799999999999955,44.799999999999955,12.7296,12.7296,105,24
2019-09-25T11:13:12+00:00,-37.78349384665489,144.9837784934789,2.53579,45.0,45.0,18.003600000000002,18.003600000000002,103,24
2019-09-25T11:13:13+00:00,-37.78353131376207,144.9837491568178,2.54069,45.0,45.0,18.003600000000002,18.003600000000002,104,24
2019-09-25T11:13:18+00:00,-37.78371261432767,144.98358202166855,2.5656399999999997,45.39999999999998,45.39999999999998,18.2736,18.2736,102,24
2019-09-25T11:13:25+00:00,-37.78402408584952,144.98331036418676,2.60771,45.0,45.0,20.422800000000002,20.422800000000002,101,23
2019-09-25T11:13:28+00:00,-37.78419968672097,144.98316477052867,2.63114,45.200000000000045,45.200000000000045,20.491200000000003,20.491200000000003,98,23
2019-09-25T11:13:33+00:00,-37.784386686980724,144.98299285769463,2.65682,45.39999999999998,45.39999999999998,21.9348,21.9348,98,23
2019-09-25T11:13:35+00:00,-37.784481989219785,144.98291390016675,2.66948,45.39999999999998,45.39999999999998,22.104,22.104,101,23
2019-09-25T11:13:37+00:00,-37.78453538194299,144.98281767591834,2.6797199999999997,45.60000000000002,45.60000000000002,20.1888,20.1888,104,23
2019-09-25T11:13:39+00:00,-37.784605119377375,144.98274743556976,2.68964,45.799999999999955,45.799999999999955,18.072,18.072,107,23
2019-09-25T11:13:41+00:00,-37.784675946459174,144.9826906900853,2.69893,46.200000000000045,46.200000000000045,16.9632,16.9632,110,23
2019-09-25T11:13:43+00:00,-37.78475641272962,144.98264098539948,2.7088,46.39999999999998,46.39999999999998,18.342,18.342,110,23
2019-09-25T11:13:45+00:00,-37.78487652540207,144.9825398158282,2.72484,46.200000000000045,46.200000000000045,19.818,19.818,110,23
2019-09-25T11:13:52+00:00,-37.785114739090204,144.9823312740773,2.75705,45.200000000000045,45.200000000000045,19.954800000000002,19.954800000000002,107,23
2019-09-25T11:13:57+00:00,-37.78530986979604,144.98214360326529,2.7843299999999997,45.39999999999998,45.39999999999998,19.450799999999997,19.450799999999997,106,23
2019-09-25T11:13:58+00:00,-37.78540533967316,144.9820646457374,2.797,45.39999999999998,45.39999999999998,21.297600000000003,21.297600000000003,105,23
2019-09-25T11:14:03+00:00,-37.785730389878154,144.98181721195579,2.8392,44.799999999999955,44.799999999999955,24.1848,24.1848,105,23
2019-09-25T11:14:07+00:00,-37.78596483170986,144.98163473792374,2.86977,44.60000000000002,44.60000000000002,25.4952,25.4952,108,23
2019-09-25T11:14:11+00:00,-37.78614504262805,144.98146533966064,2.89476,44.0,44.0,23.8176,23.8176,111,23
2019-09-25T11:14:13+00:00,-37.78621628880501,144.98138629831374,2.90529,43.799999999999955,43.799999999999955,22.370400000000004,22.370400000000004,115,23
2019-09-25T11:14:16+00:00,-37.78633313253522,144.98126425780356,2.92213,43.60000000000002,43.60000000000002,20.692800000000002,20.692800000000002,118,23
2019-09-25T11:14:17+00:00,-37.786373449489474,144.98122410848737,2.9278299999999997,43.60000000000002,43.60000000000002,21.1284,21.1284,116,23
2019-09-25T11:14:18+00:00,-37.78641217388213,144.98118094168603,2.93357,43.200000000000045,43.200000000000045,21.1284,21.1284,120,23
2019-09-25T11:14:23+00:00,-37.786693470552564,144.98090274631977,2.97331,42.60000000000002,42.60000000000002,22.0032,22.0032,117,23
