timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-03T03:25:08+00:00,-37.76949740946293,144.99758365564048,0.0,60.60000000000002,60.60000000000002,8.215200000000001,8.215200000000001,82,0,25,0.0
2020-02-03T03:25:09+00:00,-37.76950084604323,144.997592959553,0.00229,60.60000000000002,60.60000000000002,8.251199999999999,8.251199999999999,82,0,25,0.0
2020-02-03T03:25:11+00:00,-37.769529428333044,144.99755348078907,0.007719999999999999,60.39999999999998,60.39999999999998,10.7352,10.7352,85,47,24,0.0
2020-02-03T03:25:12+00:00,-37.769552897661924,144.9975493736565,0.01106,60.200000000000045,60.200000000000045,12.024,12.024,89,57,24,0.0
2020-02-03T03:25:13+00:00,-37.76958432979882,144.9975316040218,0.015,60.200000000000045,60.200000000000045,14.1768,14.1768,92,47,24,0.0
2020-02-03T03:25:15+00:00,-37.76966152712703,144.99750905670226,0.023239999999999997,60.200000000000045,60.200000000000045,14.9184,14.9184,95,61,24,0.0
2020-02-03T03:25:16+00:00,-37.769713746383786,144.99749841168523,0.027780000000000003,60.39999999999998,60.39999999999998,16.362000000000002,16.362000000000002,95,68,24,0.0
2020-02-03T03:25:19+00:00,-37.76987283490598,144.99745415523648,0.04341,60.60000000000002,60.60000000000002,18.9468,18.9468,97,68,24,0.0
2020-02-03T03:25:21+00:00,-37.76996905915439,144.99743403866887,0.054049999999999994,61.39999999999998,61.39999999999998,19.1484,19.1484,96,71,24,0.0
2020-02-03T03:25:22+00:00,-37.77001700364053,144.997429093346,0.05937,61.799999999999955,61.799999999999955,19.1484,19.1484,97,65,24,0.0
2020-02-03T03:25:28+00:00,-37.77030861005187,144.99738064594567,0.0917,60.60000000000002,60.60000000000002,19.6164,19.6164,98,73,24,0.0
2020-02-03T03:25:29+00:00,-37.770354794338346,144.99737402424216,0.09717,60.39999999999998,60.39999999999998,19.717200000000002,19.717200000000002,98,72,24,0.0
2020-02-03T03:25:37+00:00,-37.77073558419943,144.99728500843048,0.14025,61.39999999999998,61.39999999999998,19.2816,19.2816,95,70,24,0.0
2020-02-03T03:25:39+00:00,-37.77083583176136,144.99725366011262,0.15077000000000002,62.0,62.0,18.9468,18.9468,92,68,24,0.0
2020-02-03T03:25:40+00:00,-37.770866844803095,144.99721309170127,0.15591,62.60000000000002,62.60000000000002,18.511200000000002,18.511200000000002,92,69,24,0.0
2020-02-03T03:25:41+00:00,-37.77087061665952,144.99715894460678,0.16106,62.799999999999955,62.799999999999955,18.576,18.576,91,69,24,0.0
2020-02-03T03:25:43+00:00,-37.77085016481578,144.99703723937273,0.17155,63.0,63.0,19.1808,19.1808,91,75,24,0.0
2020-02-03T03:25:50+00:00,-37.770785288885236,144.99655611813068,0.21377000000000002,61.39999999999998,61.39999999999998,22.7088,22.7088,90,82,24,0.0
2020-02-03T03:25:52+00:00,-37.77076341211796,144.99641404487193,0.22648,61.200000000000045,61.200000000000045,22.9104,22.9104,86,85,24,0.0
2020-02-03T03:25:54+00:00,-37.77074991725385,144.99627406708896,0.23935,61.0,61.0,23.1768,23.1768,86,81,24,0.0
2020-02-03T03:25:57+00:00,-37.770723262801766,144.99606083147228,0.25871,60.799999999999955,60.799999999999955,23.3136,23.3136,88,76,24,0.0
2020-02-03T03:25:59+00:00,-37.77071027085185,144.99591322615743,0.27171,60.0,60.0,23.5152,23.5152,85,79,24,0.0
