timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-16T03:45:25+00:00,-37.82232913188636,144.94264983572066,0.00317,11.404800000000002,0.19999999999998863,,,,9.46,48.46,926.0,83,0,27,running,0.0
2020-08-16T03:45:26+00:00,-37.822353187948465,144.94264606386423,0.00671,12.736799999999999,0.39999999999997726,109.2,35.5,259.0,9.46,48.46,926.0,83,81,27,running,0.5
2020-08-16T03:45:32+00:00,-37.82211782410741,144.94295896030962,0.02901,13.6044,-0.19999999999998863,100.5,37.5,269.0,9.46,48.46,926.0,84,83,27,running,0.0
2020-08-16T03:45:35+00:00,-37.822032663971186,144.94309483096004,0.04028,13.4388,-0.19999999999998863,101.5,37.0,267.0,9.37,48.4,1058.0,87,83,27,running,0.0
2020-08-16T03:45:36+00:00,-37.82202067784965,144.94313556700945,0.044020000000000004,13.435200000000002,-0.39999999999997726,101.5,37.0,267.0,9.06,48.4,1234.0,88,83,27,running,0.0
2020-08-16T03:45:38+00:00,-37.82198949716985,144.94321695528924,0.05146,13.4028,-0.39999999999997726,101.5,37.0,267.0,8.37,48.71,1274.0,91,83,27,running,0.0
2020-08-16T03:45:40+00:00,-37.82196703366935,144.9432630557567,0.05889,13.338000000000001,-0.39999999999997726,98.5,37.75,274.0,8.09,48.81,1269.0,94,82,27,running,0.5
2020-08-16T03:45:41+00:00,-37.82195437699556,144.94328803382814,0.06259,13.338000000000001,-0.6000000000000227,98.5,37.5,273.0,8.09,48.81,1269.0,96,82,27,running,0.5
2020-08-16T03:45:43+00:00,-37.821929482743144,144.9433436896652,0.06998,13.302,-0.39999999999997726,98.5,37.25,271.0,8.09,48.9,1188.0,100,82,27,running,0.5
2020-08-16T03:45:45+00:00,-37.821900146082044,144.94341040961444,0.07737000000000001,13.302,-0.39999999999997726,100.5,36.5,266.0,8.09,48.9,1188.0,104,82,27,running,0.5
