timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-26T22:55:20+00:00,-37.82069214619696,144.94297203607857,0.0,142.39999999999998,142.39999999999998,10.8576,10.8576,98,27,27,0.0
2019-11-26T22:55:21+00:00,-37.820717291906476,144.9429879616946,0.0038399999999999997,142.39999999999998,142.39999999999998,13.8132,13.8132,95,27,27,0.0
2019-11-26T22:55:23+00:00,-37.82075115479529,144.94299475103617,0.0123,142.79999999999995,142.79999999999995,15.224400000000001,15.224400000000001,95,27,27,0.0
2019-11-26T22:55:27+00:00,-37.82081921584904,144.94309214875102,0.02759,143.0,143.0,13.3236,13.3236,99,0,27,0.0
2019-11-26T22:55:31+00:00,-37.8208954911679,144.9432435259223,0.04435,142.79999999999995,142.79999999999995,16.6284,16.6284,99,60,27,0.0
2019-11-26T22:55:32+00:00,-37.82091652974486,144.94329306297004,0.04894,142.79999999999995,142.79999999999995,16.5276,16.5276,98,60,27,0.0
2019-11-26T22:55:38+00:00,-37.82106589525938,144.94362716563046,0.07665999999999999,142.60000000000002,142.60000000000002,17.200799999999997,17.200799999999997,99,64,27,0.0
2019-11-26T22:55:43+00:00,-37.821310982108116,144.9440718255937,0.102,142.39999999999998,142.39999999999998,18.7092,18.7092,104,62,27,0.0
2019-11-26T22:55:47+00:00,-37.821398824453354,144.94431934319437,0.1231,142.39999999999998,142.39999999999998,19.047600000000003,19.047600000000003,104,57,27,0.0
2019-11-26T22:55:49+00:00,-37.82141122967005,144.94438405148685,0.13383,142.60000000000002,142.60000000000002,19.4148,19.4148,103,57,27,0.0
2019-11-26T22:55:51+00:00,-37.821436962112784,144.94447013363242,0.14574,142.60000000000002,142.60000000000002,20.1564,20.1564,102,58,27,0.0
2019-11-26T22:55:53+00:00,-37.821433106437325,144.94454473257065,0.15622,142.39999999999998,142.39999999999998,20.2896,20.2896,100,60,27,0.0
2019-11-26T22:55:54+00:00,-37.82141902484,144.94458362460136,0.16182,142.39999999999998,142.39999999999998,20.1564,20.1564,99,59,27,0.0
2019-11-26T22:55:55+00:00,-37.821398405358195,144.94461983442307,0.16741999999999999,142.20000000000005,142.20000000000005,20.1564,20.1564,100,59,27,0.0
2019-11-26T22:55:57+00:00,-37.82137015834451,144.94471832178533,0.17828,142.20000000000005,142.20000000000005,19.5516,19.5516,102,56,27,0.0
