timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-05-12T09:10:25+00:00,-37.81484409235418,144.94520388543606,0.81571,3.6000000000000227,106,29,24.454800000000002
2021-05-12T09:10:28+00:00,-37.81476932577789,144.9454146064818,0.8360599999999999,3.8000000000000114,105,29,25.5276
2021-05-12T09:10:31+00:00,-37.8147101495415,144.94562700390816,0.85585,4.0,103,29,23.7816
2021-05-12T09:10:32+00:00,-37.81468634493649,144.94569154456258,0.86212,4.199999999999989,102,29,23.7816
2021-05-12T09:10:35+00:00,-37.814637226983905,144.94587427005172,0.8791100000000001,4.600000000000023,104,29,19.08
2021-05-12T09:10:36+00:00,-37.81463077291846,144.94593118317425,0.88417,5.0,105,29,18.576
2021-05-12T09:10:37+00:00,-37.81462172046304,144.94598717428744,0.88919,5.199999999999989,105,29,17.9388
2021-05-12T09:10:40+00:00,-37.81459003686905,144.94611348956823,0.90086,5.800000000000011,105,29,12.0924
2021-05-12T09:10:44+00:00,-37.81451761722565,144.9462418165058,0.91464,6.399999999999977,109,29,14.04
2021-05-12T09:10:45+00:00,-37.81449909321964,144.94628079235554,0.91864,6.399999999999977,109,29,13.2696
2021-05-12T09:10:48+00:00,-37.814460871741176,144.94639394804835,0.92941,7.0,112,29,13.1688
2021-05-12T09:10:50+00:00,-37.814435893669724,144.94647139683366,0.93671,7.399999999999977,113,29,12.9672
2021-05-12T09:10:53+00:00,-37.814418878406286,144.94661062024534,0.9490299999999999,8.600000000000023,115,29,12.9672
2021-05-12T09:10:55+00:00,-37.814402701333165,144.94668773375452,0.95602,9.199999999999989,118,28,12.564000000000002
2021-05-12T09:10:57+00:00,-37.81440085731447,144.9467632547021,0.9627100000000001,9.800000000000011,120,28,9.4068
2021-05-12T09:10:59+00:00,-37.814409071579576,144.94683684781194,0.96927,10.199999999999989,122,28,10.245600000000001
2021-05-12T09:11:01+00:00,-37.814427092671394,144.94690172374249,0.9753,10.800000000000011,123,28,9.7416
2021-05-12T09:11:04+00:00,-37.814371939748526,144.94700884446502,0.9838,11.800000000000011,123,28,9.7416
2021-05-12T09:11:05+00:00,-37.8143612947315,144.94704689830542,0.9868899999999999,12.0,122,28,9.7416
2021-05-12T09:11:08+00:00,-37.81431301496923,144.94717748835683,0.9980800000000001,12.799999999999955,119,28,10.3788
2021-05-12T09:11:09+00:00,-37.81428845599294,144.94724655523896,1.00472,13.200000000000045,119,28,12.294
2021-05-12T09:11:10+00:00,-37.8142574429512,144.94732492603362,1.01243,13.600000000000023,118,28,15.1164
2021-05-12T09:11:13+00:00,-37.81420757062733,144.9475090764463,1.02958,14.399999999999977,119,28,14.8464
2021-05-12T09:11:16+00:00,-37.81415585428476,144.94766162708402,1.04385,15.200000000000045,121,28,14.4792
2021-05-12T09:11:18+00:00,-37.81412542797625,144.9477506428957,1.05227,15.799999999999955,122,28,14.4792
2021-05-12T09:11:23+00:00,-37.814034903422,144.94799891486764,1.0761500000000002,16.600000000000023,124,28,16.1244
2021-05-12T09:11:24+00:00,-37.81401503831148,144.94805993512273,1.0819400000000001,16.799999999999955,124,28,18.0396
2021-05-12T09:11:29+00:00,-37.81391688622534,144.94839345104992,1.11324,17.799999999999955,126,28,18.576
2021-05-12T09:11:31+00:00,-37.813875982537866,144.94852772913873,1.1259100000000002,18.0,125,28,19.2816
2021-05-12T09:11:34+00:00,-37.81382493674755,144.94872143492103,1.14391,18.200000000000045,122,28,20.491200000000003
2021-05-12T09:11:36+00:00,-37.81379082240164,144.94885101914406,1.15592,18.200000000000045,119,28,20.592
2021-05-12T09:11:38+00:00,-37.813755283132195,144.9489837884903,1.16825,18.399999999999977,118,28,20.6244
2021-05-12T09:11:44+00:00,-37.81364648602903,144.9493762291968,1.20485,18.799999999999955,117,28,20.826
2021-05-12T09:11:46+00:00,-37.81361622735858,144.94950598105788,1.21675,18.799999999999955,117,28,21.0276
2021-05-12T09:11:49+00:00,-37.81355847604573,144.94971276260912,1.23604,18.799999999999955,118,28,21.229200000000002
2021-05-12T09:11:53+00:00,-37.81346786767244,144.95004736818373,1.2671700000000001,18.0,117,28,26.37
2021-05-12T09:11:54+00:00,-37.813444482162595,144.9501135852188,1.27354,17.799999999999955,117,28,27.612000000000002
2021-05-12T09:11:57+00:00,-37.81336083076894,144.95036269538105,1.29735,17.399999999999977,117,28,28.1484
2021-05-12T09:12:01+00:00,-37.8132663667202,144.9506952892989,1.32846,17.399999999999977,120,28,27.6444
2021-05-12T09:12:05+00:00,-37.813186990097165,144.95096812024713,1.35404,17.399999999999977,119,28,20.1888
2021-05-12T09:12:10+00:00,-37.813136614859104,144.95119334198534,1.37449,17.200000000000045,120,28,10.6128
2021-05-12T09:12:12+00:00,-37.813138123601675,144.951213542372,1.37604,17.200000000000045,120,28,4.3992
2021-05-12T09:12:55+00:00,-37.81310761347413,144.9513163883239,1.37604,17.0,98,28,16.1568
2021-05-12T09:12:56+00:00,-37.81308858655393,144.9513808451593,1.3820999999999999,17.0,99,28,18.342
2021-05-12T09:12:57+00:00,-37.81307584606111,144.95145661756396,1.3889,16.799999999999955,100,28,18.342
2021-05-12T09:12:59+00:00,-37.81305346637964,144.95157941244543,1.39998,17.0,101,28,20.2212
2021-05-12T09:13:02+00:00,-37.8129917755723,144.9518068972975,1.42114,17.0,104,28,21.297600000000003
2021-05-12T09:13:05+00:00,-37.81292153522372,144.95200462639332,1.4402000000000001,17.200000000000045,104,28,21.297600000000003
2021-05-12T09:13:09+00:00,-37.812833776697516,144.9523026868701,1.46818,17.399999999999977,107,28,22.842
2021-05-12T09:13:12+00:00,-37.81278935261071,144.9525236338377,1.48825,17.799999999999955,106,28,23.410800000000002
2021-05-12T09:13:13+00:00,-37.81277367845178,144.95260007679462,1.49519,17.799999999999955,106,28,23.547600000000003
2021-05-12T09:13:15+00:00,-37.81272782944143,144.95275111868978,1.5094100000000001,18.0,106,28,24.015600000000003
2021-05-12T09:13:16+00:00,-37.812707629054785,144.9528294056654,1.5166400000000002,18.200000000000045,105,28,24.015600000000003
2021-05-12T09:13:17+00:00,-37.81269614584744,144.95290241204202,1.52319,18.200000000000045,104,28,24.015600000000003
2021-05-12T09:13:19+00:00,-37.81265423633158,144.9530656915158,1.53832,18.399999999999977,104,28,24.217200000000002
2021-05-12T09:13:22+00:00,-37.81259162351489,144.9532678630203,1.55742,18.799999999999955,107,28,24.084000000000003
2021-05-12T09:13:24+00:00,-37.81255591660738,144.95339644141495,1.56934,19.0,108,28,18.6768
2021-05-12T09:13:26+00:00,-37.812537560239434,144.9534986168146,1.57854,19.200000000000045,109,28,15.483600000000001
2021-05-12T09:13:28+00:00,-37.812523478642106,144.95357321575284,1.58519,19.399999999999977,112,28,10.648800000000001
2021-05-12T09:13:30+00:00,-37.812522975727916,144.95361864566803,1.5891600000000001,19.600000000000023,114,28,5.7096
2021-05-12T09:13:31+00:00,-37.8125202935189,144.9536354932934,1.59067,19.600000000000023,114,28,5.5764
2021-05-12T09:13:53+00:00,-37.812487268820405,144.95375049300492,1.59067,19.600000000000023,118,28,9.1692
2021-05-12T09:13:54+00:00,-37.812475115060806,144.95379835367203,1.59507,19.799999999999955,118,28,11.0844
2021-05-12T09:13:55+00:00,-37.81246212311089,144.95384252630174,1.5991900000000001,20.0,119,28,15.6528
2021-05-12T09:13:56+00:00,-37.81244980171323,144.95389541611075,1.60403,20.200000000000045,120,28,16.3584
2021-05-12T09:13:57+00:00,-37.81243144534528,144.95396909303963,1.61083,20.200000000000045,120,28,16.794
2021-05-12T09:14:00+00:00,-37.81238844618201,144.95415123179555,1.62755,20.200000000000045,121,28,19.2816
2021-05-12T09:14:06+00:00,-37.81227436847985,144.9545433372259,1.6643,21.0,121,28,19.818
2021-05-12T09:14:07+00:00,-37.81225693412125,144.95460351929069,1.6699300000000001,21.200000000000045,121,28,19.818
2021-05-12T09:14:09+00:00,-37.8122216463089,144.95471709407866,1.68069,21.600000000000023,121,28,19.7496
2021-05-12T09:14:12+00:00,-37.812174037098885,144.954865956679,1.69471,22.0,121,28,14.544
2021-05-12T09:14:13+00:00,-37.81216347590089,144.95491557754576,1.69922,22.200000000000045,121,28,14.544
2021-05-12T09:14:18+00:00,-37.812118297442794,144.95514842681587,1.72022,23.399999999999977,122,28,14.544
2021-05-12T09:14:20+00:00,-37.81209968961775,144.95525303296745,1.72962,23.799999999999955,123,28,14.544
2021-05-12T09:14:23+00:00,-37.81204084865749,144.95542343705893,1.74588,24.600000000000023,124,28,17.265600000000003
2021-05-12T09:14:25+00:00,-37.81198284588754,144.95555059053004,1.7586300000000001,25.0,125,28,20.2212
2021-05-12T09:14:28+00:00,-37.811914617195725,144.95574278756976,1.77702,25.600000000000023,123,28,19.3824
2021-05-12T09:14:31+00:00,-37.81183616258204,144.9559250101447,1.79489,26.600000000000023,126,28,17.6688
2021-05-12T09:14:32+00:00,-37.811817387118936,144.95597287081182,1.79953,27.0,126,28,15.282
2021-05-12T09:14:34+00:00,-37.81180984340608,144.95603657327592,1.80515,27.600000000000023,126,28,9.0036
2021-05-12T09:14:36+00:00,-37.81179375015199,144.9560954142362,1.81064,28.0,125,28,9.0036
2021-05-12T09:14:39+00:00,-37.81177472323179,144.95615073479712,1.81595,28.799999999999955,124,28,2.6856
2021-05-12T09:14:40+00:00,-37.81177472323179,144.95615073479712,1.81595,28.799999999999955,124,28,0.0
2021-05-12T09:15:18+00:00,-37.81169685535133,144.95626129209995,1.81595,29.0,113,28,15.2496
2021-05-12T09:15:21+00:00,-37.811654107645154,144.95641275309026,1.83011,29.0,111,28,16.5924
2021-05-12T09:15:23+00:00,-37.81162703409791,144.95654191821814,1.84185,29.200000000000045,113,28,19.4832
2021-05-12T09:15:27+00:00,-37.81153726391494,144.95683821849525,1.86979,29.0,116,28,25.9308
2021-05-12T09:15:29+00:00,-37.81149820424616,144.9570082873106,1.88529,28.600000000000023,116,28,27.612000000000002
2021-05-12T09:15:31+00:00,-37.81145453453064,144.95721012353897,1.90369,28.200000000000045,117,28,28.7532
2021-05-12T09:15:33+00:00,-37.81140332110226,144.95737893506885,1.9196099999999998,27.799999999999955,117,28,32.0436
2021-05-12T09:15:34+00:00,-37.81136233359575,144.95746744796634,1.92846,27.600000000000023,117,28,32.0436
2021-05-12T09:15:35+00:00,-37.811339451000094,144.95749544352293,1.93198,27.600000000000023,118,28,22.809600000000003
2021-05-12T09:15:36+00:00,-37.8113132994622,144.95754632167518,1.93732,27.600000000000023,118,28,22.809600000000003
2021-05-12T09:15:38+00:00,-37.81125764362514,144.95771454647183,1.9533900000000002,26.799999999999955,119,28,32.4468
2021-05-12T09:15:39+00:00,-37.8112287260592,144.95781127363443,1.96248,26.399999999999977,121,28,34.2612
2021-05-12T09:15:41+00:00,-37.81116527505219,144.95799701660872,1.98028,25.200000000000045,123,28,32.2128
2021-05-12T09:15:43+00:00,-37.811114648357034,144.95816222392023,1.9959,24.200000000000045,123,28,26.1324
2021-05-12T09:15:45+00:00,-37.811083467677236,144.95829197578132,2.00779,23.399999999999977,121,28,20.8944
2021-05-12T09:15:47+00:00,-37.811059998348355,144.95840203016996,2.01772,23.0,121,28,17.0316
2021-05-12T09:15:49+00:00,-37.811037953943014,144.9584552552551,2.02276,22.799999999999955,120,28,9.306000000000001
2021-05-12T09:15:50+00:00,-37.81103585846722,144.9584600329399,2.02317,22.600000000000023,119,28,6.7860000000000005
2021-05-12T09:15:52+00:00,-37.81103585846722,144.9584600329399,2.02317,22.399999999999977,117,28,1.782
2021-05-12T09:16:17+00:00,-37.811001325026155,144.95859657414258,2.02317,22.799999999999955,108,28,12.830400000000001
2021-05-12T09:16:18+00:00,-37.81099998392165,144.95867871679366,2.0304100000000003,22.799999999999955,108,28,15.620400000000002
2021-05-12T09:16:21+00:00,-37.811010209843516,144.95893922634423,2.05338,22.200000000000045,110,28,20.8944
2021-05-12T09:16:22+00:00,-37.811030661687255,144.959017932415,2.06064,21.799999999999955,112,28,23.0436
2021-05-12T09:16:24+00:00,-37.81101725064218,144.95915195904672,2.0725100000000003,20.799999999999955,113,28,23.0436
2021-05-12T09:16:26+00:00,-37.810966121032834,144.9592774361372,2.08493,20.399999999999977,116,28,22.6404
2021-05-12T09:16:28+00:00,-37.81091256067157,144.9594357702881,2.10012,19.799999999999955,117,28,24.7896
2021-05-12T09:16:29+00:00,-37.81088691204786,144.95953928679228,2.1096500000000002,19.200000000000045,118,28,27.309600000000003
2021-05-12T09:16:30+00:00,-37.8108695615083,144.959665434435,2.12092,18.799999999999955,118,28,27.309600000000003
2021-05-12T09:16:31+00:00,-37.81083041802049,144.95981169864535,2.13449,18.600000000000023,118,28,27.309600000000003
2021-05-12T09:16:33+00:00,-37.81076428480446,144.96002476662397,2.1546399999999997,18.200000000000045,118,28,32.886
2021-05-12T09:16:35+00:00,-37.810696475207806,144.96025862172246,2.1765700000000003,17.399999999999977,118,28,34.902
2021-05-12T09:16:38+00:00,-37.810604022815824,144.96057302691042,2.20612,17.0,116,28,31.0392
2021-05-12T09:16:41+00:00,-37.810519030317664,144.96089137159288,2.23577,16.799999999999955,116,28,32.886
2021-05-12T09:16:42+00:00,-37.81048273667693,144.96099656447768,2.24587,16.799999999999955,116,27,32.886
2021-05-12T09:16:46+00:00,-37.810336807742715,144.96141306124628,2.28593,16.600000000000023,116,27,30.837600000000002
2021-05-12T09:16:47+00:00,-37.810318702831864,144.96149914339185,2.2937,16.600000000000023,116,27,25.362000000000002
2021-05-12T09:16:49+00:00,-37.810286935418844,144.96170030906796,2.3115300000000003,16.600000000000023,117,27,27.309600000000003
2021-05-12T09:16:51+00:00,-37.81024376861751,144.96190080419183,2.3296900000000003,16.799999999999955,118,27,27.9468
2021-05-12T09:16:53+00:00,-37.810200015082955,144.96208830736578,2.34687,17.200000000000045,120,27,27.309600000000003
2021-05-12T09:16:56+00:00,-37.81013606116176,144.96234093792737,2.37001,18.0,120,27,25.362000000000002
2021-05-12T09:16:57+00:00,-37.81011309474707,144.96242299675941,2.37765,18.0,119,27,22.9104
2021-05-12T09:16:59+00:00,-37.81006598845124,144.96257496066391,2.3920100000000004,18.600000000000023,118,27,24.354
2021-05-12T09:17:00+00:00,-37.81004033982754,144.9626499786973,2.3992,18.799999999999955,117,27,22.9752
2021-05-12T09:17:03+00:00,-37.809856021776795,144.9628576822579,2.4229499999999997,19.799999999999955,114,27,19.1448
2021-05-12T09:17:05+00:00,-37.80975007452071,144.96297938749194,2.43619,20.799999999999955,114,27,17.334000000000003
2021-05-12T09:17:06+00:00,-37.80973297543824,144.9630379769951,2.44168,21.0,115,27,17.334000000000003
2021-05-12T09:17:07+00:00,-37.8097125235945,144.96311659924686,2.449,21.200000000000045,115,27,18.4068
2021-05-12T09:17:10+00:00,-37.80965795740485,144.96329714544117,2.46602,22.0,117,27,18.7092
2021-05-12T09:17:11+00:00,-37.80963725410402,144.96335674077272,2.47175,22.200000000000045,119,27,18.4068
2021-05-12T09:17:13+00:00,-37.809581430628896,144.96346511878073,2.48316,23.0,122,27,17.334000000000003
2021-05-12T09:17:14+00:00,-37.80956600792706,144.9635046813637,2.48704,23.200000000000045,122,27,14.9796
2021-05-12T09:17:16+00:00,-37.80953918583691,144.96356343850493,2.49298,23.399999999999977,124,27,11.5884
2021-05-12T09:17:18+00:00,-37.80953667126596,144.9635683838278,2.49352,23.799999999999955,126,27,0.0
2021-05-12T09:17:45+00:00,-37.80947271734476,144.96375211514533,2.49352,24.200000000000045,119,27,14.31
2021-05-12T09:17:46+00:00,-37.80945939011872,144.96379729360342,2.4977600000000004,24.399999999999977,119,27,15.282
2021-05-12T09:17:50+00:00,-37.80939359217882,144.96405587531626,2.52165,24.799999999999955,118,27,19.3824
2021-05-12T09:17:55+00:00,-37.809288147836924,144.96437028050423,2.55173,25.200000000000045,119,27,20.052000000000003
2021-05-12T09:17:57+00:00,-37.8092582244426,144.96449525468051,2.56322,25.600000000000023,120,27,20.2896
2021-05-12T09:18:00+00:00,-37.80920877121389,144.96466976590455,2.57958,26.399999999999977,120,27,20.422800000000002
2021-05-12T09:18:04+00:00,-37.80909653753042,144.96487487107515,2.60104,27.200000000000045,121,27,17.197200000000002
2021-05-12T09:18:07+00:00,-37.809046413749456,144.96505323797464,2.61771,27.799999999999955,121,27,20.1528
2021-05-12T09:18:10+00:00,-37.80898748897016,144.96526236645877,2.63727,28.399999999999977,122,27,19.818
2021-05-12T09:18:11+00:00,-37.80897416174412,144.96532171033323,2.6426999999999996,28.600000000000023,123,27,19.818
2021-05-12T09:18:12+00:00,-37.80897365882993,144.96538122184575,2.64777,28.799999999999955,124,27,19.4832
2021-05-12T09:18:15+00:00,-37.80895915813744,144.96556067839265,2.66344,29.200000000000045,126,27,19.4832
2021-05-12T09:18:16+00:00,-37.808947172015905,144.96560568921268,2.66762,29.399999999999977,126,27,19.447200000000002
2021-05-12T09:18:18+00:00,-37.808916913345456,144.96572580188513,2.6787199999999998,29.799999999999955,127,27,19.08
2021-05-12T09:18:24+00:00,-37.80882957391441,144.9660529475659,2.7091,31.0,129,27,15.181199999999999
2021-05-12T09:18:28+00:00,-37.808814235031605,144.96610810048878,2.71428,31.399999999999977,130,27,0.0
2021-05-12T09:19:12+00:00,-37.80878037214279,144.96625159867108,2.71428,31.600000000000023,131,28,16.56
2021-05-12T09:19:13+00:00,-37.808770230039954,144.96632401831448,2.7207399999999997,31.600000000000023,130,28,19.9188
2021-05-12T09:19:14+00:00,-37.80875639989972,144.96640264056623,2.7278200000000004,31.600000000000023,129,28,20.088
2021-05-12T09:19:19+00:00,-37.80865950509906,144.96680103242397,2.76459,30.600000000000023,128,28,24.1524
2021-05-12T09:19:21+00:00,-37.80858339741826,144.96695576235652,2.7805999999999997,30.200000000000045,127,28,27.2088
2021-05-12T09:19:22+00:00,-37.80853897333145,144.96702675707638,2.78859,29.799999999999955,127,28,27.979200000000002
2021-05-12T09:19:23+00:00,-37.80848558060825,144.96711225248873,2.7981599999999998,29.600000000000023,128,28,28.1484
2021-05-12T09:19:25+00:00,-37.80842766165733,144.96724778786302,2.81179,29.399999999999977,128,28,28.2168
2021-05-12T09:19:26+00:00,-37.8084019292146,144.9673336185515,2.81987,29.200000000000045,129,28,27.2088
2021-05-12T09:19:29+00:00,-37.80831375159323,144.9675942119211,2.84484,28.799999999999955,127,28,25.5276
2021-05-12T09:19:31+00:00,-37.80827125534415,144.96770476922393,2.8556500000000002,28.600000000000023,125,28,20.9952
2021-05-12T09:19:33+00:00,-37.80820260755718,144.9677620176226,2.86519,28.600000000000023,125,28,15.6528
2021-05-12T09:19:34+00:00,-37.80817436054349,144.96779688633978,2.86958,28.600000000000023,125,28,15.6528
2021-05-12T09:19:37+00:00,-37.80810940079391,144.96798279695213,2.88747,28.399999999999977,126,28,21.4308
2021-05-12T09:19:41+00:00,-37.808069083839655,144.9680773448199,2.89738,28.0,124,28,4.6008000000000004
2021-05-12T09:19:42+00:00,-37.80806506052613,144.9680768419057,2.89784,27.799999999999955,124,28,3.7296
2021-05-12T09:20:01+00:00,-37.80802893452346,144.9681280553341,2.89784,28.0,115,27,9.9756
2021-05-12T09:20:02+00:00,-37.80799859203398,144.96818999759853,2.9040700000000004,28.200000000000045,114,27,14.0076
2021-05-12T09:20:05+00:00,-37.807933213189244,144.9684505071491,2.92802,28.399999999999977,111,27,16.794
2021-05-12T09:20:06+00:00,-37.80791259370744,144.96853709220886,2.9359499999999996,28.600000000000023,111,27,17.9028
2021-05-12T09:20:07+00:00,-37.807885352522135,144.96863055042922,2.9446999999999997,28.600000000000023,110,27,21.9024
2021-05-12T09:20:13+00:00,-37.80777328647673,144.96910546906292,2.98836,29.200000000000045,110,27,19.548
2021-05-12T09:20:14+00:00,-37.80774738639593,144.96917772106826,2.99512,29.799999999999955,111,27,18.576
2021-05-12T09:20:15+00:00,-37.80772039666772,144.96924645267427,3.00175,30.0,111,27,19.548
2021-05-12T09:20:17+00:00,-37.80769315548241,144.9693680740893,3.01284,30.399999999999977,112,27,17.3988
2021-05-12T09:20:21+00:00,-37.80761788599193,144.96962305158377,3.03666,31.0,113,27,15.9228
2021-05-12T09:20:24+00:00,-37.807548148557544,144.9698438309133,3.05762,31.799999999999955,114,27,15.822
2021-05-12T09:20:26+00:00,-37.807505233213305,144.96997240930796,3.06992,32.200000000000045,114,27,15.753600000000002
2021-05-12T09:20:30+00:00,-37.80743909999728,144.97018774040043,3.0900100000000004,32.799999999999955,116,27,10.245600000000001
