timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-01-10T03:55:46+00:00,-37.8027150593698,144.98774715699255,5.9999999999999995e-05,0.0,25.0,86,36
2021-01-10T03:55:47+00:00,-37.80271338298917,144.9877419602126,0.00051,0.0,24.799999999999955,85,36
2021-01-10T03:55:55+00:00,-37.80282838270068,144.98770382255316,0.00051,10.044,24.799999999999955,87,36
2021-01-10T03:55:56+00:00,-37.8028601501137,144.9877002183348,0.00405,11.9232,24.799999999999955,87,36
2021-01-10T03:56:01+00:00,-37.80307539738715,144.98765914700925,0.02822,16.9308,24.600000000000023,87,36
2021-01-10T03:56:02+00:00,-37.80311546288431,144.9876497592777,0.03272,16.6284,24.600000000000023,87,36
2021-01-10T03:56:06+00:00,-37.80324496328831,144.98762285336852,0.047270000000000006,11.116800000000001,24.399999999999977,89,36
2021-01-10T03:56:08+00:00,-37.803286453709006,144.98760818503797,0.05203,6.7860000000000005,24.600000000000023,93,36
2021-01-10T03:56:10+00:00,-37.80330657027662,144.98760064132512,0.054340000000000006,3.6936,24.799999999999955,96,36
2021-01-10T03:56:11+00:00,-37.80330925248563,144.98760072514415,0.0546,0.0,25.0,97,36
2021-01-10T03:56:36+00:00,-37.80333976261318,144.9875926785171,0.0546,10.9152,25.0,103,36
2021-01-10T03:56:37+00:00,-37.803376307711005,144.98758362606168,0.05874,14.2416,25.0,103,36
2021-01-10T03:56:42+00:00,-37.8035784792155,144.98754573985934,0.08143,13.068,24.200000000000045,102,36
2021-01-10T03:56:44+00:00,-37.80363455414772,144.98752570711076,0.0879,13.068,24.0,103,36
2021-01-10T03:56:48+00:00,-37.80374745838344,144.98750684782863,0.10046,11.556000000000001,24.200000000000045,106,36
2021-01-10T03:56:49+00:00,-37.80377084389329,144.98749494552612,0.10314,11.556000000000001,24.399999999999977,107,36
2021-01-10T03:56:50+00:00,-37.80378601513803,144.98746904544532,0.10579999999999999,11.4876,24.600000000000023,108,36
2021-01-10T03:56:52+00:00,-37.8037891164422,144.98739771544933,0.11209000000000001,11.185200000000002,25.0,108,36
2021-01-10T03:56:53+00:00,-37.80378174036741,144.98736234381795,0.11524,11.052,25.200000000000045,108,36
2021-01-10T03:56:56+00:00,-37.803756510838866,144.98723150230944,0.12705,14.7816,25.600000000000023,109,36
2021-01-10T03:57:01+00:00,-37.80372608453035,144.98699689283967,0.14794,13.806000000000001,25.600000000000023,109,36
2021-01-10T03:57:07+00:00,-37.80369850806892,144.9867538176477,0.16955,12.6972,25.799999999999955,108,36
2021-01-10T03:57:09+00:00,-37.80369859188795,144.98668600805104,0.17548,10.011600000000001,25.799999999999955,108,36
2021-01-10T03:57:11+00:00,-37.80373614281416,144.9866494629532,0.18074,10.850399999999999,25.799999999999955,107,36
2021-01-10T03:57:16+00:00,-37.803924567997456,144.98661417514086,0.2019,15.3504,25.799999999999955,105,36
2021-01-10T03:57:22+00:00,-37.804177617654204,144.98656346462667,0.23032,15.3828,25.600000000000023,103,36
2021-01-10T03:57:23+00:00,-37.804214833304286,144.9865598604083,0.23445,15.3828,25.600000000000023,104,36
2021-01-10T03:57:28+00:00,-37.80429479666054,144.98653756454587,0.24353,0.0,25.600000000000023,104,36
2021-01-10T03:57:51+00:00,-37.804411221295595,144.98651166446507,0.24353,10.882800000000001,25.600000000000023,97,35
2021-01-10T03:57:52+00:00,-37.80444910749793,144.986503534019,0.24777000000000002,14.1768,25.600000000000023,97,35
2021-01-10T03:57:54+00:00,-37.80453753657639,144.986477131024,0.25785,17.334000000000003,25.600000000000023,96,35
2021-01-10T03:57:57+00:00,-37.804687237367034,144.98645592480898,0.27455,20.4552,25.399999999999977,93,35
2021-01-10T03:58:01+00:00,-37.80488966032863,144.98640965670347,0.29737,19.6848,25.200000000000045,90,35
2021-01-10T03:58:02+00:00,-37.804939951747656,144.98639532364905,0.30310000000000004,19.8504,25.200000000000045,91,35
2021-01-10T03:58:04+00:00,-37.80504480935633,144.9863632209599,0.31506,20.4552,25.399999999999977,93,35
2021-01-10T03:58:06+00:00,-37.80515712685883,144.98634008690715,0.32769,20.692800000000002,25.399999999999977,97,35
2021-01-10T03:58:08+00:00,-37.80526952818036,144.9863281007856,0.34020999999999996,21.6324,25.600000000000023,101,35
2021-01-10T03:58:10+00:00,-37.805382097139955,144.98632114380598,0.35272000000000003,21.765600000000003,25.799999999999955,105,35
2021-01-10T03:58:11+00:00,-37.80544001609087,144.98631821013987,0.35913999999999996,21.765600000000003,25.799999999999955,107,35
2021-01-10T03:58:13+00:00,-37.805555518716574,144.98631368391216,0.37197,22.1688,26.0,108,35
2021-01-10T03:58:15+00:00,-37.80566398054361,144.9862850178033,0.38427999999999995,22.1688,26.200000000000045,108,35
2021-01-10T03:58:20+00:00,-37.80593882314861,144.98622877523303,0.41518,21.765600000000003,26.600000000000023,111,35
2021-01-10T03:58:22+00:00,-37.806051475927234,144.9862025398761,0.42791,21.765600000000003,26.600000000000023,113,35
2021-01-10T03:58:24+00:00,-37.80615289695561,144.98617856763303,0.43937,21.700799999999997,26.600000000000023,115,35
2021-01-10T03:58:25+00:00,-37.806198075413704,144.98618250712752,0.444,18.7092,26.600000000000023,116,35
2021-01-10T03:58:27+00:00,-37.80626278370619,144.98618116602302,0.45114,13.6728,26.600000000000023,116,35
2021-01-10T03:58:31+00:00,-37.8063658811152,144.9861961696297,0.46263,8.4312,26.799999999999955,117,35
2021-01-10T03:58:33+00:00,-37.80639622360468,144.98618996702135,0.46604,4.9716000000000005,27.0,117,35
2021-01-10T03:58:34+00:00,-37.80639915727079,144.9861882906407,0.4664,2.5848,27.0,117,35
2021-01-10T03:58:53+00:00,-37.806534273549914,144.98615937307477,0.4664,12.1608,27.0,111,35
2021-01-10T03:58:55+00:00,-37.80662848614156,144.98612291179597,0.47735,17.1648,27.0,107,35
2021-01-10T03:58:57+00:00,-37.80674264766276,144.98607505112886,0.49046,19.818,27.0,107,35
2021-01-10T03:58:59+00:00,-37.806855803355575,144.98604303225875,0.50329,19.1448,26.799999999999955,108,35
2021-01-10T03:59:03+00:00,-37.80708873644471,144.98601428233087,0.52925,19.6488,26.799999999999955,108,34
2021-01-10T03:59:09+00:00,-37.80743155628443,144.9859873764217,0.5674,20.5236,26.799999999999955,110,34
2021-01-10T03:59:11+00:00,-37.80755418352783,144.98595007695258,0.5813400000000001,20.592,27.0,110,34
2021-01-10T03:59:13+00:00,-37.80765702947974,144.98591244220734,0.5931000000000001,20.592,27.200000000000045,110,34
2021-01-10T03:59:17+00:00,-37.80784654431045,144.9858835246414,0.6142799999999999,20.354400000000002,26.799999999999955,114,34
2021-01-10T03:59:20+00:00,-37.80800764448941,144.98586852103472,0.6322000000000001,19.9512,27.0,117,34
2021-01-10T03:59:23+00:00,-37.80816120095551,144.98583868145943,0.64944,19.6164,27.200000000000045,117,34
2021-01-10T03:59:26+00:00,-37.80831014737487,144.98581102117896,0.66616,19.548,27.200000000000045,120,34
2021-01-10T03:59:31+00:00,-37.80851097777486,144.98578034341335,0.68859,14.612400000000001,27.200000000000045,120,34
2021-01-10T03:59:36+00:00,-37.80867702327669,144.98574463650584,0.70721,12.6972,27.799999999999955,120,34
2021-01-10T03:59:39+00:00,-37.80875975266099,144.9857202451676,0.71662,10.3788,28.399999999999977,120,34
2021-01-10T03:59:40+00:00,-37.80878431163728,144.98572460375726,0.7192000000000001,10.9152,28.399999999999977,120,34
2021-01-10T03:59:41+00:00,-37.80880895443261,144.98571563512087,0.72199,10.7136,28.600000000000023,119,34
2021-01-10T03:59:45+00:00,-37.808884643018246,144.98570096679032,0.73038,5.508,29.200000000000045,116,34
2021-01-10T04:01:02+00:00,-37.808996960520744,144.98571127653122,0.73038,14.1768,28.799999999999955,77,34
2021-01-10T04:01:03+00:00,-37.8090354334563,144.98570867814124,0.73454,14.713199999999999,29.0,77,34
2021-01-10T04:01:04+00:00,-37.80907600186765,144.98570825904608,0.73895,15.1164,29.0,78,34
2021-01-10T04:01:10+00:00,-37.809374146163464,144.98567707836628,0.77204,16.794,29.0,78,34
2021-01-10T04:01:12+00:00,-37.809453858062625,144.98567112721503,0.78088,16.794,29.0,78,34
2021-01-10T04:01:14+00:00,-37.809515967965126,144.98561019077897,0.78971,16.794,28.799999999999955,78,34
2021-01-10T04:01:17+00:00,-37.80951915308833,144.98547515831888,0.80171,14.1084,29.0,80,34
2021-01-10T04:01:20+00:00,-37.80949283391237,144.9853205960244,0.81563,16.1892,29.399999999999977,83,34
2021-01-10T04:01:21+00:00,-37.80948294326663,144.98527868650854,0.81948,15.753600000000002,29.399999999999977,84,34
2021-01-10T04:01:23+00:00,-37.8094569593668,144.9851683806628,0.82959,15.753600000000002,30.0,86,34
2021-01-10T04:01:25+00:00,-37.8094432130456,144.98507207259536,0.8382000000000001,16.290000000000003,30.600000000000023,85,34
2021-01-10T04:01:28+00:00,-37.80942142009735,144.98492086306214,0.85172,16.3584,31.399999999999977,85,34
2021-01-10T04:01:29+00:00,-37.80941697768867,144.9848694819957,0.8562799999999999,16.491600000000002,31.600000000000023,85,34
2021-01-10T04:01:30+00:00,-37.80941312201321,144.9848160892725,0.861,16.491600000000002,32.0,85,34
2021-01-10T04:01:32+00:00,-37.80940339900553,144.98470871709287,0.87052,16.491600000000002,32.39999999999998,82,34
2021-01-10T04:01:34+00:00,-37.809389904141426,144.984600674361,0.8801599999999999,16.56,33.0,79,34
2021-01-10T04:01:36+00:00,-37.80938713811338,144.98450428247452,0.88863,16.5924,33.60000000000002,79,34
2021-01-10T04:01:38+00:00,-37.809377666562796,144.98438408598304,0.8993,16.729200000000002,34.0,79,34
2021-01-10T04:01:39+00:00,-37.8093739785254,144.98433186672628,0.9038999999999999,16.9308,34.0,80,34
