timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-02T03:28:36+00:00,-37.79570812359452,144.96079397387803,0.0038799999999999998,169.20000000000005,169.20000000000005,13.975200000000001,13.975200000000001,122,89,26,0.0
2020-03-02T03:28:37+00:00,-37.79571130871773,144.96085038408637,0.00831,168.79999999999995,168.79999999999995,15.955200000000001,15.955200000000001,122,89,26,0.0
2020-03-02T03:28:39+00:00,-37.79572983272374,144.96096219867468,0.0183,169.39999999999998,169.39999999999998,18.054,18.054,125,90,26,0.0
2020-03-02T03:28:40+00:00,-37.79573678970337,144.9610187765211,0.02341,169.60000000000002,169.60000000000002,18.392400000000002,18.392400000000002,127,90,26,0.0
2020-03-02T03:28:42+00:00,-37.79574994929135,144.9611340276897,0.033600000000000005,169.0,169.0,18.342,18.342,130,90,26,0.0
2020-03-02T03:28:46+00:00,-37.79576763510704,144.961359500885,0.053840000000000006,169.39999999999998,169.39999999999998,18.104400000000002,18.104400000000002,131,90,26,0.0
2020-03-02T03:28:48+00:00,-37.79577350243926,144.96147190220654,0.0639,169.39999999999998,169.39999999999998,18.104400000000002,18.104400000000002,132,90,26,0.0
2020-03-02T03:28:49+00:00,-37.79577685520053,144.96152789331973,0.06894,169.39999999999998,169.39999999999998,18.1404,18.1404,132,90,26,0.0
2020-03-02T03:28:53+00:00,-37.79579948633909,144.96174255385995,0.0891,169.60000000000002,169.60000000000002,18.172800000000002,18.172800000000002,133,90,26,0.0
2020-03-02T03:28:54+00:00,-37.79580074362457,144.9617923423648,0.09416,169.39999999999998,169.39999999999998,18.2052,18.2052,134,90,26,0.0
2020-03-02T03:28:57+00:00,-37.795782554894686,144.96195838786662,0.10939,169.60000000000002,169.60000000000002,18.306,18.306,137,90,26,0.0
2020-03-02T03:28:59+00:00,-37.795743746683,144.96207891963422,0.11956,169.39999999999998,169.39999999999998,18.306,18.306,138,90,25,0.0
2020-03-02T03:29:01+00:00,-37.79568448662758,144.96216391213238,0.12968000000000002,169.39999999999998,169.39999999999998,18.2052,18.2052,137,90,25,0.0
2020-03-02T03:29:03+00:00,-37.795611480250955,144.96222065761685,0.13972,169.60000000000002,169.60000000000002,18.003600000000002,18.003600000000002,139,90,25,0.0
