timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-04T05:16:32+00:00,-37.84647555090487,145.1141122262925,0.00131,73.79999999999995,73.79999999999995,8.488800000000001,8.488800000000001,88.0,86,25,0.0
2020-02-04T05:16:34+00:00,-37.846472868695855,145.1140229590237,0.01005,74.0,74.0,16.8624,16.8624,85.0,32,25,0.0
2020-02-04T05:16:36+00:00,-37.84646683372557,145.1139212027192,0.019489999999999997,73.79999999999995,73.79999999999995,16.999200000000002,16.999200000000002,89.0,32,25,0.0
2020-02-04T05:16:39+00:00,-37.846563812345266,145.11381433345377,0.03251,73.39999999999998,73.39999999999998,13.2696,13.2696,94.0,0,25,0.0
2020-02-04T05:16:40+00:00,-37.846577977761626,145.1137924566865,0.03516,73.20000000000005,73.20000000000005,9.5436,9.5436,94.0,0,25,0.0
2020-02-04T05:16:41+00:00,-37.84657672047615,145.1137718372047,0.037200000000000004,73.0,73.0,7.3584000000000005,7.3584000000000005,99.0,0,25,0.0
2020-02-04T05:16:45+00:00,-37.846675207838416,145.11369430460036,0.037200000000000004,73.20000000000005,73.20000000000005,18.0288,18.0288,102.0,85,25,0.0
2020-02-04T05:16:46+00:00,-37.846733294427395,145.11368416249752,0.04268,72.79999999999995,72.79999999999995,19.6848,19.6848,104.0,88,25,0.0
2020-02-04T05:16:47+00:00,-37.846786603331566,145.11366806924343,0.0484,72.60000000000002,72.60000000000002,20.6208,20.6208,104.0,45,25,0.0
2020-02-04T05:16:50+00:00,-37.84693479537964,145.11360595934093,0.06639,72.60000000000002,72.60000000000002,22.014000000000003,22.014000000000003,107.0,87,25,0.0
2020-02-04T05:16:52+00:00,-37.84704862162471,145.1135654747486,0.07945,72.39999999999998,72.39999999999998,24.256800000000002,24.256800000000002,107.0,100,25,0.0
2020-02-04T05:16:54+00:00,-37.84716253168881,145.1135342940688,0.09362999999999999,72.39999999999998,72.39999999999998,26.172,26.172,108.0,94,25,0.0
2020-02-04T05:16:57+00:00,-37.84735179506242,145.1134999282658,0.116,72.20000000000005,72.20000000000005,27.378000000000004,27.378000000000004,107.0,94,25,0.0
2020-02-04T05:17:00+00:00,-37.84755438566208,145.11346732266247,0.13983,72.20000000000005,72.20000000000005,29.16,29.16,104.0,101,25,0.0
2020-02-04T05:17:02+00:00,-37.84768824465573,145.11344133876264,0.15603,72.0,72.0,29.16,29.16,108.0,98,25,0.0
2020-02-04T05:17:03+00:00,-37.847759490832686,145.11343086138368,0.16413,72.0,72.0,29.16,29.16,106.0,99,25,0.0
2020-02-04T05:17:05+00:00,-37.84790173172951,145.11341284029186,0.18014,71.79999999999995,71.79999999999995,28.6236,28.6236,103.0,100,25,0.0
2020-02-04T05:17:06+00:00,-37.847970966249704,145.1134042069316,0.18803,71.60000000000002,71.60000000000002,28.386,28.386,104.0,61,25,0.0
