timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-29T23:23:45+00:00,-37.820184621959925,144.9429451301694,0.00298,128.60000000000002,128.60000000000002,10.7352,10.7352,100,0,28,0.0
2019-09-29T23:23:48+00:00,-37.82019040547311,144.94294814765453,0.00762,128.60000000000002,128.60000000000002,12.128400000000001,12.128400000000001,101,42,28,0.0
2019-09-29T23:23:52+00:00,-37.8202688600868,144.94299097917974,0.02336,128.20000000000005,128.20000000000005,12.4308,12.4308,102,45,28,0.0
2019-09-29T23:23:54+00:00,-37.82033633440733,144.94303456507623,0.02887,128.60000000000002,128.60000000000002,8.8488,8.8488,103,0,27,0.0
2019-09-29T23:23:58+00:00,-37.82046373933554,144.94314621202648,0.04187,128.20000000000005,128.20000000000005,13.6152,13.6152,102,49,27,0.0
2019-09-29T23:24:03+00:00,-37.82061478123069,144.9433809891343,0.06409999999999999,128.20000000000005,128.20000000000005,16.729200000000002,16.729200000000002,100,55,27,0.0
2019-09-29T23:24:05+00:00,-37.820665827021,144.94347914122045,0.07365000000000001,128.20000000000005,128.20000000000005,17.568,17.568,101,58,27,0.0
2019-09-29T23:24:06+00:00,-37.82069952227175,144.94352616369724,0.07853,128.20000000000005,128.20000000000005,17.568,17.568,97,58,27,0.0
2019-09-29T23:24:07+00:00,-37.820726009085774,144.94357033632696,0.08327,128.20000000000005,128.20000000000005,17.064,17.064,100,58,27,0.0
2019-09-29T23:24:10+00:00,-37.82078552059829,144.94368315674365,0.09612000000000001,128.20000000000005,128.20000000000005,15.084000000000001,15.084000000000001,97,0,27,0.0
2019-09-29T23:24:11+00:00,-37.82080580480397,144.94371777400374,0.1,128.20000000000005,128.20000000000005,13.975200000000001,13.975200000000001,98,0,27,0.0
2019-09-29T23:24:17+00:00,-37.8208542522043,144.9439042713493,0.11782,128.20000000000005,128.20000000000005,7.9308,7.9308,98,0,27,0.0
2019-09-29T23:24:19+00:00,-37.82085039652884,144.9439393915236,0.12108,128.60000000000002,128.60000000000002,5.3784,5.3784,98,0,27,0.0
2019-09-29T23:24:21+00:00,-37.8208436910063,144.94398993439972,0.12378,128.79999999999995,128.79999999999995,4.338,4.338,98,0,27,0.0
2019-09-29T23:24:36+00:00,-37.82091544009745,144.9440450873226,0.12378,128.0,128.0,8.1972,8.1972,94,35,27,0.0
2019-09-29T23:24:39+00:00,-37.820997247472405,144.94408381171525,0.13575,127.79999999999995,127.79999999999995,16.2576,16.2576,93,53,27,0.0
2019-09-29T23:24:40+00:00,-37.82103848643601,144.944101665169,0.14046,127.79999999999995,127.79999999999995,16.9308,16.9308,96,34,27,0.0
2019-09-29T23:24:41+00:00,-37.82106782309711,144.9441222846508,0.14528,127.60000000000002,127.60000000000002,17.3664,17.3664,98,58,27,0.0
2019-09-29T23:24:42+00:00,-37.821093555539846,144.94414491578937,0.15011000000000002,127.60000000000002,127.60000000000002,17.3664,17.3664,102,57,27,0.0
2019-09-29T23:24:44+00:00,-37.82114988192916,144.94419939815998,0.16025999999999999,127.39999999999998,127.39999999999998,18.3744,18.3744,105,61,27,0.0
2019-09-29T23:24:45+00:00,-37.82116312533617,144.9442322552204,0.16540000000000002,127.39999999999998,127.39999999999998,18.511200000000002,18.511200000000002,106,61,27,0.0
2019-09-29T23:24:47+00:00,-37.82117142342031,144.94431800208986,0.17574,127.20000000000005,127.20000000000005,18.6768,18.6768,105,63,27,0.0
2019-09-29T23:24:48+00:00,-37.82117435708642,144.94436686858535,0.18117,127.20000000000005,127.20000000000005,19.5516,19.5516,109,61,27,0.0
2019-09-29T23:24:50+00:00,-37.82118164934218,144.94447491131723,0.19257,127.20000000000005,127.20000000000005,20.826,20.826,108,61,27,0.0
2019-09-29T23:24:53+00:00,-37.82119053415954,144.94464129209518,0.21026,127.0,127.0,21.229200000000002,21.229200000000002,109,61,27,0.0
2019-09-29T23:24:54+00:00,-37.821193635463715,144.94469108060002,0.21609,127.0,127.0,20.9628,20.9628,110,53,27,0.0
2019-09-29T23:24:55+00:00,-37.82119430601597,144.9447388574481,0.22157,127.0,127.0,19.7532,19.7532,111,53,27,0.0
2019-09-29T23:24:58+00:00,-37.82119480893016,144.9448229279369,0.23285,127.39999999999998,127.39999999999998,11.2896,11.2896,110,0,27,0.0
2019-09-29T23:25:00+00:00,-37.82120277173817,144.94485318660736,0.23698,127.79999999999995,127.79999999999995,5.9472,5.9472,110,0,27,0.0
2019-09-29T23:25:02+00:00,-37.82119765877724,144.9448818527162,0.24001,127.79999999999995,127.79999999999995,4.9716000000000005,4.9716000000000005,110,0,27,0.0
2019-09-29T23:25:09+00:00,-37.821221044287086,144.94504982605577,0.24001,128.39999999999998,128.39999999999998,9.345600000000001,9.345600000000001,112,0,27,0.0
2019-09-29T23:25:10+00:00,-37.821229845285416,144.9450837727636,0.24342,128.20000000000005,128.20000000000005,12.261600000000001,12.261600000000001,110,36,27,0.0
2019-09-29T23:25:13+00:00,-37.821248872205615,144.9452032148838,0.25578,128.20000000000005,128.20000000000005,16.1244,16.1244,109,46,27,0.0
2019-09-29T23:25:14+00:00,-37.82124753110111,144.9452436156571,0.26029,128.0,128.0,16.261200000000002,16.261200000000002,110,46,27,0.0
2019-09-29T23:25:16+00:00,-37.82121744006872,144.9453343078494,0.26932,128.0,128.0,16.2252,16.2252,112,46,26,0.0
2019-09-29T23:25:18+00:00,-37.821172177791595,144.94541762396693,0.27737,127.79999999999995,127.79999999999995,13.7052,13.7052,113,0,26,0.0
2019-09-29T23:25:24+00:00,-37.82102515920997,144.94566078297794,0.29417000000000004,128.39999999999998,128.39999999999998,6.7896,6.7896,113,0,26,0.0
2019-09-29T23:25:25+00:00,-37.82117594964802,144.94636679068208,0.29606,128.60000000000002,128.60000000000002,6.7896,6.7896,113,0,26,0.0
2019-09-29T23:25:26+00:00,-37.821157006546855,144.94637919589877,0.29606,128.60000000000002,128.60000000000002,0.0,0.0,111,0,26,0.0
2019-09-29T23:25:39+00:00,-37.821158012375236,144.94624030776322,0.29606,129.0,129.0,8.600399999999999,8.600399999999999,106,0,26,0.0
2019-09-29T23:25:40+00:00,-37.82115030102432,144.9462592508644,0.29908999999999997,129.0,129.0,10.9152,10.9152,107,36,26,0.0
2019-09-29T23:25:41+00:00,-37.821141919121146,144.94629772379994,0.30318,129.0,129.0,14.745600000000001,14.745600000000001,108,47,26,0.0
2019-09-29T23:25:46+00:00,-37.82106891274452,144.9465692974627,0.33099,128.20000000000005,128.20000000000005,21.6324,21.6324,108,62,26,0.0
2019-09-29T23:25:50+00:00,-37.82099305652082,144.94678010232747,0.35261000000000003,128.20000000000005,128.20000000000005,18.7776,18.7776,112,0,26,0.0
2019-09-29T23:25:53+00:00,-37.820927845314145,144.9469443038106,0.36642,128.0,128.0,15.7212,15.7212,112,0,26,0.0
2019-09-29T23:25:56+00:00,-37.820901023223996,144.94704429991543,0.37707,127.79999999999995,127.79999999999995,11.79,11.79,109,0,26,0.0
2019-09-29T23:25:58+00:00,-37.82088744454086,144.94708545506,0.38271,127.79999999999995,127.79999999999995,9.3384,9.3384,107,0,26,0.0
2019-09-29T23:26:00+00:00,-37.82088216394186,144.94711931794882,0.38739,127.79999999999995,127.79999999999995,8.4312,8.4312,107,0,26,0.0
2019-09-29T23:26:02+00:00,-37.8209250792861,144.94714689441025,0.39309,128.0,128.0,10.4148,10.4148,106,3,26,0.0
2019-09-29T23:26:06+00:00,-37.821088107302785,144.94721059687436,0.41093,128.20000000000005,128.20000000000005,19.447200000000002,19.447200000000002,106,59,26,0.0
2019-09-29T23:26:09+00:00,-37.82127066515386,144.947294248268,0.42838,127.39999999999998,127.39999999999998,21.3984,21.3984,103,63,26,0.0
2019-09-29T23:26:10+00:00,-37.821329925209284,144.94732098653913,0.43448000000000003,127.0,127.0,21.9348,21.9348,106,64,26,0.0
2019-09-29T23:26:11+00:00,-37.82138457521796,144.94734085164964,0.44059,126.79999999999995,126.79999999999995,22.0032,22.0032,109,65,26,0.0
2019-09-29T23:26:12+00:00,-37.82144215889275,144.9473600462079,0.44677999999999995,126.60000000000002,126.60000000000002,22.3056,22.3056,111,65,26,0.0
2019-09-29T23:26:13+00:00,-37.8214999102056,144.9473758880049,0.45289999999999997,126.39999999999998,126.39999999999998,22.0032,22.0032,112,64,26,0.0
2019-09-29T23:26:15+00:00,-37.82160778529942,144.94741830043495,0.46508,126.20000000000005,126.20000000000005,21.8664,21.8664,114,63,26,0.0
2019-09-29T23:26:18+00:00,-37.821759916841984,144.94749038480222,0.48307,126.79999999999995,126.79999999999995,21.499200000000002,21.499200000000002,114,63,26,0.0
2019-09-29T23:26:20+00:00,-37.821866953745484,144.94751905091107,0.49507,126.79999999999995,126.79999999999995,21.700799999999997,21.700799999999997,118,62,26,0.0
