timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-06-30T05:35:41+00:00,-37.821418438106775,144.9423470813781,0.0,9.0036,7.600000000000023,110.2,40.0,317.0,9.93,48.62,1304.0,110,76,27,running,0.0
2021-06-30T05:35:42+00:00,-37.82143612392247,144.94236208498478,0.0015300000000000001,9.370800000000001,7.600000000000023,112.2,38.75,303.0,9.75,48.53,1280.0,110,77,27,running,0.0
2021-06-30T05:35:43+00:00,-37.821410642936826,144.94236049242318,0.0015300000000000001,10.4472,7.600000000000023,112.2,38.0,294.0,9.75,48.53,1280.0,111,81,27,running,0.5
2021-06-30T05:35:44+00:00,-37.82139706425369,144.94234775193036,0.00172,10.983600000000001,7.600000000000023,112.2,38.0,294.0,9.84,48.43,1103.0,111,81,27,running,0.5
2021-06-30T05:35:47+00:00,-37.82134937122464,144.94232445023954,0.0035299999999999997,13.032,8.0,110.2,36.0,268.0,12.5,48.31,575.0,114,83,27,running,0.0
2021-06-30T05:35:49+00:00,-37.821341156959534,144.94235068559647,0.0058,13.3704,8.800000000000011,111.2,36.0,266.0,12.5,48.31,575.0,117,82,27,running,0.5
2021-06-30T05:35:50+00:00,-37.82133059576154,144.9423650186509,0.00752,13.302,8.199999999999989,113.2,36.0,264.0,12.5,48.31,575.0,118,82,27,running,0.5
2021-06-30T05:35:54+00:00,-37.82127996906638,144.94245210662484,0.0174,13.2012,8.199999999999989,111.2,35.75,260.0,11.12,48.21,1031.0,122,82,27,running,0.5
2021-06-30T05:35:56+00:00,-37.82127837650478,144.9424961116165,0.02129,13.3704,8.199999999999989,112.2,35.5,259.0,10.93,48.21,1031.0,125,82,27,running,0.5
2021-06-30T05:35:58+00:00,-37.82125289551914,144.94254933670163,0.02596,13.5036,8.199999999999989,112.2,35.5,259.0,10.81,48.21,1024.0,128,82,27,running,0.5
2021-06-30T05:35:59+00:00,-37.82124996185303,144.94258445687592,0.02875,13.5036,8.199999999999989,112.2,35.5,259.0,10.81,48.21,1022.0,129,82,27,running,0.5
2021-06-30T05:36:00+00:00,-37.821249375119805,144.94262024760246,0.0319,13.5036,8.199999999999989,112.2,35.5,259.0,10.71,48.21,1019.0,131,82,27,running,0.5
