timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-05-16T06:34:27+00:00,-37.82063975930214,144.94433593936265,0.12645,11.620800000000001,4.800000000000011,104.2,37.75,276.0,8.59,48.53,1153.0,126.0,82.0,25,running,0.0
2020-05-16T06:34:28+00:00,-37.820640597492456,144.94435287080705,0.12966999999999998,11.620800000000001,4.800000000000011,103.5,37.75,276.0,8.59,48.53,1153.0,126.0,82.0,25,running,0.5
2020-05-16T06:34:30+00:00,-37.820636574178934,144.9443733226508,0.13611,11.5884,4.800000000000011,103.5,37.75,275.0,9.25,48.75,1063.0,127.0,82.0,25,running,0.5
2020-05-16T06:34:31+00:00,-37.82063439488411,144.9443868175149,0.13933,11.5884,4.800000000000011,103.5,37.75,275.0,9.46,48.75,1041.0,127.0,82.0,25,running,0.5
2020-05-16T06:34:35+00:00,-37.82062693499029,144.94443375617266,0.15216,11.4876,5.0,103.5,37.75,275.0,9.84,48.75,998.0,128.0,82.0,25,running,0.5
2020-05-16T06:34:38+00:00,-37.820581421256065,144.94450081139803,0.16171000000000002,11.4192,5.199999999999989,101.5,38.0,277.0,9.93,48.65,991.0,129.0,82.0,25,running,0.5
2020-05-16T06:34:44+00:00,,,0.18073,11.4876,5.199999999999989,100.5,38.0,277.0,9.84,48.96,1022.0,131.0,82.0,25,running,0.5
2020-05-16T06:34:45+00:00,,,0.18393,11.520000000000001,5.199999999999989,100.5,38.0,277.0,9.84,49.09,1026.0,131.0,82.0,25,running,0.5
2020-05-16T06:34:48+00:00,-37.82057731412351,144.94475360959768,0.19353,11.520000000000001,5.0,101.5,37.75,275.0,9.84,49.09,1026.0,130.0,82.0,25,running,0.5
2020-05-16T06:34:50+00:00,-37.82058418728411,144.9447930045426,0.19997,11.5884,5.800000000000011,100.5,38.0,276.0,9.84,49.09,1026.0,131.0,83.0,25,running,0.0
2020-05-16T06:34:53+00:00,,,0.20973,11.7648,6.800000000000011,99.5,38.0,273.0,9.84,49.09,1026.0,132.0,83.0,25,running,0.5
2020-05-16T06:34:59+00:00,,,0.22948,11.7936,7.0,98.5,38.0,273.0,7.4,49.28,1315.0,131.0,83.0,24,running,0.5
2020-05-16T06:35:02+00:00,-37.820587791502476,144.94517002254725,0.23926,11.7324,7.800000000000011,100.5,37.0,269.0,7.31,49.37,1331.0,132.0,82.0,24,running,0.5
2020-05-16T06:35:03+00:00,-37.82059273682535,144.94521469809115,0.24252,11.700000000000001,8.0,97.5,37.5,273.0,7.31,49.37,1331.0,132.0,83.0,24,running,0.0
2020-05-16T06:35:05+00:00,-37.82063053920865,144.94525585323572,0.24902000000000002,11.700000000000001,8.199999999999989,99.5,37.75,272.0,7.31,49.37,1331.0,131.0,83.0,24,running,0.0
2020-05-16T06:35:07+00:00,-37.82070999965072,144.9452861957252,0.25553,11.7324,8.199999999999989,101.5,37.75,273.0,7.31,49.37,1331.0,130.0,83.0,24,running,0.0
2020-05-16T06:35:13+00:00,-37.82095952890813,144.94543220847845,0.27514999999999995,11.8008,8.0,98.5,37.75,273.0,7.5,48.75,1276.0,130.0,83.0,24,running,0.0
2020-05-16T06:35:14+00:00,-37.82099163159728,144.94546841830015,0.27843,11.8008,7.600000000000023,98.5,37.75,273.0,7.5,48.75,1261.0,130.0,83.0,24,running,0.0
2020-05-16T06:35:20+00:00,,,0.29799000000000003,11.692800000000002,7.600000000000023,95.5,38.25,272.0,7.4,48.65,1268.0,130.0,84.0,24,running,0.5
2020-05-16T06:35:22+00:00,-37.82112046144903,144.94572926312685,0.30449,11.700000000000001,7.600000000000023,95.5,38.25,272.0,7.21,48.43,1269.0,131.0,84.0,24,running,0.5
2020-05-16T06:35:28+00:00,-37.82121140509844,144.94593084789813,0.32386000000000004,11.5884,7.800000000000011,97.5,38.0,272.0,7.4,48.34,1280.0,130.0,84.0,24,running,0.0
2020-05-16T06:35:32+00:00,-37.82122598960996,144.946112902835,0.33673000000000003,11.556000000000001,7.800000000000011,96.5,38.0,274.0,7.4,48.34,1280.0,131.0,83.0,24,running,0.5
2020-05-16T06:35:34+00:00,-37.82126898877323,144.9462003260851,0.34307,11.4228,7.800000000000011,96.5,37.75,271.0,7.4,48.34,1280.0,131.0,84.0,24,running,0.0
2020-05-16T06:35:38+00:00,-37.82142497599125,144.94633871130645,0.3558,11.4876,7.600000000000023,96.5,37.75,268.0,7.59,48.06,1236.0,130.0,84.0,24,running,0.5
2020-05-16T06:35:42+00:00,-37.82157928682864,144.94639034383,0.36867,11.6568,7.399999999999977,97.5,38.0,272.0,7.59,48.06,1236.0,130.0,84.0,24,running,0.5
2020-05-16T06:35:45+00:00,-37.82168255187571,144.94644859805703,0.37844,11.725200000000001,7.0,97.5,38.0,272.0,7.5,48.06,1284.0,129.0,84.0,24,running,0.5
2020-05-16T06:35:47+00:00,-37.821748265996575,144.94650224223733,0.38495,11.725200000000001,6.800000000000011,97.5,38.0,272.0,7.31,48.06,1293.0,128.0,84.0,24,running,0.5
2020-05-16T06:35:53+00:00,-37.82195722684264,144.94660768657923,0.40464999999999995,11.8584,6.199999999999989,92.7,39.0,277.0,7.03,48.15,1312.0,128.0,84.0,24,running,0.5
2020-05-16T06:35:54+00:00,-37.8219938557595,144.94661933742464,0.40796,11.8908,6.199999999999989,92.7,39.0,275.0,7.03,48.15,1312.0,129.0,85.0,24,running,0.0
2020-05-16T06:36:00+00:00,-37.82216618768871,144.94670625776052,0.42801,12.06,7.0,94.5,38.0,268.0,6.9,48.34,1312.0,129.0,85.0,24,running,0.0
2020-05-16T06:36:05+00:00,-37.822236428037286,144.946844978258,0.44476,12.06,7.600000000000023,94.5,38.0,268.0,7.12,48.12,1240.0,130.0,85.0,24,running,0.0
2020-05-16T06:36:06+00:00,-37.82224950380623,144.94686626829207,0.44811,12.06,7.600000000000023,94.5,38.0,268.0,7.21,48.12,1230.0,130.0,85.0,24,running,0.0
2020-05-16T06:36:10+00:00,-37.82226853072643,144.94694153778255,0.46144999999999997,11.8584,8.0,47.7,39.75,273.0,7.21,48.12,1209.0,127.0,95.0,24,running,0.0
2020-05-16T06:36:11+00:00,-37.82227481715381,144.94695796631277,0.46475,11.8584,8.0,79.0,39.75,273.0,6.62,48.5,1079.0,127.0,92.0,24,running,0.5
2020-05-16T06:36:16+00:00,-37.82229510135949,144.9471271969378,0.48023000000000005,12.1608,7.800000000000011,97.5,37.5,260.0,8.18,48.5,937.0,128.0,86.0,24,running,0.0
2020-05-16T06:36:20+00:00,-37.82235528342426,144.94736624881625,0.49445,12.9672,7.199999999999989,101.5,37.5,266.0,8.18,48.5,937.0,129.0,84.0,24,running,0.5
2020-05-16T06:36:29+00:00,-37.82240222208202,144.94745207950473,0.49445,0.0,7.199999999999989,,,,,,,119.0,0.0,24,running,0.0
2020-05-16T06:36:30+00:00,-37.82241647131741,144.94746264070272,0.49445,0.0,7.199999999999989,103.5,37.75,328.0,6.25,49.75,1652.0,119.0,75.0,24,running,0.5
2020-05-16T06:36:33+00:00,-37.82243315130472,144.94756179861724,0.49445,9.9756,7.199999999999989,98.5,36.5,257.0,6.25,49.75,1652.0,123.0,85.0,24,running,0.5
2020-05-16T06:36:34+00:00,-37.822442539036274,144.94761493988335,0.49741,10.648800000000001,7.0,98.5,36.75,259.0,11.03,49.84,1033.0,122.0,85.0,24,running,0.0
2020-05-16T06:36:39+00:00,-37.82252652570605,144.94776338338852,0.51546,12.596400000000001,7.0,100.5,37.0,262.0,11.03,49.84,1033.0,122.0,84.0,24,running,0.5
2020-05-16T06:36:42+00:00,-37.822625851258636,144.94780319742858,0.5258400000000001,12.4632,7.0,100.5,36.75,261.0,8.0,48.84,1266.0,125.0,84.0,24,running,0.5
2020-05-16T06:36:46+00:00,-37.82276432029903,144.94785675778985,0.53975,12.596400000000001,7.199999999999989,98.5,36.75,259.0,8.0,48.84,1266.0,128.0,85.0,23,running,0.0
2020-05-16T06:36:48+00:00,-37.822826094925404,144.94789313524961,0.5468,12.7296,7.199999999999989,98.5,36.75,257.0,8.0,48.84,1266.0,128.0,85.0,23,running,0.5
2020-05-16T06:36:52+00:00,-37.82296892255545,144.947978714481,0.5611,12.999600000000001,6.800000000000011,104.2,36.25,253.0,8.18,48.75,1234.0,129.0,85.0,23,running,0.5
2020-05-16T06:36:53+00:00,-37.82299406826496,144.94800059124827,0.56476,13.1688,6.600000000000023,103.5,36.25,254.0,8.18,48.75,1234.0,129.0,85.0,23,running,0.5
2020-05-16T06:36:55+00:00,-37.823016280308366,144.94802213273942,0.5721499999999999,13.3344,6.399999999999977,101.5,36.25,256.0,8.18,48.75,1234.0,130.0,85.0,23,running,0.0
2020-05-16T06:37:00+00:00,-37.823036732152104,144.9481180217117,0.5905499999999999,13.132800000000001,6.199999999999989,95.5,37.5,261.0,7.68,48.65,1233.0,128.0,86.0,23,running,0.0
2020-05-16T06:37:02+00:00,-37.82304670661688,144.9481359589845,0.5978300000000001,13.100399999999999,6.199999999999989,95.5,37.25,260.0,7.68,48.75,1210.0,130.0,85.0,23,running,0.5
2020-05-16T06:37:08+00:00,,,0.61936,12.798,6.199999999999989,95.5,37.75,265.0,7.68,48.75,1204.0,132.0,85.0,23,running,0.5
2020-05-16T06:37:11+00:00,-37.823160449042916,144.9485278967768,0.62999,12.7656,6.399999999999977,94.5,37.5,263.0,7.68,48.65,1199.0,132.0,86.0,23,running,0.0
2020-05-16T06:37:12+00:00,-37.82312105409801,144.94858874939382,0.63354,12.7656,6.399999999999977,94.5,37.25,261.0,7.68,48.65,1199.0,131.0,86.0,23,running,0.0
2020-05-16T06:37:15+00:00,-37.82306137494743,144.94872881099582,0.64427,12.9312,6.600000000000023,97.5,37.0,259.0,7.9,48.53,1200.0,131.0,85.0,23,running,0.5
2020-05-16T06:37:21+00:00,-37.82294084317982,144.94894246570766,0.66608,13.068,7.399999999999977,97.5,37.0,259.0,7.59,48.34,1215.0,133.0,85.0,23,running,0.5
2020-05-16T06:37:22+00:00,-37.82292508520186,144.94899317622185,0.66971,13.068,7.399999999999977,97.5,37.0,259.0,7.68,48.34,1218.0,132.0,85.0,23,running,0.5
2020-05-16T06:37:26+00:00,-37.82292257063091,144.94918512180448,0.68421,12.999600000000001,7.600000000000023,96.5,37.25,261.0,7.68,48.15,1229.0,133.0,85.0,23,running,0.0
2020-05-16T06:37:32+00:00,-37.822953248396516,144.94945334270597,0.70586,12.9672,7.399999999999977,96.5,37.5,261.0,7.4,48.15,1257.0,134.0,86.0,23,running,0.0
2020-05-16T06:37:35+00:00,-37.82298618927598,144.94956607930362,0.71666,12.9312,7.199999999999989,91.7,37.75,263.0,7.21,48.15,1261.0,135.0,86.0,23,running,0.0
2020-05-16T06:37:41+00:00,-37.82309230417013,144.94978233240545,0.73821,12.9312,7.199999999999989,91.7,37.5,260.0,7.12,47.96,1268.0,135.0,86.0,23,running,0.5
2020-05-16T06:37:47+00:00,-37.82314502634108,144.95000462047756,0.75962,12.7656,7.399999999999977,89.7,37.75,261.0,7.12,48.06,1253.0,137.0,86.0,23,running,0.5
2020-05-16T06:37:48+00:00,-37.823152737692,144.95004988275468,0.76316,12.7296,7.399999999999977,89.7,37.75,261.0,7.12,48.06,1251.0,137.0,86.0,23,running,0.5
2020-05-16T06:37:54+00:00,-37.82324678264558,144.9502703268081,0.78411,12.495600000000001,7.399999999999977,87.7,38.0,263.0,7.03,48.06,1247.0,138.0,87.0,23,running,0.0
2020-05-16T06:37:55+00:00,-37.823263546451926,144.9503062851727,0.7875800000000001,12.495600000000001,7.399999999999977,87.7,38.25,263.0,7.03,48.06,1247.0,138.0,87.0,23,running,0.0
2020-05-16T06:38:01+00:00,-37.82330729998648,144.9505306687206,0.8084600000000001,12.564000000000002,7.399999999999977,87.7,38.0,263.0,6.9,48.43,1230.0,139.0,87.0,23,running,0.0
2020-05-16T06:38:07+00:00,-37.82329648733139,144.95077600702643,0.82951,12.6648,7.399999999999977,88.7,38.25,263.0,7.03,48.53,1224.0,139.0,87.0,23,running,0.0
2020-05-16T06:38:08+00:00,-37.82329045236111,144.95081573724747,0.8330299999999999,12.6648,7.399999999999977,87.7,38.5,265.0,7.03,48.53,1224.0,140.0,87.0,23,running,0.0
2020-05-16T06:38:14+00:00,-37.82318006269634,144.9510769173503,0.85405,12.596400000000001,7.199999999999989,89.7,37.5,256.0,7.12,48.75,1218.0,137.0,87.0,23,running,0.5
2020-05-16T06:38:16+00:00,-37.823142260313034,144.95118194259703,0.8611,12.6972,7.0,89.7,37.5,256.0,7.12,48.75,1249.0,136.0,87.0,23,running,0.5
2020-05-16T06:38:22+00:00,-37.82313949428499,144.95144899003208,0.88254,13.032,7.0,94.5,37.5,258.0,6.9,48.65,1339.0,136.0,86.0,22,running,0.5
2020-05-16T06:38:24+00:00,-37.82314301468432,144.95152744464576,0.88981,13.100399999999999,7.0,94.5,37.5,258.0,6.9,48.65,1333.0,135.0,86.0,22,running,0.5
2020-05-16T06:38:30+00:00,-37.823172602802515,144.95178275741637,0.9117000000000001,13.132800000000001,7.199999999999989,93.7,37.25,258.0,7.03,48.34,1311.0,136.0,86.0,22,running,0.5
2020-05-16T06:38:31+00:00,-37.82320168800652,144.95181410573423,0.91534,13.132800000000001,7.199999999999989,93.7,37.25,258.0,7.03,48.25,1304.0,137.0,86.0,22,running,0.5
2020-05-16T06:38:34+00:00,-37.823293805122375,144.9518880341202,0.92636,13.3344,7.800000000000011,93.7,37.25,258.0,6.9,48.25,1304.0,138.0,86.0,22,running,0.5
2020-05-16T06:38:35+00:00,-37.823328422382474,144.95190932415426,0.9301,13.435200000000002,8.0,93.7,37.25,258.0,6.9,48.25,1305.0,138.0,86.0,22,running,0.5
2020-05-16T06:38:41+00:00,-37.82353361137211,144.9520159419626,0.95299,13.6728,9.199999999999989,90.7,37.0,256.0,6.71,48.25,1311.0,140.0,87.0,22,running,0.0
2020-05-16T06:38:42+00:00,-37.82357258722186,144.95203027501702,0.95678,13.6368,9.399999999999977,90.7,37.25,256.0,6.71,48.25,1313.0,140.0,87.0,22,running,0.0
2020-05-16T06:38:47+00:00,-37.82374416477978,144.95211509987712,0.97561,13.4712,10.0,88.7,37.5,257.0,6.62,48.15,1308.0,143.0,87.0,22,running,0.5
2020-05-16T06:38:51+00:00,-37.82387441955507,144.95217645540833,0.9904700000000001,13.3704,10.0,94.5,37.0,253.0,6.81,48.15,1323.0,144.0,87.0,22,running,0.0
2020-05-16T06:38:54+00:00,-37.82397667877376,144.95221274904907,1.00156,13.2696,9.800000000000011,94.5,37.0,253.0,6.81,48.34,1316.0,144.0,87.0,22,running,0.0
2020-05-16T06:38:58+00:00,-37.824104838073254,144.95224845595658,1.01624,13.2012,9.0,92.7,37.0,253.0,6.9,48.43,1302.0,143.0,87.0,22,running,0.0
2020-05-16T06:39:03+00:00,-37.82427239231765,144.9523177742958,1.0345499999999999,13.1688,8.199999999999989,92.7,37.25,253.0,6.81,48.34,1304.0,144.0,88.0,22,running,0.0
2020-05-16T06:39:05+00:00,-37.82432259991765,144.95235691778362,1.0418800000000001,13.233600000000001,7.800000000000011,94.5,37.5,255.0,6.81,48.34,1304.0,143.0,87.0,22,running,0.5
2020-05-16T06:39:10+00:00,-37.82439996488392,144.95256948284805,1.06038,13.3344,7.0,95.5,36.5,252.0,6.9,48.53,1312.0,141.0,87.0,22,running,0.0
2020-05-16T06:39:16+00:00,-37.824475737288594,144.95278355665505,1.0826900000000002,13.3704,6.600000000000023,92.7,37.0,256.0,6.9,48.65,1315.0,140.0,87.0,22,running,0.0
2020-05-16T06:39:22+00:00,-37.82458403147757,144.95301380753517,1.10479,13.2012,6.600000000000023,94.5,37.0,256.0,6.9,48.62,1296.0,140.0,86.0,22,running,0.5
2020-05-16T06:39:23+00:00,-37.824614122509956,144.95304339565337,1.10847,13.2012,6.600000000000023,94.5,37.0,256.0,6.81,48.62,1300.0,140.0,86.0,22,running,0.5
2020-05-16T06:39:29+00:00,-37.82474177889526,144.95325612835586,1.1304100000000001,13.1364,6.600000000000023,94.5,37.0,256.0,6.71,48.43,1310.0,139.0,86.0,22,running,0.5
2020-05-16T06:39:31+00:00,-37.82479022629559,144.9533307272941,1.13771,13.1364,6.600000000000023,94.5,37.0,256.0,6.71,48.53,1310.0,138.0,86.0,22,running,0.5
2020-05-16T06:39:37+00:00,-37.824906734749675,144.9535937514156,1.1595799999999998,13.068,6.600000000000023,87.7,37.5,256.0,6.53,48.62,1316.0,139.0,87.0,22,running,0.5
2020-05-16T06:39:38+00:00,-37.82492123544216,144.95363172143698,1.16321,13.068,6.600000000000023,87.7,37.75,256.0,6.34,48.71,1325.0,140.0,88.0,22,running,0.0
2020-05-16T06:39:43+00:00,-37.824973706156015,144.95385761372745,1.1812799999999999,12.999600000000001,7.0,86.7,38.0,258.0,6.34,48.81,1346.0,142.0,88.0,22,running,0.0
2020-05-16T06:39:47+00:00,-37.82496498897672,144.95393011718988,1.1956,12.834,7.199999999999989,87.7,37.75,261.0,6.43,48.9,1294.0,141.0,87.0,22,running,0.0
2020-05-16T06:39:53+00:00,-37.82481771893799,144.95398744940758,1.21705,13.068,7.399999999999977,90.7,37.5,256.0,7.21,48.81,1191.0,142.0,87.0,22,running,0.5
2020-05-16T06:39:59+00:00,-37.82463717274368,144.9540902953595,1.23899,13.2012,7.199999999999989,90.7,37.5,257.0,7.03,48.81,1235.0,143.0,87.0,22,running,0.5
2020-05-16T06:40:00+00:00,-37.82461320050061,144.95411678217351,1.24269,13.302,7.199999999999989,90.7,37.5,257.0,6.9,48.81,1244.0,142.0,87.0,22,running,0.5
2020-05-16T06:40:06+00:00,-37.82445788383484,144.95426991954446,1.2648499999999998,13.302,7.199999999999989,88.7,37.25,253.0,6.9,48.81,1246.0,144.0,88.0,22,running,0.0
2020-05-16T06:40:08+00:00,-37.82441144809127,144.95432783849537,1.27226,13.3344,7.199999999999989,88.7,37.5,254.0,6.9,48.81,1246.0,145.0,88.0,22,running,0.5
2020-05-16T06:40:09+00:00,-37.82439015805721,144.95435901917517,1.27597,13.3344,7.199999999999989,88.7,37.5,254.0,6.71,48.81,1272.0,142.0,88.0,22,running,0.5
2020-05-16T06:40:11+00:00,-37.82433827407658,144.95442020706832,1.2833599999999998,13.302,7.399999999999977,88.7,37.25,253.0,6.71,48.81,1272.0,145.0,88.0,22,running,0.0
2020-05-16T06:40:13+00:00,-37.824290581047535,144.9544785451144,1.29075,13.302,7.399999999999977,88.7,37.5,254.0,6.62,48.59,1286.0,142.0,88.0,22,running,0.0
2020-05-16T06:40:15+00:00,-37.824246576055884,144.95453503914177,1.29816,13.3344,7.399999999999977,87.7,37.25,252.0,6.62,48.59,1286.0,142.0,88.0,22,running,0.5
2020-05-16T06:40:19+00:00,-37.82417407259345,144.95468985289335,1.31303,13.435200000000002,7.399999999999977,88.7,37.0,251.0,6.62,48.81,1293.0,145.0,88.0,22,running,0.5
2020-05-16T06:40:22+00:00,-37.82411456108093,144.954797308892,1.32422,13.4028,7.399999999999977,88.7,37.0,251.0,6.53,48.81,1299.0,145.0,88.0,22,running,0.5
2020-05-16T06:40:23+00:00,-37.824088744819164,144.95482941158116,1.32793,13.3704,7.399999999999977,88.7,37.0,251.0,6.43,48.81,1299.0,148.0,88.0,22,running,0.5
2020-05-16T06:40:29+00:00,-37.82392429187894,144.95498003438115,1.35012,13.2696,7.399999999999977,83.7,38.5,260.0,6.34,48.81,1302.0,146.0,88.0,22,running,0.5
2020-05-16T06:40:30+00:00,-37.82388858497143,144.95500283315778,1.3538,13.233600000000001,7.399999999999977,83.7,38.5,261.0,6.34,48.81,1302.0,146.0,88.0,22,running,0.5
2020-05-16T06:40:36+00:00,-37.82374994829297,144.95520173572004,1.37576,13.132800000000001,7.399999999999977,86.7,38.0,259.0,6.34,48.87,1299.0,148.0,88.0,22,running,0.0
2020-05-16T06:40:38+00:00,-37.823720863088965,144.95525973848999,1.38302,13.032,7.399999999999977,86.7,38.0,259.0,6.34,48.87,1305.0,145.0,88.0,22,running,0.0
2020-05-16T06:40:44+00:00,-37.82362128607929,144.9554701242596,1.40456,12.9672,7.600000000000023,84.7,38.25,257.0,6.34,48.65,1280.0,144.0,89.0,22,running,0.0
2020-05-16T06:40:45+00:00,-37.82359840348363,144.9555013049394,1.40818,13.032,7.600000000000023,86.7,38.0,257.0,6.34,48.65,1280.0,144.0,89.0,22,running,0.0
2020-05-16T06:40:51+00:00,-37.823515171185136,144.955719653517,1.4299300000000001,12.999600000000001,7.399999999999977,85.7,37.75,257.0,6.53,48.75,1273.0,144.0,88.0,22,running,0.5
2020-05-16T06:40:57+00:00,-37.82345524057746,144.95596507564187,1.4516300000000002,12.999600000000001,7.0,89.7,37.75,256.0,6.71,48.65,1266.0,143.0,88.0,22,running,0.5
2020-05-16T06:41:01+00:00,-37.82340436242521,144.95610295794904,1.4661,13.068,7.0,91.7,37.5,256.0,6.71,48.65,1266.0,143.0,87.0,22,running,0.5
2020-05-16T06:41:03+00:00,-37.82337276265025,144.95617160573602,1.47336,13.068,6.800000000000011,90.7,37.5,254.0,6.71,48.65,1266.0,141.0,88.0,22,running,0.0
2020-05-16T06:41:09+00:00,-37.82325985841453,144.95636430568993,1.49521,13.132800000000001,6.800000000000011,88.7,37.75,259.0,6.9,48.65,1246.0,141.0,88.0,22,running,0.0
2020-05-16T06:41:10+00:00,-37.82324125058949,144.95639925822616,1.49882,12.999600000000001,6.800000000000011,89.7,37.75,259.0,6.9,48.65,1246.0,141.0,87.0,22,running,0.5
2020-05-16T06:41:16+00:00,-37.82315810211003,144.9566271621734,1.5203,12.9312,7.0,88.7,37.75,258.0,6.9,48.65,1253.0,141.0,87.0,22,running,0.5
2020-05-16T06:41:17+00:00,-37.823154497891665,144.9566755257547,1.5239,12.9312,7.0,88.7,37.75,258.0,6.9,48.56,1253.0,141.0,87.0,22,running,0.5
2020-05-16T06:41:22+00:00,-37.82309481874108,144.95686143636703,1.5418900000000002,12.999600000000001,7.0,92.7,37.5,261.0,6.9,48.56,1253.0,141.0,85.0,22,running,0.5
2020-05-16T06:41:28+00:00,-37.823017705231905,144.957136195153,1.5634100000000002,12.798,6.600000000000023,92.7,37.75,263.0,6.81,48.53,1298.0,140.0,85.0,22,running,0.5
2020-05-16T06:41:30+00:00,-37.8229799028486,144.9571937788278,1.5705,12.7656,6.600000000000023,89.7,37.75,263.0,6.71,48.65,1310.0,139.0,86.0,22,running,0.0
2020-05-16T06:41:36+00:00,-37.82288594171405,144.95740567333996,1.5916700000000001,12.6648,6.800000000000011,87.7,38.5,267.0,6.71,48.65,1296.0,140.0,86.0,22,running,0.5
2020-05-16T06:41:37+00:00,-37.82287429086864,144.95744498446584,1.59517,12.596400000000001,6.800000000000011,88.7,38.25,266.0,6.71,48.65,1296.0,143.0,86.0,22,running,0.0
2020-05-16T06:41:42+00:00,-37.82280304469168,144.95763416402042,1.61252,12.427200000000001,7.0,89.7,38.25,267.0,6.71,48.43,1291.0,141.0,85.0,22,running,0.5
2020-05-16T06:41:48+00:00,-37.82275987789035,144.9578611459583,1.63317,12.3264,7.0,91.7,38.25,268.0,6.9,48.43,1266.0,142.0,85.0,22,running,0.5
2020-05-16T06:41:49+00:00,-37.82274445518851,144.95789743959904,1.6365999999999998,12.3264,7.0,90.7,38.25,269.0,6.9,48.43,1266.0,141.0,85.0,22,running,0.5
2020-05-16T06:41:55+00:00,-37.822658540681005,144.95806926861405,1.65718,12.3264,7.199999999999989,91.7,37.75,265.0,7.12,48.43,1255.0,140.0,85.0,22,running,0.0
2020-05-16T06:42:00+00:00,-37.822542283684015,144.95820237323642,1.67427,12.3264,7.399999999999977,92.7,37.75,265.0,7.31,48.53,1219.0,139.0,85.0,22,running,0.5
2020-05-16T06:42:01+00:00,-37.82252158038318,144.9582388345152,1.6777,12.3264,7.399999999999977,92.7,37.75,265.0,7.31,48.53,1222.0,139.0,85.0,22,running,0.5
2020-05-16T06:42:02+00:00,-37.82251018099487,144.95827336795628,1.68114,12.3948,7.399999999999977,92.7,37.75,265.0,7.21,48.43,1225.0,139.0,85.0,22,running,0.5
2020-05-16T06:42:06+00:00,-37.822448909282684,144.95840144343674,1.69492,12.3948,7.0,90.7,37.75,260.0,7.21,48.43,1206.0,140.0,87.0,22,running,0.0
2020-05-16T06:42:11+00:00,-37.82237833365798,144.95858307927847,1.71219,12.3948,7.0,89.7,37.5,260.0,7.21,48.43,1206.0,140.0,86.0,22,running,0.5
2020-05-16T06:42:13+00:00,-37.82235385850072,144.95864619500935,1.71905,12.3264,7.0,89.7,37.75,264.0,7.12,48.43,1231.0,140.0,86.0,22,running,0.0
2020-05-16T06:42:18+00:00,-37.82223114743829,144.9588363803923,1.73618,12.362400000000001,6.800000000000011,91.7,37.75,264.0,7.21,48.43,1237.0,140.0,86.0,22,running,0.0
2020-05-16T06:42:24+00:00,-37.82215202227235,144.95904894545674,1.75697,12.528,7.0,89.7,38.25,266.0,7.21,48.53,1236.0,140.0,86.0,22,running,0.0
2020-05-16T06:42:25+00:00,-37.8221371024847,144.95909697376192,1.7604600000000001,12.564000000000002,7.0,87.7,38.0,266.0,7.21,48.53,1236.0,140.0,86.0,21,running,0.0
