timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-06-16T08:51:36+00:00,-37.82094460912049,144.9419299978763,0.01073,9.648000000000001,6.600000000000023,117.0,38.75,292.0,9.56,49.4,1048.0,101,80,29,running,0.0
2021-06-16T08:51:37+00:00,-37.82095743343234,144.94202169589698,0.018920000000000003,9.9648,6.600000000000023,113.2,38.75,291.0,9.56,49.4,1048.0,102,80,29,running,0.0
2021-06-16T08:51:38+00:00,-37.82093890942633,144.9421066045761,0.02536,10.1196,6.600000000000023,113.2,38.75,291.0,9.06,49.15,1301.0,105,80,29,running,0.0
2021-06-16T08:51:40+00:00,-37.820888198912144,144.94224146939814,0.037840000000000006,10.3644,7.0,109.2,37.25,275.0,8.87,49.15,1304.0,108,82,29,running,0.5
2021-06-16T08:51:41+00:00,-37.82086062245071,144.94227726012468,0.04118,10.5372,7.199999999999989,109.2,37.25,275.0,8.87,49.15,1304.0,110,82,29,running,0.5
2021-06-16T08:51:44+00:00,-37.820847211405635,144.94240567088127,0.05236,11.2356,7.399999999999977,106.2,37.25,273.0,8.87,49.15,1304.0,113,82,29,running,0.5
2021-06-16T08:51:45+00:00,-37.82084494829178,144.94243467226624,0.054920000000000004,11.2536,7.399999999999977,107.2,37.0,272.0,7.9,48.96,1369.0,114,82,29,running,0.5
2021-06-16T08:51:49+00:00,-37.820821814239025,144.94254087097943,0.06478,11.4264,7.399999999999977,106.2,37.0,273.0,8.0,48.65,1268.0,115,82,29,running,0.0
2021-06-16T08:51:50+00:00,-37.82081075012684,144.94256081990898,0.06693,11.357999999999999,7.399999999999977,106.2,37.0,273.0,8.09,48.65,1246.0,115,82,28,running,0.0
2021-06-16T08:51:52+00:00,-37.82077604904771,144.94259359315038,0.07164,11.357999999999999,7.600000000000023,106.2,37.0,273.0,8.46,48.53,1186.0,115,82,28,running,0.0
2021-06-16T08:51:54+00:00,-37.82074000686407,144.94261924177408,0.07598999999999999,11.357999999999999,7.800000000000011,106.2,37.0,273.0,8.87,48.43,1097.0,117,82,28,running,0.0
2021-06-16T08:51:57+00:00,-37.82073757611215,144.9427012167871,0.07801000000000001,11.2572,7.800000000000011,102.5,37.25,271.0,9.06,48.43,1087.0,120,82,28,running,0.5
2021-06-16T08:51:58+00:00,-37.820756267756224,144.94273365475237,0.08133,11.2572,7.800000000000011,102.5,37.25,273.0,9.37,48.43,1070.0,120,82,28,running,0.5
2021-06-16T08:51:59+00:00,-37.82078107818961,144.94275544770062,0.08465,11.2572,7.800000000000011,106.2,37.25,272.0,9.37,48.43,1070.0,120,82,28,running,0.0
2021-06-16T08:52:01+00:00,-37.82083170488477,144.94282635860145,0.09293000000000001,11.2572,8.0,104.2,37.0,270.0,9.56,48.43,1053.0,122,82,28,running,0.5
2021-06-16T08:52:04+00:00,-37.82086732797325,144.9429250974208,0.1024,11.4948,8.199999999999989,106.2,37.0,271.0,9.56,48.34,1111.0,126,82,28,running,0.5
