timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-05-22T04:30:32+00:00,-37.82117418944836,144.9427958484739,0.00327,11.7576,7.600000000000023,107.2,38.25,287.0,7.4,50.78,1636.0,82,82,26,running,0.0
2021-05-22T04:30:33+00:00,-37.82116932794452,144.94280221872032,0.0068200000000000005,12.798,7.600000000000023,106.2,38.0,284.0,11.5,50.21,948.0,82,82,26,running,0.5
2021-05-22T04:30:35+00:00,-37.82113873399794,144.94280263781548,0.01434,13.7376,7.600000000000023,106.2,38.0,284.0,27.43,50.0,558.0,88,82,26,running,0.5
2021-05-22T04:30:36+00:00,-37.821121383458376,144.94280305691063,0.018260000000000002,14.1408,7.600000000000023,108.2,35.5,259.0,12.37,49.9,889.0,91,84,26,running,0.0
2021-05-22T04:30:37+00:00,-37.821104284375906,144.94281286373734,0.02221,14.209200000000001,7.600000000000023,108.2,35.5,256.0,12.37,49.9,889.0,91,84,26,running,0.0
2021-05-22T04:30:39+00:00,-37.821073019877076,144.9428259395063,0.030199999999999998,14.4792,7.399999999999977,107.2,35.5,256.0,12.37,49.9,889.0,96,84,26,running,0.0
2021-05-22T04:30:40+00:00,-37.82106254249811,144.94282920844853,0.03424,14.544,8.0,107.2,35.5,256.0,12.37,49.9,889.0,99,84,26,running,0.0
2021-05-22T04:30:41+00:00,-37.821049466729164,144.94283666834235,0.038310000000000004,14.644799999999998,7.399999999999977,107.2,35.5,255.0,12.37,49.9,889.0,104,84,26,running,0.0
2021-05-22T04:30:42+00:00,-37.821040162816644,144.9428486544639,0.04239,14.713199999999999,8.600000000000023,105.2,35.5,253.0,12.59,49.4,819.0,107,84,26,running,0.5
2021-05-22T04:30:43+00:00,-37.82102960161865,144.94286256842315,0.046490000000000004,14.7816,8.600000000000023,105.2,35.5,253.0,13.15,49.06,742.0,110,84,26,running,0.5
2021-05-22T04:30:44+00:00,-37.82101954333484,144.94287807494402,0.05064,14.9148,8.800000000000011,106.2,35.5,253.0,13.37,49.06,739.0,112,84,26,running,0.0
2021-05-22T04:30:45+00:00,-37.82101342454553,144.94289006106555,0.05479,14.9472,8.800000000000011,106.2,35.0,250.0,13.37,49.06,739.0,117,84,26,running,0.0
2021-05-22T04:30:46+00:00,-37.82101443037391,144.94291151873767,0.05895,14.9472,6.399999999999977,105.2,35.25,250.0,14.15,48.96,716.0,122,84,26,running,0.0
2021-05-22T04:30:48+00:00,-37.82102733850479,144.9429670907557,0.06726,14.9796,6.399999999999977,105.2,35.25,250.0,14.25,49.06,712.0,125,84,25,running,0.0
2021-05-22T04:30:49+00:00,-37.82103362493217,144.94300263002515,0.07143000000000001,14.9796,6.399999999999977,104.2,35.75,253.0,14.34,49.06,715.0,126,84,25,running,0.5
2021-05-22T04:30:50+00:00,-37.82104133628309,144.9430590402335,0.07562,15.080400000000001,6.399999999999977,116.0,35.75,254.0,14.53,49.06,722.0,127,84,25,running,0.5
2021-05-22T04:30:53+00:00,-37.821049466729164,144.94321301579475,0.08814,14.9796,6.800000000000011,106.2,35.75,254.0,13.28,49.06,898.0,129,84,25,running,0.5
2021-05-22T04:30:54+00:00,-37.8210508916527,144.94325484149158,0.09226999999999999,14.8788,6.800000000000011,104.2,36.0,255.0,11.21,49.06,1001.0,129,84,25,running,0.5
2021-05-22T04:30:58+00:00,-37.82103932462633,144.943427760154,0.10851000000000001,14.4108,7.399999999999977,100.5,36.5,259.0,10.53,49.06,1022.0,130,85,25,running,0.0
2021-05-22T04:30:59+00:00,-37.821038318797946,144.94347905740142,0.11248999999999999,14.3424,7.600000000000023,99.5,36.5,259.0,9.84,48.96,1039.0,130,85,25,running,0.0
2021-05-22T04:31:03+00:00,-37.8210630454123,144.943702602759,0.12835,14.209200000000001,7.600000000000023,101.5,36.25,259.0,9.25,48.87,1088.0,131,84,25,running,0.5
2021-05-22T04:31:07+00:00,-37.82107318751514,144.94392715394497,0.14409,14.1408,7.0,100.5,36.5,259.0,8.59,48.87,1185.0,133,84,25,running,0.0
2021-05-22T04:31:12+00:00,-37.82102029770613,144.94416654109955,0.16378,14.209200000000001,7.199999999999989,100.5,36.5,259.0,8.09,49.09,1208.0,135,84,25,running,0.0
2021-05-22T04:31:15+00:00,-37.82097629271448,144.94429771788418,0.17556,14.1084,7.600000000000023,99.5,36.25,257.0,8.0,49.09,1233.0,137,84,25,running,0.5
2021-05-22T04:31:16+00:00,-37.82098266296089,144.94433350861073,0.17946,14.04,7.600000000000023,99.5,36.25,257.0,7.81,48.96,1247.0,137,84,25,running,0.5
2021-05-22T04:31:20+00:00,-37.82104569487274,144.94450936093926,0.19512000000000002,14.1408,7.800000000000011,99.5,36.5,259.0,7.9,48.96,1235.0,140,84,25,running,0.5
2021-05-22T04:31:21+00:00,-37.82104477286339,144.94456141255796,0.19906000000000001,14.1768,8.199999999999989,99.5,36.5,259.0,8.09,48.78,1192.0,140,84,25,running,0.5
2021-05-22T04:31:23+00:00,-37.8210025280714,144.9446722213179,0.20693,14.1408,8.800000000000011,99.5,36.5,259.0,7.9,48.78,1200.0,140,84,25,running,0.5
2021-05-22T04:31:27+00:00,-37.82098224386573,144.94481270201504,0.22254,14.076,8.199999999999989,97.5,36.5,256.0,7.9,48.78,1200.0,141,85,25,running,0.0
2021-05-22T04:31:28+00:00,-37.8210130892694,144.94481027126312,0.22646,14.1408,7.600000000000023,97.5,36.5,256.0,7.59,48.78,1301.0,142,85,25,running,0.0
2021-05-22T04:31:29+00:00,-37.82103572040796,144.94483248330653,0.2304,14.1768,7.199999999999989,97.5,36.25,255.0,7.59,48.78,1301.0,142,85,25,running,0.0
2021-05-22T04:31:31+00:00,-37.821095986291766,144.94490104727447,0.23837,14.4108,7.399999999999977,99.5,36.0,253.0,7.59,48.78,1301.0,142,85,25,running,0.5
2021-05-22T04:31:36+00:00,-37.82117519527674,144.94508092291653,0.2586,14.644799999999998,8.199999999999989,98.5,35.75,250.0,7.5,48.78,1288.0,145,85,24,running,0.5
2021-05-22T04:31:37+00:00,-37.821176536381245,144.9451022129506,0.26267,14.644799999999998,8.600000000000023,98.5,35.5,250.0,7.5,48.78,1288.0,145,85,24,running,0.5
2021-05-22T04:31:42+00:00,-37.82121148891747,144.94526113383472,0.28295,14.5116,9.0,97.5,35.75,250.0,8.59,48.68,1080.0,145,85,24,running,0.5
