timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-23T04:44:18+00:00,-37.8214121516794,144.9430711939931,0.0,4.800000000000011,4.800000000000011,11.5236,11.5236,98,57,25,0.0
2020-03-23T04:44:21+00:00,-37.82151348888874,144.94306691922247,0.01428,5.199999999999989,5.199999999999989,18.442800000000002,18.442800000000002,101,61,25,0.0
2020-03-23T04:44:22+00:00,-37.821516590192914,144.9431156180799,0.019399999999999997,5.399999999999977,5.399999999999977,18.442800000000002,18.442800000000002,102,61,25,0.0
2020-03-23T04:44:23+00:00,-37.8215553984046,144.94315534830093,0.02452,5.399999999999977,5.399999999999977,18.442800000000002,18.442800000000002,101,61,25,0.0
2020-03-23T04:44:24+00:00,-37.82174508087337,144.94325106963515,0.029679999999999998,5.399999999999977,5.399999999999977,18.576,18.576,103,17,25,0.0
2020-03-23T04:44:26+00:00,-37.8221545368433,144.94344184175134,0.04025,5.399999999999977,5.399999999999977,19.4832,19.4832,102,85,25,0.0
2020-03-23T04:44:28+00:00,-37.82225419767201,144.9435717612505,0.05151,5.0,5.0,20.491200000000003,20.491200000000003,99,83,25,0.0
2020-03-23T04:44:32+00:00,-37.8221407905221,144.94393478147686,0.07397,4.600000000000023,4.600000000000023,20.120400000000004,20.120400000000004,100,83,25,0.0
2020-03-23T04:44:34+00:00,-37.82212779857218,144.94404726661742,0.08517,4.800000000000011,4.800000000000011,20.1888,20.1888,97,88,25,0.0
2020-03-23T04:44:36+00:00,-37.822135258466005,144.94414390996099,0.09634999999999999,5.0,5.0,20.120400000000004,20.120400000000004,101,53,25,0.0
2020-03-23T04:44:37+00:00,-37.82214229926467,144.9442015774548,0.10176,5.0,5.0,19.4832,19.4832,103,51,25,0.0
2020-03-23T04:44:38+00:00,-37.82211002893746,144.94425237178802,0.10692,5.0,5.0,18.576,18.576,101,51,25,0.0
2020-03-23T04:44:41+00:00,-37.822104999795556,144.9443371128291,0.11982999999999999,5.0,5.0,13.7736,13.7736,101,0,25,0.0
2020-03-23T04:44:43+00:00,-37.822026712819934,144.9443572293967,0.1259,5.0,5.0,9.6408,9.6408,101,0,25,0.0
2020-03-23T04:44:44+00:00,-37.82200743444264,144.94436745531857,0.12649,5.0,5.0,2.1168,2.1168,101,0,25,0.0
2020-03-23T04:44:47+00:00,-37.821960244327784,144.9444206804037,0.12649,4.800000000000011,4.800000000000011,10.814400000000001,10.814400000000001,97,63,24,0.0
2020-03-23T04:44:48+00:00,-37.82195311971009,144.94444331154227,0.13003,5.0,5.0,12.7332,12.7332,97,57,24,0.0
2020-03-23T04:44:50+00:00,-37.82192721962929,144.9445142224431,0.13927,3.6000000000000227,3.6000000000000227,18.280800000000003,18.280800000000003,98,69,24,0.0
2020-03-23T04:44:52+00:00,-37.82188673503697,144.94460918940604,0.15086000000000002,4.0,4.0,21.4344,21.4344,99,83,24,0.0
2020-03-23T04:44:53+00:00,-37.821864606812596,144.9446547869593,0.15686000000000003,4.0,4.0,21.6036,21.6036,98,83,24,0.0
2020-03-23T04:44:55+00:00,-37.82181875780225,144.9447454791516,0.16937,3.8000000000000114,3.8000000000000114,22.8816,22.8816,98,84,24,0.0
2020-03-23T04:44:57+00:00,-37.821770729497075,144.94485444389284,0.18225999999999998,4.0,4.0,23.2848,23.2848,97,78,24,0.0
2020-03-23T04:45:00+00:00,-37.82168288715184,144.94512978941202,0.20239,4.199999999999989,4.199999999999989,24.93,24.93,94,83,24,0.0
2020-03-23T04:45:03+00:00,-37.82159521244466,144.94539868086576,0.22331,4.199999999999989,4.199999999999989,25.164,25.164,95,86,24,0.0
2020-03-23T04:45:07+00:00,-37.821553805842996,144.94571241550148,0.25076,4.600000000000023,4.600000000000023,24.2244,24.2244,95,81,24,0.0
2020-03-23T04:45:08+00:00,-37.82155531458557,144.94579212740064,0.25747000000000003,4.600000000000023,4.600000000000023,24.156,24.156,98,82,24,0.0
2020-03-23T04:45:10+00:00,-37.8215551469475,144.9459366314113,0.27066,4.800000000000011,4.800000000000011,23.4864,23.4864,102,82,24,0.0
2020-03-23T04:45:11+00:00,-37.82156277447939,144.94600360281765,0.27698,4.600000000000023,4.600000000000023,22.744799999999998,22.744799999999998,103,82,24,0.0
2020-03-23T04:45:12+00:00,-37.82157350331545,144.94606805965304,0.28314999999999996,4.399999999999977,4.399999999999977,22.208399999999997,22.208399999999997,103,0,24,0.0
2020-03-23T04:45:13+00:00,-37.821585573256016,144.94611198082566,0.28906,4.199999999999989,4.199999999999989,21.3012,21.3012,104,0,24,0.0
2020-03-23T04:45:15+00:00,-37.8215984813869,144.94615112431347,0.29863999999999996,4.199999999999989,4.199999999999989,14.2848,14.2848,105,0,24,0.0
2020-03-23T04:45:18+00:00,-37.821624632924795,144.9461821373552,0.30452999999999997,4.600000000000023,4.600000000000023,2.7,2.7,106,0,24,0.0
