timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-09T03:28:19+00:00,,,0.0028799999999999997,89.60000000000002,89.60000000000002,10.3788,10.3788,67,0,27,0.0
2020-03-09T03:28:20+00:00,,,0.00588,89.60000000000002,89.60000000000002,10.782,10.782,67,0,27,0.0
2020-03-09T03:28:24+00:00,,,0.01717,88.60000000000002,88.60000000000002,9.5724,9.5724,68,56,27,0.0
2020-03-09T03:28:27+00:00,-37.84701014868915,145.11288830079138,0.02513,88.20000000000005,88.20000000000005,9.5724,9.5724,71,49,27,0.0
2020-03-09T03:28:28+00:00,-37.846893640235066,145.1129938289523,0.02779,88.60000000000002,88.60000000000002,9.5724,9.5724,67,49,27,0.0
2020-03-09T03:28:30+00:00,-37.84678811207414,145.113262552768,0.03329,88.79999999999995,88.79999999999995,9.9108,9.9108,66,25,27,0.0
2020-03-09T03:28:32+00:00,-37.84671510569751,145.11366203427315,0.038979999999999994,88.60000000000002,88.60000000000002,10.346400000000001,10.346400000000001,68,25,27,0.0
2020-03-09T03:28:34+00:00,-37.84669021144509,145.11372104287148,0.04473,88.60000000000002,88.60000000000002,10.346400000000001,10.346400000000001,68,0,27,0.0
2020-03-09T03:28:38+00:00,-37.846846198663116,145.11363563127816,0.06168,88.0,88.0,19.6164,19.6164,67,0,27,0.0
2020-03-09T03:28:39+00:00,-37.84690210595727,145.11362708173692,0.06720000000000001,87.79999999999995,87.79999999999995,19.886400000000002,19.886400000000002,65,81,27,0.0
2020-03-09T03:28:42+00:00,-37.847038730978966,145.11357503011823,0.085,88.0,88.0,22.672800000000002,22.672800000000002,66,84,27,0.0
2020-03-09T03:28:43+00:00,-37.84708583727479,145.11356103233993,0.09159,88.0,88.0,23.7132,23.7132,66,93,27,0.0
2020-03-09T03:28:46+00:00,-37.84727602265775,145.11350923217833,0.11305,88.20000000000005,88.20000000000005,27.0396,27.0396,68,106,27,0.0
2020-03-09T03:28:51+00:00,-37.84762521274388,145.1134182047099,0.15314,88.20000000000005,88.20000000000005,29.224800000000002,29.224800000000002,67,98,27,0.0
2020-03-09T03:28:57+00:00,-37.84803919494152,145.11333195492625,0.20183,88.20000000000005,88.20000000000005,29.124,29.124,68,0,27,0.0
2020-03-09T03:29:01+00:00,-37.84832258708775,145.11325693689287,0.23568,87.20000000000005,87.20000000000005,32.112,32.112,67,114,27,0.0
2020-03-09T03:29:02+00:00,-37.8484012093395,145.1132379937917,0.24459999999999998,87.0,87.0,32.112,32.112,69,108,27,0.0
2020-03-09T03:29:07+00:00,-37.8488261718303,145.11325961910188,0.28806,86.79999999999995,86.79999999999995,30.031200000000002,30.031200000000002,66,0,27,0.0
2020-03-09T03:29:09+00:00,-37.849011830985546,145.11323648504913,0.30428,86.60000000000002,86.60000000000002,28.922400000000003,28.922400000000003,66,68,27,0.0
2020-03-09T03:29:11+00:00,-37.8491454385221,145.11319876648486,0.31939999999999996,86.0,86.0,27.0396,27.0396,65,57,27,0.0
2020-03-09T03:29:14+00:00,-37.84930461086333,145.11315559968352,0.33952,85.39999999999998,85.39999999999998,22.8744,22.8744,66,56,27,0.0
2020-03-09T03:29:15+00:00,-37.849350376054645,145.11314352974296,0.3456,85.39999999999998,85.39999999999998,21.9024,21.9024,69,60,27,0.0
2020-03-09T03:29:16+00:00,-37.849391950294375,145.1131328009069,0.35113,85.39999999999998,85.39999999999998,19.9188,19.9188,73,54,27,0.0
2020-03-09T03:29:18+00:00,-37.84946110099554,145.11311964131892,0.36111,86.20000000000005,86.20000000000005,17.3664,17.3664,77,35,27,0.0
2020-03-09T03:29:19+00:00,-37.84948649816215,145.1131156180054,0.36523,86.79999999999995,86.79999999999995,14.85,14.85,80,35,27,0.0
2020-03-09T03:29:20+00:00,-37.849503848701715,145.11311109177768,0.36851,87.0,87.0,11.7936,11.7936,78,35,27,0.0
2020-03-09T03:29:22+00:00,-37.8495186008513,145.1131071522832,0.37379,87.39999999999998,87.39999999999998,9.5076,9.5076,76,0,27,0.0
2020-03-09T03:29:23+00:00,-37.849519941955805,145.113106649369,0.37544,87.60000000000002,87.60000000000002,5.9472,5.9472,77,0,27,0.0
