timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-30T07:49:46+00:00,,,0.0035499999999999998,73.60000000000002,73.60000000000002,12.7656,12.7656,105,0,28,0.0
2019-10-30T07:49:48+00:00,-37.846399024128914,145.11407408863306,0.01253,72.79999999999995,72.79999999999995,17.244,17.244,104,0,28,0.0
2019-10-30T07:49:49+00:00,-37.846371699124575,145.1140173431486,0.01732,72.60000000000002,72.60000000000002,17.244,17.244,103,0,28,0.0
2019-10-30T07:49:50+00:00,-37.846361976116896,145.11395204812288,0.02252,72.20000000000005,72.20000000000005,18.691200000000002,18.691200000000002,102,0,28,0.0
2019-10-30T07:49:53+00:00,-37.846383433789015,145.11378172785044,0.03775,71.79999999999995,71.79999999999995,17.6688,17.6688,100,0,28,0.0
2019-10-30T07:49:55+00:00,-37.84634035080671,145.11374291963875,0.04436,71.79999999999995,71.79999999999995,11.808,11.808,100,0,28,0.0
2019-10-30T07:49:56+00:00,-37.846348313614726,145.1137445960194,0.046369999999999995,71.60000000000002,71.60000000000002,7.250399999999999,7.250399999999999,99,0,28,0.0
2019-10-30T07:50:17+00:00,-37.84640413708985,145.11376915499568,0.046369999999999995,71.60000000000002,71.60000000000002,11.6568,11.6568,106,59,28,0.0
2019-10-30T07:50:18+00:00,-37.846417212858796,145.11379790492356,0.050140000000000004,71.39999999999998,71.39999999999998,13.572000000000001,13.572000000000001,102,57,28,0.0
2019-10-30T07:50:19+00:00,-37.84640564583242,145.11380268260837,0.05439,71.79999999999995,71.79999999999995,15.318,15.318,100,66,28,0.0
2019-10-30T07:50:21+00:00,-37.84636348485947,145.1138114836067,0.06570000000000001,71.20000000000005,71.20000000000005,20.826,20.826,97,80,28,0.0
2019-10-30T07:50:24+00:00,-37.846257872879505,145.11382648721337,0.08289,71.0,71.0,20.3472,20.3472,96,71,28,0.0
2019-10-30T07:50:25+00:00,-37.8462303802371,145.1138217933476,0.0885,71.0,71.0,20.2104,20.2104,95,71,28,0.0
2019-10-30T07:50:28+00:00,-37.84614278934896,145.11379916220903,0.10172,71.20000000000005,71.20000000000005,14.378400000000001,14.378400000000001,93,0,28,0.0
2019-10-30T07:50:30+00:00,-37.84607891924679,145.11375901289284,0.10901999999999999,71.39999999999998,71.39999999999998,13.132800000000001,13.132800000000001,93,8,28,0.0
2019-10-30T07:50:32+00:00,-37.845995519310236,145.1137559954077,0.11772,71.39999999999998,71.39999999999998,16.794,16.794,93,74,28,0.0
2019-10-30T07:50:36+00:00,-37.84578840248287,145.1137924566865,0.14055,71.20000000000005,71.20000000000005,20.5236,20.5236,94,31,28,0.0
2019-10-30T07:50:39+00:00,-37.84566451795399,145.11379438452423,0.15377000000000002,71.20000000000005,71.20000000000005,13.806000000000001,13.806000000000001,94,0,28,0.0
2019-10-30T07:50:41+00:00,-37.84563409164548,145.11376353912055,0.16046000000000002,71.20000000000005,71.20000000000005,11.725200000000001,11.725200000000001,94,9,28,0.0
2019-10-30T07:50:42+00:00,-37.84562327899039,145.11371257714927,0.16371,71.0,71.0,11.725200000000001,11.725200000000001,94,50,28,0.0
2019-10-30T07:50:43+00:00,-37.845625123009086,145.11366521939635,0.16756000000000001,71.0,71.0,13.874400000000001,13.874400000000001,94,60,28,0.0
